,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
756,134952,POPCAT,0.29239999999999644,-0.01278218,658.0103496999992,0.0,658.0103496999992,1.0,-43.0,1.4863,0.0,1.4795,close_grid_long
757,135109,POPCAT,0.0,-0.012802240000000001,657.9975474599992,0.0,657.9975474599992,1.0,44.0,1.4548,44.0,1.4548,entry_initial_normal_long
758,135142,POPCAT,-0.3197999999999994,-0.01128348,657.6664639799992,0.0,657.6664639799992,1.0,-39.0,1.4466,5.0,1.4548,close_trailing_long
759,135344,POPCAT,0.0,-0.005593140000000001,657.6608708399992,0.0,657.6608708399992,1.0,21.0,1.3317,26.0,1.355373076923077,entry_grid_normal_long
760,135348,POPCAT,-0.03933461538461769,-0.0056847,657.6158515246146,0.0,657.6158515246146,1.0,-21.0,1.3535,5.0,1.355373076923077,close_trailing_long
761,135348,POPCAT,0.019634615384614973,-0.0013593000000000001,657.6341268399992,0.0,657.6341268399992,1.0,-5.0,1.3593,0.0,1.355373076923077,close_grid_long
762,135349,POPCAT,0.0,-0.012707860000000001,657.6214189799992,0.0,657.6214189799992,1.0,47.0,1.3519,47.0,1.3519,entry_initial_normal_long
763,135358,POPCAT,0.7049999999999954,-0.01284886,658.3135701199992,0.0,658.3135701199992,1.0,-47.0,1.3669,0.0,1.3519,close_grid_long
764,135360,POPCAT,0.0,-0.012890219999999999,658.3006798999992,0.0,658.3006798999992,1.0,47.0,1.3713,47.0,1.3713,entry_initial_normal_long
765,135396,POPCAT,0.9306000000000019,-0.013076339999999999,659.2182035599992,0.0,659.2182035599992,1.0,-47.0,1.3911,0.0,1.3713,close_grid_long
766,135438,POPCAT,0.0,-0.012829120000000001,659.2053744399992,0.0,659.2053744399992,1.0,47.0,1.3648,47.0,1.3648,entry_initial_normal_long
767,135455,POPCAT,0.5687,-0.012942859999999999,659.7611315799992,0.0,659.7611315799992,1.0,-47.0,1.3769,0.0,1.3648,close_grid_long
768,136098,POPCAT,0.0,-0.012922320000000003,659.7482092599992,0.0,659.7482092599992,1.0,46.0,1.4046,46.0,1.4046,entry_initial_normal_long
769,136105,POPCAT,0.12299999999999556,-0.01154232,659.8596669399991,0.0,659.8596669399991,1.0,-41.0,1.4076,5.0,1.4046,close_trailing_long
770,136105,POPCAT,0.020499999999999963,-0.0014087000000000001,659.8787582399991,0.0,659.8787582399991,1.0,-5.0,1.4087,0.0,1.4046,close_grid_long
771,136723,POPCAT,0.0,-0.012802500000000001,659.8659557399991,0.0,659.8659557399991,1.0,45.0,1.4225,45.0,1.4225,entry_initial_normal_long
772,136731,POPCAT,0.031999999999996476,-0.011386400000000001,659.8865693399991,0.0,659.8865693399991,1.0,-40.0,1.4233,5.0,1.4225,close_trailing_long
773,136731,POPCAT,0.020999999999999908,-0.0014267000000000001,659.9061426399992,0.0,659.9061426399992,1.0,-5.0,1.4267,0.0,1.4225,close_grid_long
774,136825,POPCAT,0.0,-0.012879999999999999,659.8932626399992,0.0,659.8932626399992,1.0,46.0,1.4,46.0,1.4,entry_initial_normal_long
775,136836,POPCAT,0.06560000000000188,-0.011493119999999999,659.9473695199991,0.0,659.9473695199991,1.0,-41.0,1.4016,5.0,1.4,close_trailing_long
776,136837,POPCAT,0.020499999999999963,-0.0014041,659.9664654199992,0.0,659.9664654199992,1.0,-5.0,1.4041,0.0,1.4,close_grid_long
777,136908,POPCAT,0.0,-0.012998320000000002,659.9534670999992,0.0,659.9534670999992,1.0,47.0,1.3828,47.0,1.3828,entry_initial_normal_long
778,136979,POPCAT,0.6250999999999938,-0.013123339999999999,660.5654437599992,0.0,660.5654437599992,1.0,-47.0,1.3961,0.0,1.3828,close_grid_long
779,137015,POPCAT,0.0,-0.01283476,660.5526089999992,0.0,660.5526089999992,1.0,47.0,1.3654,47.0,1.3654,entry_initial_normal_long
780,137035,POPCAT,-0.2687999999999984,-0.011415600000000001,660.2723933999991,0.0,660.2723933999991,1.0,-42.0,1.359,5.0,1.3654,close_trailing_long
781,138104,POPCAT,0.0,-0.00524958,660.2671438199991,0.0,660.2671438199991,1.0,21.0,1.2499,26.0,1.2721115384615385,entry_grid_normal_long
782,138454,POPCAT,-0.07423076923076977,-0.0050736,660.1878394507684,0.0,660.1878394507684,1.0,-20.0,1.2684,6.0,1.2721115384615385,close_trailing_long
783,138459,POPCAT,0.02213076923076951,-0.00153096,660.2084392599992,0.0,660.2084392599992,1.0,-6.0,1.2758,0.0,1.2721115384615385,close_grid_long
784,138557,POPCAT,0.0,-0.012825280000000001,660.1956139799992,0.0,660.1956139799992,1.0,52.0,1.2332,52.0,1.2332,entry_initial_normal_long
785,138570,POPCAT,-0.19319999999999915,-0.011306800000000002,659.9911071799992,0.0,659.9911071799992,1.0,-46.0,1.229,6.0,1.2332,close_trailing_long
786,138589,POPCAT,0.021599999999998953,-0.00148416,660.0112230199992,0.0,660.0112230199992,1.0,-6.0,1.2368,0.0,1.2332,close_grid_long
787,139474,POPCAT,0.0,-0.01277328,659.9984497399992,0.0,659.9984497399992,1.0,52.0,1.2282,52.0,1.2282,entry_initial_normal_long
788,139486,POPCAT,-0.3173999999999957,-0.011235960000000001,659.6698137799991,0.0,659.6698137799991,1.0,-46.0,1.2213,6.0,1.2282,close_trailing_long
789,139521,POPCAT,0.021600000000000286,-0.00147816,659.6899356199991,0.0,659.6899356199991,1.0,-6.0,1.2318,0.0,1.2282,close_grid_long
790,140299,POPCAT,0.0,-0.012788,659.6771476199991,0.0,659.6771476199991,1.0,50.0,1.2788,50.0,1.2788,entry_initial_normal_long
791,140342,POPCAT,0.14520000000000355,-0.011282480000000001,659.8110651399991,0.0,659.8110651399991,1.0,-44.0,1.2821,6.0,1.2788,close_trailing_long
792,140342,POPCAT,0.02220000000000022,-0.0015390000000000002,659.8317261399991,0.0,659.8317261399991,1.0,-6.0,1.2825,0.0,1.2788,close_grid_long
793,140942,POPCAT,0.0,-0.012937680000000002,659.818788459999,0.0,659.818788459999,1.0,51.0,1.2684,51.0,1.2684,entry_initial_normal_long
794,140989,POPCAT,-0.2385000000000037,-0.011367899999999998,659.568920559999,0.0,659.568920559999,1.0,-45.0,1.2631,6.0,1.2684,close_trailing_long
795,141481,POPCAT,0.02220000000000022,-0.0015265200000000002,659.589594039999,0.0,659.589594039999,1.0,-6.0,1.2721,0.0,1.2684,close_grid_long
796,143262,POPCAT,0.0,-0.012751680000000001,659.5768423599991,0.0,659.5768423599991,1.0,48.0,1.3283,48.0,1.3283,entry_initial_normal_long
797,143496,POPCAT,-0.27519999999999833,-0.011368340000000001,659.2902740199991,0.0,659.2902740199991,1.0,-43.0,1.3219,5.0,1.3283,close_trailing_long
798,143576,POPCAT,0.019500000000000073,-0.0013322000000000002,659.3084418199991,0.0,659.3084418199991,1.0,-5.0,1.3322,0.0,1.3283,close_grid_long
799,143880,POPCAT,0.0,-0.0129115,659.2955303199991,0.0,659.2955303199991,1.0,49.0,1.3175,49.0,1.3175,entry_initial_normal_long
800,143911,POPCAT,0.3234000000000079,-0.01297618,659.6059541399991,0.0,659.6059541399991,1.0,-49.0,1.3241,0.0,1.3175,close_grid_long
801,143920,POPCAT,0.0,-0.012832119999999999,659.5931220199991,0.0,659.5931220199991,1.0,49.0,1.3094,49.0,1.3094,entry_initial_normal_long
802,143946,POPCAT,-0.2903999999999973,-0.01146464,659.2912573799991,0.0,659.2912573799991,1.0,-44.0,1.3028,5.0,1.3094,close_trailing_long
803,143972,POPCAT,0.019000000000000128,-0.0013132,659.3089441799991,0.0,659.3089441799991,1.0,-5.0,1.3132,0.0,1.3094,close_grid_long
804,144780,POPCAT,0.0,-0.012948739999999999,659.2959954399992,0.0,659.2959954399992,1.0,49.0,1.3213,49.0,1.3213,entry_initial_normal_long
805,144984,POPCAT,1.176000000000001,-0.013183939999999998,660.4588114999991,0.0,660.4588114999991,1.0,-49.0,1.3453,0.0,1.3213,close_grid_long
806,145846,POPCAT,0.0,-0.0128304,660.4459810999991,0.0,660.4459810999991,1.0,48.0,1.3365,48.0,1.3365,entry_initial_normal_long
807,145864,POPCAT,-0.06880000000000197,-0.01148014,660.3657009599991,0.0,660.3657009599991,1.0,-43.0,1.3349,5.0,1.3365,close_trailing_long
808,145965,POPCAT,0.019500000000000073,-0.0013404,660.3838605599991,0.0,660.3838605599991,1.0,-5.0,1.3404,0.0,1.3365,close_grid_long
809,146149,POPCAT,0.0,-0.012900720000000001,660.3709598399992,0.0,660.3709598399992,1.0,49.0,1.3164,49.0,1.3164,entry_initial_normal_long
810,146174,POPCAT,-0.2288000000000041,-0.01153856,660.1306212799991,0.0,660.1306212799991,1.0,-44.0,1.3112,5.0,1.3164,close_trailing_long
811,146184,POPCAT,0.019500000000000073,-0.0013203,660.1488009799991,0.0,660.1488009799991,1.0,-5.0,1.3203,0.0,1.3164,close_grid_long
812,146236,POPCAT,0.0,-0.012986,660.1358149799992,0.0,660.1358149799992,1.0,50.0,1.2986,50.0,1.2986,entry_initial_normal_long
813,146254,POPCAT,-0.3285000000000038,-0.011621699999999999,659.7956932799991,0.0,659.7956932799991,1.0,-45.0,1.2913,5.0,1.2986,close_trailing_long
814,146617,POPCAT,0.0,-0.00499254,659.7907007399991,0.0,659.7907007399991,1.0,21.0,1.1887,26.0,1.2098346153846156,entry_grid_normal_long
815,146620,POPCAT,0.0,-0.023893920000000003,659.7668068199991,0.0,659.7668068199991,1.0,108.0,1.1062,134.0,1.126308208955224,entry_grid_normal_long
816,146624,POPCAT,-0.7306507462686795,-0.028687360000000002,659.0074687137304,0.0,659.0074687137304,1.0,-128.0,1.1206,6.0,1.126308208955224,close_trailing_long
817,146624,POPCAT,0.01975074626865503,-0.00135552,659.0258639399991,0.0,659.0258639399991,1.0,-6.0,1.1296,0.0,1.126308208955224,close_grid_long
818,146625,POPCAT,0.0,-0.012916200000000001,659.0129477399992,0.0,659.0129477399992,1.0,57.0,1.133,57.0,1.133,entry_initial_normal_long
819,146637,POPCAT,1.8069000000000035,-0.01327758,660.8065701599992,0.0,660.8065701599992,1.0,-57.0,1.1647,0.0,1.133,close_grid_long
820,146638,POPCAT,0.0,-0.012891999999999999,660.7936781599992,0.0,660.7936781599992,1.0,55.0,1.172,55.0,1.172,entry_initial_normal_long
821,146695,POPCAT,-0.16659999999999253,-0.01145228,660.6156258799992,0.0,660.6156258799992,1.0,-49.0,1.1686,6.0,1.172,close_trailing_long
822,146698,POPCAT,0.020400000000000418,-0.0014104800000000002,660.6346153999992,0.0,660.6346153999992,1.0,-6.0,1.1754,0.0,1.172,close_grid_long
823,147137,POPCAT,0.0,-0.012775400000000001,660.6218399999992,0.0,660.6218399999992,1.0,55.0,1.1614,55.0,1.1614,entry_initial_normal_long
824,147152,POPCAT,-0.21069999999999856,-0.011339580000000002,660.3998004199992,0.0,660.3998004199992,1.0,-49.0,1.1571,6.0,1.1614,close_trailing_long
825,147194,POPCAT,0.020400000000000418,-0.00139776,660.4188026599992,0.0,660.4188026599992,1.0,-6.0,1.1648,0.0,1.1614,close_grid_long
826,148375,POPCAT,0.0,-0.012885600000000002,660.4059170599992,0.0,660.4059170599992,1.0,52.0,1.239,52.0,1.239,entry_initial_normal_long
827,148378,POPCAT,0.3951999999999911,-0.012964640000000001,660.7881524199992,0.0,660.7881524199992,1.0,-52.0,1.2466,0.0,1.239,close_grid_long
828,149830,POPCAT,0.0,-0.012966360000000001,660.7751860599992,0.0,660.7751860599992,1.0,47.0,1.3794,47.0,1.3794,entry_initial_normal_long
829,149865,POPCAT,2.3734999999999995,-0.01344106,663.1352449999993,0.0,663.1352449999993,1.0,-47.0,1.4299,0.0,1.3794,close_grid_long
830,149951,POPCAT,0.0,-0.013013360000000002,663.1222316399993,0.0,663.1222316399993,1.0,47.0,1.3844,47.0,1.3844,entry_initial_normal_long
831,150144,POPCAT,0.4135999999999962,-0.013096080000000001,663.5227355599993,0.0,663.5227355599993,1.0,-47.0,1.3932,0.0,1.3844,close_grid_long
832,150232,POPCAT,0.0,-0.01305888,663.5096766799993,0.0,663.5096766799993,1.0,48.0,1.3603,48.0,1.3603,entry_initial_normal_long
833,150254,POPCAT,0.11179999999999723,-0.011720940000000001,663.6097557399993,0.0,663.6097557399993,1.0,-43.0,1.3629,5.0,1.3603,close_trailing_long
834,150256,POPCAT,0.020000000000000018,-0.0013643000000000001,663.6283914399993,0.0,663.6283914399993,1.0,-5.0,1.3643,0.0,1.3603,close_grid_long
835,150355,POPCAT,0.0,-0.012863040000000001,663.6155283999993,0.0,663.6155283999993,1.0,48.0,1.3399,48.0,1.3399,entry_initial_normal_long
836,150586,POPCAT,1.823999999999991,-0.013227839999999998,665.4263005599993,0.0,665.4263005599993,1.0,-48.0,1.3779,0.0,1.3399,close_grid_long
837,151076,POPCAT,0.0,-0.01302336,665.4132771999992,0.0,665.4132771999992,1.0,48.0,1.3566,48.0,1.3566,entry_initial_normal_long
838,151168,POPCAT,2.6351999999999975,-0.013550399999999999,668.0349267999992,0.0,668.0349267999992,1.0,-48.0,1.4115,0.0,1.3566,close_grid_long
839,151343,POPCAT,0.0,-0.013070400000000001,668.0218563999993,0.0,668.0218563999993,1.0,48.0,1.3615,48.0,1.3615,entry_initial_normal_long
840,151349,POPCAT,-0.15910000000000157,-0.01167708,667.8510793199993,0.0,667.8510793199993,1.0,-43.0,1.3578,5.0,1.3615,close_trailing_long
841,151349,POPCAT,0.020000000000000018,-0.0013655,667.8697138199992,0.0,667.8697138199992,1.0,-5.0,1.3655,0.0,1.3615,close_grid_long
842,151364,POPCAT,0.0,-0.013056000000000002,667.8566578199992,0.0,667.8566578199992,1.0,48.0,1.36,48.0,1.36,entry_initial_normal_long
843,151371,POPCAT,0.2351999999999954,-0.01310304,668.0787547799993,0.0,668.0787547799993,1.0,-48.0,1.3649,0.0,1.36,close_grid_long
844,151419,POPCAT,0.0,-0.01294944,668.0658053399992,0.0,668.0658053399992,1.0,48.0,1.3489,48.0,1.3489,entry_initial_normal_long
845,151444,POPCAT,0.44160000000000466,-0.01303776,668.4943675799992,0.0,668.4943675799992,1.0,-48.0,1.3581,0.0,1.3489,close_grid_long
846,151566,POPCAT,0.0,-0.01314376,668.4812238199992,0.0,668.4812238199992,1.0,49.0,1.3412,49.0,1.3412,entry_initial_normal_long
847,151598,POPCAT,-0.26839999999999975,-0.01174888,668.2010749399992,0.0,668.2010749399992,1.0,-44.0,1.3351,5.0,1.3412,close_trailing_long
848,151742,POPCAT,0.019500000000000073,-0.0013451000000000001,668.2192298399992,0.0,668.2192298399992,1.0,-5.0,1.3451,0.0,1.3412,close_grid_long
849,151766,POPCAT,0.0,-0.013029999999999998,668.2061998399993,0.0,668.2061998399993,1.0,50.0,1.303,50.0,1.303,entry_initial_normal_long
850,151770,POPCAT,-0.32119999999999393,-0.011402160000000001,667.8735976799993,0.0,667.8735976799993,1.0,-44.0,1.2957,6.0,1.303,close_trailing_long
851,151776,POPCAT,0.0371999999999999,-0.0015710400000000001,667.9092266399994,0.0,667.9092266399994,1.0,-6.0,1.3092,0.0,1.303,close_grid_long
852,152465,POPCAT,0.0,-0.013105920000000002,667.8961207199993,0.0,667.8961207199993,1.0,48.0,1.3652,48.0,1.3652,entry_initial_normal_long
853,152519,POPCAT,0.021499999999997632,-0.01174502,667.9058756999993,0.0,667.9058756999993,1.0,-43.0,1.3657,5.0,1.3652,close_trailing_long
854,152519,POPCAT,0.020000000000000018,-0.0013692,667.9245064999993,0.0,667.9245064999993,1.0,-5.0,1.3692,0.0,1.3652,close_grid_long
855,152565,POPCAT,0.0,-0.013116320000000002,667.9113901799993,0.0,667.9113901799993,1.0,49.0,1.3384,49.0,1.3384,entry_initial_normal_long
856,152600,POPCAT,0.2646000000000035,-0.013169240000000002,668.1628209399993,0.0,668.1628209399993,1.0,-49.0,1.3438,0.0,1.3384,close_grid_long
857,152628,POPCAT,0.0,-0.012961480000000001,668.1498594599993,0.0,668.1498594599993,1.0,49.0,1.3226,49.0,1.3226,entry_initial_normal_long
858,152690,POPCAT,0.6173999999999973,-0.013084959999999998,668.7541744999993,0.0,668.7541744999993,1.0,-49.0,1.3352,0.0,1.3226,close_grid_long
859,153518,POPCAT,0.0,-0.0131177,668.7410567999993,0.0,668.7410567999993,1.0,47.0,1.3955,47.0,1.3955,entry_initial_normal_long
860,153645,POPCAT,1.3113000000000017,-0.01337996,670.0389768399993,0.0,670.0389768399993,1.0,-47.0,1.4234,0.0,1.3955,close_grid_long
861,155242,POPCAT,0.0,-0.01305308,670.0259237599994,0.0,670.0259237599994,1.0,43.0,1.5178,43.0,1.5178,entry_initial_normal_long
862,155559,POPCAT,0.07979999999999965,-0.01155124,670.0941725199993,0.0,670.0941725199993,1.0,-38.0,1.5199,5.0,1.5178,close_trailing_long
863,155698,POPCAT,0.021999999999999797,-0.0015222,670.1146503199993,0.0,670.1146503199993,1.0,-5.0,1.5222,0.0,1.5178,close_grid_long
864,156613,POPCAT,0.0,-0.01303896,670.1016113599993,0.0,670.1016113599993,1.0,44.0,1.4817,44.0,1.4817,entry_initial_normal_long
865,156629,POPCAT,-0.296400000000002,-0.01149798,669.7937133799993,0.0,669.7937133799993,1.0,-39.0,1.4741,5.0,1.4817,close_trailing_long
866,156636,POPCAT,0.021499999999999853,-0.001486,669.8137273799992,0.0,669.8137273799992,1.0,-5.0,1.486,0.0,1.4817,close_grid_long
867,156684,POPCAT,0.0,-0.012999360000000001,669.8007280199993,0.0,669.8007280199993,1.0,44.0,1.4772,44.0,1.4772,entry_initial_normal_long
868,156860,POPCAT,0.0,-0.1041042,669.6966238199992,0.0,669.6966238199992,1.0,386.0,1.3485,430.0,1.3616693023255813,entry_grid_inflated_long
869,156988,POPCAT,0.0,-1.07632368,668.6203001399992,0.0,668.6203001399992,1.0,3942.0,1.3652,4372.0,1.3648527447392498,entry_trailing_cropped_long
870,157003,POPCAT,-2.8234539798719425,-0.104256,665.6925901601273,0.0,665.6925901601273,1.0,-384.0,1.3575,3988.0,1.3648527447392498,close_trailing_long
871,157013,POPCAT,-1.5947792772186553,-0.10204500000000001,663.9957658829087,0.0,663.9957658829087,1.0,-375.0,1.3606,3613.0,1.3648527447392498,close_trailing_long
872,157061,POPCAT,-2.450726532479394,-0.10160084000000001,661.4434385104294,0.0,661.4434385104294,1.0,-374.0,1.3583,3239.0,1.3648527447392498,close_trailing_long
873,157080,POPCAT,1.0591789569990508,-0.10175688,662.4008605874284,0.0,662.4008605874284,1.0,-372.0,1.3677,2867.0,1.3648527447392498,close_trailing_long
874,157084,POPCAT,10.536226212259834,-0.10392526,672.8331615396883,0.0,672.8331615396883,1.0,-373.0,1.3931,2494.0,1.3648527447392498,close_trailing_long
875,157088,POPCAT,8.166409743824364,-0.10508912000000001,680.8944821635126,0.0,680.8944821635126,1.0,-379.0,1.3864,2115.0,1.3648527447392498,close_trailing_long
876,157092,POPCAT,10.20589876486732,-0.1065889,690.99379202838,0.0,690.99379202838,1.0,-383.0,1.3915,1732.0,1.3648527447392498,close_trailing_long
877,157096,POPCAT,5.38658229643185,-0.10726286,696.2731114648118,0.0,696.2731114648118,1.0,-389.0,1.3787,1343.0,1.3648527447392498,close_trailing_long
878,157101,POPCAT,6.172924062214106,-0.10823904000000001,702.3377964870259,0.0,702.3377964870259,1.0,-392.0,1.3806,951.0,1.3648527447392498,close_trailing_long
879,157104,POPCAT,1.9146658279963047,-0.10820629999999999,704.1442560150222,0.0,704.1442560150222,1.0,-395.0,1.3697,556.0,1.3648527447392498,close_trailing_long
880,157107,POPCAT,0.25631308325706215,-0.1081476,704.2924214982793,0.0,704.2924214982793,1.0,-396.0,1.3655,160.0,1.3648527447392498,close_trailing_long
881,157113,POPCAT,-0.5854281793229692,-0.04246632,703.6645269989563,0.0,703.6645269989563,1.0,-156.0,1.3611,4.0,1.3648527447392498,close_trailing_long
882,157407,POPCAT,0.0,-0.004248300000000001,703.6602786989563,0.0,703.6602786989563,1.0,17.0,1.2495,21.0,1.2714719513789048,entry_grid_normal_long
883,157429,POPCAT,0.0,-0.020234460000000003,703.6400442389563,0.0,703.6400442389563,1.0,87.0,1.1629,108.0,1.1840112127681204,entry_grid_normal_long
884,157433,POPCAT,0.019256297651712995,-0.02415768,703.635142856608,0.0,703.635142856608,1.0,-102.0,1.1842,6.0,1.1840112127681204,close_trailing_long
885,157433,POPCAT,0.02093272339127772,-0.001425,703.6546505799993,0.0,703.6546505799993,1.0,-6.0,1.1875,0.0,1.1840112127681204,close_grid_long
886,157434,POPCAT,0.0,-0.01382706,703.6408235199992,0.0,703.6408235199992,1.0,57.0,1.2129,57.0,1.2129,entry_initial_normal_long
887,157439,POPCAT,-0.14790000000000636,-0.012342,703.4805815199992,0.0,703.4805815199992,1.0,-51.0,1.21,6.0,1.2129,close_trailing_long
888,157439,POPCAT,0.021599999999998953,-0.0014598,703.5007217199992,0.0,703.5007217199992,1.0,-6.0,1.2165,0.0,1.2129,close_grid_long
889,157440,POPCAT,0.0,-0.013791720000000002,703.4869299999992,0.0,703.4869299999992,1.0,57.0,1.2098,57.0,1.2098,entry_initial_normal_long
890,157443,POPCAT,0.0,-0.1093356,703.3775943999992,0.0,703.3775943999992,1.0,495.0,1.1044,552.0,1.115283695652174,entry_grid_inflated_long
891,157446,POPCAT,0.0,-1.1395718,702.2380225999992,0.0,702.2380225999992,1.0,5290.0,1.0771,5842.0,1.080707908250599,entry_trailing_normal_long
892,157452,POPCAT,39.62923464566938,-0.12723600000000002,741.7400212456686,0.0,741.7400212456686,1.0,-552.0,1.1525,5290.0,1.080707908250599,close_trailing_long
893,157454,POPCAT,51.167532351934284,-0.12414012,792.7834134776028,0.0,792.7834134776028,1.0,-527.0,1.1778,4763.0,1.080707908250599,close_trailing_long
894,157458,POPCAT,65.97914765491272,-0.13488354,858.6276775925155,0.0,858.6276775925155,1.0,-563.0,1.1979,4200.0,1.080707908250599,close_trailing_long
895,157461,POPCAT,71.06017596713461,-0.1460584,929.5417951596501,0.0,929.5417951596501,1.0,-610.0,1.1972,3590.0,1.080707908250599,close_trailing_long
896,157465,POPCAT,91.47717264635409,-0.16116502000000002,1020.8578027860042,0.0,1020.8578027860042,1.0,-661.0,1.2191,2929.0,1.080707908250599,close_trailing_long
897,157468,POPCAT,93.66426651831569,-0.17543550000000002,1114.34663380432,0.0,1114.34663380432,1.0,-725.0,1.2099,2204.0,1.080707908250599,close_trailing_long
898,157474,POPCAT,109.05213666552551,-0.19299455999999998,1223.2057759098454,0.0,1223.2057759098454,1.0,-792.0,1.2184,1412.0,1.080707908250599,close_trailing_long
899,157477,POPCAT,114.44042773022937,-0.21071511999999998,1337.4354885200748,0.0,1337.4354885200748,1.0,-869.0,1.2124,543.0,1.080707908250599,close_trailing_long
900,157483,POPCAT,65.69870581992471,-0.13050462000000002,1403.0036897199996,0.0,1403.0036897199996,1.0,-543.0,1.2017,0.0,1.080707908250599,close_grid_long
901,157484,POPCAT,0.0,-0.027334920000000002,1402.9763547999996,0.0,1402.9763547999996,1.0,114.0,1.1989,114.0,1.1989,entry_initial_normal_long
902,157521,POPCAT,0.0,-0.2182433,1402.7581114999996,0.0,1402.7581114999996,1.0,997.0,1.0945,1111.0,1.105212511251125,entry_grid_inflated_long
903,157524,POPCAT,0.0,-2.2540200400000003,1400.5040914599995,0.0,1400.5040914599995,1.0,10282.0,1.0961,11393.0,1.0969886158167297,entry_trailing_cropped_long
904,157528,POPCAT,40.07127279908705,-0.22719258,1440.3481716790866,0.0,1440.3481716790866,1.0,-999.0,1.1371,10394.0,1.0969886158167297,close_trailing_long
905,157535,POPCAT,84.07867525673637,-0.23796863999999998,1524.1888782958229,0.0,1524.1888782958229,1.0,-1008.0,1.1804,9386.0,1.0969886158167297,close_trailing_long
906,157537,POPCAT,65.63264692354952,-0.24722390000000002,1589.5743013193724,0.0,1589.5743013193724,1.0,-1067.0,1.1585,8319.0,1.0969886158167297,close_trailing_long
907,157539,POPCAT,67.01527059597987,-0.25759272,1656.3319791953522,0.0,1656.3319791953522,1.0,-1113.0,1.1572,7206.0,1.0969886158167297,close_trailing_long
908,157543,POPCAT,66.30799426841017,-0.26754356,1722.3724299037624,0.0,1722.3724299037624,1.0,-1159.0,1.1542,6047.0,1.0969886158167297,close_trailing_long
909,157553,POPCAT,94.00371794084079,-0.283175,1816.092972844603,0.0,1816.092972844603,1.0,-1205.0,1.175,4842.0,1.0969886158167297,close_trailing_long
910,157557,POPCAT,119.61556929693663,-0.30277762,1935.4057645215398,0.0,1935.4057645215398,1.0,-1271.0,1.1911,3571.0,1.0969886158167297,close_trailing_long
911,157562,POPCAT,102.72442556833137,-0.3178288,2037.8123612898712,0.0,2037.8123612898712,1.0,-1355.0,1.1728,2216.0,1.0969886158167297,close_trailing_long
912,157565,POPCAT,106.6810338453434,-0.33419736,2144.1591977752146,0.0,2144.1591977752146,1.0,-1426.0,1.1718,790.0,1.0969886158167297,close_trailing_long
913,157569,POPCAT,70.00299350478355,-0.1873248,2213.974866479998,0.0,2213.974866479998,1.0,-790.0,1.1856,0.0,1.0969886158167297,close_grid_long
914,157623,POPCAT,0.0,-0.0432863,2213.931580179998,0.0,2213.931580179998,1.0,185.0,1.1699,185.0,1.1699,entry_initial_normal_long
915,157630,POPCAT,0.41250000000002784,-0.03868920000000001,2214.3053909799983,0.0,2214.3053909799983,1.0,-165.0,1.1724,20.0,1.1699,close_trailing_long
916,157632,POPCAT,0.06800000000000139,-0.004693200000000001,2214.3686977799985,0.0,2214.3686977799985,1.0,-20.0,1.1733,0.0,1.1699,close_grid_long
917,157715,POPCAT,0.0,-0.043170080000000007,2214.3255276999985,0.0,2214.3255276999985,1.0,184.0,1.1731,184.0,1.1731,entry_initial_normal_long
918,157742,POPCAT,1.711199999999975,-0.04351231999999999,2215.9932153799987,0.0,2215.9932153799987,1.0,-184.0,1.1824,0.0,1.1731,close_grid_long
919,157750,POPCAT,0.0,-0.043160500000000004,2215.950054879999,0.0,2215.950054879999,1.0,185.0,1.1665,185.0,1.1665,entry_initial_normal_long
920,157759,POPCAT,0.7954999999999945,-0.04331960000000001,2216.7022352799986,0.0,2216.7022352799986,1.0,-185.0,1.1708,0.0,1.1665,close_grid_long
921,157760,POPCAT,0.0,-0.043271040000000004,2216.6589642399986,0.0,2216.6589642399986,1.0,186.0,1.1632,186.0,1.1632,entry_initial_normal_long
922,157765,POPCAT,-1.0724999999999918,-0.038171100000000006,2215.5482931399983,0.0,2215.5482931399983,1.0,-165.0,1.1567,21.0,1.1632,close_trailing_long
923,157902,POPCAT,0.07140000000000146,-0.004899720000000001,2215.6147934199985,0.0,2215.6147934199985,1.0,-21.0,1.1666,0.0,1.1632,close_grid_long
924,158321,POPCAT,0.0,-0.04324698,2215.5715464399987,0.0,2215.5715464399987,1.0,189.0,1.1441,189.0,1.1441,entry_initial_normal_long
925,158348,POPCAT,0.8127000000000364,-0.04340952000000001,2216.3408369199988,0.0,2216.3408369199988,1.0,-189.0,1.1484,0.0,1.1441,close_grid_long
926,158355,POPCAT,0.0,-0.0432022,2216.2976347199988,0.0,2216.2976347199988,1.0,190.0,1.1369,190.0,1.1369,entry_initial_normal_long
927,158361,POPCAT,0.15209999999998325,-0.03845764,2216.411277079999,0.0,2216.411277079999,1.0,-169.0,1.1378,21.0,1.1369,close_trailing_long
928,158446,POPCAT,0.0693000000000017,-0.004788840000000001,2216.475788239999,0.0,2216.475788239999,1.0,-21.0,1.1402,0.0,1.1369,close_grid_long
929,158539,POPCAT,0.0,-0.043258120000000004,2216.4325301199992,0.0,2216.4325301199992,1.0,194.0,1.1149,194.0,1.1149,entry_initial_normal_long
930,158775,POPCAT,1.9206000000000039,-0.04364224,2218.3094878799993,0.0,2218.3094878799993,1.0,-194.0,1.1248,0.0,1.1149,close_grid_long
