,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
354,55557,ADA,0.0,-0.00147406,240.07316756000023,0.0,240.07316756000023,1.0,7.0,1.0529,13.0,1.0770846153846154,entry_trailing_normal_long
355,55692,ADA,0.06000000000000094,-0.0028124200000000004,240.13035514000023,0.0,240.13035514000023,1.0,-13.0,1.0817,0.0,1.0770846153846154,close_trailing_long
356,55696,ADA,0.0,-0.00065736,240.12969778000024,0.0,240.12969778000024,1.0,3.0,1.0956,3.0,1.0956,entry_initial_normal_long
357,55710,ADA,0.04170000000000007,-0.0006657000000000001,240.17073208000025,0.0,240.17073208000025,1.0,-3.0,1.1095,0.0,1.0956,close_trailing_long
358,55711,ADA,0.0,-0.0006648000000000001,240.17006728000024,0.0,240.17006728000024,1.0,3.0,1.108,3.0,1.108,entry_initial_normal_long
359,55765,ADA,0.059099999999999486,-0.00067662,240.22849066000023,0.0,240.22849066000023,1.0,-3.0,1.1277,0.0,1.108,close_trailing_long
360,55766,ADA,0.0,-0.00067602,240.22781464000025,0.0,240.22781464000025,1.0,3.0,1.1267,3.0,1.1267,entry_initial_normal_long
361,55813,ADA,0.1598999999999997,-0.0007080000000000001,240.38700664000024,0.0,240.38700664000024,1.0,-3.0,1.18,0.0,1.1267,close_trailing_long
362,55814,ADA,0.0,-0.0007078200000000001,240.38629882000023,0.0,240.38629882000023,1.0,3.0,1.1797,3.0,1.1797,entry_initial_normal_long
363,56112,ADA,0.0759000000000003,-0.0007230000000000001,240.46147582000023,0.0,240.46147582000023,1.0,-3.0,1.205,0.0,1.1797,close_trailing_long
364,56114,ADA,0.0,-0.0007267800000000001,240.46074904000022,0.0,240.46074904000022,1.0,3.0,1.2113,3.0,1.2113,entry_initial_normal_long
365,56397,ADA,0.054300000000000015,-0.00073764,240.51431140000022,0.0,240.51431140000022,1.0,-3.0,1.2294,0.0,1.2113,close_trailing_long
366,56398,ADA,0.0,-0.00073806,240.51357334000022,0.0,240.51357334000022,1.0,3.0,1.2301,3.0,1.2301,entry_initial_normal_long
367,56417,ADA,0.03330000000000033,-0.00074472,240.54612862000022,0.0,240.54612862000022,1.0,-3.0,1.2412,0.0,1.2301,close_trailing_long
368,56418,ADA,0.0,-0.0007446600000000001,240.5453839600002,0.0,240.5453839600002,1.0,3.0,1.2411,3.0,1.2411,entry_initial_normal_long
369,57302,ADA,0.04499999999999971,-0.0007536600000000001,240.5896303000002,0.0,240.5896303000002,1.0,-3.0,1.2561,0.0,1.2411,close_trailing_long
370,57305,ADA,0.0,-0.0007554600000000001,240.58887484000022,0.0,240.58887484000022,1.0,3.0,1.2591,3.0,1.2591,entry_initial_normal_long
371,57745,ADA,0.10229999999999939,-0.00077592,240.6903989200002,0.0,240.6903989200002,1.0,-3.0,1.2932,0.0,1.2591,close_trailing_long
372,57746,ADA,0.0,-0.00077562,240.6896233000002,0.0,240.6896233000002,1.0,3.0,1.2927,3.0,1.2927,entry_initial_normal_long
373,57813,ADA,0.03990000000000027,-0.0007836000000000001,240.7287397000002,0.0,240.7287397000002,1.0,-3.0,1.306,0.0,1.2927,close_trailing_long
374,57817,ADA,0.0,-0.0007859400000000002,240.72795376000022,0.0,240.72795376000022,1.0,3.0,1.3099,3.0,1.3099,entry_initial_normal_long
375,57861,ADA,0.027299999999999658,-0.0007914,240.75446236000022,0.0,240.75446236000022,1.0,-3.0,1.319,0.0,1.3099,close_trailing_long
376,57865,ADA,0.0,-0.00078894,240.7536734200002,0.0,240.7536734200002,1.0,3.0,1.3149,3.0,1.3149,entry_initial_normal_long
377,58631,ADA,0.031199999999999894,-0.00079518,240.7840782400002,0.0,240.7840782400002,1.0,-3.0,1.3253,0.0,1.3149,close_trailing_long
378,58633,ADA,0.0,-0.00079662,240.78328162000022,0.0,240.78328162000022,1.0,3.0,1.3277,3.0,1.3277,entry_initial_normal_long
379,58738,ADA,0.02249999999999952,-0.0008011199999999999,240.80498050000023,0.0,240.80498050000023,1.0,-3.0,1.3352,0.0,1.3277,close_trailing_long
380,58739,ADA,0.0,-0.0008013,240.80417920000022,0.0,240.80417920000022,1.0,3.0,1.3355,3.0,1.3355,entry_initial_normal_long
381,58971,ADA,0.0,-0.0007574400000000001,240.80342176000022,0.0,240.80342176000022,1.0,3.0,1.2624,6.0,1.29895,entry_trailing_normal_long
382,59755,ADA,0.11250000000000027,-0.00158124,240.91434052000022,0.0,240.91434052000022,1.0,-6.0,1.3177,0.0,1.29895,close_trailing_long
383,59757,ADA,0.0,-0.0007929600000000001,240.9135475600002,0.0,240.9135475600002,1.0,3.0,1.3216,3.0,1.3216,entry_initial_normal_long
384,59784,ADA,0.009599999999999609,-0.0007948800000000001,240.92235268000022,0.0,240.92235268000022,1.0,-3.0,1.3248,0.0,1.3216,close_trailing_long
385,59785,ADA,0.0,-0.00079332,240.9215593600002,0.0,240.9215593600002,1.0,3.0,1.3222,3.0,1.3222,entry_initial_normal_long
386,59811,ADA,0.009599999999999609,-0.0007952399999999999,240.9303641200002,0.0,240.9303641200002,1.0,-3.0,1.3254,0.0,1.3222,close_trailing_long
387,59812,ADA,0.0,-0.0007945200000000001,240.9295696000002,0.0,240.9295696000002,1.0,3.0,1.3242,3.0,1.3242,entry_initial_normal_long
388,59920,ADA,0.009599999999999609,-0.00079644,240.9383731600002,0.0,240.9383731600002,1.0,-3.0,1.3274,0.0,1.3242,close_trailing_long
389,59922,ADA,0.0,-0.0007976999999999999,240.9375754600002,0.0,240.9375754600002,1.0,3.0,1.3295,3.0,1.3295,entry_initial_normal_long
390,60035,ADA,0.018600000000000616,-0.0008014200000000001,240.9553740400002,0.0,240.9553740400002,1.0,-3.0,1.3357,0.0,1.3295,close_trailing_long
391,60036,ADA,0.0,-0.00080106,240.95457298000022,0.0,240.95457298000022,1.0,3.0,1.3351,3.0,1.3351,entry_initial_normal_long
392,60447,ADA,0.12869999999999981,-0.0008267999999999999,241.08244618000023,0.0,241.08244618000023,1.0,-3.0,1.378,0.0,1.3351,close_trailing_long
393,60448,ADA,0.0,-0.0008271000000000001,241.08161908000022,0.0,241.08161908000022,1.0,3.0,1.3785,3.0,1.3785,entry_initial_normal_long
394,60492,ADA,0.03510000000000013,-0.0008341200000000002,241.11588496000022,0.0,241.11588496000022,1.0,-3.0,1.3902,0.0,1.3785,close_trailing_long
395,60494,ADA,0.0,-0.00083544,241.1150495200002,0.0,241.1150495200002,1.0,3.0,1.3924,3.0,1.3924,entry_initial_normal_long
396,60663,ADA,0.016499999999999515,-0.00083874,241.13071078000021,0.0,241.13071078000021,1.0,-3.0,1.3979,0.0,1.3924,close_trailing_long
397,60664,ADA,0.0,-0.00055924,241.1301515400002,0.0,241.1301515400002,1.0,2.0,1.3981,2.0,1.3981,entry_initial_normal_long
398,61039,ADA,0.0,-0.00052072,241.12963082000022,0.0,241.12963082000022,1.0,2.0,1.3018,4.0,1.34995,entry_trailing_normal_long
399,61111,ADA,0.0,-0.00104392,241.12858690000022,0.0,241.12858690000022,1.0,4.0,1.3049,8.0,1.3274249999999999,entry_trailing_normal_long
400,61822,ADA,0.2286000000000019,-0.0021696000000000003,241.3550173000002,0.0,241.3550173000002,1.0,-8.0,1.356,0.0,1.3274249999999999,close_trailing_long
401,61823,ADA,0.0,-0.0008136000000000002,241.35420370000023,0.0,241.35420370000023,1.0,3.0,1.356,3.0,1.356,entry_initial_normal_long
402,66506,ADA,0.03749999999999987,-0.0008211000000000001,241.39088260000023,0.0,241.39088260000023,1.0,-3.0,1.3685,0.0,1.356,close_trailing_long
403,66508,ADA,0.0,-0.0008228400000000001,241.3900597600002,0.0,241.3900597600002,1.0,3.0,1.3714,3.0,1.3714,entry_initial_normal_long
404,67264,ADA,0.0,-0.0007861800000000001,241.3892735800002,0.0,241.3892735800002,1.0,3.0,1.3103,6.0,1.34085,entry_trailing_normal_long
405,68139,ADA,0.0,-0.0012948,241.3879787800002,0.0,241.3879787800002,1.0,5.0,1.2948,11.0,1.3199181818181818,entry_trailing_cropped_long
406,68161,ADA,0.0,-0.004883,241.3830957800002,0.0,241.3830957800002,1.0,19.0,1.285,30.0,1.2978033333333332,entry_grid_normal_long
407,68215,ADA,0.0,-0.01286934,241.37022644000018,0.0,241.37022644000018,1.0,51.0,1.2617,81.0,1.2750716049382715,entry_grid_normal_long
408,68378,ADA,2.1731000000000096,-0.021090780000000003,243.52223566000018,0.0,243.52223566000018,1.0,-81.0,1.3019,0.0,1.2750716049382715,close_trailing_long
409,68380,ADA,0.0,-0.00078318,243.52145248000016,0.0,243.52145248000016,1.0,3.0,1.3053,3.0,1.3053,entry_initial_normal_long
410,68841,ADA,0.03750000000000053,-0.0007906800000000001,243.55816180000016,0.0,243.55816180000016,1.0,-3.0,1.3178,0.0,1.3053,close_trailing_long
411,68842,ADA,0.0,-0.00079164,243.55737016000018,0.0,243.55737016000018,1.0,3.0,1.3194,3.0,1.3194,entry_initial_normal_long
412,69194,ADA,0.06210000000000049,-0.0008040600000000002,243.61866610000018,0.0,243.61866610000018,1.0,-3.0,1.3401,0.0,1.3194,close_trailing_long
413,69197,ADA,0.0,-0.00080442,243.61786168000017,0.0,243.61786168000017,1.0,3.0,1.3407,3.0,1.3407,entry_initial_normal_long
414,69363,ADA,0.06299999999999972,-0.00081702,243.68004466000016,0.0,243.68004466000016,1.0,-3.0,1.3617,0.0,1.3407,close_trailing_long
415,69364,ADA,0.0,-0.0008169599999999999,243.67922770000015,0.0,243.67922770000015,1.0,3.0,1.3616,3.0,1.3616,entry_initial_normal_long
416,69397,ADA,0.029100000000000126,-0.0008227800000000001,243.70750492000016,0.0,243.70750492000016,1.0,-3.0,1.3713,0.0,1.3616,close_trailing_long
417,69398,ADA,0.0,-0.0008230799999999999,243.70668184000016,0.0,243.70668184000016,1.0,3.0,1.3718,3.0,1.3718,entry_initial_normal_long
418,69443,ADA,0.022500000000000187,-0.0008275800000000001,243.72835426000015,0.0,243.72835426000015,1.0,-3.0,1.3793,0.0,1.3718,close_trailing_long
419,69445,ADA,0.0,-0.0008277,243.72752656000014,0.0,243.72752656000014,1.0,3.0,1.3795,3.0,1.3795,entry_initial_normal_long
420,69501,ADA,0.010200000000000209,-0.00082974,243.73689682000014,0.0,243.73689682000014,1.0,-3.0,1.3829,0.0,1.3795,close_trailing_long
421,69502,ADA,0.0,-0.0008298600000000001,243.73606696000013,0.0,243.73606696000013,1.0,3.0,1.3831,3.0,1.3831,entry_initial_normal_long
422,69642,ADA,0.14490000000000003,-0.00085884,243.88010812000013,0.0,243.88010812000013,1.0,-3.0,1.4314,0.0,1.3831,close_trailing_long
423,69643,ADA,0.0,-0.00057076,243.87953736000014,0.0,243.87953736000014,1.0,2.0,1.4269,2.0,1.4269,entry_initial_normal_long
424,69867,ADA,0.11479999999999979,-0.0005937200000000001,243.99374364000013,0.0,243.99374364000013,1.0,-2.0,1.4843,0.0,1.4269,close_trailing_long
425,69887,ADA,0.0,-0.00058544,243.99315820000012,0.0,243.99315820000012,1.0,2.0,1.4636,2.0,1.4636,entry_initial_normal_long
426,69971,ADA,0.021199999999999886,-0.00058968,244.01376852000013,0.0,244.01376852000013,1.0,-2.0,1.4742,0.0,1.4636,close_trailing_long
427,69981,ADA,0.0,-0.0005884800000000001,244.01318004000012,0.0,244.01318004000012,1.0,2.0,1.4712,2.0,1.4712,entry_initial_normal_long
428,70015,ADA,0.007200000000000095,-0.0005899200000000001,244.01979012000012,0.0,244.01979012000012,1.0,-2.0,1.4748,0.0,1.4712,close_trailing_long
429,70020,ADA,0.0,-0.0005899200000000001,244.0192002000001,0.0,244.0192002000001,1.0,2.0,1.4748,2.0,1.4748,entry_initial_normal_long
430,70096,ADA,0.007199999999999651,-0.00059136,244.0258088400001,0.0,244.0258088400001,1.0,-2.0,1.4784,0.0,1.4748,close_trailing_long
431,70107,ADA,0.0,-0.0005928800000000001,244.0252159600001,0.0,244.0252159600001,1.0,2.0,1.4822,2.0,1.4822,entry_initial_normal_long
432,70368,ADA,0.06440000000000001,-0.00060576,244.0890102000001,0.0,244.0890102000001,1.0,-2.0,1.5144,0.0,1.4822,close_trailing_long
433,70379,ADA,0.0,-0.000601,244.08840920000011,0.0,244.08840920000011,1.0,2.0,1.5025,2.0,1.5025,entry_initial_normal_long
434,70435,ADA,0.03440000000000021,-0.0006078800000000001,244.1222013200001,0.0,244.1222013200001,1.0,-2.0,1.5197,0.0,1.5025,close_trailing_long
435,70453,ADA,0.0,-0.00060384,244.1215974800001,0.0,244.1215974800001,1.0,2.0,1.5096,2.0,1.5096,entry_initial_normal_long
436,70514,ADA,0.0,-0.000585,244.1210124800001,0.0,244.1210124800001,1.0,2.0,1.4625,4.0,1.48605,entry_trailing_normal_long
437,70646,ADA,0.1061999999999994,-0.00121008,244.2260024000001,0.0,244.2260024000001,1.0,-4.0,1.5126,0.0,1.48605,close_trailing_long
438,70648,ADA,0.0,-0.0006064800000000001,244.22539592000012,0.0,244.22539592000012,1.0,2.0,1.5162,2.0,1.5162,entry_initial_normal_long
439,70688,ADA,0.10499999999999998,-0.00062748,244.32976844000012,0.0,244.32976844000012,1.0,-2.0,1.5687,0.0,1.5162,close_trailing_long
440,71199,ADA,0.0,-0.0006395200000000001,244.32912892000013,0.0,244.32912892000013,1.0,2.0,1.5988,2.0,1.5988,entry_initial_normal_long
441,71203,ADA,0.0,-0.00061956,244.32850936000014,0.0,244.32850936000014,1.0,2.0,1.5489,4.0,1.57385,entry_trailing_normal_long
442,71243,ADA,0.0,-0.00121976,244.32728960000014,0.0,244.32728960000014,1.0,4.0,1.5247,8.0,1.549275,entry_trailing_normal_long
443,71290,ADA,0.2922000000000011,-0.0025372800000000003,244.61695232000014,0.0,244.61695232000014,1.0,-8.0,1.5858,0.0,1.549275,close_trailing_long
444,71293,ADA,0.0,-0.0006345200000000001,244.61631780000013,0.0,244.61631780000013,1.0,2.0,1.5863,2.0,1.5863,entry_initial_normal_long
445,71332,ADA,0.013599999999999834,-0.00063724,244.62928056000013,0.0,244.62928056000013,1.0,-2.0,1.5931,0.0,1.5863,close_trailing_long
446,71334,ADA,0.0,-0.0006398,244.62864076000014,0.0,244.62864076000014,1.0,2.0,1.5995,2.0,1.5995,entry_initial_normal_long
447,71376,ADA,0.0828000000000002,-0.00065636,244.71078440000014,0.0,244.71078440000014,1.0,-2.0,1.6409,0.0,1.5995,close_trailing_long
448,71564,ADA,0.0,-0.00065436,244.71013004000014,0.0,244.71013004000014,1.0,2.0,1.6359,2.0,1.6359,entry_initial_normal_long
449,71694,ADA,0.0,-0.00063132,244.70949872000014,0.0,244.70949872000014,1.0,2.0,1.5783,4.0,1.6071,entry_trailing_normal_long
450,71812,ADA,0.0,-0.00123984,244.70825888000013,0.0,244.70825888000013,1.0,4.0,1.5498,8.0,1.5784500000000001,entry_trailing_normal_long
451,71890,ADA,0.09079999999999977,-0.0025436800000000004,244.79651520000013,0.0,244.79651520000013,1.0,-8.0,1.5898,0.0,1.5784500000000001,close_trailing_long
452,71891,ADA,0.0,-0.0006347600000000001,244.79588044000013,0.0,244.79588044000013,1.0,2.0,1.5869,2.0,1.5869,entry_initial_normal_long
453,71962,ADA,0.1048,-0.00065572,244.90002472000015,0.0,244.90002472000015,1.0,-2.0,1.6393,0.0,1.5869,close_trailing_long
454,71965,ADA,0.0,-0.0006596,244.89936512000014,0.0,244.89936512000014,1.0,2.0,1.649,2.0,1.649,entry_initial_normal_long
455,72087,ADA,0.008000000000000007,-0.0006612,244.90670392000015,0.0,244.90670392000015,1.0,-2.0,1.653,0.0,1.649,close_trailing_long
456,72089,ADA,0.0,-0.00066144,244.90604248000017,0.0,244.90604248000017,1.0,2.0,1.6536,2.0,1.6536,entry_initial_normal_long
457,72251,ADA,0.1070000000000002,-0.0006828400000000001,245.01235964000017,0.0,245.01235964000017,1.0,-2.0,1.7071,0.0,1.6536,close_trailing_long
458,72359,ADA,0.0,-0.00067796,245.01168168000018,0.0,245.01168168000018,1.0,2.0,1.6949,2.0,1.6949,entry_initial_normal_long
459,72433,ADA,0.02519999999999989,-0.000683,245.03619868000018,0.0,245.03619868000018,1.0,-2.0,1.7075,0.0,1.6949,close_trailing_long
460,72444,ADA,0.0,-0.00068128,245.03551740000017,0.0,245.03551740000017,1.0,2.0,1.7032,2.0,1.7032,entry_initial_normal_long
461,72816,ADA,0.0,-0.00065432,245.03486308000018,0.0,245.03486308000018,1.0,2.0,1.6358,4.0,1.6695,entry_trailing_normal_long
462,72881,ADA,0.0,-0.00128384,245.03357924000017,0.0,245.03357924000017,1.0,4.0,1.6048,8.0,1.63715,entry_trailing_normal_long
463,74586,ADA,0.06599999999999895,-0.00263264,245.09694660000017,0.0,245.09694660000017,1.0,-8.0,1.6454,0.0,1.63715,close_trailing_long
464,74587,ADA,0.0,-0.00065812,245.09628848000017,0.0,245.09628848000017,1.0,2.0,1.6453,2.0,1.6453,entry_initial_normal_long
465,74792,ADA,0.1192000000000002,-0.0006819600000000001,245.21480652000017,0.0,245.21480652000017,1.0,-2.0,1.7049,0.0,1.6453,close_trailing_long
466,74793,ADA,0.0,-0.0006820800000000001,245.21412444000018,0.0,245.21412444000018,1.0,2.0,1.7052,2.0,1.7052,entry_initial_normal_long
467,74832,ADA,0.03160000000000007,-0.0006884,245.24503604000017,0.0,245.24503604000017,1.0,-2.0,1.721,0.0,1.7052,close_trailing_long
468,74833,ADA,0.0,-0.00068484,245.24435120000018,0.0,245.24435120000018,1.0,2.0,1.7121,2.0,1.7121,entry_initial_normal_long
469,74894,ADA,0.008399999999999963,-0.00068652,245.2520646800002,0.0,245.2520646800002,1.0,-2.0,1.7163,0.0,1.7121,close_trailing_long
470,74897,ADA,0.0,-0.000692,245.2513726800002,0.0,245.2513726800002,1.0,2.0,1.73,2.0,1.73,entry_initial_normal_long
471,74924,ADA,0.056400000000000006,-0.00070328,245.3070694000002,0.0,245.3070694000002,1.0,-2.0,1.7582,0.0,1.73,close_trailing_long
472,74927,ADA,0.0,-0.00070264,245.3063667600002,0.0,245.3063667600002,1.0,2.0,1.7566,2.0,1.7566,entry_initial_normal_long
473,74941,ADA,0.04220000000000024,-0.0007110800000000001,245.3478556800002,0.0,245.3478556800002,1.0,-2.0,1.7777,0.0,1.7566,close_trailing_long
474,74946,ADA,0.0,-0.00070348,245.3471522000002,0.0,245.3471522000002,1.0,2.0,1.7587,2.0,1.7587,entry_initial_normal_long
475,75146,ADA,0.0,-0.0006805600000000001,245.3464716400002,0.0,245.3464716400002,1.0,2.0,1.7014,4.0,1.7300499999999999,entry_trailing_normal_long
476,75205,ADA,0.07860000000000067,-0.0013997600000000001,245.4236718800002,0.0,245.4236718800002,1.0,-4.0,1.7497,0.0,1.7300499999999999,close_trailing_long
477,75206,ADA,0.0,-0.00070016,245.4229717200002,0.0,245.4229717200002,1.0,2.0,1.7504,2.0,1.7504,entry_initial_normal_long
478,75228,ADA,0.017199999999999882,-0.0007036,245.43946812000019,0.0,245.43946812000019,1.0,-2.0,1.759,0.0,1.7504,close_trailing_long
479,75231,ADA,0.0,-0.0007053200000000001,245.43876280000018,0.0,245.43876280000018,1.0,2.0,1.7633,2.0,1.7633,entry_initial_normal_long
480,75245,ADA,0.03200000000000003,-0.0007117200000000001,245.4700510800002,0.0,245.4700510800002,1.0,-2.0,1.7793,0.0,1.7633,close_trailing_long
481,75318,ADA,0.0,-0.0007153600000000001,245.4693357200002,0.0,245.4693357200002,1.0,2.0,1.7884,2.0,1.7884,entry_initial_normal_long
482,75377,ADA,0.02740000000000009,-0.00072084,245.4960148800002,0.0,245.4960148800002,1.0,-2.0,1.8021,0.0,1.7884,close_trailing_long
483,75383,ADA,0.0,-0.0007182000000000001,245.4952966800002,0.0,245.4952966800002,1.0,2.0,1.7955,2.0,1.7955,entry_initial_normal_long
484,75435,ADA,0.02059999999999995,-0.00072232,245.5151743600002,0.0,245.5151743600002,1.0,-2.0,1.8058,0.0,1.7955,close_trailing_long
485,75442,ADA,0.0,-0.0007208000000000001,245.5144535600002,0.0,245.5144535600002,1.0,2.0,1.802,2.0,1.802,entry_initial_normal_long
486,76272,ADA,0.008799999999999919,-0.00072256,245.52253100000019,0.0,245.52253100000019,1.0,-2.0,1.8064,0.0,1.802,close_trailing_long
487,76273,ADA,0.0,-0.00072176,245.52180924000018,0.0,245.52180924000018,1.0,2.0,1.8044,2.0,1.8044,entry_initial_normal_long
488,76702,ADA,0.0,-0.0006940000000000001,245.52111524000017,0.0,245.52111524000017,1.0,2.0,1.735,4.0,1.7697,entry_trailing_normal_long
489,77035,ADA,0.0,-0.00135144,245.51976380000016,0.0,245.51976380000016,1.0,4.0,1.6893,8.0,1.7295,entry_trailing_normal_long
490,77042,ADA,0.0,-0.00033236,245.51943144000018,0.0,245.51943144000018,1.0,1.0,1.6618,9.0,1.7219777777777776,entry_trailing_cropped_long
491,77046,ADA,0.0,-0.0049464,245.51448504000018,0.0,245.51448504000018,1.0,15.0,1.6488,24.0,1.6762416666666666,entry_grid_normal_long
492,77047,ADA,0.0,-0.01336272,245.50112232000018,0.0,245.50112232000018,1.0,41.0,1.6296,65.0,1.6468215384615386,entry_grid_normal_long
493,77050,ADA,0.0,-0.03923454,245.46188778000018,0.0,245.46188778000018,1.0,123.0,1.5949,188.0,1.6128515957446807,entry_grid_inflated_long
494,77062,ADA,0.17433244680851234,-0.0035831400000000003,245.6326370868087,0.0,245.6326370868087,1.0,-11.0,1.6287,177.0,1.6128515957446807,close_unstuck_long
495,77063,ADA,0.2403324468085124,-0.0035963400000000004,245.8693731936172,0.0,245.8693731936172,1.0,-11.0,1.6347,166.0,1.6128515957446807,close_unstuck_long
496,77066,ADA,0.25573244680851315,-0.0035994200000000003,246.12150622042572,0.0,246.12150622042572,1.0,-11.0,1.6361,155.0,1.6128515957446807,close_unstuck_long
497,77067,ADA,0.20073244680851188,-0.00358842,246.31865024723422,0.0,246.31865024723422,1.0,-11.0,1.6311,144.0,1.6128515957446807,close_unstuck_long
498,77068,ADA,0.35363244680851214,-0.003619,246.66866369404272,0.0,246.66866369404272,1.0,-11.0,1.645,133.0,1.6128515957446807,close_unstuck_long
499,77069,ADA,0.41193244680851304,-0.0036306600000000004,247.07696548085124,0.0,247.07696548085124,1.0,-11.0,1.6503,122.0,1.6128515957446807,close_unstuck_long
500,77070,ADA,0.45813244680851284,-0.0036399,247.53145802765977,0.0,247.53145802765977,1.0,-11.0,1.6545,111.0,1.6128515957446807,close_unstuck_long
501,77071,ADA,0.5351324468085117,-0.0036552999999999998,248.06293517446827,0.0,248.06293517446827,1.0,-11.0,1.6615,100.0,1.6128515957446807,close_unstuck_long
502,77072,ADA,0.6825324468085125,-0.00368478,248.74178284127677,0.0,248.74178284127677,1.0,-11.0,1.6749,89.0,1.6128515957446807,close_unstuck_long
503,77073,ADA,0.642932446808512,-0.00367686,249.38103842808528,0.0,249.38103842808528,1.0,-11.0,1.6713,78.0,1.6128515957446807,close_unstuck_long
504,77078,ADA,3.485633510638312,-0.024244760000000004,252.8424271787236,0.0,252.8424271787236,1.0,-73.0,1.6606,5.0,1.6128515957446807,close_trailing_long
505,77089,ADA,0.24274202127659628,-0.0016614000000000002,253.0835078000002,0.0,253.0835078000002,1.0,-5.0,1.6614,0.0,1.6128515957446807,close_trailing_long
506,77090,ADA,0.0,-0.00066564,253.0828421600002,0.0,253.0828421600002,1.0,2.0,1.6641,2.0,1.6641,entry_initial_normal_long
507,77169,ADA,0.0354000000000001,-0.00067272,253.1175694400002,0.0,253.1175694400002,1.0,-2.0,1.6818,0.0,1.6641,close_trailing_long
508,77172,ADA,0.0,-0.0006780400000000001,253.1168914000002,0.0,253.1168914000002,1.0,2.0,1.6951,2.0,1.6951,entry_initial_normal_long
509,77365,ADA,0.0,-0.0006504,253.1162410000002,0.0,253.1162410000002,1.0,2.0,1.626,4.0,1.66055,entry_trailing_normal_long
510,77979,ADA,0.36819999999999986,-0.00140208,253.4830389200002,0.0,253.4830389200002,1.0,-4.0,1.7526,0.0,1.66055,close_trailing_long
511,77980,ADA,0.0,-0.000701,253.48233792000022,0.0,253.48233792000022,1.0,2.0,1.7525,2.0,1.7525,entry_initial_normal_long
512,78251,ADA,0.019400000000000084,-0.0007048800000000001,253.5010330400002,0.0,253.5010330400002,1.0,-2.0,1.7622,0.0,1.7525,close_trailing_long
513,78253,ADA,0.0,-0.00070624,253.5003268000002,0.0,253.5003268000002,1.0,2.0,1.7656,2.0,1.7656,entry_initial_normal_long
514,78816,ADA,0.06259999999999977,-0.00071876,253.5622080400002,0.0,253.5622080400002,1.0,-2.0,1.7969,0.0,1.7656,close_trailing_long
515,78817,ADA,0.0,-0.000718,253.5614900400002,0.0,253.5614900400002,1.0,2.0,1.795,2.0,1.795,entry_initial_normal_long
516,78977,ADA,0.008800000000000363,-0.0007197600000000001,253.5695702800002,0.0,253.5695702800002,1.0,-2.0,1.7994,0.0,1.795,close_trailing_long
517,78978,ADA,0.0,-0.0007196,253.5688506800002,0.0,253.5688506800002,1.0,2.0,1.799,2.0,1.799,entry_initial_normal_long
518,79671,ADA,0.0,-0.00068808,253.5681626000002,0.0,253.5681626000002,1.0,2.0,1.7202,4.0,1.7595999999999998,entry_trailing_normal_long
519,79716,ADA,0.0,-0.00136376,253.5667988400002,0.0,253.5667988400002,1.0,4.0,1.7047,8.0,1.7321499999999999,entry_trailing_normal_long
520,80067,ADA,0.0,-0.00033562,253.5664632200002,0.0,253.5664632200002,1.0,1.0,1.6781,9.0,1.7261444444444443,entry_trailing_cropped_long
521,80068,ADA,0.0,-0.005041500000000001,253.5614217200002,0.0,253.5614217200002,1.0,15.0,1.6805,24.0,1.6976166666666666,entry_grid_normal_long
522,80082,ADA,0.0,-0.013533280000000003,253.5478884400002,0.0,253.5478884400002,1.0,41.0,1.6504,65.0,1.667833846153846,entry_grid_normal_long
523,80113,ADA,0.2643000000000062,-0.0217347,253.7904537400002,0.0,253.7904537400002,1.0,-65.0,1.6719,0.0,1.667833846153846,close_trailing_long
524,80114,ADA,0.0,-0.00066944,253.7897843000002,0.0,253.7897843000002,1.0,2.0,1.6736,2.0,1.6736,entry_initial_normal_long
525,80163,ADA,0.0,-0.0006415600000000001,253.78914274000022,0.0,253.78914274000022,1.0,2.0,1.6039,4.0,1.63875,entry_trailing_normal_long
526,80165,ADA,0.0,-0.001266,253.78787674000023,0.0,253.78787674000023,1.0,4.0,1.5825,8.0,1.610625,entry_trailing_normal_long
527,80170,ADA,0.0,-0.00061536,253.78726138000022,0.0,253.78726138000022,1.0,2.0,1.5384,10.0,1.59618,entry_trailing_cropped_long
528,80171,ADA,0.0,-0.00514318,253.7821182000002,0.0,253.7821182000002,1.0,17.0,1.5127,27.0,1.5436185185185183,entry_grid_normal_long
529,80176,ADA,0.13180000000000613,-0.0083619,253.90555630000023,0.0,253.90555630000023,1.0,-27.0,1.5485,0.0,1.5436185185185183,close_trailing_long
530,80178,ADA,0.0,-0.00064452,253.90491178000022,0.0,253.90491178000022,1.0,2.0,1.6113,2.0,1.6113,entry_initial_normal_long
531,80213,ADA,0.033199999999999896,-0.00065116,253.93746062000022,0.0,253.93746062000022,1.0,-2.0,1.6279,0.0,1.6113,close_trailing_long
532,80217,ADA,0.0,-0.00065388,253.93680674000024,0.0,253.93680674000024,1.0,2.0,1.6347,2.0,1.6347,entry_initial_normal_long
533,80313,ADA,0.027800000000000047,-0.0006594400000000001,253.96394730000023,0.0,253.96394730000023,1.0,-2.0,1.6486,0.0,1.6347,close_trailing_long
534,80315,ADA,0.0,-0.00066116,253.96328614000024,0.0,253.96328614000024,1.0,2.0,1.6529,2.0,1.6529,entry_initial_normal_long
