,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
4063,903441,SOL,0.0,-0.1684428,3408.6636644400005,0.0,3408.6636644400005,1.0,39.1,21.54,39.1,21.54,entry_initial_normal_long
4064,903453,SOL,12.493599999999967,-0.16964912,3420.9876153200003,0.0,3420.9876153200003,1.0,-38.8,21.862,0.3,21.54,close_trailing_long
4065,903458,SOL,0.2121000000000002,-0.00133482,3421.1983805000004,0.0,3421.1983805000004,1.0,-0.3,22.247,0.0,21.54,close_trailing_long
4066,903857,SOL,0.0,-0.16888,3421.0295005000003,0.0,3421.0295005000003,1.0,40.0,21.11,40.0,21.11,entry_initial_normal_long
4067,903859,SOL,1.9850000000000283,-0.1680104,3422.8464901,0.0,3422.8464901,1.0,-39.7,21.16,0.3,21.11,close_trailing_long
4068,903867,SOL,0.028200000000000357,-0.00127224,3422.8734178600002,0.0,3422.8734178600002,1.0,-0.3,21.204,0.0,21.11,close_trailing_long
4069,905129,SOL,0.0,-0.16906800000000002,3422.70434986,0.0,3422.70434986,1.0,38.6,21.9,38.6,21.9,entry_initial_normal_long
4070,905162,SOL,6.319500000000103,-0.1690179,3428.8548319600004,0.0,3428.8548319600004,1.0,-38.3,22.065,0.3,21.9,close_trailing_long
4071,905165,SOL,0.040500000000000466,-0.0013221,3428.8940098600006,0.0,3428.8940098600006,1.0,-0.3,22.035,0.0,21.9,close_trailing_long
4072,905495,SOL,0.0,-0.1694976,3428.7245122600007,0.0,3428.7245122600007,1.0,38.4,22.07,38.4,22.07,entry_initial_normal_long
4073,905504,SOL,13.525500000000017,-0.17087850000000002,3442.079133760001,0.0,3442.079133760001,1.0,-38.1,22.425,0.3,22.07,close_trailing_long
4074,905512,SOL,0.1277999999999995,-0.00134976,3442.2055840000007,0.0,3442.2055840000007,1.0,-0.3,22.496,0.0,22.07,close_trailing_long
4075,905533,SOL,0.0,-0.1701546,3442.035429400001,0.0,3442.035429400001,1.0,38.1,22.33,38.1,22.33,entry_initial_normal_long
4076,905545,SOL,1.8900000000000268,-0.1691928,3443.7562366000006,0.0,3443.7562366000006,1.0,-37.8,22.38,0.3,22.33,close_trailing_long
4077,905550,SOL,0.03270000000000053,-0.0013463400000000001,3443.787590260001,0.0,3443.787590260001,1.0,-0.3,22.439,0.0,22.33,close_trailing_long
4078,905560,SOL,0.0,-0.17014880000000002,3443.617441460001,0.0,3443.617441460001,1.0,38.6,22.04,38.6,22.04,entry_initial_normal_long
4079,905596,SOL,4.940700000000051,-0.16981453999999999,3448.388326920001,0.0,3448.388326920001,1.0,-38.3,22.169,0.3,22.04,close_trailing_long
4080,905600,SOL,0.06359999999999992,-0.00133512,3448.450591800001,0.0,3448.450591800001,1.0,-0.3,22.252,0.0,22.04,close_trailing_long
4081,906147,SOL,0.0,-0.1704348,3448.280157000001,0.0,3448.280157000001,1.0,36.7,23.22,36.7,23.22,entry_initial_normal_long
4082,906149,SOL,1.8200000000000258,-0.1694056,3449.930751400001,0.0,3449.930751400001,1.0,-36.4,23.27,0.3,23.22,close_trailing_long
4083,906152,SOL,0.056700000000000014,-0.00140454,3449.986046860001,0.0,3449.986046860001,1.0,-0.3,23.409,0.0,23.22,close_trailing_long
4084,906312,SOL,0.0,-0.17030160000000003,3449.8157452600008,0.0,3449.8157452600008,1.0,37.2,22.89,37.2,22.89,entry_initial_normal_long
4085,906317,SOL,2.6198999999999244,-0.16945217999999998,3452.266193080001,0.0,3452.266193080001,1.0,-36.9,22.961,0.3,22.89,close_trailing_long
4086,906323,SOL,0.11369999999999933,-0.00139614,3452.378496940001,0.0,3452.378496940001,1.0,-0.3,23.269,0.0,22.89,close_trailing_long
4087,906402,SOL,0.0,-0.1707804,3452.207716540001,0.0,3452.207716540001,1.0,37.8,22.59,37.8,22.59,entry_initial_normal_long
4088,906444,SOL,6.637499999999985,-0.1707525,3458.674464040001,0.0,3458.674464040001,1.0,-37.5,22.767,0.3,22.59,close_trailing_long
4089,906447,SOL,0.0387000000000004,-0.00136314,3458.711800900001,0.0,3458.711800900001,1.0,-0.3,22.719,0.0,22.59,close_trailing_long
4090,906494,SOL,0.0,-0.17105400000000004,3458.540746900001,0.0,3458.540746900001,1.0,38.7,22.1,38.7,22.1,entry_initial_normal_long
4091,906538,SOL,4.108799999999974,-0.17054976,3462.478997140001,0.0,3462.478997140001,1.0,-38.4,22.207,0.3,22.1,close_trailing_long
4092,906541,SOL,0.027599999999999625,-0.0013315199999999999,3462.505265620001,0.0,3462.505265620001,1.0,-0.3,22.192,0.0,22.1,close_trailing_long
4093,906844,SOL,0.0,-0.1711524,3462.3341132200007,0.0,3462.3341132200007,1.0,38.6,22.17,38.6,22.17,entry_initial_normal_long
4094,906849,SOL,2.795899999999879,-0.17038137999999997,3464.959631840001,0.0,3464.959631840001,1.0,-38.3,22.243,0.3,22.17,close_trailing_long
4095,906852,SOL,0.0377999999999993,-0.00133776,3464.996094080001,0.0,3464.996094080001,1.0,-0.3,22.296,0.0,22.17,close_trailing_long
4096,907198,SOL,0.0,-0.171366,3464.824728080001,0.0,3464.824728080001,1.0,39.0,21.97,39.0,21.97,entry_initial_normal_long
4097,907359,SOL,8.01090000000003,-0.17164998,3472.6639781000013,0.0,3472.6639781000013,1.0,-38.7,22.177,0.3,21.97,close_trailing_long
4098,907361,SOL,0.028200000000000357,-0.0013238400000000002,3472.6908542600013,0.0,3472.6908542600013,1.0,-0.3,22.064,0.0,21.97,close_trailing_long
4099,907873,SOL,0.0,-0.17159580000000005,3472.5192584600013,0.0,3472.5192584600013,1.0,38.7,22.17,38.7,22.17,entry_initial_normal_long
4100,907877,SOL,2.4959999999999125,-0.1707648,3474.8444936600013,0.0,3474.8444936600013,1.0,-38.4,22.235,0.3,22.17,close_trailing_long
4101,907891,SOL,0.02549999999999919,-0.0013353,3474.868658360001,0.0,3474.868658360001,1.0,-0.3,22.255,0.0,22.17,close_trailing_long
4102,909292,SOL,0.0,-0.17164800000000002,3474.697010360001,0.0,3474.697010360001,1.0,38.4,22.35,38.4,22.35,entry_initial_normal_long
4103,909296,SOL,17.411699999999893,-0.17378934000000001,3491.9349210200007,0.0,3491.9349210200007,1.0,-38.1,22.807,0.3,22.35,close_trailing_long
4104,909299,SOL,0.15659999999999955,-0.00137232,3492.0901487000006,0.0,3492.0901487000006,1.0,-0.3,22.872,0.0,22.35,close_trailing_long
4105,909326,SOL,0.0,-0.1726192,3491.9175295000005,0.0,3491.9175295000005,1.0,38.6,22.36,38.6,22.36,entry_initial_normal_long
4106,909340,SOL,12.562399999999975,-0.17379007999999999,3504.3061394200004,0.0,3504.3061394200004,1.0,-38.3,22.688,0.3,22.36,close_trailing_long
4107,909343,SOL,0.08699999999999974,-0.001359,3504.3917804200005,0.0,3504.3917804200005,1.0,-0.3,22.65,0.0,22.36,close_trailing_long
4108,909352,SOL,0.0,-0.17336940000000003,3504.2184110200005,0.0,3504.2184110200005,1.0,39.1,22.17,39.1,22.17,entry_initial_normal_long
4109,910564,SOL,4.02479999999997,-0.17240076000000001,3508.0708102600006,0.0,3508.0708102600006,1.0,-38.7,22.274,0.4,22.17,close_trailing_long
4110,910568,SOL,0.15479999999999877,-0.0018045600000000002,3508.2238057000004,0.0,3508.2238057000004,1.0,-0.4,22.557,0.0,22.17,close_trailing_long
4111,911798,SOL,0.0,-0.173316,3508.0504897000005,0.0,3508.0504897000005,1.0,40.4,21.45,40.4,21.45,entry_initial_normal_long
4112,911823,SOL,4.892199999999995,-0.17300744,3512.7696822600005,0.0,3512.7696822600005,1.0,-40.1,21.572,0.3,21.45,close_trailing_long
4113,911833,SOL,0.07049999999999983,-0.0013011,3512.8388811600007,0.0,3512.8388811600007,1.0,-0.3,21.685,0.0,21.45,close_trailing_long
4114,912129,SOL,0.0,-0.17346,3512.6654211600007,0.0,3512.6654211600007,1.0,42.0,20.65,42.0,20.65,entry_initial_normal_long
4115,912144,SOL,3.002400000000114,-0.17282148000000003,3515.494999680001,0.0,3515.494999680001,1.0,-41.7,20.722,0.3,20.65,close_trailing_long
4116,912160,SOL,0.0,-0.17256800000000003,3515.322431680001,0.0,3515.322431680001,1.0,42.4,20.35,42.7,20.352107728337238,entry_initial_partial_long
4117,912184,SOL,2.0258430913347807,-0.172584,3517.1756907713357,0.0,3517.1756907713357,1.0,-42.3,20.4,0.4,20.352107728337238,close_trailing_long
4118,912186,SOL,0.019156908665104312,-0.0016320000000000002,3517.193215680001,0.0,3517.193215680001,1.0,-0.4,20.4,0.0,20.352107728337238,close_trailing_long
4119,913672,SOL,0.0,-0.1739166,3517.0192990800006,0.0,3517.0192990800006,1.0,42.9,20.27,42.9,20.27,entry_initial_normal_long
4120,913778,SOL,2.4649999999999928,-0.172788,3519.3115110800004,0.0,3519.3115110800004,1.0,-42.5,20.328,0.4,20.27,close_trailing_long
4121,913783,SOL,0.01599999999999966,-0.0016248000000000002,3519.3258862800003,0.0,3519.3258862800003,1.0,-0.4,20.31,0.0,20.27,close_trailing_long
4122,916274,SOL,0.0,-0.174096,3519.15179028,0.0,3519.15179028,1.0,43.2,20.15,43.2,20.15,entry_initial_normal_long
4123,917718,SOL,5.906400000000072,-0.17366528,3524.8845250000004,0.0,3524.8845250000004,1.0,-42.8,20.288,0.4,20.15,close_trailing_long
4124,917723,SOL,0.02120000000000033,-0.0016162400000000003,3524.9041087600003,0.0,3524.9041087600003,1.0,-0.4,20.203,0.0,20.15,close_trailing_long
4125,919784,SOL,0.0,-0.17430400000000001,3524.72980476,0.0,3524.72980476,1.0,41.9,20.8,41.9,20.8,entry_initial_normal_long
4126,919808,SOL,2.0750000000000295,-0.17305500000000001,3526.6317497600003,0.0,3526.6317497600003,1.0,-41.5,20.85,0.4,20.8,close_trailing_long
4127,919832,SOL,0.03520000000000039,-0.0016710400000000004,3526.66527872,0.0,3526.66527872,1.0,-0.4,20.888,0.0,20.8,close_trailing_long
4128,919917,SOL,0.0,-0.17444080000000003,3526.49083792,0.0,3526.49083792,1.0,41.2,21.17,41.2,21.17,entry_initial_normal_long
4129,922528,SOL,4.406399999999877,-0.17362847999999997,3530.72360944,0.0,3530.72360944,1.0,-40.8,21.278,0.4,21.17,close_trailing_long
4130,922531,SOL,0.05279999999999916,-0.00170416,3530.77470528,0.0,3530.77470528,1.0,-0.4,21.302,0.0,21.17,close_trailing_long
4131,923623,SOL,0.0,-0.17454660000000002,3530.60015868,0.0,3530.60015868,1.0,42.1,20.73,42.1,20.73,entry_initial_normal_long
4132,923650,SOL,6.004799999999932,-0.17408916,3536.4308695199998,0.0,3536.4308695199998,1.0,-41.7,20.874,0.4,20.73,close_trailing_long
4133,923680,SOL,0.05919999999999988,-0.0016702400000000001,3536.4883992799996,0.0,3536.4883992799996,1.0,-0.4,20.878,0.0,20.73,close_trailing_long
4134,924953,SOL,0.0,-0.17491560000000003,3536.3134836799995,0.0,3536.3134836799995,1.0,42.6,20.53,42.6,20.53,entry_initial_normal_long
4135,925126,SOL,3.1227999999999185,-0.17389776,3539.2623859199994,0.0,3539.2623859199994,1.0,-42.2,20.604,0.4,20.53,close_trailing_long
4136,925233,SOL,0.0,-0.1729976,3539.089388319999,0.0,3539.089388319999,1.0,42.8,20.21,43.2,20.21296296296296,entry_initial_partial_long
4137,925252,SOL,4.763488888889156,-0.17437992000000002,3543.6784972888886,0.0,3543.6784972888886,1.0,-42.9,20.324,0.3,20.21296296296296,close_trailing_long
4138,925332,SOL,0.06001111111111257,-0.00122478,3543.7372836199997,0.0,3543.7372836199997,1.0,-0.3,20.413,0.0,20.21296296296296,close_trailing_long
4139,925594,SOL,0.0,-0.1750104,3543.56227322,0.0,3543.56227322,1.0,43.6,20.07,43.6,20.07,entry_initial_normal_long
4140,925987,SOL,14.115800000000021,-0.17662936,3557.50144386,0.0,3557.50144386,1.0,-43.3,20.396,0.3,20.07,close_trailing_long
4141,925993,SOL,0.12150000000000033,-0.0012285,3557.62171536,0.0,3557.62171536,1.0,-0.3,20.475,0.0,20.07,close_trailing_long
4142,926702,SOL,0.0,-0.17599359999999997,3557.44572176,0.0,3557.44572176,1.0,42.8,20.56,42.8,20.56,entry_initial_normal_long
4143,927466,SOL,1.6960000000001145,-0.174688,3558.9670337600005,0.0,3558.9670337600005,1.0,-42.4,20.6,0.4,20.56,close_trailing_long
4144,927543,SOL,0.03520000000000039,-0.0016518400000000001,3559.0005819200005,0.0,3559.0005819200005,1.0,-0.4,20.648,0.0,20.56,close_trailing_long
4145,929125,SOL,0.0,-0.17572540000000003,3558.8248565200006,0.0,3558.8248565200006,1.0,42.1,20.87,42.1,20.87,entry_initial_normal_long
4146,929143,SOL,11.077000000000023,-0.1766886,3569.725167920001,0.0,3569.725167920001,1.0,-41.8,21.135,0.3,20.87,close_trailing_long
4147,929147,SOL,0.06329999999999955,-0.00126486,3569.7872030600006,0.0,3569.7872030600006,1.0,-0.3,21.081,0.0,20.87,close_trailing_long
4148,937988,SOL,0.0,-0.17625480000000004,3569.6109482600004,0.0,3569.6109482600004,1.0,38.2,23.07,38.2,23.07,entry_initial_normal_long
4149,938000,SOL,12.848099999999947,-0.17744021999999998,3582.2816080400003,0.0,3582.2816080400003,1.0,-37.9,23.409,0.3,23.07,close_trailing_long
4150,938004,SOL,0.16469999999999985,-0.0014171400000000001,3582.4448909000002,0.0,3582.4448909000002,1.0,-0.3,23.619,0.0,23.07,close_trailing_long
4151,938422,SOL,0.0,-0.17693640000000002,3582.2679545,0.0,3582.2679545,1.0,38.7,22.86,38.7,22.86,entry_initial_normal_long
4152,938429,SOL,6.451199999999972,-0.17685504,3588.54229946,0.0,3588.54229946,1.0,-38.4,23.028,0.3,22.86,close_trailing_long
4153,938443,SOL,0.03389999999999986,-0.00137838,3588.5748210799998,0.0,3588.5748210799998,1.0,-0.3,22.973,0.0,22.86,close_trailing_long
4154,938585,SOL,0.0,-0.17749760000000003,3588.3973234799996,0.0,3588.3973234799996,1.0,39.2,22.64,39.2,22.64,entry_initial_normal_long
4155,938757,SOL,7.17799999999995,-0.177122,3595.3982014799994,0.0,3595.3982014799994,1.0,-38.8,22.825,0.4,22.64,close_trailing_long
4156,938761,SOL,0.0887999999999991,-0.0018289600000000001,3595.4851725199997,0.0,3595.4851725199997,1.0,-0.4,22.862,0.0,22.64,close_trailing_long
4157,939278,SOL,0.0,-0.17784640000000002,3595.3073261199997,0.0,3595.3073261199997,1.0,37.3,23.84,37.3,23.84,entry_initial_normal_long
4158,939287,SOL,6.770999999999994,-0.17777020000000002,3601.9005559199995,0.0,3601.9005559199995,1.0,-37.0,24.023,0.3,23.84,close_trailing_long
4159,939292,SOL,0.0333000000000002,-0.00143706,3601.9324188599994,0.0,3601.9324188599994,1.0,-0.3,23.951,0.0,23.84,close_trailing_long
4160,939364,SOL,0.0,-0.1781648,3601.7542540599993,0.0,3601.7542540599993,1.0,38.2,23.32,38.2,23.32,entry_initial_normal_long
4161,939368,SOL,6.139799999999963,-0.17799356,3607.7160604999995,0.0,3607.7160604999995,1.0,-37.9,23.482,0.3,23.32,close_trailing_long
4162,939372,SOL,0.01860000000000035,-0.0014029200000000002,3607.7332575799996,0.0,3607.7332575799996,1.0,-0.3,23.382,0.0,23.32,close_trailing_long
4163,942097,SOL,0.0,-0.178334,3607.5549235799995,0.0,3607.5549235799995,1.0,36.1,24.7,36.1,24.7,entry_initial_normal_long
4164,942104,SOL,2.0406000000000772,-0.17726012000000002,3609.4182634599997,0.0,3609.4182634599997,1.0,-35.8,24.757,0.3,24.7,close_trailing_long
4165,942235,SOL,0.0,-0.17704080000000003,3609.2412226599995,0.0,3609.2412226599995,1.0,36.7,24.12,37.0,24.124702702702706,entry_initial_partial_long
4166,942245,SOL,2.102810810810643,-0.17749588000000002,3611.16653759081,0.0,3611.16653759081,1.0,-36.7,24.182,0.3,24.124702702702706,close_trailing_long
4167,942256,SOL,0.036989189189188566,-0.00145488,3611.2020718999993,0.0,3611.2020718999993,1.0,-0.3,24.248,0.0,24.124702702702706,close_trailing_long
4168,945413,SOL,0.0,-0.17838840000000003,3611.023683499999,0.0,3611.023683499999,1.0,36.6,24.37,36.6,24.37,entry_initial_normal_long
4169,945444,SOL,11.216699999999909,-0.17916954,3622.061213959999,0.0,3622.061213959999,1.0,-36.3,24.679,0.3,24.37,close_trailing_long
4170,945447,SOL,0.16859999999999928,-0.00149592,3622.228318039999,0.0,3622.228318039999,1.0,-0.3,24.932,0.0,24.37,close_trailing_long
4171,946346,SOL,0.0,-0.17890040000000001,3622.049417639999,0.0,3622.049417639999,1.0,36.2,24.71,36.2,24.71,entry_initial_normal_long
4172,946350,SOL,2.5488999999999264,-0.17792758,3624.4203900599987,0.0,3624.4203900599987,1.0,-35.9,24.781,0.3,24.71,close_trailing_long
4173,946353,SOL,0.015000000000000213,-0.0014856000000000001,3624.4339044599988,0.0,3624.4339044599988,1.0,-0.3,24.76,0.0,24.71,close_trailing_long
4174,946588,SOL,0.0,-0.178923,3624.254981459999,0.0,3624.254981459999,1.0,36.5,24.51,36.5,24.51,entry_initial_normal_long
4175,946592,SOL,1.8099999999998972,-0.1778144,3625.887167059999,0.0,3625.887167059999,1.0,-36.2,24.56,0.3,24.51,close_trailing_long
4176,946596,SOL,0.0,-0.17775500000000002,3625.7094120599986,0.0,3625.7094120599986,1.0,36.5,24.35,36.8,24.35130434782609,entry_initial_partial_long
4177,946604,SOL,1.8503913043477365,-0.1781346,3627.381668764346,0.0,3627.381668764346,1.0,-36.5,24.402,0.3,24.35130434782609,close_trailing_long
4178,946607,SOL,0.029308695652173353,-0.0014669400000000001,3627.4095105199985,0.0,3627.4095105199985,1.0,-0.3,24.449,0.0,24.35130434782609,close_trailing_long
4179,948909,SOL,0.0,-0.17940779999999998,3627.2301027199987,0.0,3627.2301027199987,1.0,36.9,24.31,36.9,24.31,entry_initial_normal_long
4180,948913,SOL,2.2692000000000427,-0.17840304,3629.320899679999,0.0,3629.320899679999,1.0,-36.6,24.372,0.3,24.31,close_trailing_long
4181,948922,SOL,0.021600000000000816,-0.0014629200000000001,3629.341036759999,0.0,3629.341036759999,1.0,-0.3,24.382,0.0,24.31,close_trailing_long
4182,949021,SOL,0.0,-0.1794452,3629.161591559999,0.0,3629.161591559999,1.0,37.4,23.99,37.4,23.99,entry_initial_normal_long
4183,959254,SOL,0.0,-0.19528264,3628.966308919999,0.0,3628.966308919999,1.0,43.4,22.498,80.8,23.18860396039604,entry_trailing_normal_long
4184,960078,SOL,0.0,-0.41317024,3628.553138679999,0.0,3628.553138679999,1.0,93.8,22.024,174.6,22.562946162657504,entry_trailing_normal_long
4185,961955,SOL,1.8539211912943343,-0.1781668,3630.2288930712934,0.0,3630.2288930712934,1.0,-39.4,22.61,135.2,22.562946162657504,close_trailing_long
4186,962145,SOL,9.576321191294394,-0.17971128000000003,3639.625502982588,0.0,3639.625502982588,1.0,-39.4,22.806,95.8,22.562946162657504,close_trailing_long
4187,962151,SOL,5.058126575028565,-0.1792589,3644.5043706576166,0.0,3644.5043706576166,1.0,-39.5,22.691,56.3,22.562946162657504,close_trailing_long
4188,962156,SOL,4.160131958762827,-0.17953056,3648.4849720563793,0.0,3648.4849720563793,1.0,-39.6,22.668,16.7,22.562946162657504,close_trailing_long
4189,962168,SOL,0.852599083619702,-0.07553076,3649.2620403799992,0.0,3649.2620403799992,1.0,-16.7,22.614,0.0,22.562946162657504,close_trailing_long
4190,962312,SOL,0.0,-0.18046800000000002,3649.081572379999,0.0,3649.081572379999,1.0,40.5,22.28,40.5,22.28,entry_initial_normal_long
4191,962339,SOL,5.694199999999978,-0.17982444,3654.5959479399994,0.0,3654.5959479399994,1.0,-40.1,22.422,0.4,22.28,close_trailing_long
4192,962353,SOL,0.0652000000000001,-0.0017954400000000004,3654.6593524999994,0.0,3654.6593524999994,1.0,-0.4,22.443,0.0,22.28,close_trailing_long
4193,963981,SOL,0.0,-0.18079040000000002,3654.478562099999,0.0,3654.478562099999,1.0,39.2,23.06,39.2,23.06,entry_initial_normal_long
4194,963999,SOL,3.8412000000000073,-0.17971383999999999,3658.1400482599993,0.0,3658.1400482599993,1.0,-38.8,23.159,0.4,23.06,close_trailing_long
4195,964051,SOL,0.06280000000000001,-0.00185736,3658.2009908999994,0.0,3658.2009908999994,1.0,-0.4,23.217,0.0,23.06,close_trailing_long
4196,965909,SOL,0.0,-0.18098040000000004,3658.0200104999994,0.0,3658.0200104999994,1.0,40.2,22.51,40.2,22.51,entry_initial_normal_long
4197,972609,SOL,8.716199999999905,-0.18092283999999997,3666.5552876599995,0.0,3666.5552876599995,1.0,-39.8,22.729,0.4,22.51,close_trailing_long
4198,972612,SOL,0.08359999999999985,-0.0018175200000000002,3666.6370701399997,0.0,3666.6370701399997,1.0,-0.4,22.719,0.0,22.51,close_trailing_long
4199,973777,SOL,0.0,-0.18123360000000002,3666.45583654,0.0,3666.45583654,1.0,40.8,22.21,40.8,22.21,entry_initial_normal_long
4200,975338,SOL,3.6854999999999,-0.1806381,3669.9606984399998,0.0,3669.9606984399998,1.0,-40.5,22.301,0.3,22.21,close_trailing_long
4201,975355,SOL,0.05940000000000012,-0.0013444800000000001,3670.0187539599997,0.0,3670.0187539599997,1.0,-0.3,22.408,0.0,22.21,close_trailing_long
4202,975994,SOL,0.0,-0.1813024,3669.83745156,0.0,3669.83745156,1.0,42.4,21.38,42.4,21.38,entry_initial_normal_long
4203,986388,SOL,2.10500000000003,-0.1804406,3671.7620109599998,0.0,3671.7620109599998,1.0,-42.1,21.43,0.3,21.38,close_trailing_long
4204,986463,SOL,0.015000000000000213,-0.0012858,3671.7757251599996,0.0,3671.7757251599996,1.0,-0.3,21.43,0.0,21.38,close_trailing_long
4205,991353,SOL,0.0,-0.18135039999999997,3671.5943747599995,0.0,3671.5943747599995,1.0,44.8,20.24,44.8,20.24,entry_initial_normal_long
4206,991402,SOL,1.8245000000000164,-0.1805009,3673.2383738599997,0.0,3673.2383738599997,1.0,-44.5,20.281,0.3,20.24,close_trailing_long
4207,991457,SOL,0.01200000000000081,-0.0012168,3673.2491570599996,0.0,3673.2491570599996,1.0,-0.3,20.28,0.0,20.24,close_trailing_long
4208,995555,SOL,0.0,-0.18161180000000002,3673.0675452599994,0.0,3673.0675452599994,1.0,45.7,19.87,45.7,19.87,entry_initial_normal_long
4209,995563,SOL,3.669299999999978,-0.18075606000000002,3676.5560891999994,0.0,3676.5560891999994,1.0,-45.3,19.951,0.4,19.87,close_trailing_long
4210,995570,SOL,0.01599999999999966,-0.0015928000000000001,3676.5704963999992,0.0,3676.5704963999992,1.0,-0.4,19.91,0.0,19.87,close_trailing_long
4211,995870,SOL,0.0,-0.18172620000000003,3676.3887701999993,0.0,3676.3887701999993,1.0,46.1,19.71,46.1,19.71,entry_initial_normal_long
4212,996619,SOL,4.341499999999948,-0.18101770000000003,3680.549252499999,0.0,3680.549252499999,1.0,-45.7,19.805,0.4,19.71,close_trailing_long
4213,996647,SOL,0.05360000000000014,-0.0015875200000000003,3680.601264979999,0.0,3680.601264979999,1.0,-0.4,19.844,0.0,19.71,close_trailing_long
4214,999762,SOL,0.0,-0.1818312,3680.419433779999,0.0,3680.419433779999,1.0,47.8,19.02,47.8,19.02,entry_initial_normal_long
4215,999875,SOL,2.79660000000005,-0.18086892000000002,3683.035164859999,0.0,3683.035164859999,1.0,-47.4,19.079,0.4,19.02,close_trailing_long
4216,999903,SOL,0.03400000000000034,-0.0015284,3683.067636459999,0.0,3683.067636459999,1.0,-0.4,19.105,0.0,19.02,close_trailing_long
4217,1009298,SOL,0.0,-0.18194519999999997,3682.885691259999,0.0,3682.885691259999,1.0,43.8,20.77,43.8,20.77,entry_initial_normal_long
4218,1010470,SOL,5.0025000000000865,-0.1816995,3687.706491759999,0.0,3687.706491759999,1.0,-43.5,20.885,0.3,20.77,close_trailing_long
4219,1010485,SOL,0.031500000000000125,-0.0012525000000000001,3687.736739259999,0.0,3687.736739259999,1.0,-0.3,20.875,0.0,20.77,close_trailing_long
4220,1017114,SOL,0.0,-0.1822392,3687.554500059999,0.0,3687.554500059999,1.0,42.9,21.24,42.9,21.24,entry_initial_normal_long
4221,1023462,SOL,0.0,-0.03659040000000001,3687.517909659999,0.0,3687.517909659999,1.0,10.8,16.94,53.7,20.375195530726256,entry_initial_partial_long
4222,1023676,SOL,0.0,-0.0365553,3687.481354359999,0.0,3687.481354359999,1.0,13.5,13.539,67.2,19.001852678571428,entry_initial_partial_long
4223,1023681,SOL,0.0,-0.2167464,3687.264607959999,0.0,3687.264607959999,1.0,78.0,13.894,145.2,16.25796487603306,entry_trailing_normal_long
4224,1023699,SOL,0.0,-0.5085666999999999,3686.756041259999,0.0,3686.756041259999,1.0,168.5,15.091,313.7,15.631144405482948,entry_trailing_normal_long
4225,1023860,SOL,0.0,-1.0518849000000001,3685.704156359999,0.0,3685.704156359999,1.0,364.1,14.445,677.8,14.993972410740634,entry_trailing_normal_long
4226,1024440,SOL,7.285860873413858,-0.1819846,3692.808032633413,0.0,3692.808032633413,1.0,-60.2,15.115,617.6,14.993972410740634,close_trailing_long
4227,1024442,SOL,19.237363632339818,-0.18467478,3711.860721485753,0.0,3711.860721485753,1.0,-60.3,15.313,557.3,14.993972410740634,close_trailing_long
4228,1024444,SOL,2.7938746680434763,-0.18258560000000001,3714.4720105537963,0.0,3714.4720105537963,1.0,-60.7,15.04,496.6,14.993972410740634,close_trailing_long
4229,1024450,SOL,13.41637466804352,-0.18471010000000002,3727.7036751218398,0.0,3727.7036751218398,1.0,-60.7,15.215,435.9,14.993972410740634,close_trailing_long
4230,1024452,SOL,14.130480185895454,-0.18545268,3741.648702627735,0.0,3741.648702627735,1.0,-60.9,15.226,375.0,14.993972410740634,close_trailing_long
4231,1024455,SOL,21.50888570374728,-0.18752812000000002,3762.970060211482,0.0,3762.970060211482,1.0,-61.1,15.346,313.9,14.993972410740634,close_trailing_long
4232,1024457,SOL,17.529196739451017,-0.1879317,3780.3113252509334,0.0,3780.3113252509334,1.0,-61.5,15.279,252.4,14.993972410740634,close_trailing_long
4233,1024459,SOL,17.923705016228872,-0.18891024,3798.046120027162,0.0,3798.046120027162,1.0,-61.8,15.284,190.6,14.993972410740634,close_trailing_long
4234,1024462,SOL,18.259113293006656,-0.18987696,3816.115356360169,0.0,3816.115356360169,1.0,-62.1,15.288,128.5,14.993972410740634,close_trailing_long
4235,1024464,SOL,32.200121569784436,-0.1935648,3848.121913129953,0.0,3848.121913129953,1.0,-62.4,15.51,66.1,14.993972410740634,close_trailing_long
4236,1024467,SOL,35.54023536441409,-0.19573221999999998,3883.466416274367,0.0,3883.466416274367,1.0,-62.9,15.559,3.2,14.993972410740634,close_trailing_long
4237,1024470,SOL,1.8816882856299744,-0.009972480000000002,3885.338132079997,0.0,3885.338132079997,1.0,-3.2,15.582,0.0,14.993972410740634,close_trailing_long
4238,1024484,SOL,0.0,-0.1919424,3885.1461896799974,0.0,3885.1461896799974,1.0,62.4,15.38,62.4,15.38,entry_initial_normal_long
4239,1024489,SOL,5.44719999999995,-0.19149384,3890.4018958399975,0.0,3890.4018958399975,1.0,-61.9,15.468,0.5,15.38,close_trailing_long
4240,1024515,SOL,0.0,-0.19081440000000002,3890.2110814399975,0.0,3890.2110814399975,1.0,63.1,15.12,63.6,15.122044025157232,entry_initial_partial_long
4241,1024524,SOL,2.5802264150944207,-0.19105380000000002,3892.600254055092,0.0,3892.600254055092,1.0,-63.0,15.163,0.6,15.122044025157232,close_trailing_long
4242,1024528,SOL,0.03477358490566083,-0.0018215999999999998,3892.6332060399977,0.0,3892.6332060399977,1.0,-0.6,15.18,0.0,15.122044025157232,close_trailing_long
