,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
929,90276,SOL,0.0,-0.0022098,242.24016949999984,0.0,242.24016949999984,1.0,0.1,110.49,0.1,110.49,entry_initial_normal_long
930,90279,SOL,0.0,-0.0021432000000000005,242.23802629999983,0.0,242.23802629999983,1.0,0.1,107.16,0.2,108.82499999999999,entry_grid_normal_long
931,90281,SOL,-0.010999999999998523,-0.0043508,242.22267549999984,0.0,242.22267549999984,1.0,-0.2,108.77,0.0,108.82499999999999,close_trailing_long
932,90282,SOL,0.0,-0.0021729,242.22050259999983,0.0,242.22050259999983,1.0,0.1,108.645,0.1,108.645,entry_initial_normal_long
933,90284,SOL,-0.0054999999999992616,-0.0021718000000000006,242.21283079999984,0.0,242.21283079999984,1.0,-0.1,108.59,0.0,108.645,close_trailing_long
934,90285,SOL,0.0,-0.002194,242.21063679999983,0.0,242.21063679999983,1.0,0.1,109.7,0.1,109.7,entry_initial_normal_long
935,90290,SOL,0.014999999999999148,-0.002197,242.22343979999982,0.0,242.22343979999982,1.0,-0.1,109.85,0.0,109.7,close_trailing_long
936,90291,SOL,0.0,-0.0022048000000000002,242.22123499999984,0.0,242.22123499999984,1.0,0.1,110.24,0.1,110.24,entry_initial_normal_long
937,90298,SOL,0.013000000000000967,-0.0022074000000000004,242.23202759999984,0.0,242.23202759999984,1.0,-0.1,110.37,0.0,110.24,close_trailing_long
938,90320,SOL,0.0,-0.0022050000000000004,242.22982259999984,0.0,242.22982259999984,1.0,0.1,110.25,0.1,110.25,entry_initial_normal_long
939,90322,SOL,0.00799999999999983,-0.0022066000000000004,242.23561599999982,0.0,242.23561599999982,1.0,-0.1,110.33,0.0,110.25,close_trailing_long
940,90323,SOL,0.0,-0.0022046000000000006,242.23341139999982,0.0,242.23341139999982,1.0,0.1,110.23,0.1,110.23,entry_initial_normal_long
941,90331,SOL,0.045999999999999375,-0.0022138,242.27719759999982,0.0,242.27719759999982,1.0,-0.1,110.69,0.0,110.23,close_trailing_long
942,90332,SOL,0.0,-0.0022038,242.27499379999983,0.0,242.27499379999983,1.0,0.1,110.19,0.1,110.19,entry_initial_normal_long
943,90337,SOL,0.047500000000000854,-0.0022133000000000005,242.32028049999982,0.0,242.32028049999982,1.0,-0.1,110.665,0.0,110.19,close_trailing_long
944,91167,SOL,0.0,-0.0024542,242.31782629999984,0.0,242.31782629999984,1.0,0.1,122.71,0.1,122.71,entry_initial_normal_long
945,91176,SOL,0.0,-0.0023802000000000003,242.31544609999983,0.0,242.31544609999983,1.0,0.1,119.01,0.2,120.86,entry_grid_normal_long
946,91208,SOL,0.018999999999999774,-0.004838200000000001,242.32960789999984,0.0,242.32960789999984,1.0,-0.2,120.955,0.0,120.86,close_trailing_long
947,91209,SOL,0.0,-0.0024215000000000005,242.32718639999985,0.0,242.32718639999985,1.0,0.1,121.075,0.1,121.075,entry_initial_normal_long
948,91219,SOL,0.0,-0.0023486000000000006,242.32483779999984,0.0,242.32483779999984,1.0,0.1,117.43,0.2,119.2525,entry_grid_normal_long
949,91224,SOL,0.0,-0.006939000000000001,242.31789879999985,0.0,242.31789879999985,1.0,0.3,115.65,0.5,117.09100000000001,entry_grid_normal_long
950,91242,SOL,0.09949999999999903,-0.011729000000000002,242.40566979999986,0.0,242.40566979999986,1.0,-0.5,117.29,0.0,117.09100000000001,close_trailing_long
951,91243,SOL,0.0,-0.0023580000000000003,242.40331179999987,0.0,242.40331179999987,1.0,0.1,117.9,0.1,117.9,entry_initial_normal_long
952,91259,SOL,0.0,-0.0022870000000000004,242.40102479999987,0.0,242.40102479999987,1.0,0.1,114.35,0.2,116.125,entry_grid_normal_long
953,91262,SOL,0.0,-0.006756600000000001,242.39426819999989,0.0,242.39426819999989,1.0,0.3,112.61,0.5,114.016,entry_grid_normal_long
954,91268,SOL,-0.028000000000005798,-0.011396,242.35487219999987,0.0,242.35487219999987,1.0,-0.5,113.96,0.0,114.016,close_trailing_long
955,91269,SOL,0.0,-0.0022876000000000003,242.3525845999999,0.0,242.3525845999999,1.0,0.1,114.38,0.1,114.38,entry_initial_normal_long
956,91284,SOL,-0.006000000000000227,-0.0022864,242.34429819999988,0.0,242.34429819999988,1.0,-0.1,114.32,0.0,114.38,close_trailing_long
957,91285,SOL,0.0,-0.0022956000000000005,242.3420025999999,0.0,242.3420025999999,1.0,0.1,114.78,0.1,114.78,entry_initial_normal_long
958,91294,SOL,0.015000000000000568,-0.0022986000000000005,242.35470399999988,0.0,242.35470399999988,1.0,-0.1,114.93,0.0,114.78,close_trailing_long
959,91296,SOL,0.0,-0.0023121000000000005,242.35239189999987,0.0,242.35239189999987,1.0,0.1,115.605,0.1,115.605,entry_initial_normal_long
960,91323,SOL,0.0,-0.0022424000000000003,242.35014949999987,0.0,242.35014949999987,1.0,0.1,112.12,0.2,113.86250000000001,entry_grid_normal_long
961,91326,SOL,0.0,-0.0066251999999999995,242.34352429999987,0.0,242.34352429999987,1.0,0.3,110.42,0.5,111.797,entry_grid_normal_long
962,91346,SOL,0.0,-0.0151718,242.32835249999988,0.0,242.32835249999988,1.0,0.7,108.37,1.2,109.79791666666668,entry_grid_normal_long
963,91356,SOL,-0.06950000000002206,-0.0263376,242.23251489999987,0.0,242.23251489999987,1.0,-1.2,109.74,0.0,109.79791666666668,close_trailing_long
964,91357,SOL,0.0,-0.0022060000000000005,242.23030889999987,0.0,242.23030889999987,1.0,0.1,110.3,0.1,110.3,entry_initial_normal_long
965,91368,SOL,0.05750000000000029,-0.0022175000000000003,242.28559139999987,0.0,242.28559139999987,1.0,-0.1,110.875,0.0,110.3,close_trailing_long
966,91369,SOL,0.0,-0.002222,242.28336939999988,0.0,242.28336939999988,1.0,0.1,111.1,0.1,111.1,entry_initial_normal_long
967,91386,SOL,0.0,-0.0021552000000000003,242.28121419999988,0.0,242.28121419999988,1.0,0.1,107.76,0.2,109.43,entry_grid_normal_long
968,91410,SOL,0.043999999999999775,-0.004386000000000001,242.32082819999988,0.0,242.32082819999988,1.0,-0.2,109.65,0.0,109.43,close_trailing_long
969,91412,SOL,0.0,-0.0022353000000000004,242.31859289999989,0.0,242.31859289999989,1.0,0.1,111.765,0.1,111.765,entry_initial_normal_long
970,91426,SOL,-0.005500000000000682,-0.0022342,242.3108586999999,0.0,242.3108586999999,1.0,-0.1,111.71,0.0,111.765,close_trailing_long
971,91428,SOL,0.0,-0.00223,242.3086286999999,0.0,242.3086286999999,1.0,0.1,111.5,0.1,111.5,entry_initial_normal_long
972,91445,SOL,0.025499999999999547,-0.0022351,242.3318935999999,0.0,242.3318935999999,1.0,-0.1,111.755,0.0,111.5,close_trailing_long
973,91501,SOL,0.0,-0.0022468000000000006,242.3296467999999,0.0,242.3296467999999,1.0,0.1,112.34,0.1,112.34,entry_initial_normal_long
974,91526,SOL,-0.006000000000000227,-0.0022456000000000004,242.32140119999988,0.0,242.32140119999988,1.0,-0.1,112.28,0.0,112.34,close_trailing_long
975,91527,SOL,0.0,-0.0022393,242.31916189999987,0.0,242.31916189999987,1.0,0.1,111.965,0.1,111.965,entry_initial_normal_long
976,91541,SOL,0.0,-0.0021718000000000006,242.31699009999986,0.0,242.31699009999986,1.0,0.1,108.59,0.2,110.2775,entry_grid_normal_long
977,91566,SOL,0.04449999999999932,-0.00442,242.35707009999985,0.0,242.35707009999985,1.0,-0.2,110.5,0.0,110.2775,close_trailing_long
978,91569,SOL,0.0,-0.0022172000000000003,242.35485289999986,0.0,242.35485289999986,1.0,0.1,110.86,0.1,110.86,entry_initial_normal_long
979,91610,SOL,0.0,-0.0021504000000000002,242.35270249999985,0.0,242.35270249999985,1.0,0.1,107.52,0.2,109.19,entry_grid_normal_long
980,91633,SOL,0.0,-0.0063534,242.34634909999986,0.0,242.34634909999986,1.0,0.3,105.89,0.5,107.21000000000001,entry_grid_normal_long
981,91638,SOL,0.0,-0.014550200000000001,242.33179889999985,0.0,242.33179889999985,1.0,0.7,103.93,1.2,105.29666666666668,entry_grid_normal_long
982,91656,SOL,0.525999999999982,-0.0253764,242.83242249999984,0.0,242.83242249999984,1.0,-1.2,105.735,0.0,105.29666666666668,close_trailing_long
983,91658,SOL,0.0,-0.0021244000000000002,242.83029809999982,0.0,242.83029809999982,1.0,0.1,106.22,0.1,106.22,entry_initial_normal_long
984,91667,SOL,0.06950000000000074,-0.0021383000000000005,242.89765979999981,0.0,242.89765979999981,1.0,-0.1,106.915,0.0,106.22,close_trailing_long
985,91668,SOL,0.0,-0.0021478,242.89551199999983,0.0,242.89551199999983,1.0,0.1,107.39,0.1,107.39,entry_initial_normal_long
986,91680,SOL,-0.006000000000000227,-0.0021466000000000002,242.88736539999982,0.0,242.88736539999982,1.0,-0.1,107.33,0.0,107.39,close_trailing_long
987,91682,SOL,0.0,-0.0021498000000000003,242.8852155999998,0.0,242.8852155999998,1.0,0.1,107.49,0.1,107.49,entry_initial_normal_long
988,91688,SOL,-0.005999999999998807,-0.0021486000000000005,242.8770669999998,0.0,242.8770669999998,1.0,-0.1,107.43,0.0,107.49,close_trailing_long
989,91689,SOL,0.0,-0.0021518,242.8749151999998,0.0,242.8749151999998,1.0,0.1,107.59,0.1,107.59,entry_initial_normal_long
990,91696,SOL,0.053000000000000116,-0.0021624000000000005,242.9257527999998,0.0,242.9257527999998,1.0,-0.1,108.12,0.0,107.59,close_trailing_long
991,91731,SOL,0.0,-0.0021526,242.9236001999998,0.0,242.9236001999998,1.0,0.1,107.63,0.1,107.63,entry_initial_normal_long
992,91737,SOL,0.04350000000000023,-0.0021613,242.96493889999982,0.0,242.96493889999982,1.0,-0.1,108.065,0.0,107.63,close_trailing_long
993,91782,SOL,0.0,-0.0021614000000000004,242.96277749999982,0.0,242.96277749999982,1.0,0.1,108.07,0.1,108.07,entry_initial_normal_long
994,91785,SOL,-0.005999999999998807,-0.0021602000000000006,242.95461729999982,0.0,242.95461729999982,1.0,-0.1,108.01,0.0,108.07,close_trailing_long
995,91787,SOL,0.0,-0.0021608000000000005,242.9524564999998,0.0,242.9524564999998,1.0,0.1,108.04,0.1,108.04,entry_initial_normal_long
996,91819,SOL,-0.006000000000000227,-0.0021596000000000007,242.9442968999998,0.0,242.9442968999998,1.0,-0.1,107.98,0.0,108.04,close_trailing_long
997,92067,SOL,0.0,-0.0022054,242.9420914999998,0.0,242.9420914999998,1.0,0.1,110.27,0.1,110.27,entry_initial_normal_long
998,92073,SOL,0.03800000000000097,-0.0022130000000000006,242.9778784999998,0.0,242.9778784999998,1.0,-0.1,110.65,0.0,110.27,close_trailing_long
999,92074,SOL,0.0,-0.0022046000000000006,242.9756738999998,0.0,242.9756738999998,1.0,0.1,110.23,0.1,110.23,entry_initial_normal_long
1000,92208,SOL,-0.006000000000000227,-0.0022034000000000003,242.9674704999998,0.0,242.9674704999998,1.0,-0.1,110.17,0.0,110.23,close_trailing_long
1001,92575,SOL,0.0,-0.0022840000000000004,242.9651864999998,0.0,242.9651864999998,1.0,0.1,114.2,0.1,114.2,entry_initial_normal_long
1002,92602,SOL,0.08299999999999984,-0.0023006000000000003,243.04588589999977,0.0,243.04588589999977,1.0,-0.1,115.03,0.0,114.2,close_trailing_long
1003,92617,SOL,0.0,-0.0022794,243.04360649999978,0.0,243.04360649999978,1.0,0.1,113.97,0.1,113.97,entry_initial_normal_long
1004,92631,SOL,0.015500000000000114,-0.0022825000000000002,243.05682399999978,0.0,243.05682399999978,1.0,-0.1,114.125,0.0,113.97,close_trailing_long
1005,92745,SOL,0.0,-0.0022964,243.05452759999977,0.0,243.05452759999977,1.0,0.1,114.82,0.1,114.82,entry_initial_normal_long
1006,92753,SOL,0.09450000000000075,-0.0023153,243.14671229999976,0.0,243.14671229999976,1.0,-0.1,115.765,0.0,114.82,close_trailing_long
1007,92793,SOL,0.0,-0.0022966,243.14441569999977,0.0,243.14441569999977,1.0,0.1,114.83,0.1,114.83,entry_initial_normal_long
1008,92803,SOL,-0.0030000000000001137,-0.0022960000000000003,243.13911969999978,0.0,243.13911969999978,1.0,-0.1,114.8,0.0,114.83,close_trailing_long
1009,92807,SOL,0.0,-0.0022946000000000004,243.13682509999978,0.0,243.13682509999978,1.0,0.1,114.73,0.1,114.73,entry_initial_normal_long
1010,92833,SOL,0.07249999999999944,-0.0023091,243.20701599999978,0.0,243.20701599999978,1.0,-0.1,115.455,0.0,114.73,close_trailing_long
1011,92851,SOL,0.0,-0.0022900000000000004,243.2047259999998,0.0,243.2047259999998,1.0,0.1,114.5,0.1,114.5,entry_initial_normal_long
1012,92864,SOL,0.043000000000000684,-0.0022986000000000005,243.24542739999978,0.0,243.24542739999978,1.0,-0.1,114.93,0.0,114.5,close_trailing_long
1013,92867,SOL,0.0,-0.0022882,243.24313919999977,0.0,243.24313919999977,1.0,0.1,114.41,0.1,114.41,entry_initial_normal_long
1014,92884,SOL,0.07049999999999983,-0.0023023,243.3113368999998,0.0,243.3113368999998,1.0,-0.1,115.115,0.0,114.41,close_trailing_long
1015,92895,SOL,0.0,-0.0022846000000000003,243.3090522999998,0.0,243.3090522999998,1.0,0.1,114.23,0.1,114.23,entry_initial_normal_long
1016,92906,SOL,0.054999999999999716,-0.0022956000000000005,243.3617566999998,0.0,243.3617566999998,1.0,-0.1,114.78,0.0,114.23,close_trailing_long
1017,92982,SOL,0.0,-0.0022766,243.35948009999981,0.0,243.35948009999981,1.0,0.1,113.83,0.1,113.83,entry_initial_normal_long
1018,93070,SOL,0.0,-0.0022080000000000003,243.35727209999982,0.0,243.35727209999982,1.0,0.1,110.4,0.2,112.11500000000001,entry_grid_normal_long
1019,93199,SOL,-0.011000000000001365,-0.004482400000000001,243.34178969999982,0.0,243.34178969999982,1.0,-0.2,112.06,0.0,112.11500000000001,close_trailing_long
1020,93295,SOL,0.0,-0.0022178000000000002,243.3395718999998,0.0,243.3395718999998,1.0,0.1,110.89,0.1,110.89,entry_initial_normal_long
1021,93311,SOL,0.029999999999999718,-0.0022238,243.36734809999982,0.0,243.36734809999982,1.0,-0.1,111.19,0.0,110.89,close_trailing_long
1022,93846,SOL,0.0,-0.0022972,243.36505089999983,0.0,243.36505089999983,1.0,0.1,114.86,0.1,114.86,entry_initial_normal_long
1023,93866,SOL,0.007000000000000739,-0.0022986000000000005,243.36975229999982,0.0,243.36975229999982,1.0,-0.1,114.93,0.0,114.86,close_trailing_long
1024,94047,SOL,0.0,-0.0023022000000000003,243.36745009999981,0.0,243.36745009999981,1.0,0.1,115.11,0.1,115.11,entry_initial_normal_long
1025,94070,SOL,0.010999999999999944,-0.0023044000000000003,243.37614569999982,0.0,243.37614569999982,1.0,-0.1,115.22,0.0,115.11,close_trailing_long
1026,94554,SOL,0.0,-0.0025380000000000003,243.37360769999984,0.0,243.37360769999984,1.0,0.1,126.9,0.1,126.9,entry_initial_normal_long
1027,94562,SOL,-0.005500000000000682,-0.0025369,243.36557079999983,0.0,243.36557079999983,1.0,-0.1,126.845,0.0,126.9,close_trailing_long
1028,94574,SOL,0.0,-0.0025352000000000005,243.36303559999982,0.0,243.36303559999982,1.0,0.1,126.76,0.1,126.76,entry_initial_normal_long
1029,94582,SOL,0.042000000000000176,-0.0025436000000000005,243.40249199999982,0.0,243.40249199999982,1.0,-0.1,127.18,0.0,126.76,close_trailing_long
1030,95268,SOL,0.0,-0.0028200000000000005,243.3996719999998,0.0,243.3996719999998,1.0,0.1,141.0,0.1,141.0,entry_initial_normal_long
1031,95296,SOL,0.0,-0.0027350000000000005,243.3969369999998,0.0,243.3969369999998,1.0,0.1,136.75,0.2,138.875,entry_grid_normal_long
1032,95329,SOL,0.0759999999999991,-0.0055702,243.4673667999998,0.0,243.4673667999998,1.0,-0.2,139.255,0.0,138.875,close_trailing_long
1033,95331,SOL,0.0,-0.0027884000000000003,243.46457839999982,0.0,243.46457839999982,1.0,0.1,139.42,0.1,139.42,entry_initial_normal_long
1034,95367,SOL,-0.006999999999999318,-0.0027870000000000004,243.45479139999983,0.0,243.45479139999983,1.0,-0.1,139.35,0.0,139.42,close_trailing_long
1035,95394,SOL,0.0,-0.0027782,243.45201319999984,0.0,243.45201319999984,1.0,0.1,138.91,0.1,138.91,entry_initial_normal_long
1036,95429,SOL,0.15800000000000125,-0.0028098000000000003,243.60720339999983,0.0,243.60720339999983,1.0,-0.1,140.49,0.0,138.91,close_trailing_long
1037,95505,SOL,0.0,-0.0027924000000000004,243.60441099999983,0.0,243.60441099999983,1.0,0.1,139.62,0.1,139.62,entry_initial_normal_long
1038,95508,SOL,0.0125,-0.0027949000000000003,243.61411609999982,0.0,243.61411609999982,1.0,-0.1,139.745,0.0,139.62,close_trailing_long
1039,95527,SOL,0.0,-0.0027910000000000005,243.61132509999982,0.0,243.61132509999982,1.0,0.1,139.55,0.1,139.55,entry_initial_normal_long
1040,95550,SOL,-0.007000000000002161,-0.0027896,243.6015354999998,0.0,243.6015354999998,1.0,-0.1,139.48,0.0,139.55,close_trailing_long
1041,95555,SOL,0.0,-0.0027852000000000003,243.5987502999998,0.0,243.5987502999998,1.0,0.1,139.26,0.1,139.26,entry_initial_normal_long
1042,95570,SOL,0.060000000000002274,-0.0027972000000000006,243.6559530999998,0.0,243.6559530999998,1.0,-0.1,139.86,0.0,139.26,close_trailing_long
1043,95692,SOL,0.0,-0.0028012000000000002,243.6531518999998,0.0,243.6531518999998,1.0,0.1,140.06,0.1,140.06,entry_initial_normal_long
1044,95751,SOL,0.009499999999999887,-0.0028031,243.65984879999982,0.0,243.65984879999982,1.0,-0.1,140.155,0.0,140.06,close_trailing_long
1045,95755,SOL,0.0,-0.0027878,243.65706099999983,0.0,243.65706099999983,1.0,0.1,139.39,0.1,139.39,entry_initial_normal_long
1046,95776,SOL,0.1410000000000025,-0.0028160000000000004,243.79524499999982,0.0,243.79524499999982,1.0,-0.1,140.8,0.0,139.39,close_trailing_long
1047,95991,SOL,0.0,-0.0028560000000000005,243.79238899999982,0.0,243.79238899999982,1.0,0.1,142.8,0.1,142.8,entry_initial_normal_long
1048,95995,SOL,0.058499999999997956,-0.0028677,243.8480212999998,0.0,243.8480212999998,1.0,-0.1,143.385,0.0,142.8,close_trailing_long
1049,96367,SOL,0.0,-0.0029360000000000002,243.8450852999998,0.0,243.8450852999998,1.0,0.1,146.8,0.1,146.8,entry_initial_normal_long
1050,96444,SOL,0.00799999999999841,-0.0029376000000000003,243.85014769999978,0.0,243.85014769999978,1.0,-0.1,146.88,0.0,146.8,close_trailing_long
1051,96529,SOL,0.0,-0.0029192000000000007,243.84722849999977,0.0,243.84722849999977,1.0,0.1,145.96,0.1,145.96,entry_initial_normal_long
1052,96537,SOL,0.05449999999999875,-0.0029301,243.89879839999978,0.0,243.89879839999978,1.0,-0.1,146.505,0.0,145.96,close_trailing_long
1053,96594,SOL,0.0,-0.0029156000000000004,243.89588279999978,0.0,243.89588279999978,1.0,0.1,145.78,0.1,145.78,entry_initial_normal_long
1054,96616,SOL,-0.008000000000001251,-0.0029140000000000004,243.88496879999977,0.0,243.88496879999977,1.0,-0.1,145.7,0.0,145.78,close_trailing_long
1055,96619,SOL,0.0,-0.0029106,243.88205819999976,0.0,243.88205819999976,1.0,0.1,145.53,0.1,145.53,entry_initial_normal_long
1056,96706,SOL,0.0,-0.0028228,243.87923539999977,0.0,243.87923539999977,1.0,0.1,141.14,0.2,143.33499999999998,entry_grid_normal_long
1057,96816,SOL,0.060000000000002274,-0.0057454,243.93348999999978,0.0,243.93348999999978,1.0,-0.2,143.635,0.0,143.33499999999998,close_trailing_long
1058,96832,SOL,0.0,-0.002847,243.93064299999978,0.0,243.93064299999978,1.0,0.1,142.35,0.1,142.35,entry_initial_normal_long
1059,96966,SOL,0.05150000000000148,-0.0028573000000000006,243.97928569999976,0.0,243.97928569999976,1.0,-0.1,142.865,0.0,142.35,close_trailing_long
1060,97048,SOL,0.0,-0.0028204000000000007,243.97646529999977,0.0,243.97646529999977,1.0,0.1,141.02,0.1,141.02,entry_initial_normal_long
1061,97078,SOL,0.0,-0.0027354000000000002,243.97372989999977,0.0,243.97372989999977,1.0,0.1,136.77,0.2,138.895,entry_grid_normal_long
1062,97143,SOL,0.21299999999999955,-0.005598400000000001,244.18113149999976,0.0,244.18113149999976,1.0,-0.2,139.96,0.0,138.895,close_trailing_long
1063,97192,SOL,0.0,-0.0027772000000000005,244.17835429999977,0.0,244.17835429999977,1.0,0.1,138.86,0.1,138.86,entry_initial_normal_long
1064,97253,SOL,-0.007000000000002161,-0.0027758,244.16857849999977,0.0,244.16857849999977,1.0,-0.1,138.79,0.0,138.86,close_trailing_long
1065,97447,SOL,0.0,-0.0027874,244.16579109999978,0.0,244.16579109999978,1.0,0.1,139.37,0.1,139.37,entry_initial_normal_long
1066,97475,SOL,0.0009999999999990906,-0.0027876000000000003,244.16400349999978,0.0,244.16400349999978,1.0,-0.1,139.38,0.0,139.37,close_trailing_long
1067,97499,SOL,0.0,-0.0027794,244.16122409999977,0.0,244.16122409999977,1.0,0.1,138.97,0.1,138.97,entry_initial_normal_long
1068,97566,SOL,0.6025000000000006,-0.0028999000000000004,244.76082419999977,0.0,244.76082419999977,1.0,-0.1,144.995,0.0,138.97,close_trailing_long
1069,97706,SOL,0.0,-0.0028172000000000006,244.75800699999976,0.0,244.75800699999976,1.0,0.1,140.86,0.1,140.86,entry_initial_normal_long
1070,97724,SOL,0.037500000000000006,-0.0028247000000000003,244.79268229999977,0.0,244.79268229999977,1.0,-0.1,141.235,0.0,140.86,close_trailing_long
1071,97803,SOL,0.0,-0.0028086000000000005,244.78987369999976,0.0,244.78987369999976,1.0,0.1,140.43,0.1,140.43,entry_initial_normal_long
1072,98043,SOL,0.037500000000000006,-0.0028161,244.82455759999976,0.0,244.82455759999976,1.0,-0.1,140.805,0.0,140.43,close_trailing_long
1073,98296,SOL,0.0,-0.0027800000000000004,244.82177759999976,0.0,244.82177759999976,1.0,0.1,139.0,0.1,139.0,entry_initial_normal_long
1074,98791,SOL,0.14950000000000047,-0.0028099000000000006,244.96846769999976,0.0,244.96846769999976,1.0,-0.1,140.495,0.0,139.0,close_trailing_long
1075,98991,SOL,0.0,-0.0028068000000000004,244.96566089999976,0.0,244.96566089999976,1.0,0.1,140.34,0.1,140.34,entry_initial_normal_long
1076,99037,SOL,0.04849999999999852,-0.0028165,245.01134439999976,0.0,245.01134439999976,1.0,-0.1,140.825,0.0,140.34,close_trailing_long
1077,99573,SOL,0.0,-0.0028700000000000006,245.00847439999976,0.0,245.00847439999976,1.0,0.1,143.5,0.1,143.5,entry_initial_normal_long
1078,99611,SOL,0.030000000000001137,-0.0028760000000000005,245.03559839999977,0.0,245.03559839999977,1.0,-0.1,143.8,0.0,143.5,close_trailing_long
1079,99615,SOL,0.0,-0.0028654000000000006,245.03273299999978,0.0,245.03273299999978,1.0,0.1,143.27,0.1,143.27,entry_initial_normal_long
1080,99655,SOL,0.0,-0.0027790000000000002,245.02995399999978,0.0,245.02995399999978,1.0,0.1,138.95,0.2,141.11,entry_grid_normal_long
1081,99655,SOL,0.0,-0.0082104,245.02174359999978,0.0,245.02174359999978,1.0,0.3,136.84,0.5,138.548,entry_grid_normal_long
1082,99657,SOL,-0.03900000000000148,-0.013847,244.96889659999977,0.0,244.96889659999977,1.0,-0.5,138.47,0.0,138.548,close_trailing_long
1083,99658,SOL,0.0,-0.0027844000000000002,244.96611219999977,0.0,244.96611219999977,1.0,0.1,139.22,0.1,139.22,entry_initial_normal_long
1084,99662,SOL,0.1039999999999992,-0.0028052,245.06730699999977,0.0,245.06730699999977,1.0,-0.1,140.26,0.0,139.22,close_trailing_long
1085,99663,SOL,0.0,-0.0028072000000000006,245.06449979999977,0.0,245.06449979999977,1.0,0.1,140.36,0.1,140.36,entry_initial_normal_long
1086,99689,SOL,0.1344999999999999,-0.0028341000000000004,245.19616569999977,0.0,245.19616569999977,1.0,-0.1,141.705,0.0,140.36,close_trailing_long
1087,99692,SOL,0.0,-0.0028346,245.19333109999977,0.0,245.19333109999977,1.0,0.1,141.73,0.1,141.73,entry_initial_normal_long
1088,99701,SOL,-0.00799999999999841,-0.0028330000000000004,245.18249809999978,0.0,245.18249809999978,1.0,-0.1,141.65,0.0,141.73,close_trailing_long
1089,99702,SOL,0.0,-0.0028324,245.1796656999998,0.0,245.1796656999998,1.0,0.1,141.62,0.1,141.62,entry_initial_normal_long
1090,99721,SOL,0.041999999999998754,-0.0028408,245.2188248999998,0.0,245.2188248999998,1.0,-0.1,142.04,0.0,141.62,close_trailing_long
1091,100866,SOL,0.0,-0.003664,245.2151608999998,0.0,245.2151608999998,1.0,0.1,183.2,0.1,183.2,entry_initial_normal_long
1092,100870,SOL,0.11899999999999977,-0.0036878,245.3304730999998,0.0,245.3304730999998,1.0,-0.1,184.39,0.0,183.2,close_trailing_long
1093,100872,SOL,0.0,-0.0036636000000000004,245.3268094999998,0.0,245.3268094999998,1.0,0.1,183.18,0.1,183.18,entry_initial_normal_long
1094,100879,SOL,-0.009999999999999433,-0.003661600000000001,245.3131478999998,0.0,245.3131478999998,1.0,-0.1,183.08,0.0,183.18,close_trailing_long
1095,100881,SOL,0.0,-0.0036606000000000004,245.3094872999998,0.0,245.3094872999998,1.0,0.1,183.03,0.1,183.03,entry_initial_normal_long
1096,100885,SOL,-0.009999999999999433,-0.0036586000000000006,245.2958286999998,0.0,245.2958286999998,1.0,-0.1,182.93,0.0,183.03,close_trailing_long
1097,100893,SOL,0.0,-0.0036596,245.2921690999998,0.0,245.2921690999998,1.0,0.1,182.98,0.1,182.98,entry_initial_normal_long
1098,100895,SOL,0.0,-0.0035492000000000006,245.2886198999998,0.0,245.2886198999998,1.0,0.1,177.46,0.2,180.22,entry_grid_normal_long
1099,100900,SOL,-0.019999999999998866,-0.007204800000000001,245.2614150999998,0.0,245.2614150999998,1.0,-0.2,180.12,0.0,180.22,close_trailing_long
1100,100901,SOL,0.0,-0.0036345,245.2577805999998,0.0,245.2577805999998,1.0,0.1,181.725,0.1,181.725,entry_initial_normal_long
1101,100935,SOL,0.059999999999999436,-0.0036465,245.3141340999998,0.0,245.3141340999998,1.0,-0.1,182.325,0.0,181.725,close_trailing_long
1102,100937,SOL,0.0,-0.0036333999999999997,245.31050069999978,0.0,245.31050069999978,1.0,0.1,181.67,0.1,181.67,entry_initial_normal_long
1103,100944,SOL,-0.006499999999999773,-0.0036321,245.30036859999979,0.0,245.30036859999979,1.0,-0.1,181.605,0.0,181.67,close_trailing_long
1104,100952,SOL,0.0,-0.0036312000000000007,245.29673739999978,0.0,245.29673739999978,1.0,0.1,181.56,0.1,181.56,entry_initial_normal_long
1105,100973,SOL,0.05649999999999977,-0.0036425000000000008,245.34959489999977,0.0,245.34959489999977,1.0,-0.1,182.125,0.0,181.56,close_trailing_long
1106,100978,SOL,0.0,-0.0036218000000000005,245.34597309999978,0.0,245.34597309999978,1.0,0.1,181.09,0.1,181.09,entry_initial_normal_long
1107,101001,SOL,0.004999999999998295,-0.0036228000000000002,245.3473502999998,0.0,245.3473502999998,1.0,-0.1,181.14,0.0,181.09,close_trailing_long
1108,101077,SOL,0.0,-0.0036464,245.34370389999978,0.0,245.34370389999978,1.0,0.1,182.32,0.1,182.32,entry_initial_normal_long
1109,101087,SOL,-0.009999999999999433,-0.0036444000000000003,245.33005949999978,0.0,245.33005949999978,1.0,-0.1,182.22,0.0,182.32,close_trailing_long
1110,101112,SOL,0.0,-0.0036442000000000002,245.32641529999978,0.0,245.32641529999978,1.0,0.1,182.21,0.1,182.21,entry_initial_normal_long
1111,101128,SOL,-0.009999999999999433,-0.0036422000000000004,245.3127730999998,0.0,245.3127730999998,1.0,-0.1,182.11,0.0,182.21,close_trailing_long
