,balance,equity,balance_btc,equity_btc
625680,2200.5676077999956,2191.4221077999955,0.0,-9.145500000000215
625740,2200.5676077999956,2165.9911077999955,0.0,-34.57650000000013
625800,2200.5676077999956,2198.9476077999952,0.0,-1.6200000000002384
625860,2200.5676077999956,2189.0866077999954,0.0,-11.481000000000304
625920,2200.5676077999956,2190.1246077999954,0.0,-10.443000000000142
625980,2200.5676077999956,2191.9411077999953,0.0,-8.626500000000135
626040,2200.5676077999956,2189.8651077999953,0.0,-10.702500000000274
626100,2200.5676077999956,2181.3016077999955,0.0,-19.26600000000023
626160,2200.5676077999956,2171.440607799995,0.0,-29.127000000000297
626220,2200.5676077999956,2175.0736077999954,0.0,-25.49400000000028
626280,2200.5676077999956,2188.8271077999952,0.0,-11.740500000000253
626340,2200.5676077999956,2191.9411077999953,0.0,-8.626500000000135
626400,2200.5676077999956,2192.719607799995,0.0,-7.848000000000289
626460,2200.5676077999956,2196.3526077999954,0.0,-4.215000000000275
626520,2200.5676077999956,2196.6121077999956,0.0,-3.9555000000001423
626580,2200.5676077999956,2194.0171077999953,0.0,-6.550500000000179
626640,2200.5676077999956,2190.9031077999953,0.0,-9.664500000000297
626700,2200.5676077999956,2195.0551077999953,0.0,-5.512500000000201
626760,2203.2940251999953,2210.8846077999956,0.0,10.316999999999783
626820,2203.2940251999953,2203.2940251999953,0.0,0.0
626880,2203.2940251999953,2203.2940251999953,0.0,0.0
626940,2203.2940251999953,2203.2940251999953,0.0,0.0
627000,2203.2940251999953,2203.2940251999953,0.0,0.0
627060,2203.2940251999953,2203.2940251999953,0.0,0.0
627120,2203.2940251999953,2203.2940251999953,0.0,0.0
627180,2203.2940251999953,2203.2940251999953,0.0,0.0
627240,2203.2940251999953,2203.2940251999953,0.0,0.0
627300,2203.2940251999953,2203.2940251999953,0.0,0.0
627360,2203.2940251999953,2203.2940251999953,0.0,0.0
627420,2203.2940251999953,2203.2940251999953,0.0,0.0
627480,2203.2940251999953,2203.2940251999953,0.0,0.0
627540,2203.2940251999953,2203.2940251999953,0.0,0.0
627600,2203.2940251999953,2203.2940251999953,0.0,0.0
627660,2203.2940251999953,2203.2940251999953,0.0,0.0
627720,2203.2940251999953,2203.2940251999953,0.0,0.0
627780,2203.2940251999953,2203.2940251999953,0.0,0.0
627840,2203.2676621999954,2203.2940251999953,0.0,0.0
627900,2206.110725199995,2204.3951621999954,0.0,1.1274999999999942
627960,2206.110725199995,2206.110725199995,0.0,0.0
628020,2206.110725199995,2206.110725199995,0.0,0.0
628080,2206.110725199995,2206.110725199995,0.0,0.0
628140,2206.084083399995,2206.110725199995,0.0,0.0
628200,2206.5083513999953,2205.284583399995,0.0,-0.7995000000000011
628260,2206.5083513999953,2206.5083513999953,0.0,0.0
628320,2206.5083513999953,2206.5083513999953,0.0,0.0
628380,2206.5083513999953,2206.5083513999953,0.0,0.0
628440,2206.5083513999953,2206.5083513999953,0.0,0.0
628500,2206.5083513999953,2206.5083513999953,0.0,0.0
628560,2206.5083513999953,2206.5083513999953,0.0,0.0
628620,2206.5083513999953,2206.5083513999953,0.0,0.0
628680,2206.5083513999953,2206.5083513999953,0.0,0.0
628740,2206.5083513999953,2206.5083513999953,0.0,0.0
628800,2206.5083513999953,2206.5083513999953,0.0,0.0
628860,2206.5083513999953,2206.5083513999953,0.0,0.0
628920,2206.5083513999953,2206.5083513999953,0.0,0.0
628980,2206.5083513999953,2206.5083513999953,0.0,0.0
629040,2206.5083513999953,2206.5083513999953,0.0,0.0
629100,2206.5083513999953,2206.5083513999953,0.0,0.0
629160,2206.5083513999953,2206.5083513999953,0.0,0.0
629220,2206.5083513999953,2206.5083513999953,0.0,0.0
629280,2206.5083513999953,2206.5083513999953,0.0,0.0
629340,2206.5083513999953,2206.5083513999953,0.0,0.0
629400,2206.5083513999953,2206.5083513999953,0.0,0.0
629460,2206.5083513999953,2206.5083513999953,0.0,0.0
629520,2206.5083513999953,2206.5083513999953,0.0,0.0
629580,2206.5083513999953,2206.5083513999953,0.0,0.0
629640,2206.626117199995,2206.5083513999953,0.0,0.0
629700,2206.5996007999947,2206.626117199995,0.0,0.0
629760,2207.059548999995,2207.359600799995,0.0,0.7600000000000108
629820,2208.101208799995,2206.850548999995,0.0,-0.2089999999999989
629880,2208.074905199995,2208.101208799995,0.0,0.0
629940,2208.074905199995,2207.713905199995,0.0,-0.36099999999999566
630000,2208.086593999995,2207.808905199995,0.0,-0.26600000000000107
630060,2208.086593999995,2208.086593999995,0.0,0.0
630120,2208.086593999995,2208.086593999995,0.0,0.0
630180,2208.086593999995,2208.086593999995,0.0,0.0
630240,2208.8511577999952,2208.086593999995,0.0,0.0
630300,2208.8250821999954,2208.8511577999952,0.0,0.0
630360,2210.7936075999955,2211.2000821999954,0.0,2.375
630420,2210.7936075999955,2210.7936075999955,0.0,0.0
630480,2210.7936075999955,2210.7936075999955,0.0,0.0
630540,2210.7936075999955,2210.7936075999955,0.0,0.0
630600,2210.7936075999955,2210.7936075999955,0.0,0.0
630660,2210.7936075999955,2210.7936075999955,0.0,0.0
630720,2210.7673191999957,2210.7936075999955,0.0,0.0
630780,2210.7673191999957,2210.8813191999957,0.0,0.11399999999997731
630840,2210.7673191999957,2210.8433191999957,0.0,0.07599999999998487
630900,2210.7410307999958,2211.1093191999958,0.0,0.3419999999999859
630960,2210.7410307999958,2210.7410307999958,0.0,0.0
631020,2210.7410307999958,2210.7410307999958,0.0,0.0
631080,2210.7149399999957,2210.7410307999958,0.0,0.0
631140,2210.8978073999956,2211.512939999996,0.0,0.7980000000000032
631200,2210.8978073999956,2210.8978073999956,0.0,0.0
631260,2210.8978073999956,2210.8978073999956,0.0,0.0
631320,2210.8978073999956,2210.8978073999956,0.0,0.0
631380,2210.8978073999956,2210.8978073999956,0.0,0.0
631440,2210.8978073999956,2210.8978073999956,0.0,0.0
631500,2210.8978073999956,2210.8978073999956,0.0,0.0
631560,2210.8978073999956,2210.8978073999956,0.0,0.0
631620,2210.8978073999956,2210.8978073999956,0.0,0.0
631680,2210.8978073999956,2210.8978073999956,0.0,0.0
631740,2210.8978073999956,2210.8978073999956,0.0,0.0
631800,2210.8978073999956,2210.8978073999956,0.0,0.0
631860,2210.8978073999956,2210.8978073999956,0.0,0.0
631920,2210.8714125999954,2210.8978073999956,0.0,0.0
631980,2210.8450177999953,2211.4224125999954,0.0,0.5510000000000118
632040,2210.8450177999953,2210.8450177999953,0.0,0.0
632100,2210.818835799995,2210.8450177999953,0.0,0.0
632160,2210.818835799995,2210.6098357999954,0.0,-0.2089999999999989
632220,2210.818835799995,2211.179835799995,0.0,0.36099999999999566
632280,2211.286554999995,2211.8258357999953,0.0,1.0070000000000021
632340,2211.286554999995,2211.286554999995,0.0,0.0
632400,2211.286554999995,2211.286554999995,0.0,0.0
632460,2211.286554999995,2211.286554999995,0.0,0.0
632520,2211.286554999995,2211.286554999995,0.0,0.0
632580,2211.286554999995,2211.286554999995,0.0,0.0
632640,2211.286554999995,2211.286554999995,0.0,0.0
632700,2211.286554999995,2211.286554999995,0.0,0.0
632760,2211.286554999995,2211.286554999995,0.0,0.0
632820,2211.286554999995,2211.286554999995,0.0,0.0
632880,2211.286554999995,2211.286554999995,0.0,0.0
632940,2211.259962599995,2211.286554999995,0.0,0.0
633000,2211.225872799995,2211.8299625999953,0.0,0.5699999999999946
633060,2211.225872799995,2210.9028727999953,0.0,-0.32300000000000323
633120,2211.225872799995,2210.028872799995,0.0,-1.1969999999999914
633180,2211.225872799995,2211.263872799995,0.0,0.037999999999992436
633240,2215.625493799995,2209.724872799995,0.0,-1.5009999999999848
633300,2215.625493799995,2215.625493799995,0.0,0.0
633360,2215.5083169999953,2215.625493799995,0.0,0.0
633420,2215.7668803999954,2216.4393169999953,0.0,0.9309999999999903
633480,2216.0942275999955,2215.7668803999954,0.0,0.0
633540,2216.0942275999955,2216.0942275999955,0.0,0.0
633600,2216.0942275999955,2216.0942275999955,0.0,0.0
633660,2216.0942275999955,2216.0942275999955,0.0,0.0
633720,2216.0942275999955,2216.0942275999955,0.0,0.0
633780,2216.0942275999955,2216.0942275999955,0.0,0.0
633840,2216.0942275999955,2216.0942275999955,0.0,0.0
633900,2216.0942275999955,2216.0942275999955,0.0,0.0
633960,2216.0942275999955,2216.0942275999955,0.0,0.0
634020,2216.0942275999955,2216.0942275999955,0.0,0.0
634080,2216.0673931999954,2216.0942275999955,0.0,0.0
634140,2216.347048399995,2214.7893931999956,0.0,-1.2780000000000145
634200,2216.347048399995,2216.347048399995,0.0,0.0
634260,2216.347048399995,2216.347048399995,0.0,0.0
634320,2216.347048399995,2216.347048399995,0.0,0.0
634380,2216.347048399995,2216.347048399995,0.0,0.0
634440,2216.347048399995,2216.347048399995,0.0,0.0
634500,2216.347048399995,2216.347048399995,0.0,0.0
634560,2216.347048399995,2216.347048399995,0.0,0.0
634620,2216.320401199995,2216.347048399995,0.0,0.0
634680,2216.320401199995,2216.572401199995,0.0,0.25200000000000106
634740,2216.329746799995,2216.9864011999953,0.0,0.6660000000000083
634800,2216.329746799995,2216.329746799995,0.0,0.0
634860,2216.329746799995,2216.329746799995,0.0,0.0
634920,2216.329746799995,2216.329746799995,0.0,0.0
634980,2216.329746799995,2216.329746799995,0.0,0.0
635040,2216.329746799995,2216.329746799995,0.0,0.0
635100,2216.329746799995,2216.329746799995,0.0,0.0
635160,2216.329746799995,2216.329746799995,0.0,0.0
635220,2216.329746799995,2216.329746799995,0.0,0.0
635280,2216.329746799995,2216.329746799995,0.0,0.0
635340,2221.199958699995,2216.329746799995,0.0,0.0
635400,2221.199958699995,2218.521458699995,0.0,-2.678500000000028
635460,2221.119389699995,2216.948958699995,0.0,-4.250999999999987
635520,2220.933629699995,2211.668389699995,0.0,-9.451000000000107
635580,2220.933629699995,2221.307629699995,0.0,0.3739999999996968
635640,2232.022595699995,2227.417629699995,0.0,6.483999999999817
635700,2231.8710032999948,2232.022595699995,0.0,0.0
635760,2231.8710032999948,2227.4170032999946,0.0,-4.45400000000005
635820,2231.7352585999947,2231.155003299995,0.0,-0.7160000000000352
635880,2231.7352585999947,2231.9887585999945,0.0,0.2534999999999911
635940,2231.7352585999947,2230.2922585999945,0.0,-1.44299999999999
636000,2231.7003103999946,2228.5762585999946,0.0,-3.1590000000000087
636060,2231.7003103999946,2228.3273103999945,0.0,-3.37300000000005
636120,2231.7003103999946,2231.8693103999944,0.0,0.16899999999993154
636180,2232.4516795999943,2232.3293103999945,0.0,0.6289999999999707
636240,2232.4516795999943,2232.4516795999943,0.0,0.0
636300,2232.4516795999943,2232.4516795999943,0.0,0.0
636360,2232.4516795999943,2232.4516795999943,0.0,0.0
636420,2232.4250635999942,2232.4516795999943,0.0,0.0
636480,2232.651847599994,2233.4050635999943,0.0,0.9799999999999898
636540,2232.651847599994,2232.691847599994,0.0,0.03999999999999204
636600,2233.345159599994,2234.151847599994,0.0,1.5
636660,2233.345159599994,2233.345159599994,0.0,0.0
636720,2233.318679599994,2233.345159599994,0.0,0.0
636780,2235.031851599994,2232.918679599994,0.0,-0.4000000000000057
636840,2235.031851599994,2235.031851599994,0.0,0.0
636900,2235.031851599994,2235.031851599994,0.0,0.0
636960,2235.031851599994,2235.031851599994,0.0,0.0
637020,2235.031851599994,2235.031851599994,0.0,0.0
637080,2235.031851599994,2235.031851599994,0.0,0.0
637140,2235.758767599994,2235.031851599994,0.0,0.0
637200,2235.758767599994,2235.758767599994,0.0,0.0
637260,2235.758767599994,2235.758767599994,0.0,0.0
637320,2235.758767599994,2235.758767599994,0.0,0.0
637380,2235.758767599994,2235.758767599994,0.0,0.0
637440,2235.758767599994,2235.758767599994,0.0,0.0
637500,2235.758767599994,2235.758767599994,0.0,0.0
637560,2235.731943599994,2235.791943599994,0.0,0.060000000000002274
637620,2235.9982715999936,2236.771943599994,0.0,1.039999999999992
637680,2235.9982715999936,2235.0582715999935,0.0,-0.9399999999999977
637740,2235.9982715999936,2234.1582715999934,0.0,-1.839999999999975
637800,2235.9982715999936,2234.7182715999934,0.0,-1.2800000000000011
637860,2236.4113995999937,2234.8582715999937,0.0,-1.1399999999999864
637920,2236.4113995999937,2236.4113995999937,0.0,0.0
637980,2236.4113995999937,2236.4113995999937,0.0,0.0
638040,2236.4113995999937,2236.4113995999937,0.0,0.0
638100,2236.4113995999937,2236.4113995999937,0.0,0.0
638160,2236.4113995999937,2236.4113995999937,0.0,0.0
638220,2237.117599599994,2236.4113995999937,0.0,0.0
638280,2237.0840275999935,2237.117599599994,0.0,0.0
638340,2237.0572755999933,2237.0840275999935,0.0,0.0
638400,2238.956614199993,2234.677275599993,0.0,-2.3799999999999955
638460,2238.956614199993,2238.156614199993,0.0,-0.8000000000000114
638520,2239.610022199993,2239.610022199993,0.0,0.0
638580,2239.610022199993,2239.610022199993,0.0,0.0
638640,2239.610022199993,2239.610022199993,0.0,0.0
638700,2239.610022199993,2239.610022199993,0.0,0.0
638760,2239.610022199993,2239.610022199993,0.0,0.0
638820,2239.582929399993,2239.610022199993,0.0,0.0
638880,2239.582929399993,2238.762929399993,0.0,-0.8199999999999824
638940,2239.582929399993,2239.787929399993,0.0,0.20500000000001747
639000,2239.514844799993,2239.541929399993,0.0,-0.04099999999999184
639060,2239.4880061999934,2239.514844799993,0.0,0.0
639120,2239.4880061999934,2239.0780061999935,0.0,-0.40999999999997666
639180,2240.2195158999934,2240.3490061999933,0.0,0.8610000000000034
639240,2240.2195158999934,2240.2195158999934,0.0,0.0
639300,2240.2195158999934,2240.2195158999934,0.0,0.0
639360,2240.2195158999934,2240.2195158999934,0.0,0.0
639420,2240.1928576999935,2240.2195158999934,0.0,0.0
639480,2240.1928576999935,2240.4798576999933,0.0,0.28700000000000114
639540,2240.1928576999935,2240.8283576999934,0.0,0.6355000000000046
639600,2240.1928576999935,2241.4638576999937,0.0,1.2710000000000092
639660,2241.9698386999935,2241.9698386999935,0.0,0.0
639720,2242.095028099993,2241.9698386999935,0.0,0.0
639780,2242.095028099993,2240.865028099993,0.0,-1.2299999999999882
639840,2242.095028099993,2241.726028099993,0.0,-0.36899999999998484
639900,2242.095028099993,2240.9265280999934,0.0,-1.1684999999999859
639960,2242.095028099993,2239.5530280999933,0.0,-2.541999999999989
640020,2242.095028099993,2239.1225280999934,0.0,-2.972499999999991
640080,2242.095028099993,2240.6805280999934,0.0,-1.4144999999999952
640140,2242.095028099993,2241.172528099993,0.0,-0.9225000000000058
640200,2242.095028099993,2241.4595280999933,0.0,-0.6355000000000046
640260,2242.095028099993,2241.316028099993,0.0,-0.7789999999999906
640320,2242.095028099993,2240.7830280999933,0.0,-1.312000000000001
640380,2243.7081320999932,2241.9105280999934,0.0,-0.18450000000000696
640440,2243.7081320999932,2243.7081320999932,0.0,0.0
640500,2243.7081320999932,2243.7081320999932,0.0,0.0
640560,2243.7081320999932,2243.7081320999932,0.0,0.0
640620,2243.7081320999932,2243.7081320999932,0.0,0.0
640680,2243.7081320999932,2243.7081320999932,0.0,0.0
640740,2243.7081320999932,2243.7081320999932,0.0,0.0
640800,2243.7081320999932,2243.7081320999932,0.0,0.0
640860,2243.7081320999932,2243.7081320999932,0.0,0.0
640920,2243.7081320999932,2243.7081320999932,0.0,0.0
640980,2243.7081320999932,2243.7081320999932,0.0,0.0
641040,2243.7081320999932,2243.7081320999932,0.0,0.0
641100,2243.7081320999932,2243.7081320999932,0.0,0.0
641160,2243.7081320999932,2243.7081320999932,0.0,0.0
641220,2243.7081320999932,2243.7081320999932,0.0,0.0
641280,2243.7081320999932,2243.7081320999932,0.0,0.0
641340,2243.7081320999932,2243.7081320999932,0.0,0.0
641400,2243.7081320999932,2243.7081320999932,0.0,0.0
641460,2243.7081320999932,2243.7081320999932,0.0,0.0
641520,2243.7081320999932,2243.7081320999932,0.0,0.0
641580,2243.7081320999932,2243.7081320999932,0.0,0.0
641640,2243.7081320999932,2243.7081320999932,0.0,0.0
641700,2243.7081320999932,2243.7081320999932,0.0,0.0
641760,2243.7081320999932,2243.7081320999932,0.0,0.0
641820,2243.7081320999932,2243.7081320999932,0.0,0.0
641880,2243.7081320999932,2243.7081320999932,0.0,0.0
641940,2243.7081320999932,2243.7081320999932,0.0,0.0
642000,2243.681540099993,2243.7081320999932,0.0,0.0
642060,2243.681540099993,2244.281540099993,0.0,0.5999999999999943
642120,2243.681540099993,2245.0015400999932,0.0,1.3199999999999932
642180,2243.681540099993,2245.861540099993,0.0,2.1799999999999784
642240,2243.681540099993,2245.9415400999933,0.0,2.259999999999991
642300,2245.794520099993,2245.9415400999933,0.0,2.259999999999991
642360,2245.767808099993,2245.794520099993,0.0,0.0
642420,2245.767808099993,2244.907808099993,0.0,-0.8600000000000136
642480,2245.767808099993,2245.207808099993,0.0,-0.5600000000000023
642540,2245.767808099993,2244.907808099993,0.0,-0.8600000000000136
642600,2245.767808099993,2245.627808099993,0.0,-0.14000000000001478
642660,2245.767808099993,2245.0678080999933,0.0,-0.6999999999999886
642720,2245.767808099993,2244.147808099993,0.0,-1.6200000000000045
642780,2245.732837699993,2243.327808099993,0.0,-2.4399999999999977
642840,2245.732837699993,2241.034837699993,0.0,-4.697999999999972
642900,2245.732837699993,2242.256837699993,0.0,-3.4760000000000146
642960,2245.732837699993,2240.470837699993,0.0,-5.261999999999993
643020,2245.732837699993,2241.0818376999932,0.0,-4.651000000000015
643080,2245.465849899993,2235.038540299993,0.0,-10.613499999999968
643140,2245.465849899993,2209.457849899993,0.0,-36.00800000000003
643200,2245.465849899993,2229.439349899993,0.0,-16.02649999999995
643260,2245.465849899993,2212.571849899993,0.0,-32.89399999999991
643320,2245.465849899993,2243.452349899993,0.0,-2.0134999999999708
643380,2245.037362899993,2235.148349899993,0.0,-10.317499999999978
643440,2245.037362899993,2202.165362899993,0.0,-42.871999999999986
643500,2259.6064125541798,2249.0583628999925,0.0,4.0209999999997725
643560,2280.982898399992,2284.7399494999927,0.0,25.133536945812857
643620,2282.177093599992,2280.982898399992,0.0,0.0
643680,2282.259905999992,2282.661093599992,0.0,0.48399999999999754
643740,2282.232854799992,2282.259905999992,0.0,0.0
643800,2282.232854799992,2281.902854799992,0.0,-0.3299999999999969
643860,2284.471350399992,2283.0688547999916,0.0,0.8360000000000057
643920,2284.471350399992,2284.471350399992,0.0,0.0
643980,2284.471350399992,2284.471350399992,0.0,0.0
644040,2284.471350399992,2284.471350399992,0.0,0.0
644100,2284.471350399992,2284.471350399992,0.0,0.0
644160,2284.471350399992,2284.471350399992,0.0,0.0
644220,2284.471350399992,2284.471350399992,0.0,0.0
644280,2284.471350399992,2284.471350399992,0.0,0.0
644340,2284.471350399992,2284.471350399992,0.0,0.0
644400,2284.471350399992,2284.471350399992,0.0,0.0
644460,2284.471350399992,2284.471350399992,0.0,0.0
644520,2284.471350399992,2284.471350399992,0.0,0.0
644580,2284.471350399992,2284.471350399992,0.0,0.0
644640,2284.471350399992,2284.471350399992,0.0,0.0
644700,2284.471350399992,2284.471350399992,0.0,0.0
644760,2284.471350399992,2284.471350399992,0.0,0.0
644820,2284.471350399992,2284.471350399992,0.0,0.0
644880,2284.444319199992,2284.471350399992,0.0,0.0
644940,2284.816208199992,2284.990319199992,0.0,0.5460000000000108
645000,2284.816208199992,2284.816208199992,0.0,0.0
645060,2284.816208199992,2284.816208199992,0.0,0.0
645120,2284.816208199992,2284.816208199992,0.0,0.0
645180,2284.816208199992,2284.816208199992,0.0,0.0
645240,2284.788705399992,2284.816208199992,0.0,0.0
645300,2284.788705399992,2284.896205399992,0.0,0.10750000000000916
645360,2286.050944599992,2286.121705399992,0.0,1.3329999999999944
645420,2286.050944599992,2286.050944599992,0.0,0.0
645480,2286.023570799992,2286.050944599992,0.0,0.0
645540,2286.023570799992,2286.260070799992,0.0,0.23650000000001403
645600,2287.909314299992,2288.302570799992,0.0,2.279000000000005
645660,2287.909314299992,2287.909314299992,0.0,0.0
645720,2287.7842444999915,2287.909314299992,0.0,0.0
645780,2287.7842444999915,2287.6552444999916,0.0,-0.1290000000000049
645840,2288.2083233999915,2287.5692444999913,0.0,-0.21500000000000305
645900,2288.2083233999915,2288.2083233999915,0.0,0.0
645960,2288.2083233999915,2288.2083233999915,0.0,0.0
646020,2288.1806913999917,2288.2083233999915,0.0,0.0
646080,2288.1806913999917,2288.2026913999916,0.0,0.022000000000011257
646140,2288.395010999992,2288.576691399992,0.0,0.3959999999999994
646200,2288.395010999992,2288.395010999992,0.0,0.0
646260,2288.395010999992,2288.395010999992,0.0,0.0
646320,2288.395010999992,2288.395010999992,0.0,0.0
646380,2288.395010999992,2288.395010999992,0.0,0.0
646440,2288.395010999992,2288.395010999992,0.0,0.0
646500,2288.792275099992,2288.395010999992,0.0,0.0
646560,2289.726795499992,2288.792275099992,0.0,0.0
646620,2289.726795499992,2289.726795499992,0.0,0.0
646680,2289.726795499992,2289.726795499992,0.0,0.0
646740,2289.726795499992,2289.726795499992,0.0,0.0
646800,2289.726795499992,2289.726795499992,0.0,0.0
646860,2289.726795499992,2289.726795499992,0.0,0.0
646920,2289.726795499992,2289.726795499992,0.0,0.0
646980,2289.699576499992,2289.726795499992,0.0,0.0
647040,2289.699576499992,2288.151576499992,0.0,-1.5479999999999976
647100,2290.059280099992,2289.119076499992,0.0,-0.5804999999999915
647160,2290.708924099992,2290.059280099992,0.0,0.0
647220,2292.551985799992,2290.558424099992,0.0,-0.1505000000000006
647280,2292.524646399992,2292.551985799992,0.0,0.0
647340,2292.488883599992,2291.449646399992,0.0,-1.075
647400,2292.488883599992,2290.683883599992,0.0,-1.8049999999999635
647460,2292.406494799992,2284.775383599992,0.0,-7.713499999999936
647520,2291.922071599992,2290.171494799992,0.0,-2.234999999999875
647580,2291.922071599992,2291.922071599992,0.0,0.0
647640,2291.922071599992,2291.922071599992,0.0,0.0
647700,2291.922071599992,2291.922071599992,0.0,0.0
647760,2291.922071599992,2291.922071599992,0.0,0.0
647820,2291.922071599992,2291.922071599992,0.0,0.0
647880,2291.922071599992,2291.922071599992,0.0,0.0
647940,2291.922071599992,2291.922071599992,0.0,0.0
648000,2291.922071599992,2291.922071599992,0.0,0.0
648060,2291.922071599992,2291.922071599992,0.0,0.0
648120,2291.922071599992,2291.922071599992,0.0,0.0
648180,2291.922071599992,2291.922071599992,0.0,0.0
648240,2291.922071599992,2291.922071599992,0.0,0.0
648300,2291.922071599992,2291.922071599992,0.0,0.0
648360,2291.8947063999917,2291.922071599992,0.0,0.0
648420,2292.3129759999915,2292.9052063999916,0.0,1.0104999999999975
648480,2292.3129759999915,2292.5924759999916,0.0,0.2794999999999902
648540,2293.0912071999915,2292.9579759999915,0.0,0.6449999999999939
648600,2293.0912071999915,2293.0912071999915,0.0,0.0
648660,2293.0912071999915,2293.0912071999915,0.0,0.0
648720,2293.0912071999915,2293.0912071999915,0.0,0.0
648780,2293.0912071999915,2293.0912071999915,0.0,0.0
648840,2293.0912071999915,2293.0912071999915,0.0,0.0
648900,2293.0912071999915,2293.0912071999915,0.0,0.0
648960,2293.0912071999915,2293.0912071999915,0.0,0.0
649020,2293.0912071999915,2293.0912071999915,0.0,0.0
649080,2293.0912071999915,2293.0912071999915,0.0,0.0
649140,2293.0912071999915,2293.0912071999915,0.0,0.0
649200,2293.0912071999915,2293.0912071999915,0.0,0.0
649260,2293.0912071999915,2293.0912071999915,0.0,0.0
649320,2293.0912071999915,2293.0912071999915,0.0,0.0
649380,2293.0912071999915,2293.0912071999915,0.0,0.0
649440,2293.0638819999913,2293.0912071999915,0.0,0.0
649500,2293.0638819999913,2293.2948819999915,0.0,0.23099999999999882
649560,2293.0638819999913,2290.837881999991,0.0,-2.226000000000005
649620,2293.0638819999913,2290.9638819999914,0.0,-2.1
649680,2293.0279149999915,2289.451881999991,0.0,-3.611999999999998
649740,2293.0279149999915,2292.1294149999912,0.0,-0.8985000000000269
649800,2294.2661293999913,2295.7924149999913,0.0,2.764499999999948
649860,2294.2661293999913,2293.2556293999914,0.0,-1.0104999999999975
649920,2294.2661293999913,2293.4491293999913,0.0,-0.8170000000000055
649980,2294.2661293999913,2293.4491293999913,0.0,-0.8170000000000055
650040,2294.2661293999913,2294.0726293999915,0.0,-0.19350000000000733
650100,2294.539841599991,2294.5671293999912,0.0,0.3010000000000012
650160,2294.539841599991,2294.539841599991,0.0,0.0
650220,2294.539841599991,2294.539841599991,0.0,0.0
650280,2294.539841599991,2294.539841599991,0.0,0.0
650340,2294.539841599991,2294.539841599991,0.0,0.0
650400,2294.539841599991,2294.539841599991,0.0,0.0
650460,2294.539841599991,2294.539841599991,0.0,0.0
650520,2294.539841599991,2294.539841599991,0.0,0.0
650580,2294.539841599991,2294.539841599991,0.0,0.0
650640,2294.539841599991,2294.539841599991,0.0,0.0
650700,2294.539841599991,2294.539841599991,0.0,0.0
650760,2294.539841599991,2294.539841599991,0.0,0.0
650820,2294.539841599991,2294.539841599991,0.0,0.0
650880,2294.539841599991,2294.539841599991,0.0,0.0
650940,2294.539841599991,2294.539841599991,0.0,0.0
651000,2294.539841599991,2294.539841599991,0.0,0.0
651060,2294.539841599991,2294.539841599991,0.0,0.0
651120,2294.539841599991,2294.539841599991,0.0,0.0
651180,2294.539841599991,2294.539841599991,0.0,0.0
651240,2294.512729599991,2294.539841599991,0.0,0.0
651300,2294.917809599991,2294.372729599991,0.0,-0.14000000000001478
651360,2294.917809599991,2294.712809599991,0.0,-0.20499999999998833
651420,2294.917809599991,2294.938309599991,0.0,0.020500000000010486
651480,2294.917809599991,2294.7538095999907,0.0,-0.16399999999999648
651540,2294.917809599991,2293.113809599991,0.0,-1.8039999999999905
651600,2295.238523899991,2294.261809599991,0.0,-0.6559999999999859
651660,2295.238523899991,2295.238523899991,0.0,0.0
651720,2295.211135899991,2295.238523899991,0.0,0.0
651780,2295.142756099991,2294.965135899991,0.0,-0.24599999999998018
651840,2295.142756099991,2295.142756099991,0.0,0.0
651900,2295.142756099991,2295.142756099991,0.0,0.0
651960,2295.142756099991,2295.142756099991,0.0,0.0
652020,2295.142756099991,2295.142756099991,0.0,0.0
652080,2295.142756099991,2295.142756099991,0.0,0.0
652140,2295.142756099991,2295.142756099991,0.0,0.0
652200,2295.142756099991,2295.142756099991,0.0,0.0
652260,2295.142756099991,2295.142756099991,0.0,0.0
652320,2295.142756099991,2295.142756099991,0.0,0.0
652380,2295.142756099991,2295.142756099991,0.0,0.0
652440,2295.142756099991,2295.142756099991,0.0,0.0
652500,2295.142756099991,2295.142756099991,0.0,0.0
652560,2295.142756099991,2295.142756099991,0.0,0.0
652620,2295.142756099991,2295.142756099991,0.0,0.0
652680,2295.115474699991,2295.142756099991,0.0,0.0
652740,2295.115474699991,2293.557474699991,0.0,-1.5580000000000103
652800,2295.115474699991,2294.2749746999907,0.0,-0.8405000000000221
652860,2295.115474699991,2295.1769746999908,0.0,0.061499999999973194
652920,2295.115474699991,2292.8399746999908,0.0,-2.2754999999999987
652980,2295.115474699991,2293.8444746999908,0.0,-1.2710000000000092
653040,2295.115474699991,2293.290974699991,0.0,-1.824500000000001
653100,2295.115474699991,2292.634974699991,0.0,-2.480500000000016
653160,2295.0799886999907,2291.896974699991,0.0,-3.218500000000015
653220,2295.0799886999907,2289.834988699991,0.0,-5.2450000000000045
653280,2295.0799886999907,2291.658988699991,0.0,-3.4210000000000265
653340,2295.0799886999907,2292.7629886999907,0.0,-2.3170000000000073
653400,2295.0799886999907,2292.1389886999905,0.0,-2.9410000000000536
653460,2295.0799886999907,2293.0509886999907,0.0,-2.0290000000000643
653520,2295.0799886999907,2292.2829886999907,0.0,-2.797000000000048
653580,2295.0799886999907,2292.7629886999907,0.0,-2.3170000000000073
653640,2295.0799886999907,2290.602988699991,0.0,-4.477000000000021
653700,2295.0799886999907,2288.6349886999906,0.0,-6.445000000000005
