,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
367,69073,ETH,0.4498200000000025,-0.0054072239999999995,223.10085756399982,0.0,223.10085756399982,1.0,-0.102,265.06,0.0,260.65,close_trailing_long
368,69135,ETH,0.0,-0.0053028,223.09555476399981,0.0,223.09555476399981,1.0,0.1,265.14,0.1,265.14,entry_initial_normal_long
369,69155,ETH,0.0660000000000025,-0.005316,223.15623876399982,0.0,223.15623876399982,1.0,-0.1,265.8,0.0,265.14,close_trailing_long
370,69160,ETH,0.0,-0.005303800000000001,223.15093496399982,0.0,223.15093496399982,1.0,0.1,265.19,0.1,265.19,entry_initial_normal_long
371,69186,ETH,0.1689999999999998,-0.0053376000000000005,223.3145973639998,0.0,223.3145973639998,1.0,-0.1,266.88,0.0,265.19,close_trailing_long
372,69264,ETH,0.0,-0.005332338000000001,223.30926502599982,0.0,223.30926502599982,1.0,0.099,269.31,0.099,269.31,entry_initial_normal_long
373,69273,ETH,0.06633000000000158,-0.005345604000000001,223.37024942199983,0.0,223.37024942199983,1.0,-0.099,269.98,0.0,269.31,close_trailing_long
374,69275,ETH,0.0,-0.005334714000000001,223.36491470799982,0.0,223.36491470799982,1.0,0.099,269.43,0.099,269.43,entry_initial_normal_long
375,69395,ETH,0.13859999999999775,-0.005362434,223.4981522739998,0.0,223.4981522739998,1.0,-0.099,270.83,0.0,269.43,close_trailing_long
376,69424,ETH,0.0,-0.005350554,223.49280171999982,0.0,223.49280171999982,1.0,0.099,270.23,0.099,270.23,entry_initial_normal_long
377,70031,ETH,0.061380000000000455,-0.005362830000000002,223.5488188899998,0.0,223.5488188899998,1.0,-0.099,270.85,0.0,270.23,close_trailing_long
378,70222,ETH,0.0,-0.00533064,223.5434882499998,0.0,223.5434882499998,1.0,0.095,280.56,0.095,280.56,entry_initial_normal_long
379,70234,ETH,0.09405000000000087,-0.00534945,223.6321887999998,0.0,223.6321887999998,1.0,-0.095,281.55,0.0,280.56,close_trailing_long
380,70236,ETH,0.0,-0.0053348200000000005,223.6268539799998,0.0,223.6268539799998,1.0,0.095,280.78,0.095,280.78,entry_initial_normal_long
381,70278,ETH,0.13110000000000496,-0.005361040000000001,223.7525929399998,0.0,223.7525929399998,1.0,-0.095,282.16,0.0,280.78,close_trailing_long
382,70329,ETH,0.0,-0.005326792,223.7472661479998,0.0,223.7472661479998,1.0,0.094,283.34,0.094,283.34,entry_initial_normal_long
383,70346,ETH,0.08554000000000235,-0.0053439,223.8274622479998,0.0,223.8274622479998,1.0,-0.094,284.25,0.0,283.34,close_trailing_long
384,70374,ETH,0.0,-0.005345216,223.8221170319998,0.0,223.8221170319998,1.0,0.094,284.32,0.094,284.32,entry_initial_normal_long
385,70389,ETH,0.047,-0.005354616,223.8637624159998,0.0,223.8637624159998,1.0,-0.094,284.82,0.0,284.32,close_trailing_long
386,70390,ETH,0.0,-0.005343148,223.85841926799978,0.0,223.85841926799978,1.0,0.094,284.21,0.094,284.21,entry_initial_normal_long
387,71873,ETH,0.0,-0.0068981780000000005,223.85152108999978,0.0,223.85152108999978,1.0,0.133,259.33,0.227,269.632731277533,entry_trailing_normal_long
388,72835,ETH,0.0,-0.016398080000000002,223.8351230099998,0.0,223.8351230099998,1.0,0.32,256.22,0.547,261.78616087751374,entry_trailing_normal_long
389,73665,ETH,0.2537199999999859,-0.02869015,224.0601528599998,0.0,224.0601528599998,1.0,-0.547,262.25,0.0,261.78616087751374,close_trailing_long
390,73700,ETH,0.0,-0.005340108,224.05481275199978,0.0,224.05481275199978,1.0,0.102,261.77,0.102,261.77,entry_initial_normal_long
391,74117,ETH,0.09282000000000254,-0.005358672,224.14227407999977,0.0,224.14227407999977,1.0,-0.102,262.68,0.0,261.77,close_trailing_long
392,74151,ETH,0.0,-0.005347655999999999,224.13692642399977,0.0,224.13692642399977,1.0,0.102,262.14,0.102,262.14,entry_initial_normal_long
393,74172,ETH,0.11424000000000045,-0.005370504,224.24579591999978,0.0,224.24579591999978,1.0,-0.102,263.26,0.0,262.14,close_trailing_long
394,74228,ETH,0.0,-0.005344718,224.24045120199978,0.0,224.24045120199978,1.0,0.101,264.59,0.101,264.59,entry_initial_normal_long
395,74402,ETH,0.0505,-0.005354818,224.28559638399977,0.0,224.28559638399977,1.0,-0.101,265.09,0.0,264.59,close_trailing_long
396,74403,ETH,0.0,-0.005345526000000001,224.28025085799976,0.0,224.28025085799976,1.0,0.101,264.63,0.101,264.63,entry_initial_normal_long
397,74447,ETH,0.27573000000000186,-0.005400672000000001,224.55058018599976,0.0,224.55058018599976,1.0,-0.101,267.36,0.0,264.63,close_trailing_long
398,74498,ETH,0.0,-0.005332600000000001,224.54524758599976,0.0,224.54524758599976,1.0,0.1,266.63,0.1,266.63,entry_initial_normal_long
399,76566,ETH,0.09100000000000251,-0.005350800000000001,224.63089678599977,0.0,224.63089678599977,1.0,-0.1,267.54,0.0,266.63,close_trailing_long
400,76611,ETH,0.0,-0.005378654,224.62551813199977,0.0,224.62551813199977,1.0,0.101,266.27,0.101,266.27,entry_initial_normal_long
401,76669,ETH,0.255530000000003,-0.0054297600000000005,224.87561837199976,0.0,224.87561837199976,1.0,-0.101,268.8,0.0,266.27,close_trailing_long
402,76759,ETH,0.0,-0.005354910000000001,224.87026346199977,0.0,224.87026346199977,1.0,0.099,270.45,0.099,270.45,entry_initial_normal_long
403,76878,ETH,0.20889000000000135,-0.005396688,225.07375677399978,0.0,225.07375677399978,1.0,-0.099,272.56,0.0,270.45,close_trailing_long
404,76915,ETH,0.0,-0.005387778000000001,225.06836899599978,0.0,225.06836899599978,1.0,0.099,272.11,0.099,272.11,entry_initial_normal_long
405,76951,ETH,0.21284999999999776,-0.005430348000000001,225.27578864799978,0.0,225.27578864799978,1.0,-0.099,274.26,0.0,272.11,close_trailing_long
406,76960,ETH,0.0,-0.005347468,225.27044117999978,0.0,225.27044117999978,1.0,0.098,272.83,0.098,272.83,entry_initial_normal_long
407,77713,ETH,0.07056000000000268,-0.005361580000000001,225.33563959999978,0.0,225.33563959999978,1.0,-0.098,273.55,0.0,272.83,close_trailing_long
408,77822,ETH,0.0,-0.0053958800000000005,225.33024371999977,0.0,225.33024371999977,1.0,0.098,275.3,0.098,275.3,entry_initial_normal_long
409,81382,ETH,0.0,-0.006636144,225.32360757599977,0.0,225.32360757599977,1.0,0.138,240.44,0.236,254.91576271186443,entry_trailing_normal_long
410,81665,ETH,0.0,-0.014908410000000002,225.30869916599977,0.0,225.30869916599977,1.0,0.333,223.85,0.569,236.73492091388403,entry_trailing_normal_long
411,81761,ETH,0.0,-0.036856094000000006,225.27184307199977,0.0,225.27184307199977,1.0,0.803,229.49,1.372,232.49463556851313,entry_trailing_normal_long
412,82177,ETH,0.0,-0.08429824,225.18754483199976,0.0,225.18754483199976,1.0,1.937,217.6,3.309,223.77571471743727,entry_trailing_normal_long
413,82457,ETH,0.6040450528860869,-0.068685688,225.72290419688585,0.0,225.72290419688585,1.0,-1.532,224.17,1.777,223.77571471743727,close_trailing_long
414,82463,ETH,0.6209821940163675,-0.068868096,226.27501829490222,0.0,226.27501829490222,1.0,-1.536,224.18,0.241,223.77571471743727,close_trailing_long
415,82512,ETH,0.19865275309761712,-0.01082572,226.46284532799984,0.0,226.46284532799984,1.0,-0.241,224.6,0.0,223.77571471743727,close_trailing_long
416,82532,ETH,0.0,-0.0054132979999999995,226.45743202999984,0.0,226.45743202999984,1.0,0.121,223.69,0.121,223.69,entry_initial_normal_long
417,82547,ETH,0.1318900000000004,-0.005439676,226.58388235399983,0.0,226.58388235399983,1.0,-0.121,224.78,0.0,223.69,close_trailing_long
418,82663,ETH,0.0,-0.00539732,226.57848503399984,0.0,226.57848503399984,1.0,0.118,228.7,0.118,228.7,entry_initial_normal_long
419,82812,ETH,0.15340000000000134,-0.005428,226.72645703399985,0.0,226.72645703399985,1.0,-0.118,230.0,0.0,228.7,close_trailing_long
420,82836,ETH,0.0,-0.005408176,226.72104885799985,0.0,226.72104885799985,1.0,0.118,229.16,0.118,229.16,entry_initial_normal_long
421,82940,ETH,0.04956000000000187,-0.005418088000000001,226.76519076999986,0.0,226.76519076999986,1.0,-0.118,229.58,0.0,229.16,close_trailing_long
422,82974,ETH,0.0,-0.0054246960000000006,226.75976607399986,0.0,226.75976607399986,1.0,0.118,229.86,0.118,229.86,entry_initial_normal_long
423,82991,ETH,0.18053999999999676,-0.005460804,226.93484526999984,0.0,226.93484526999984,1.0,-0.118,231.39,0.0,229.86,close_trailing_long
424,83020,ETH,0.0,-0.005405166000000001,226.92944010399984,0.0,226.92944010399984,1.0,0.117,230.99,0.117,230.99,entry_initial_normal_long
425,83042,ETH,0.1064699999999996,-0.00542646,227.03048364399984,0.0,227.03048364399984,1.0,-0.117,231.9,0.0,230.99,close_trailing_long
426,83116,ETH,0.0,-0.0054096,227.02507404399984,0.0,227.02507404399984,1.0,0.115,235.2,0.115,235.2,entry_initial_normal_long
427,83122,ETH,0.07475000000000066,-0.00542455,227.09439949399984,0.0,227.09439949399984,1.0,-0.115,235.85,0.0,235.2,close_trailing_long
428,83130,ETH,0.0,-0.005415810000000001,227.08898368399986,0.0,227.08898368399986,1.0,0.115,235.47,0.115,235.47,entry_initial_normal_long
429,83152,ETH,0.17595000000000013,-0.005451000000000001,227.25948268399986,0.0,227.25948268399986,1.0,-0.115,237.0,0.0,235.47,close_trailing_long
430,83159,ETH,0.0,-0.00542685,227.25405583399987,0.0,227.25405583399987,1.0,0.115,235.95,0.115,235.95,entry_initial_normal_long
431,84309,ETH,0.0,-0.007197012,227.24685882199987,0.0,227.24685882199987,1.0,0.162,222.13,0.277,227.86754512635378,entry_trailing_normal_long
432,84886,ETH,0.2139700000000005,-0.012666656000000002,227.44816216599986,0.0,227.44816216599986,1.0,-0.277,228.64,0.0,227.86754512635378,close_trailing_long
433,84915,ETH,0.0,-0.005422116,227.44274004999986,0.0,227.44274004999986,1.0,0.119,227.82,0.119,227.82,entry_initial_normal_long
434,84936,ETH,0.2487100000000004,-0.005471858,227.68597819199985,0.0,227.68597819199985,1.0,-0.119,229.91,0.0,227.82,close_trailing_long
435,84946,ETH,0.0,-0.00544068,227.68053751199986,0.0,227.68053751199986,1.0,0.119,228.6,0.119,228.6,entry_initial_normal_long
436,84973,ETH,0.09639000000000027,-0.005459958,227.77146755399986,0.0,227.77146755399986,1.0,-0.119,229.41,0.0,228.6,close_trailing_long
437,85018,ETH,0.0,-0.005426348,227.76604120599987,0.0,227.76604120599987,1.0,0.118,229.93,0.118,229.93,entry_initial_normal_long
438,85216,ETH,0.18997999999999823,-0.005464344,227.95055686199987,0.0,227.95055686199987,1.0,-0.118,231.54,0.0,229.93,close_trailing_long
439,85234,ETH,0.0,-0.005440036,227.94511682599986,0.0,227.94511682599986,1.0,0.118,230.51,0.118,230.51,entry_initial_normal_long
440,85250,ETH,0.22302000000000174,-0.00548464,228.16265218599986,0.0,228.16265218599986,1.0,-0.118,232.4,0.0,230.51,close_trailing_long
441,85285,ETH,0.0,-0.005422482,228.15722970399986,0.0,228.15722970399986,1.0,0.117,231.73,0.117,231.73,entry_initial_normal_long
442,85329,ETH,0.0479699999999996,-0.005432076,228.19976762799985,0.0,228.19976762799985,1.0,-0.117,232.14,0.0,231.73,close_trailing_long
443,85330,ETH,0.0,-0.005427864,228.19433976399984,0.0,228.19433976399984,1.0,0.117,231.96,0.117,231.96,entry_initial_normal_long
444,86521,ETH,0.0,-0.0074332500000000015,228.18690651399984,0.0,228.18690651399984,1.0,0.165,225.25,0.282,228.03393617021283,entry_trailing_normal_long
445,87800,ETH,0.0,-0.017529512,228.16937700199983,0.0,228.16937700199983,1.0,0.398,220.22,0.68,223.46048529411763,entry_trailing_normal_long
446,88470,ETH,0.9448700000000065,-0.030579600000000002,229.08366740199983,0.0,229.08366740199983,1.0,-0.68,224.85,0.0,223.46048529411763,close_trailing_long
447,88487,ETH,0.0,-0.005459988,229.07820741399982,0.0,229.07820741399982,1.0,0.122,223.77,0.122,223.77,entry_initial_normal_long
448,88510,ETH,0.09759999999999791,-0.005479508,229.1703279059998,0.0,229.1703279059998,1.0,-0.122,224.57,0.0,223.77,close_trailing_long
449,88511,ETH,0.0,-0.0054677960000000005,229.1648601099998,0.0,229.1648601099998,1.0,0.122,224.09,0.122,224.09,entry_initial_normal_long
450,88536,ETH,0.08173999999999847,-0.005484144,229.2411159659998,0.0,229.2411159659998,1.0,-0.122,224.76,0.0,224.09,close_trailing_long
451,88552,ETH,0.0,-0.005478288,229.2356376779998,0.0,229.2356376779998,1.0,0.122,224.52,0.122,224.52,entry_initial_normal_long
452,88632,ETH,0.23057999999999834,-0.005524404,229.4606932739998,0.0,229.4606932739998,1.0,-0.122,226.41,0.0,224.52,close_trailing_long
453,88687,ETH,0.0,-0.005478638,229.4552146359998,0.0,229.4552146359998,1.0,0.121,226.39,0.121,226.39,entry_initial_normal_long
454,88703,ETH,0.2565200000000005,-0.005529942,229.7062046939998,0.0,229.7062046939998,1.0,-0.121,228.51,0.0,226.39,close_trailing_long
455,88739,ETH,0.0,-0.00546912,229.70073557399982,0.0,229.70073557399982,1.0,0.12,227.88,0.12,227.88,entry_initial_normal_long
456,88758,ETH,0.10559999999999944,-0.0054902399999999995,229.80084533399983,0.0,229.80084533399983,1.0,-0.12,228.76,0.0,227.88,close_trailing_long
457,88765,ETH,0.0,-0.005481359999999999,229.79536397399983,0.0,229.79536397399983,1.0,0.12,228.39,0.12,228.39,entry_initial_normal_long
458,88807,ETH,0.04800000000000068,-0.00549096,229.83787301399983,0.0,229.83787301399983,1.0,-0.12,228.79,0.0,228.39,close_trailing_long
459,88903,ETH,0.0,-0.005474491999999999,229.83239852199983,0.0,229.83239852199983,1.0,0.118,231.97,0.118,231.97,entry_initial_normal_long
460,88951,ETH,0.08732000000000106,-0.005491956,229.91422656599983,0.0,229.91422656599983,1.0,-0.118,232.71,0.0,231.97,close_trailing_long
461,88952,ETH,0.0,-0.005484168,229.90874239799982,0.0,229.90874239799982,1.0,0.118,232.38,0.118,232.38,entry_initial_normal_long
462,89127,ETH,0.06608000000000026,-0.005497384,229.96932501399982,0.0,229.96932501399982,1.0,-0.118,232.94,0.0,232.38,close_trailing_long
463,89133,ETH,0.0,-0.0054811,229.96384391399982,0.0,229.96384391399982,1.0,0.118,232.25,0.118,232.25,entry_initial_normal_long
464,92915,ETH,0.13805999999999852,-0.005508712,230.09639520199983,0.0,230.09639520199983,1.0,-0.118,233.42,0.0,232.25,close_trailing_long
465,92922,ETH,0.0,-0.0054938439999999995,230.09090135799983,0.0,230.09090135799983,1.0,0.118,232.79,0.118,232.79,entry_initial_normal_long
466,93938,ETH,0.07198000000000161,-0.00550824,230.15737311799984,0.0,230.15737311799984,1.0,-0.118,233.4,0.0,232.79,close_trailing_long
467,94062,ETH,0.0,-0.00550836,230.15186475799985,0.0,230.15186475799985,1.0,0.117,235.4,0.117,235.4,entry_initial_normal_long
468,94157,ETH,0.12635999999999814,-0.005533632,230.27269112599984,0.0,230.27269112599984,1.0,-0.117,236.48,0.0,235.4,close_trailing_long
469,94160,ETH,0.0,-0.0054752,230.26721592599984,0.0,230.26721592599984,1.0,0.116,236.0,0.116,236.0,entry_initial_normal_long
470,94266,ETH,0.3143600000000009,-0.005538072000000001,230.57603785399985,0.0,230.57603785399985,1.0,-0.116,238.71,0.0,236.0,close_trailing_long
471,94324,ETH,0.0,-0.0054940100000000006,230.57054384399984,0.0,230.57054384399984,1.0,0.115,238.87,0.115,238.87,entry_initial_normal_long
472,94901,ETH,0.13109999999999844,-0.00552023,230.69612361399984,0.0,230.69612361399984,1.0,-0.115,240.01,0.0,238.87,close_trailing_long
473,94931,ETH,0.0,-0.00552368,230.69059993399983,0.0,230.69059993399983,1.0,0.115,240.16,0.115,240.16,entry_initial_normal_long
474,95007,ETH,0.32429999999999926,-0.00558854,231.00931139399984,0.0,231.00931139399984,1.0,-0.115,242.98,0.0,240.16,close_trailing_long
475,95103,ETH,0.0,-0.005513948,231.00379744599985,0.0,231.00379744599985,1.0,0.113,243.98,0.113,243.98,entry_initial_normal_long
476,95256,ETH,0.08927000000000232,-0.005531802000000001,231.08753564399984,0.0,231.08753564399984,1.0,-0.113,244.77,0.0,243.98,close_trailing_long
477,95265,ETH,0.0,-0.005525474000000001,231.08201016999985,0.0,231.08201016999985,1.0,0.113,244.49,0.113,244.49,entry_initial_normal_long
478,95791,ETH,0.058759999999997946,-0.005537226,231.13523294399985,0.0,231.13523294399985,1.0,-0.113,245.01,0.0,244.49,close_trailing_long
479,95797,ETH,0.0,-0.005536548,231.12969639599984,0.0,231.12969639599984,1.0,0.113,244.98,0.113,244.98,entry_initial_normal_long
480,96001,ETH,0.20905000000000257,-0.005578358000000001,231.33316803799985,0.0,231.33316803799985,1.0,-0.113,246.83,0.0,244.98,close_trailing_long
481,96041,ETH,0.0,-0.005540192000000001,231.32762784599984,0.0,231.32762784599984,1.0,0.112,247.33,0.112,247.33,entry_initial_normal_long
482,96045,ETH,0.08175999999999886,-0.005556544000000001,231.40383130199984,0.0,231.40383130199984,1.0,-0.112,248.06,0.0,247.33,close_trailing_long
483,96048,ETH,0.0,-0.005543328000000001,231.39828797399986,0.0,231.39828797399986,1.0,0.112,247.47,0.112,247.47,entry_initial_normal_long
484,97486,ETH,0.0,-0.006655276000000001,231.39163269799985,0.0,231.39163269799985,1.0,0.158,210.61,0.27,225.90007407407407,entry_trailing_normal_long
485,97539,ETH,0.0,-0.016498824000000002,231.37513387399986,0.0,231.37513387399986,1.0,0.381,216.52,0.651,220.41035330261138,entry_trailing_normal_long
486,97922,ETH,0.0,-0.03750622800000001,231.33762764599985,0.0,231.33762764599985,1.0,0.919,204.06,1.57,210.8396687898089,entry_trailing_normal_long
487,98260,ETH,0.0,-0.09017347200000002,231.24745417399984,0.0,231.24745417399984,1.0,2.216,203.46,3.786,206.5202430005283,entry_trailing_normal_long
488,98297,ETH,1.5511356840992665,-0.07073363,232.7278562280991,0.0,232.7278562280991,1.0,-1.705,207.43,2.081,206.5202430005283,close_trailing_long
489,98406,ETH,1.5096630110934532,-0.07117968,234.16633955919258,0.0,234.16633955919258,1.0,-1.716,207.4,0.365,206.5202430005283,close_trailing_long
490,98409,ETH,0.4525113048071685,-0.01516648,234.60368438399973,0.0,234.60368438399973,1.0,-0.365,207.76,0.0,206.5202430005283,close_trailing_long
491,98420,ETH,0.0,-0.0056091840000000006,234.59807519999973,0.0,234.59807519999973,1.0,0.136,206.22,0.136,206.22,entry_initial_normal_long
492,98434,ETH,0.09791999999999985,-0.005628768,234.69036643199973,0.0,234.69036643199973,1.0,-0.136,206.94,0.0,206.22,close_trailing_long
493,98435,ETH,0.0,-0.005614624,234.68475180799973,0.0,234.68475180799973,1.0,0.136,206.42,0.136,206.42,entry_initial_normal_long
494,98446,ETH,0.17816000000000032,-0.005650256,234.85726155199973,0.0,234.85726155199973,1.0,-0.136,207.73,0.0,206.42,close_trailing_long
495,98462,ETH,0.0,-0.005589,234.85167255199974,0.0,234.85167255199974,1.0,0.135,207.0,0.135,207.0,entry_initial_normal_long
496,98899,ETH,0.0,-0.0075479380000000006,234.84412461399975,0.0,234.84412461399975,1.0,0.191,197.59,0.326,201.48677914110428,entry_trailing_normal_long
497,99358,ETH,0.5161300000000029,-0.013240163999999999,235.34701444999976,0.0,235.34701444999976,1.0,-0.326,203.07,0.0,201.48677914110428,close_trailing_long
498,99451,ETH,0.0,-0.0056033520000000015,235.34141109799975,0.0,235.34141109799975,1.0,0.138,203.02,0.138,203.02,entry_initial_normal_long
499,100014,ETH,0.08142000000000048,-0.005619636000000001,235.41721146199976,0.0,235.41721146199976,1.0,-0.138,203.61,0.0,203.02,close_trailing_long
500,100057,ETH,0.0,-0.005597004000000001,235.41161445799975,0.0,235.41161445799975,1.0,0.138,202.79,0.138,202.79,entry_initial_normal_long
501,100091,ETH,0.1242000000000008,-0.005621844,235.53019261399976,0.0,235.53019261399976,1.0,-0.138,203.69,0.0,202.79,close_trailing_long
502,100099,ETH,0.0,-0.005612184000000001,235.52458042999976,0.0,235.52458042999976,1.0,0.138,203.34,0.138,203.34,entry_initial_normal_long
503,100120,ETH,0.17387999999999876,-0.00564696,235.69281346999975,0.0,235.69281346999975,1.0,-0.138,204.6,0.0,203.34,close_trailing_long
504,100151,ETH,0.0,-0.0056041220000000004,235.68720934799975,0.0,235.68720934799975,1.0,0.137,204.53,0.137,204.53,entry_initial_normal_long
505,101935,ETH,0.0,-0.007278416,235.67993093199976,0.0,235.67993093199976,1.0,0.193,188.56,0.33,195.18996969696968,entry_trailing_normal_long
506,102696,ETH,0.0,-0.016221460000000004,235.66370947199977,0.0,235.66370947199977,1.0,0.466,174.05,0.796,182.81405778894475,entry_trailing_normal_long
507,102889,ETH,0.0,-0.03020412800000001,235.63350534399976,0.0,235.63350534399976,1.0,1.124,134.36,1.92,154.4482447916667,entry_trailing_normal_long
508,102892,ETH,0.0,-0.07572282000000001,235.55778252399975,0.0,235.55778252399975,1.0,2.71,139.71,4.63,145.82175593952485,entry_trailing_normal_long
509,102896,ETH,0.9055121447083917,-0.07189624200000001,236.39139842670815,0.0,236.39139842670815,1.0,-2.459,146.19,2.171,145.82175593952485,close_trailing_long
510,102903,ETH,0.0,-0.07978808000000001,236.31161034670816,0.0,236.31161034670816,1.0,3.065,130.16,5.236,136.6538258488748,entry_trailing_normal_long
511,102907,ETH,7.306890365761575,-0.07339595200000001,243.54510476046974,0.0,243.54510476046974,1.0,-2.632,139.43,2.604,136.6538258488748,close_trailing_long
512,102909,ETH,11.708037489530065,-0.07351092000000001,255.1796313299998,0.0,255.1796313299998,1.0,-2.604,141.15,0.0,136.6538258488748,close_trailing_long
513,102910,ETH,0.0,-0.00607476,255.17355656999982,0.0,255.17355656999982,1.0,0.213,142.6,0.213,142.6,entry_initial_normal_long
514,102914,ETH,0.0,-0.008371412,255.16518515799982,0.0,255.16518515799982,1.0,0.301,139.06,0.514,140.52696498054473,entry_trailing_normal_long
515,102916,ETH,0.13006000000000784,-0.014472184000000003,255.28077297399983,0.0,255.28077297399983,1.0,-0.514,140.78,0.0,140.52696498054473,close_trailing_long
516,102917,ETH,0.0,-0.0060956759999999995,255.27467729799983,0.0,255.27467729799983,1.0,0.222,137.29,0.222,137.29,entry_initial_normal_long
517,102919,ETH,0.7059600000000015,-0.0062368680000000004,255.97440042999983,0.0,255.97440042999983,1.0,-0.222,140.47,0.0,137.29,close_trailing_long
518,102920,ETH,0.0,-0.006117552000000001,255.96828287799983,0.0,255.96828287799983,1.0,0.216,141.61,0.216,141.61,entry_initial_normal_long
519,102924,ETH,0.054,-0.006128352000000001,256.0161545259998,0.0,256.0161545259998,1.0,-0.216,141.86,0.0,141.61,close_trailing_long
520,102925,ETH,0.0,-0.006117664000000001,256.0100368619998,0.0,256.0100368619998,1.0,0.217,140.96,0.217,140.96,entry_initial_normal_long
521,102939,ETH,0.0,-0.008270567999999999,256.0017662939998,0.0,256.0017662939998,1.0,0.306,135.14,0.523,137.55479923518163,entry_trailing_normal_long
522,102946,ETH,0.0,-0.019799063999999998,255.9819672299998,0.0,255.9819672299998,1.0,0.738,134.14,1.261,135.5562886597938,entry_trailing_normal_long
523,102958,ETH,0.3073200000000231,-0.03424876,256.2550384699998,0.0,256.2550384699998,1.0,-1.261,135.8,0.0,135.5562886597938,close_trailing_long
524,102959,ETH,0.0,-0.006126816000000001,256.2489116539998,0.0,256.2489116539998,1.0,0.228,134.36,0.228,134.36,entry_initial_normal_long
525,102961,ETH,0.5859599999999985,-0.006244008000000001,256.8286276459998,0.0,256.8286276459998,1.0,-0.228,136.93,0.0,134.36,close_trailing_long
526,102962,ETH,0.0,-0.006120816,256.8225068299998,0.0,256.8225068299998,1.0,0.221,138.48,0.221,138.48,entry_initial_normal_long
527,102972,ETH,0.05525,-0.006131866,256.8716249639998,0.0,256.8716249639998,1.0,-0.221,138.73,0.0,138.48,close_trailing_long
528,102973,ETH,0.0,-0.0061258680000000005,256.8654990959998,0.0,256.8654990959998,1.0,0.222,137.97,0.222,137.97,entry_initial_normal_long
529,102976,ETH,0.555,-0.0062368680000000004,257.41426222799976,0.0,257.41426222799976,1.0,-0.222,140.47,0.0,137.97,close_trailing_long
530,102977,ETH,0.0,-0.006150834000000001,257.4081113939998,0.0,257.4081113939998,1.0,0.219,140.43,0.219,140.43,entry_initial_normal_long
531,102979,ETH,0.10073999999999551,-0.006170981999999999,257.5026804119998,0.0,257.5026804119998,1.0,-0.219,140.89,0.0,140.43,close_trailing_long
532,102980,ETH,0.0,-0.0061517099999999995,257.4965287019998,0.0,257.4965287019998,1.0,0.219,140.45,0.219,140.45,entry_initial_normal_long
533,102982,ETH,0.07665000000000498,-0.006167040000000001,257.5670116619998,0.0,257.5670116619998,1.0,-0.219,140.8,0.0,140.45,close_trailing_long
534,102984,ETH,0.0,-0.006155652,257.5608560099998,0.0,257.5608560099998,1.0,0.219,140.54,0.219,140.54,entry_initial_normal_long
535,103059,ETH,0.0,-0.008088383999999999,257.55276762599976,0.0,257.55276762599976,1.0,0.309,130.88,0.528,134.88670454545453,entry_trailing_normal_long
536,103068,ETH,0.0,-0.019553269999999998,257.53321435599975,0.0,257.53321435599975,1.0,0.745,131.23,1.273,132.74668499607225,entry_trailing_normal_long
537,103081,ETH,4.714320000000015,-0.034740169999999994,262.21279418599977,0.0,262.21279418599977,1.0,-1.273,136.45,0.0,132.74668499607225,close_trailing_long
538,103082,ETH,0.0,-0.006268166,262.2065260199998,0.0,262.2065260199998,1.0,0.233,134.51,0.233,134.51,entry_initial_normal_long
539,103084,ETH,0.07689000000000291,-0.006283544000000001,262.2771324759998,0.0,262.2771324759998,1.0,-0.233,134.84,0.0,134.51,close_trailing_long
540,103085,ETH,0.0,-0.006269564,262.2708629119998,0.0,262.2708629119998,1.0,0.233,134.54,0.233,134.54,entry_initial_normal_long
541,103089,ETH,0.09552999999999921,-0.00628867,262.3601042419998,0.0,262.3601042419998,1.0,-0.233,134.95,0.0,134.54,close_trailing_long
542,103143,ETH,0.0,-0.00626293,262.3538413119998,0.0,262.3538413119998,1.0,0.227,137.95,0.227,137.95,entry_initial_normal_long
543,103149,ETH,0.2292700000000044,-0.006308784000000001,262.5768025279998,0.0,262.5768025279998,1.0,-0.227,138.96,0.0,137.95,close_trailing_long
544,103170,ETH,0.0,-0.006267432000000001,262.5705350959998,0.0,262.5705350959998,1.0,0.226,138.66,0.226,138.66,entry_initial_normal_long
545,103175,ETH,0.14690000000000128,-0.006296812000000001,262.7111382839998,0.0,262.7111382839998,1.0,-0.226,139.31,0.0,138.66,close_trailing_long
546,103176,ETH,0.0,-0.006269240000000001,262.7048690439998,0.0,262.7048690439998,1.0,0.226,138.7,0.226,138.7,entry_initial_normal_long
547,103181,ETH,0.13560000000000513,-0.006296360000000001,262.8341726839998,0.0,262.8341726839998,1.0,-0.226,139.3,0.0,138.7,close_trailing_long
548,103203,ETH,0.0,-0.006273000000000001,262.82789968399976,0.0,262.82789968399976,1.0,0.225,139.4,0.225,139.4,entry_initial_normal_long
549,103259,ETH,0.05625,-0.006284250000000001,262.8778654339998,0.0,262.8778654339998,1.0,-0.225,139.65,0.0,139.4,close_trailing_long
550,103297,ETH,0.0,-0.006262286000000001,262.8716031479998,0.0,262.8716031479998,1.0,0.223,140.41,0.223,140.41,entry_initial_normal_long
551,103300,ETH,0.05575,-0.006273436,262.92107971199977,0.0,262.92107971199977,1.0,-0.223,140.66,0.0,140.41,close_trailing_long
552,103301,ETH,0.0,-0.006275584000000001,262.9148041279998,0.0,262.9148041279998,1.0,0.224,140.08,0.224,140.08,entry_initial_normal_long
