,balance,equity,balance_btc,equity_btc
231120,421.68898174599855,421.22182174599857,0.0,-0.46715999999999835
231180,421.68898174599855,421.2075417459985,0.0,-0.481439999999997
231240,421.68898174599855,421.05250174599854,0.0,-0.6364800000000009
231300,421.68898174599855,421.11166174599856,0.0,-0.5773199999999967
231360,421.68898174599855,421.12594174599855,0.0,-0.5630399999999981
231420,421.68898174599855,421.0300617459985,0.0,-0.6589199999999978
231480,421.68898174599855,421.0667817459985,0.0,-0.6221999999999965
231540,421.68898174599855,421.0137417459986,0.0,-0.6752400000000004
231600,421.68898174599855,421.10146174599856,0.0,-0.587519999999999
231660,421.68898174599855,421.09534174599855,0.0,-0.5936399999999993
231720,421.68898174599855,421.30750174599854,0.0,-0.38148000000000093
231780,421.68898174599855,421.3687017459985,0.0,-0.32027999999999857
231840,421.68898174599855,421.22590174599856,0.0,-0.4630799999999963
231900,421.68898174599855,421.20550174599856,0.0,-0.4834800000000009
231960,421.68898174599855,421.25038174599854,0.0,-0.43860000000000116
232020,421.68898174599855,421.21570174599856,0.0,-0.4732799999999986
232080,421.68898174599855,421.14838174599856,0.0,-0.5406000000000011
232140,421.68898174599855,421.20550174599856,0.0,-0.4834800000000009
232200,421.68898174599855,421.32790174599853,0.0,-0.3610799999999963
232260,421.68898174599855,421.26874174599857,0.0,-0.42024000000000045
232320,421.68898174599855,421.17490174599857,0.0,-0.5140799999999962
232380,421.68898174599855,421.0667817459985,0.0,-0.6221999999999965
232440,421.68898174599855,421.01170174599855,0.0,-0.6772799999999985
232500,421.68898174599855,421.08922174599854,0.0,-0.5997599999999995
232560,421.68898174599855,420.94030174599857,0.0,-0.7486799999999973
232620,421.68898174599855,421.14634174599854,0.0,-0.5426399999999992
232680,421.68898174599855,421.10962174599854,0.0,-0.5793600000000007
232740,421.68898174599855,421.1075817459986,0.0,-0.5813999999999988
232800,421.68898174599855,421.15246174599855,0.0,-0.536519999999999
232860,421.68898174599855,421.04434174599857,0.0,-0.6446399999999992
232920,422.02242252999855,421.0565817459985,0.0,-0.6323999999999989
232980,422.37140140999855,422.17412252999856,0.0,0.15170000000000186
233040,422.36134925599856,422.37140140999855,0.0,0.0
233100,422.36134925599856,422.44863925599856,0.0,0.0872900000000014
233160,422.36134925599856,422.3085692559986,0.0,-0.052779999999998155
233220,422.36134925599856,422.43442925599857,0.0,0.07307999999999701
233280,422.57055293599853,422.51562925599853,0.0,0.15427999999999817
233340,422.75534505399855,422.7085929359985,0.0,0.13804000000000138
233400,422.75534505399855,422.95631505399854,0.0,0.20097000000000187
233460,422.75534505399855,422.80203505399857,0.0,0.046690000000003694
233520,422.75534505399855,422.6376050539986,0.0,-0.11773999999999678
233580,422.75534505399855,422.6376050539986,0.0,-0.11773999999999678
233640,422.75534505399855,422.5401650539986,0.0,-0.21518000000000048
233700,422.75534505399855,422.3412250539985,0.0,-0.41411999999999843
233760,422.75534505399855,422.1930350539986,0.0,-0.5623099999999963
233820,422.75534505399855,422.20521505399853,0.0,-0.5501299999999959
233880,422.75534505399855,422.11386505399855,0.0,-0.6414799999999994
233940,422.75534505399855,422.17679505399855,0.0,-0.5785499999999989
234000,422.75534505399855,421.9839450539986,0.0,-0.7713999999999966
234060,422.75534505399855,421.74034505399857,0.0,-1.0150000000000001
234120,422.75534505399855,421.02375505399857,0.0,-1.7315900000000004
234180,422.75534505399855,421.0704450539986,0.0,-1.6848999999999967
234240,422.75534505399855,420.54873505399854,0.0,-2.2066099999999955
234300,422.74193698799854,418.66286505399853,0.0,-4.092479999999999
234360,422.74193698799854,420.2890669879986,0.0,-2.452869999999984
234420,422.74193698799854,419.8284669879986,0.0,-2.913469999999983
234480,422.74193698799854,418.52016698799855,0.0,-4.2217699999999905
234540,422.74193698799854,419.30416698799854,0.0,-3.4377699999999933
234600,422.74193698799854,419.6128669879986,0.0,-3.1290699999999814
234660,422.74193698799854,418.6230669879985,0.0,-4.118869999999987
234720,422.74193698799854,417.88316698799855,0.0,-4.858769999999982
234780,422.74193698799854,418.72106698799854,0.0,-4.020869999999992
234840,422.74193698799854,419.24046698799856,0.0,-3.501469999999991
234900,422.74193698799854,419.81866698799854,0.0,-2.9232699999999876
234960,422.74193698799854,419.5981669879986,0.0,-3.143769999999982
235020,422.74193698799854,419.2992669879986,0.0,-3.442669999999989
235080,422.74193698799854,420.00976698799855,0.0,-2.732169999999994
235140,422.74193698799854,419.92646698799854,0.0,-2.8154699999999884
235200,422.74193698799854,420.62226698799856,0.0,-2.1196699999999944
235260,422.74193698799854,421.3180669879986,0.0,-1.4238699999999866
235320,422.74193698799854,421.19066698799855,0.0,-1.5512699999999822
235380,422.74193698799854,421.08286698799856,0.0,-1.6590699999999816
235440,422.74193698799854,421.56796698799855,0.0,-1.173969999999991
235500,422.74193698799854,421.14656698799854,0.0,-1.5953699999999837
235560,422.74193698799854,422.23436698799856,0.0,-0.5075699999999844
235620,422.74193698799854,421.13676698799856,0.0,-1.6051699999999889
235680,422.74193698799854,420.83786698799855,0.0,-1.9040699999999815
235740,422.74193698799854,420.91626698799854,0.0,-1.8256699999999833
235800,422.74193698799854,420.44586698799856,0.0,-2.296069999999987
235860,422.74193698799854,421.04366698799856,0.0,-1.6982699999999877
235920,422.74193698799854,421.27396698799856,0.0,-1.4679699999999882
235980,422.74193698799854,421.5483669879986,0.0,-1.1935699999999871
236040,422.74193698799854,421.46016698799855,0.0,-1.2817699999999905
236100,422.74193698799854,421.59736698799856,0.0,-1.1445699999999899
236160,422.74193698799854,421.6169669879985,0.0,-1.1249699999999938
236220,422.74193698799854,420.8966669879986,0.0,-1.8452699999999933
236280,422.74193698799854,420.88686698799853,0.0,-1.8550699999999845
236340,422.74193698799854,420.80846698799854,0.0,-1.9334699999999827
236400,422.74193698799854,420.4654669879985,0.0,-2.276469999999991
236460,422.74193698799854,420.61736698799854,0.0,-2.12456999999999
236520,422.74193698799854,420.78396698799855,0.0,-1.9579699999999882
236580,422.74193698799854,420.97506698799856,0.0,-1.766869999999981
236640,422.74193698799854,421.12696698799857,0.0,-1.6149699999999938
236700,422.74193698799854,421.20046698799854,0.0,-1.541469999999991
236760,422.74193698799854,421.32786698799856,0.0,-1.4140699999999815
236820,422.74193698799854,420.71536698799855,0.0,-2.0265699999999818
236880,422.74193698799854,420.44096698799854,0.0,-2.3009699999999826
236940,422.74193698799854,421.03876698799854,0.0,-1.7031699999999832
237000,422.74193698799854,420.9799669879986,0.0,-1.7619699999999856
237060,422.74193698799854,421.74926698799857,0.0,-0.9926699999999888
237120,422.74193698799854,421.47486698799855,0.0,-1.26706999999999
237180,422.74193698799854,421.4797669879986,0.0,-1.2621699999999945
237240,422.74193698799854,421.42096698799855,0.0,-1.3209699999999827
237300,422.74193698799854,421.69536698799857,0.0,-1.0465699999999816
237360,422.74193698799854,420.97016698799854,0.0,-1.7717699999999905
237420,422.74193698799854,421.36216698799853,0.0,-1.3797699999999848
237480,422.74193698799854,421.50426698799856,0.0,-1.237669999999989
237540,422.74193698799854,421.89136698799854,0.0,-0.8505699999999927
237600,422.74193698799854,421.85706698799856,0.0,-0.8848699999999894
237660,422.74193698799854,421.6022669879986,0.0,-1.1396699999999944
237720,422.74193698799854,421.56796698799855,0.0,-1.173969999999991
237780,422.74193698799854,421.80806698799853,0.0,-0.9338699999999867
237840,422.74193698799854,421.6022669879986,0.0,-1.1396699999999944
237900,422.74193698799854,421.35236698799855,0.0,-1.38956999999999
237960,422.74193698799854,421.1955669879986,0.0,-1.5463699999999867
238020,422.74193698799854,419.7990669879986,0.0,-2.9428699999999837
238080,422.74193698799854,420.19596698799853,0.0,-2.5459699999999827
238140,422.74193698799854,420.90156698799854,0.0,-1.8403699999999839
238200,422.74193698799854,420.7643669879986,0.0,-1.9775699999999843
238260,422.74193698799854,420.84766698799854,0.0,-1.8942699999999906
238320,422.74193698799854,420.9260669879985,0.0,-1.815869999999992
238380,422.74193698799854,420.7349669879986,0.0,-2.0069699999999857
238440,422.74193698799854,420.5879669879985,0.0,-2.1539699999999913
238500,422.74193698799854,419.9901669879986,0.0,-2.7517699999999903
238560,422.74193698799854,420.48996698799857,0.0,-2.2519699999999854
238620,422.74193698799854,420.28416698799856,0.0,-2.4577699999999933
238680,422.74193698799854,420.2057669879986,0.0,-2.536169999999992
238740,422.74193698799854,420.2057669879986,0.0,-2.536169999999992
238800,422.74193698799854,420.3576669879985,0.0,-2.3842699999999906
238860,422.74193698799854,419.98526698799856,0.0,-2.756669999999986
238920,422.74193698799854,419.18166698799854,0.0,-3.5602699999999934
238980,422.74193698799854,419.63246698799855,0.0,-3.1094699999999853
239040,422.74193698799854,418.56426698799856,0.0,-4.1776699999999884
239100,422.74193698799854,418.7308669879986,0.0,-4.011069999999987
239160,422.74193698799854,417.18736698799853,0.0,-5.55456999999999
239220,422.74193698799854,417.6185669879986,0.0,-5.123369999999992
239280,422.74193698799854,415.5605669879985,0.0,-7.181369999999987
239340,422.74193698799854,416.2759669879986,0.0,-6.465969999999983
239400,422.74193698799854,414.0807669879986,0.0,-8.661169999999991
239460,422.74193698799854,414.13466698799857,0.0,-8.607269999999986
239520,422.74193698799854,414.9627669879986,0.0,-7.779169999999986
239580,422.74193698799854,414.9774669879986,0.0,-7.764469999999985
239640,422.74193698799854,414.96766698799854,0.0,-7.774269999999991
239700,422.74193698799854,414.20816698799854,0.0,-8.533769999999983
239760,422.74193698799854,414.79126698799854,0.0,-7.950669999999983
239820,422.74193698799854,414.38946698799856,0.0,-8.352469999999993
239880,422.74193698799854,415.07546698799854,0.0,-7.666469999999991
239940,422.7106046119985,415.18326698799854,0.0,-7.558669999999991
240000,422.7106046119985,415.42015461199856,0.0,-7.290449999999956
240060,422.7106046119985,418.2096746119986,0.0,-4.500929999999941
240120,422.7106046119985,417.9969146119986,0.0,-4.713689999999949
240180,424.2312636079986,423.17407461199855,0.0,0.4634700000000457
240240,424.3396362039986,424.2312636079986,0.0,0.0
240300,424.3294935359986,424.3396362039986,0.0,0.0
240360,424.3294935359986,424.32295353599864,0.0,-0.006540000000000248
240420,424.3294935359986,424.0286535359986,0.0,-0.300839999999999
240480,424.3294935359986,423.95671353599863,0.0,-0.3727800000000017
240540,424.3294935359986,423.7496135359986,0.0,-0.5798799999999993
240600,424.3294935359986,423.7234535359986,0.0,-0.6060400000000002
240660,424.4915364239986,423.9174735359986,0.0,-0.412019999999997
240720,424.48140945199856,424.4915364239986,0.0,0.0
240780,424.48140945199856,424.63182945199856,0.0,0.1504199999999995
240840,424.48140945199856,424.61438945199853,0.0,0.13297999999999677
240900,424.48140945199856,424.40510945199856,0.0,-0.07630000000000496
240960,424.5505376119986,424.63182945199856,0.0,0.1504199999999995
241020,424.86656729799864,424.6199776119986,0.0,0.06943999999999852
241080,424.86656729799864,424.94034729799864,0.0,0.07378000000000073
241140,425.1066314219986,425.18338729799865,0.0,0.3168200000000017
241200,425.1066314219986,425.0029514219986,0.0,-0.10367999999999779
241260,425.17488353399864,425.2988714219986,0.0,0.19224000000000319
241320,425.17488353399864,425.06688353399863,0.0,-0.108
241380,425.17488353399864,424.51824353399866,0.0,-0.6566399999999982
241440,425.17488353399864,424.7428835339986,0.0,-0.432
241500,425.17488353399864,424.92432353399863,0.0,-0.2505599999999993
241560,425.17488353399864,424.86384353399865,0.0,-0.3110399999999995
241620,425.17488353399864,424.92432353399863,0.0,-0.2505599999999993
241680,425.17488353399864,424.88760353399863,0.0,-0.28727999999999654
241740,425.17488353399864,424.90488353399866,0.0,-0.27
241800,425.17488353399864,425.11440353399865,0.0,-0.06048000000000024
241860,425.17488353399864,425.1597635339986,0.0,-0.015119999999998527
241920,425.17488353399864,425.26128353399866,0.0,0.08640000000000123
241980,425.17488353399864,424.99560353399863,0.0,-0.17927999999999655
242040,425.17488353399864,424.72776353399865,0.0,-0.4471199999999985
242100,425.17488353399864,424.6327235339986,0.0,-0.542159999999998
242160,425.17488353399864,424.7061635339986,0.0,-0.4687199999999973
242220,425.17488353399864,424.79904353399866,0.0,-0.37583999999999584
242280,425.17488353399864,424.68240353399864,0.0,-0.49248000000000025
242340,425.17488353399864,425.0906435339986,0.0,-0.08423999999999705
242400,425.17488353399864,425.17056353399863,0.0,-0.004319999999996071
242460,425.17488353399864,425.04312353399865,0.0,-0.1317599999999968
242520,425.17488353399864,424.86384353399865,0.0,-0.3110399999999995
242580,425.17488353399864,424.87464353399866,0.0,-0.30023999999999706
242640,425.17488353399864,424.8768035339986,0.0,-0.298079999999999
242700,425.4461363339986,425.04096353399865,0.0,-0.13392000000000098
242760,425.4461363339986,425.0918963339986,0.0,-0.35423999999999706
242820,425.4461363339986,424.8888563339986,0.0,-0.5572799999999966
242880,425.4461363339986,424.7030963339986,0.0,-0.7430399999999995
242940,425.4461363339986,424.6512563339986,0.0,-0.7948799999999954
243000,425.4461363339986,424.7959763339986,0.0,-0.6501599999999981
243060,425.4461363339986,424.8067763339986,0.0,-0.6393599999999956
243120,425.4461363339986,424.4568563339986,0.0,-0.9892799999999965
243180,425.4461363339986,424.7506163339986,0.0,-0.6955199999999997
243240,425.4461363339986,424.9428563339986,0.0,-0.5032799999999965
243300,425.4461363339986,424.9752563339986,0.0,-0.4708799999999953
243360,425.4461363339986,425.2582163339986,0.0,-0.18791999999999484
243420,425.4461363339986,425.18261633399857,0.0,-0.26351999999999975
243480,425.4461363339986,425.2430963339986,0.0,-0.2030399999999995
243540,425.4461363339986,425.1674963339986,0.0,-0.2786399999999983
243600,425.4461363339986,425.2236563339986,0.0,-0.2224799999999941
243660,425.4461363339986,425.07893633399857,0.0,-0.36719999999999753
243720,425.4461363339986,425.1091763339986,0.0,-0.3369599999999944
243780,425.4461363339986,425.1912563339986,0.0,-0.25487999999999533
243840,425.4461363339986,425.1847763339986,0.0,-0.2613599999999956
243900,425.4461363339986,425.1566963339986,0.0,-0.2894399999999946
243960,425.4461363339986,424.9644563339986,0.0,-0.4816799999999978
244020,425.4461363339986,425.2106963339986,0.0,-0.2354399999999946
244080,425.4461363339986,425.1415763339986,0.0,-0.3045599999999993
244140,425.4461363339986,425.0918963339986,0.0,-0.35423999999999706
244200,425.4461363339986,424.7527763339986,0.0,-0.6933599999999955
244260,425.4461363339986,425.0184563339986,0.0,-0.4276799999999978
244320,425.4461363339986,424.8218963339986,0.0,-0.624239999999997
244380,425.4461363339986,424.7549363339986,0.0,-0.6911999999999975
244440,425.4461363339986,424.8197363339986,0.0,-0.6263999999999951
244500,425.4461363339986,424.6706963339986,0.0,-0.7754399999999946
244560,425.4461363339986,424.6469363339986,0.0,-0.7991999999999976
244620,425.4461363339986,424.1695763339986,0.0,-1.2765599999999993
244680,425.4461363339986,424.4222963339986,0.0,-1.0238399999999959
244740,425.4461363339986,424.5540563339986,0.0,-0.892079999999999
244800,425.4461363339986,424.6858163339986,0.0,-0.7603199999999961
244860,425.4461363339986,424.4719763339986,0.0,-0.974159999999998
244920,425.4461363339986,424.0810163339986,0.0,-1.3651199999999986
244980,425.4461363339986,423.9254963339986,0.0,-1.5206399999999982
245040,425.4461363339986,423.8779763339986,0.0,-1.568159999999998
245100,425.4461363339986,424.1069363339986,0.0,-1.3391999999999975
245160,425.4461363339986,424.3164563339986,0.0,-1.1296799999999978
245220,425.4461363339986,424.1350163339986,0.0,-1.3111199999999985
245280,425.4461363339986,424.1112563339986,0.0,-1.3348799999999954
245340,425.4461363339986,424.2106163339986,0.0,-1.2355199999999997
245400,425.4461363339986,424.4330963339986,0.0,-1.0130399999999995
245460,425.4461363339986,424.5302963339986,0.0,-0.9158399999999958
245520,425.4461363339986,424.5216563339986,0.0,-0.9244799999999941
245580,425.4461363339986,424.6339763339986,0.0,-0.812159999999998
245640,425.4461363339986,424.7419763339986,0.0,-0.704159999999998
245700,425.4461363339986,424.5691763339986,0.0,-0.8769599999999943
245760,425.4461363339986,424.6577363339986,0.0,-0.7883999999999951
245820,425.4461363339986,424.3920563339986,0.0,-1.054079999999999
245880,425.4461363339986,424.2062963339986,0.0,-1.2398399999999958
245940,425.4461363339986,424.2602963339986,0.0,-1.1858399999999958
246000,425.4461363339986,424.1911763339986,0.0,-1.2549599999999943
246060,425.4461363339986,424.3855763339986,0.0,-1.0605599999999993
246120,425.4461363339986,424.3812563339986,0.0,-1.0648799999999954
246180,425.4461363339986,424.3510163339986,0.0,-1.0951199999999985
246240,425.4461363339986,424.1911763339986,0.0,-1.2549599999999943
246300,425.4461363339986,424.2170963339986,0.0,-1.2290399999999995
246360,425.4461363339986,424.3834163339986,0.0,-1.0627199999999972
246420,425.4461363339986,424.4266163339986,0.0,-1.0195199999999998
246480,425.4461363339986,424.5281363339986,0.0,-0.918
246540,425.4461363339986,424.4633363339986,0.0,-0.9827999999999963
246600,425.4461363339986,424.4330963339986,0.0,-1.0130399999999995
246660,425.4461363339986,424.4590163339986,0.0,-0.9871199999999986
246720,425.4461363339986,424.3682963339986,0.0,-1.077839999999996
246780,425.4461363339986,424.0788563339986,0.0,-1.3672799999999965
246840,425.4461363339986,424.1393363339986,0.0,-1.3067999999999964
246900,425.4461363339986,424.1544563339986,0.0,-1.2916799999999977
246960,425.4461363339986,424.1976563339986,0.0,-1.248479999999994
247020,425.4461363339986,424.1371763339986,0.0,-1.3089599999999944
247080,425.4461363339986,423.9427763339986,0.0,-1.5033599999999956
247140,425.4461363339986,423.7764563339986,0.0,-1.6696799999999978
247200,425.4461363339986,423.6727763339986,0.0,-1.7733599999999956
247260,425.4461363339986,423.7613363339986,0.0,-1.6847999999999963
247320,425.4461363339986,423.8239763339986,0.0,-1.622159999999998
247380,425.4461363339986,423.9341363339986,0.0,-1.512
247440,425.4461363339986,423.8196563339986,0.0,-1.6264799999999942
247500,425.4461363339986,423.9514163339986,0.0,-1.4947199999999974
247560,425.4461363339986,424.02485633399857,0.0,-1.4212799999999965
247620,425.4461363339986,424.2624563339986,0.0,-1.1836799999999978
247680,425.4461363339986,424.2214163339986,0.0,-1.2247199999999974
247740,425.4461363339986,424.2494963339986,0.0,-1.1966399999999984
247800,425.4461363339986,424.3034963339986,0.0,-1.1426399999999983
247860,425.4461363339986,424.4438963339986,0.0,-1.0022399999999971
247920,425.4461363339986,424.4244563339986,0.0,-1.0216799999999977
247980,425.4461363339986,424.3121363339986,0.0,-1.134
248040,425.4461363339986,424.6771763339986,0.0,-0.7689599999999943
248100,425.4461363339986,424.48061633399857,0.0,-0.9655199999999997
248160,425.4461363339986,424.5216563339986,0.0,-0.9244799999999941
248220,425.4461363339986,424.4957363339986,0.0,-0.950399999999995
248280,425.4461363339986,424.5626963339986,0.0,-0.8834399999999946
248340,425.4461363339986,424.3942163339986,0.0,-1.0519199999999949
248400,425.4461363339986,424.4287763339986,0.0,-1.0173599999999956
248460,425.4461363339986,424.3402163339986,0.0,-1.105919999999995
248520,425.4461363339986,424.3056563339986,0.0,-1.1404799999999942
248580,425.4461363339986,424.3229363339986,0.0,-1.1231999999999975
248640,425.4461363339986,424.6123763339986,0.0,-0.8337599999999968
248700,425.4461363339986,424.4827763339986,0.0,-0.9633599999999956
248760,425.4461363339986,424.4201363339986,0.0,-1.026
248820,425.4461363339986,424.3510163339986,0.0,-1.0951199999999985
248880,425.4461363339986,424.3942163339986,0.0,-1.0519199999999949
248940,425.4461363339986,424.2840563339986,0.0,-1.1620799999999991
249000,425.4461363339986,424.3099763339986,0.0,-1.136159999999998
249060,425.4461363339986,424.0313363339986,0.0,-1.4147999999999963
249120,425.4461363339986,423.9751763339986,0.0,-1.4709599999999943
249180,425.4461363339986,424.1501363339986,0.0,-1.296
249240,425.4461363339986,425.2992563339986,0.0,-0.14687999999999532
249300,425.4461363339986,425.2538963339986,0.0,-0.19223999999999705
249360,425.4461363339986,425.4936563339986,0.0,0.04752000000000589
249420,425.5143914699986,425.5454963339986,0.0,0.09936000000000172
249480,425.5143914699986,425.4215114699986,0.0,-0.09288000000000148
249540,425.5143914699986,425.3480714699986,0.0,-0.16632000000000222
249600,425.5143914699986,425.4884714699986,0.0,-0.02592000000000098
249660,425.5143914699986,425.6742314699986,0.0,0.15984000000000195
249720,425.5143914699986,425.5187114699986,0.0,0.00432000000000221
249780,425.5143914699986,425.6915114699986,0.0,0.17711999999999853
249840,425.7698676299986,425.9420714699986,0.0,0.4276799999999978
249900,425.7597254219986,425.7698676299986,0.0,0.0
249960,425.7597254219986,425.7639854219986,0.0,0.004259999999996125
250020,426.3692892479986,425.7426854219986,0.0,-0.017040000000002664
250080,426.3692892479986,426.3692892479986,0.0,0.0
250140,426.3692892479986,426.3692892479986,0.0,0.0
250200,426.3591409279986,426.3692892479986,0.0,0.0
250260,426.3591409279986,426.3695409279986,0.0,0.010400000000002364
250320,426.4654493119986,426.11994092799864,0.0,-0.23919999999999525
250380,426.4552831039986,426.4654493119986,0.0,0.0
250440,426.4552831039986,426.0850431039986,0.0,-0.37024000000000024
250500,426.4552831039986,426.1765631039986,0.0,-0.2787200000000007
250560,426.4552831039986,426.2930431039986,0.0,-0.16224000000000022
250620,426.4552831039986,426.14536310399865,0.0,-0.30992000000000186
250680,426.4552831039986,425.99976310399865,0.0,-0.4555199999999995
250740,426.4552831039986,425.99976310399865,0.0,-0.4555199999999995
250800,426.4552831039986,426.0829631039986,0.0,-0.3723199999999983
250860,426.4552831039986,425.8853631039986,0.0,-0.5699200000000019
250920,426.4552831039986,425.88120310399864,0.0,-0.574079999999998
250980,426.4552831039986,426.1370431039986,0.0,-0.31824000000000024
251040,426.4552831039986,426.3096831039986,0.0,-0.14559999999999762
251100,426.4552831039986,426.04344310399864,0.0,-0.4118399999999979
251160,426.4552831039986,426.1370431039986,0.0,-0.31824000000000024
251220,426.4552831039986,425.9935231039986,0.0,-0.4617599999999997
251280,426.4552831039986,426.2140031039986,0.0,-0.24127999999999927
251340,426.4552831039986,426.04968310399863,0.0,-0.40559999999999763
251400,426.4552831039986,426.0725631039986,0.0,-0.38272000000000067
251460,426.4552831039986,426.1328831039986,0.0,-0.3223999999999964
251520,426.4552831039986,426.50728310399865,0.0,0.052
251580,426.4552831039986,426.28056310399865,0.0,-0.1747200000000007
251640,426.4552831039986,426.38456310399863,0.0,-0.07072000000000071
251700,426.4552831039986,426.3700031039986,0.0,-0.08527999999999929
251760,426.4552831039986,426.3159231039986,0.0,-0.1393599999999974
251820,426.4552831039986,426.2036031039986,0.0,-0.2516800000000016
251880,426.4552831039986,426.3866431039986,0.0,-0.06863999999999669
251940,426.4552831039986,426.07672310399863,0.0,-0.37855999999999856
252000,426.4552831039986,426.23272310399864,0.0,-0.22255999999999856
252060,426.4552831039986,426.2576831039986,0.0,-0.19759999999999764
252120,426.67387113599864,426.3263231039986,0.0,-0.12896000000000093
252180,426.66367830399867,426.67387113599864,0.0,0.0
252240,427.10475519999864,426.76351830399864,0.0,0.09983999999999786
252300,427.10475519999864,427.10475519999864,0.0,0.0
252360,427.0945855599986,427.10475519999864,0.0,0.0
252420,427.0945855599986,427.16428555999863,0.0,0.06970000000000069
252480,427.0945855599986,425.87688555999864,0.0,-1.2176999999999996
252540,427.0945855599986,426.0470355599986,0.0,-1.0475499999999969
252600,427.0945855599986,425.9855355599986,0.0,-1.1090499999999992
252660,427.0945855599986,425.1921855599986,0.0,-1.9024
252720,427.0945855599986,425.1183855599986,0.0,-1.976199999999997
252780,427.0945855599986,425.4258855599986,0.0,-1.6686999999999972
252840,427.0945855599986,425.13888555999864,0.0,-1.9556999999999982
252900,427.0945855599986,424.4890355599986,0.0,-2.6055499999999956
252960,427.0945855599986,423.86583555999863,0.0,-3.22875
253020,427.0945855599986,424.1794855599986,0.0,-2.9151
253080,427.0945855599986,424.2635355599986,0.0,-2.8310500000000003
253140,427.0945855599986,424.27788555999865,0.0,-2.816699999999996
253200,427.0945855599986,424.2573855599986,0.0,-2.8372000000000006
253260,427.0945855599986,424.43368555999865,0.0,-2.6608999999999976
253320,427.0945855599986,424.4295855599986,0.0,-2.665
253380,427.0945855599986,424.4623855599986,0.0,-2.6322000000000005
253440,427.0945855599986,424.37013555999863,0.0,-2.7244499999999983
253500,427.0945855599986,424.2635355599986,0.0,-2.8310500000000003
253560,427.0945855599986,424.24713555999864,0.0,-2.847449999999997
253620,427.0945855599986,424.09748555999863,0.0,-2.9971000000000005
253680,427.0945855599986,423.3246355599986,0.0,-3.769949999999997
253740,427.0945855599986,423.3840855599986,0.0,-3.710499999999999
253800,427.0945855599986,423.85353555999865,0.0,-3.2410500000000004
253860,427.0945855599986,423.85353555999865,0.0,-3.2410500000000004
253920,427.0945855599986,423.9068355599986,0.0,-3.1877499999999963
253980,427.0945855599986,424.3086355599986,0.0,-2.7859500000000006
254040,427.0945855599986,424.1569355599986,0.0,-2.9376499999999965
254100,427.0945855599986,424.1569355599986,0.0,-2.9376499999999965
254160,427.0945855599986,424.2676355599986,0.0,-2.8269499999999983
254220,427.0945855599986,423.82688555999863,0.0,-3.267699999999999
254280,427.0945855599986,424.05238555999864,0.0,-3.0422000000000007
254340,427.0945855599986,424.1856355599986,0.0,-2.9089499999999995
254400,427.0945855599986,424.1528355599986,0.0,-2.9417499999999985
254460,427.0945855599986,424.1958855599986,0.0,-2.898699999999997
254520,427.0945855599986,424.1220855599986,0.0,-2.9724999999999997
254580,427.0945855599986,423.8883855599986,0.0,-3.206199999999997
254640,427.0945855599986,424.2163855599986,0.0,-2.8781999999999983
254700,427.0945855599986,424.1466855599986,0.0,-2.947899999999999
254760,427.0945855599986,424.24713555999864,0.0,-2.847449999999997
254820,427.0945855599986,423.90478555999863,0.0,-3.1898000000000004
254880,427.0945855599986,423.8494355599986,0.0,-3.2451499999999966
254940,427.0945855599986,424.0626355599986,0.0,-3.0319499999999984
255000,427.0945855599986,423.93143555999865,0.0,-3.1631499999999955
255060,427.0945855599986,423.8371355599986,0.0,-3.257449999999997
255120,427.0945855599986,423.8043355599986,0.0,-3.2902499999999963
255180,427.0945855599986,423.97653555999864,0.0,-3.1180499999999958
255240,427.0945855599986,423.6813355599986,0.0,-3.413250000000001
255300,427.0945855599986,423.62393555999864,0.0,-3.4706499999999956
255360,427.0945855599986,423.20573555999863,0.0,-3.8888499999999997
255420,427.0945855599986,423.2918355599986,0.0,-3.802749999999996
255480,427.0945855599986,423.7161855599986,0.0,-3.378399999999998
255540,427.0945855599986,423.7243855599986,0.0,-3.370199999999999
255600,427.0945855599986,423.6485355599986,0.0,-3.44605
255660,427.0945855599986,423.7264355599986,0.0,-3.3681499999999955
255720,427.0945855599986,423.43738555999863,0.0,-3.6572000000000005
255780,427.0945855599986,423.2262355599986,0.0,-3.868350000000001
255840,427.0945855599986,423.3287355599986,0.0,-3.765850000000001
255900,427.0945855599986,423.2877355599986,0.0,-3.8068499999999985
255960,427.0945855599986,423.2938855599986,0.0,-3.800699999999998
256020,427.0945855599986,423.35333555999864,0.0,-3.74125
256080,427.0945855599986,423.4865855599986,0.0,-3.6079999999999988
256140,427.0945855599986,423.46608555999865,0.0,-3.6284999999999976
256200,427.0945855599986,423.51118555999864,0.0,-3.5833999999999975
256260,427.0945855599986,423.40048555999863,0.0,-3.694099999999996
256320,427.0945855599986,423.31233555999864,0.0,-3.7822499999999972
256380,427.0945855599986,423.3020855599986,0.0,-3.7925
256440,427.0945855599986,423.3307855599986,0.0,-3.7637999999999967
256500,427.0945855599986,423.27133555999865,0.0,-3.823250000000001
256560,427.0945855599986,423.35538555999864,0.0,-3.739199999999996
256620,427.0945855599986,423.35333555999864,0.0,-3.74125
256680,427.0945855599986,423.3840855599986,0.0,-3.710499999999999
256740,427.0945855599986,423.5337355599986,0.0,-3.5608500000000007
256800,427.0945855599986,423.50913555999864,0.0,-3.585449999999996
256860,427.0945855599986,423.47633555999863,0.0,-3.618250000000001
256920,427.0945855599986,423.27133555999865,0.0,-3.823250000000001
