,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
2216,43934,ENA,0.0,-0.004856340000000001,416.4677912199999,0.0,416.4677912199999,1.0,29.0,0.8373,42.0,0.8428095238095239,entry_grid_normal_long
2217,44013,ENA,-0.4540000000000053,-0.006988799999999999,416.00680241999993,0.0,416.00680241999993,1.0,-42.0,0.832,0.0,0.8428095238095239,close_trailing_long
2218,44014,ENA,0.0,-0.0023296000000000002,416.00447281999993,0.0,416.00447281999993,1.0,14.0,0.832,14.0,0.832,entry_initial_normal_long
2219,44244,ENA,-0.1120000000000001,-0.0023072,415.89016561999995,0.0,415.89016561999995,1.0,-14.0,0.824,0.0,0.832,close_trailing_long
2220,44245,ENA,0.0,-0.0023044,415.88786121999993,0.0,415.88786121999993,1.0,14.0,0.823,14.0,0.823,entry_initial_normal_long
2221,44591,ENA,0.08400000000000007,-0.0023212000000000003,415.96954001999995,0.0,415.96954001999995,1.0,-14.0,0.829,0.0,0.823,close_trailing_long
2222,44593,ENA,0.0,-0.0023268000000000004,415.96721321999996,0.0,415.96721321999996,1.0,14.0,0.831,14.0,0.831,entry_initial_normal_long
2223,44676,ENA,0.0,-0.00504494,415.96216827999996,0.0,415.96216827999996,1.0,31.0,0.8137,45.0,0.8190822222222223,entry_grid_normal_long
2224,44733,ENA,0.0,-0.016034,415.94613427999997,0.0,415.94613427999997,1.0,100.0,0.8017,145.0,0.8070944827586208,entry_grid_normal_long
2225,44734,ENA,0.0,-0.0011214,415.94501288,0.0,415.94501288,1.0,-7.0,0.801,-14.0,0.7745,entry_trailing_normal_short
2226,45572,ENA,1.0103627586206696,-0.0166668,416.93870883862064,0.0,416.93870883862064,1.0,-102.0,0.817,43.0,0.8070944827586208,close_grid_long
2227,45727,ENA,0.08193724137930636,-0.0069574,417.01368868,0.0,417.01368868,1.0,-43.0,0.809,0.0,0.8070944827586208,close_trailing_long
2228,45729,ENA,0.0,-0.0022652,417.01142347999996,0.0,417.01142347999996,1.0,14.0,0.809,14.0,0.809,entry_initial_normal_long
2229,46236,ENA,0.47599999999999887,-0.0023604,417.48506308,0.0,417.48506308,1.0,-14.0,0.843,0.0,0.809,close_trailing_long
2230,46719,ENA,0.0,-0.00218352,417.48287955999996,0.0,417.48287955999996,1.0,12.0,0.9098,12.0,0.9098,entry_initial_normal_long
2231,46729,ENA,0.0,-0.00481086,417.47806869999994,0.0,417.47806869999994,1.0,27.0,0.8909,39.0,0.8967153846153847,entry_grid_normal_long
2232,46824,ENA,0.44009999999999816,-0.0070824,417.9110862999999,0.0,417.9110862999999,1.0,-39.0,0.908,0.0,0.8967153846153847,close_trailing_long
2233,46826,ENA,0.0,-0.0021792,417.9089070999999,0.0,417.9089070999999,1.0,12.0,0.908,12.0,0.908,entry_initial_normal_long
2234,46836,ENA,-0.13200000000000012,-0.0021528,417.7747542999999,0.0,417.7747542999999,1.0,-12.0,0.897,0.0,0.908,close_trailing_long
2235,46837,ENA,0.0,-0.0023374000000000003,417.77241689999994,0.0,417.77241689999994,1.0,13.0,0.899,13.0,0.899,entry_initial_normal_long
2236,46849,ENA,-0.1170000000000001,-0.002314,417.65310289999996,0.0,417.65310289999996,1.0,-13.0,0.89,0.0,0.899,close_trailing_long
2237,46850,ENA,0.0,-0.002314,417.65078889999995,0.0,417.65078889999995,1.0,13.0,0.89,13.0,0.89,entry_initial_normal_long
2238,46854,ENA,0.0,-0.0050547000000000005,417.64573419999994,0.0,417.64573419999994,1.0,29.0,0.8715,42.0,0.8772261904761904,entry_grid_normal_long
2239,46863,ENA,0.06464285714285745,-0.0010656,417.7093114571428,0.0,417.7093114571428,1.0,-6.0,0.888,36.0,0.8772261904761904,close_grid_long
2240,46951,ENA,0.45985714285714474,-0.0064080000000000005,418.16276059999996,0.0,418.16276059999996,1.0,-36.0,0.89,0.0,0.8772261904761904,close_trailing_long
2241,46952,ENA,0.0,-0.0023192,418.16044139999997,0.0,418.16044139999997,1.0,13.0,0.892,13.0,0.892,entry_initial_normal_long
2242,46979,ENA,0.0,-0.00506572,418.15537567999996,0.0,418.15537567999996,1.0,29.0,0.8734,42.0,0.8791571428571427,entry_grid_normal_long
2243,47076,ENA,0.06505714285714359,-0.001068,418.21936482285713,0.0,418.21936482285713,1.0,-6.0,0.89,36.0,0.8791571428571427,close_grid_long
2244,47093,ENA,-0.36565714285713913,-0.0062568,417.84745088,0.0,417.84745088,1.0,-36.0,0.869,0.0,0.8791571428571427,close_trailing_long
2245,47095,ENA,0.0,-0.0022568,417.84519408,0.0,417.84519408,1.0,13.0,0.868,13.0,0.868,entry_initial_normal_long
2246,47123,ENA,-0.1170000000000001,-0.0022334,417.72596068,0.0,417.72596068,1.0,-13.0,0.859,0.0,0.868,close_trailing_long
2247,47124,ENA,0.0,-0.002236,417.72372468000003,0.0,417.72372468000003,1.0,13.0,0.86,13.0,0.86,entry_initial_normal_long
2248,47133,ENA,0.0,-0.0010236000000000002,417.72270108000004,0.0,417.72270108000004,1.0,-6.0,0.853,-20.0,0.7980499999999999,entry_trailing_cropped_short
2249,47134,ENA,0.0,-0.0010248,417.72167628000005,0.0,417.72167628000005,1.0,-6.0,0.854,-26.0,0.8109615384615385,entry_grid_normal_short
2250,47135,ENA,0.0,-0.0011928,417.72048348000004,0.0,417.72048348000004,1.0,-7.0,0.852,-33.0,0.8196666666666667,entry_grid_normal_short
2251,47136,ENA,0.0,-0.0015426,417.71894088000005,0.0,417.71894088000005,1.0,-9.0,0.857,-42.0,0.8276666666666667,entry_grid_normal_short
2252,47137,ENA,-0.16999999999999993,-0.0010272,417.54791368,0.0,417.54791368,1.0,6.0,0.856,-36.0,0.8276666666666667,close_unstuck_short
2253,47137,ENA,0.0,-0.0018832000000000002,417.54603048,0.0,417.54603048,1.0,-11.0,0.856,-47.0,0.8342978723404255,entry_grid_normal_short
2254,47138,ENA,-0.11821276595744679,-0.0010248,417.42679291404255,0.0,417.42679291404255,1.0,6.0,0.854,-41.0,0.8342978723404255,close_unstuck_short
2255,47138,ENA,0.0,-0.0022204,417.42457251404255,0.0,417.42457251404255,1.0,-13.0,0.854,-54.0,0.8390409771473601,entry_grid_normal_short
2256,47139,ENA,-0.08375413711583901,-0.0010236000000000002,417.33979477692674,0.0,417.33979477692674,1.0,6.0,0.853,-48.0,0.8390409771473601,close_unstuck_short
2257,47140,ENA,-0.08375413711583901,-0.0010236000000000002,417.2550170398109,0.0,417.2550170398109,1.0,6.0,0.853,-42.0,0.8390409771473601,close_unstuck_short
2258,47141,ENA,-0.077754137115839,-0.0010224000000000001,417.17624050269507,0.0,417.17624050269507,1.0,6.0,0.852,-36.0,0.8390409771473601,close_unstuck_short
2259,47145,ENA,0.0,-0.0017108000000000002,417.17452970269505,0.0,417.17452970269505,1.0,-10.0,0.8554,-46.0,0.8425972864631515,entry_grid_normal_short
2260,47146,ENA,-0.08641628122109113,-0.0010283999999999998,417.08708502147397,0.0,417.08708502147397,1.0,6.0,0.857,-40.0,0.8425972864631515,close_unstuck_short
2261,47147,ENA,-0.09841628122109114,-0.0010308000000000001,416.98763794025285,0.0,416.98763794025285,1.0,6.0,0.859,-34.0,0.8425972864631515,close_unstuck_short
2262,47147,ENA,0.0,-0.0018911200000000003,416.98574682025287,0.0,416.98574682025287,1.0,-11.0,0.8596,-45.0,0.8467535053277144,entry_grid_normal_short
2263,47149,ENA,-0.07347896803371334,-0.0010308000000000001,416.9112370522192,0.0,416.9112370522192,1.0,6.0,0.859,-39.0,0.8467535053277144,close_unstuck_short
2264,47150,ENA,-0.08547896803371335,-0.0010332000000000002,416.82472488418546,0.0,416.82472488418546,1.0,6.0,0.861,-33.0,0.8467535053277144,close_unstuck_short
2265,47153,ENA,0.0,-0.0015534,416.8231714841855,0.0,416.8231714841855,1.0,-9.0,0.863,-42.0,0.8502348970432042,entry_grid_normal_short
2266,47154,ENA,-0.07059061774077469,-0.0010344,416.7515464664447,0.0,416.7515464664447,1.0,6.0,0.862,-36.0,0.8502348970432042,close_unstuck_short
2267,47162,ENA,0.0,-0.0017338000000000002,416.7498126664447,0.0,416.7498126664447,1.0,-10.0,0.8669,-46.0,0.8538577455120728,entry_grid_normal_short
2268,47163,ENA,-0.06685352692756297,-0.0010379999999999999,416.68192113951716,0.0,416.68192113951716,1.0,6.0,0.865,-40.0,0.8538577455120728,close_unstuck_short
2269,47164,ENA,-0.06685352692756297,-0.0010379999999999999,416.6140296125896,0.0,416.6140296125896,1.0,6.0,0.865,-34.0,0.8538577455120728,close_unstuck_short
2270,47236,ENA,-0.09100000000000008,-0.0022178000000000002,416.5208118125896,0.0,416.5208118125896,1.0,-13.0,0.853,0.0,0.86,close_trailing_long
2271,47237,ENA,0.0,-0.002223,416.5185888125896,0.0,416.5185888125896,1.0,13.0,0.855,13.0,0.855,entry_initial_normal_long
2272,47316,ENA,0.0,-0.00156672,416.51702209258957,0.0,416.51702209258957,1.0,-9.0,0.8704,-43.0,0.8573200778467551,entry_grid_normal_short
2273,47332,ENA,0.0,-0.00210048,416.51492161258955,0.0,416.51492161258955,1.0,-12.0,0.8752,-55.0,0.8612211517710995,entry_grid_normal_short
2274,47333,ENA,0.0,-0.0022900800000000003,416.5126315325895,0.0,416.5126315325895,1.0,-13.0,0.8808,-68.0,0.8649641668736834,entry_grid_cropped_short
2275,47380,ENA,0.0,-0.0010638,416.5115677325895,0.0,416.5115677325895,1.0,-6.0,0.8865,-74.0,0.866710315505547,entry_grid_cropped_short
2276,47382,ENA,-0.12773810696671806,-0.0010656,416.3827640256228,0.0,416.3827640256228,1.0,6.0,0.888,-68.0,0.866710315505547,close_auto_reduce_short
2277,47505,ENA,0.4420000000000004,-0.0023114000000000003,416.8224526256228,0.0,416.8224526256228,1.0,-13.0,0.889,0.0,0.855,close_trailing_long
2278,47531,ENA,0.0,-0.00231114,416.8201414856228,0.0,416.8201414856228,1.0,13.0,0.8889,13.0,0.8889,entry_initial_normal_long
2279,47569,ENA,-0.024700000000000166,-0.0023062000000000004,416.7931352856228,0.0,416.7931352856228,1.0,-13.0,0.887,0.0,0.8889,close_trailing_long
2280,47570,ENA,0.0,-0.0023147800000000002,416.7908205056228,0.0,416.7908205056228,1.0,13.0,0.8903,13.0,0.8903,entry_initial_normal_long
2281,47686,ENA,0.13910000000000056,-0.0023426000000000002,416.9275779056228,0.0,416.9275779056228,1.0,-13.0,0.901,0.0,0.8903,close_trailing_long
2282,47694,ENA,0.0,-0.00234182,416.92523608562277,0.0,416.92523608562277,1.0,13.0,0.9007,13.0,0.9007,entry_initial_normal_long
2283,47717,ENA,-0.13373810696671806,-0.0010668,416.79043117865604,0.0,416.79043117865604,1.0,6.0,0.889,-62.0,0.866710315505547,close_unstuck_short
2284,47718,ENA,0.0,-0.001068,416.78936317865606,0.0,416.78936317865606,1.0,-6.0,0.89,-68.0,0.8687652876668223,entry_grid_cropped_short
2285,47719,ENA,-0.1094082739990665,-0.0010644,416.678890504657,0.0,416.678890504657,1.0,6.0,0.887,-62.0,0.8687652876668223,close_unstuck_short
2286,47720,ENA,-0.1094082739990665,-0.0010644,416.5684178306579,0.0,416.5684178306579,1.0,6.0,0.887,-56.0,0.8687652876668223,close_unstuck_short
2287,47721,ENA,-0.1154082739990665,-0.0010656,416.45194395665885,0.0,416.45194395665885,1.0,6.0,0.888,-50.0,0.8687652876668223,close_unstuck_short
2288,47722,ENA,-0.20409999999999917,-0.002301,416.2455429566589,0.0,416.2455429566589,1.0,-13.0,0.885,0.0,0.9007,close_trailing_long
2289,47723,ENA,0.0,-0.0022932,416.2432497566589,0.0,416.2432497566589,1.0,13.0,0.882,13.0,0.882,entry_initial_normal_long
2290,47739,ENA,0.0,-0.00500946,416.2382402966589,0.0,416.2382402966589,1.0,29.0,0.8637,42.0,0.8693642857142857,entry_grid_normal_long
2291,47739,ENA,0.030391726000933428,-0.00103644,416.2675955826598,0.0,416.2675955826598,1.0,6.0,0.8637,-44.0,0.8687652876668223,close_grid_short
2292,47739,ENA,0.0339917260009337,-0.00103572,416.3005515886607,0.0,416.3005515886607,1.0,6.0,0.8631,-38.0,0.8687652876668223,close_grid_short
2293,47739,ENA,0.0375917260009333,-0.0010350000000000001,416.33710831466163,0.0,416.33710831466163,1.0,6.0,0.8625,-32.0,0.8687652876668223,close_grid_short
2294,47739,ENA,0.04059172600093364,-0.0010344,416.37666564066257,0.0,416.37666564066257,1.0,6.0,0.862,-26.0,0.8687652876668223,close_grid_short
2295,47739,ENA,0.04419172600093324,-0.0010336800000000001,416.4198236866635,0.0,416.4198236866635,1.0,6.0,0.8614,-20.0,0.8687652876668223,close_grid_short
2296,47739,ENA,0.04779172600093351,-0.0010329599999999999,416.46658245266445,0.0,416.46658245266445,1.0,6.0,0.8608,-14.0,0.8687652876668223,close_grid_short
2297,47739,ENA,0.050791726000933846,-0.00103236,416.5163418186654,0.0,416.5163418186654,1.0,6.0,0.8603,-8.0,0.8687652876668223,close_grid_short
2298,47739,ENA,0.07252230133457793,-0.00137552,416.5874886,0.0,416.5874886,1.0,8.0,0.8597,0.0,0.8687652876668223,close_grid_short
2299,47741,ENA,0.0,-0.0010332000000000002,416.5864554,0.0,416.5864554,1.0,-6.0,0.861,-6.0,0.861,entry_initial_normal_short
2300,47779,ENA,0.06441428571428576,-0.00105612,416.6498135657143,0.0,416.6498135657143,1.0,-6.0,0.8801,36.0,0.8693642857142857,close_grid_long
2301,47852,ENA,-0.15711428571428554,-0.006228,416.48647128,0.0,416.48647128,1.0,-36.0,0.865,0.0,0.8693642857142857,close_trailing_long
2302,47853,ENA,0.0,-0.0022542000000000005,416.48421708,0.0,416.48421708,1.0,13.0,0.867,13.0,0.867,entry_initial_normal_long
2303,47885,ENA,0.052000000000000046,-0.0022646000000000003,416.53395248,0.0,416.53395248,1.0,-13.0,0.871,0.0,0.867,close_trailing_long
2304,47888,ENA,0.0,-0.0022672,416.53168528,0.0,416.53168528,1.0,13.0,0.872,13.0,0.872,entry_initial_normal_long
2305,48094,ENA,0.3640000000000003,-0.0023400000000000005,416.89334527999995,0.0,416.89334527999995,1.0,-13.0,0.9,0.0,0.872,close_trailing_long
2306,48221,ENA,0.0,-0.00234754,416.89099773999993,0.0,416.89099773999993,1.0,13.0,0.9029,13.0,0.9029,entry_initial_normal_long
2307,48251,ENA,0.0,-0.00512778,416.8858699599999,0.0,416.8858699599999,1.0,29.0,0.8841,42.0,0.8899190476190475,entry_grid_normal_long
2308,48270,ENA,0.06588571428571521,-0.00108108,416.95067459428566,0.0,416.95067459428566,1.0,-6.0,0.9009,36.0,0.8899190476190475,close_grid_long
2309,48272,ENA,0.47091428571429095,-0.006501600000000001,417.41508727999997,0.0,417.41508727999997,1.0,-36.0,0.903,0.0,0.8899190476190475,close_trailing_long
2310,48273,ENA,0.0,-0.00233948,417.4127478,0.0,417.4127478,1.0,13.0,0.8998,13.0,0.8998,entry_initial_normal_long
2311,48274,ENA,0.0,-0.00511038,417.40763741999996,0.0,417.40763741999996,1.0,29.0,0.8811,42.0,0.8868880952380953,entry_grid_normal_long
2312,48276,ENA,0.0,-0.01614666,417.39149075999995,0.0,417.39149075999995,1.0,93.0,0.8681,135.0,0.8739451851851852,entry_grid_normal_long
2313,48279,ENA,1.021707407407414,-0.016809300000000003,418.3963888674074,0.0,418.3963888674074,1.0,-95.0,0.8847,40.0,0.8739451851851852,close_grid_long
2314,48305,ENA,0.5621925925925941,-0.007104000000000001,418.95147746,0.0,418.95147746,1.0,-40.0,0.888,0.0,0.8739451851851852,close_trailing_long
2315,48306,ENA,0.0,-0.0023114000000000003,418.94916606,0.0,418.94916606,1.0,13.0,0.889,13.0,0.889,entry_initial_normal_long
2316,48349,ENA,0.19500000000000017,-0.0023504000000000003,419.14181565999996,0.0,419.14181565999996,1.0,-13.0,0.904,0.0,0.889,close_trailing_long
2317,48350,ENA,0.0,-0.0023345400000000004,419.13948111999997,0.0,419.13948111999997,1.0,13.0,0.8979,13.0,0.8979,entry_initial_normal_long
2318,48383,ENA,0.4043000000000002,-0.0024154000000000003,419.54136572,0.0,419.54136572,1.0,-13.0,0.929,0.0,0.8979,close_trailing_long
2319,48527,ENA,0.0,-0.0022632,419.53910252,0.0,419.53910252,1.0,12.0,0.943,12.0,0.943,entry_initial_normal_long
2320,48590,ENA,-0.06000000000000005,-0.0022512,419.47685132,0.0,419.47685132,1.0,-12.0,0.938,0.0,0.943,close_trailing_long
2321,48591,ENA,0.0,-0.0022584000000000003,419.47459291999996,0.0,419.47459291999996,1.0,12.0,0.941,12.0,0.941,entry_initial_normal_long
2322,48660,ENA,-0.1559999999999988,-0.0022272000000000004,419.31636571999996,0.0,419.31636571999996,1.0,-12.0,0.928,0.0,0.941,close_trailing_long
2323,48661,ENA,0.0,-0.0022344,419.31413131999994,0.0,419.31413131999994,1.0,12.0,0.931,12.0,0.931,entry_initial_normal_long
2324,48698,ENA,0.0,-0.0011016,419.3130297199999,0.0,419.3130297199999,1.0,-6.0,0.918,-12.0,0.8895,entry_trailing_normal_short
2325,48756,ENA,-0.08400000000000007,-0.0022176,419.2268121199999,0.0,419.2268121199999,1.0,-12.0,0.924,0.0,0.931,close_trailing_long
2326,48757,ENA,0.0,-0.00222,419.2245921199999,0.0,419.2245921199999,1.0,12.0,0.925,12.0,0.925,entry_initial_normal_long
2327,48830,ENA,-0.13200000000000012,-0.0021936,419.0903985199999,0.0,419.0903985199999,1.0,-12.0,0.914,0.0,0.925,close_trailing_long
2328,48834,ENA,0.0,-0.0022032,419.0881953199999,0.0,419.0881953199999,1.0,12.0,0.918,12.0,0.918,entry_initial_normal_long
2329,48894,ENA,-0.1200000000000001,-0.0021792,418.9660161199999,0.0,418.9660161199999,1.0,-12.0,0.908,0.0,0.918,close_trailing_long
2330,48895,ENA,0.0,-0.002184,418.9638321199999,0.0,418.9638321199999,1.0,12.0,0.91,12.0,0.91,entry_initial_normal_long
2331,48993,ENA,0.14400000000000013,-0.0022128,419.1056193199999,0.0,419.1056193199999,1.0,-12.0,0.922,0.0,0.91,close_trailing_long
2332,49021,ENA,0.0,-0.0022264800000000003,419.1033928399999,0.0,419.1033928399999,1.0,12.0,0.9277,12.0,0.9277,entry_initial_normal_long
2333,49047,ENA,0.015600000000000946,-0.0022296,419.1167632399999,0.0,419.1167632399999,1.0,-12.0,0.929,0.0,0.9277,close_trailing_long
2334,49048,ENA,0.0,-0.0022296,419.1145336399999,0.0,419.1145336399999,1.0,12.0,0.929,12.0,0.929,entry_initial_normal_long
2335,49111,ENA,-0.01200000000000001,-0.0022272000000000004,419.1003064399999,0.0,419.1003064399999,1.0,-12.0,0.928,0.0,0.929,close_trailing_long
2336,49112,ENA,0.0,-0.0022296,419.09807683999986,0.0,419.09807683999986,1.0,12.0,0.929,12.0,0.929,entry_initial_normal_long
2337,49155,ENA,-0.06000000000000005,-0.0022176,419.03585923999987,0.0,419.03585923999987,1.0,-12.0,0.924,0.0,0.929,close_trailing_long
2338,49156,ENA,0.0,-0.0022272000000000004,419.0336320399999,0.0,419.0336320399999,1.0,12.0,0.928,12.0,0.928,entry_initial_normal_long
2339,49235,ENA,-0.15600000000000014,-0.002196,418.8754360399999,0.0,418.8754360399999,1.0,-12.0,0.915,0.0,0.928,close_trailing_long
2340,49236,ENA,0.0,-0.0021912,418.87324483999987,0.0,418.87324483999987,1.0,12.0,0.913,12.0,0.913,entry_initial_normal_long
2341,49320,ENA,0.0,-0.0048276000000000005,418.86841723999987,0.0,418.86841723999987,1.0,27.0,0.894,39.0,0.8998461538461539,entry_grid_normal_long
2342,49341,ENA,-0.3839999999999997,-0.006942,418.4774752399999,0.0,418.4774752399999,1.0,-39.0,0.89,0.0,0.8998461538461539,close_trailing_long
2343,49342,ENA,0.0,-0.0023166000000000003,418.4751586399999,0.0,418.4751586399999,1.0,13.0,0.891,13.0,0.891,entry_initial_normal_long
2344,49365,ENA,-0.08710000000000051,-0.00229918,418.3857594599999,0.0,418.3857594599999,1.0,-13.0,0.8843,0.0,0.891,close_trailing_long
2345,49366,ENA,0.0,-0.0023075,418.38345195999995,0.0,418.38345195999995,1.0,13.0,0.8875,13.0,0.8875,entry_initial_normal_long
2346,49422,ENA,0.04160000000000119,-0.00231582,418.4227361399999,0.0,418.4227361399999,1.0,-13.0,0.8907,0.0,0.8875,close_trailing_long
2347,49423,ENA,0.0,-0.0023192,418.42041693999994,0.0,418.42041693999994,1.0,13.0,0.892,13.0,0.892,entry_initial_normal_long
2348,49471,ENA,0.05339999999999945,-0.00105672,418.47276021999994,0.0,418.47276021999994,1.0,6.0,0.8806,-6.0,0.8895,close_grid_short
2349,49472,ENA,-0.14950000000000085,-0.0022892999999999998,418.3209709199999,0.0,418.3209709199999,1.0,-13.0,0.8805,0.0,0.892,close_trailing_long
2350,49473,ENA,0.0,-0.0022984000000000004,418.31867251999995,0.0,418.31867251999995,1.0,13.0,0.884,13.0,0.884,entry_initial_normal_long
2351,49542,ENA,0.05699999999999972,-0.001056,418.37461651999996,0.0,418.37461651999996,1.0,6.0,0.88,0.0,0.8895,close_grid_short
2352,49543,ENA,-0.042899999999999605,-0.0022898200000000006,418.32942669999994,0.0,418.32942669999994,1.0,-13.0,0.8807,0.0,0.884,close_trailing_long
2353,49543,ENA,0.0,-0.00105684,418.32836985999995,0.0,418.32836985999995,1.0,-6.0,0.8807,-6.0,0.8807,entry_initial_normal_short
2354,49544,ENA,0.0,-0.00228904,418.32608081999996,0.0,418.32608081999996,1.0,13.0,0.8804,13.0,0.8804,entry_initial_normal_long
2355,49630,ENA,0.4979,-0.00238862,418.82159219999994,0.0,418.82159219999994,1.0,-13.0,0.9187,0.0,0.8804,close_trailing_long
2356,49715,ENA,0.0,-0.00219408,418.81939811999996,0.0,418.81939811999996,1.0,12.0,0.9142,12.0,0.9142,entry_initial_normal_long
2357,49745,ENA,-0.14280000000000026,-0.00216552,418.67443259999993,0.0,418.67443259999993,1.0,-12.0,0.9023,0.0,0.9142,close_trailing_long
2358,49746,ENA,0.0,-0.0023400000000000005,418.6720925999999,0.0,418.6720925999999,1.0,13.0,0.9,13.0,0.9,entry_initial_normal_long
2359,49854,ENA,0.061099999999999044,-0.00235222,418.7308403799999,0.0,418.7308403799999,1.0,-13.0,0.9047,0.0,0.9,close_trailing_long
2360,49855,ENA,0.0,-0.0023582000000000004,418.7284821799999,0.0,418.7284821799999,1.0,13.0,0.907,13.0,0.907,entry_initial_normal_long
2361,49876,ENA,0.0,-0.00515098,418.7233311999999,0.0,418.7233311999999,1.0,29.0,0.8881,42.0,0.89395,entry_grid_normal_long
2362,50096,ENA,0.06630000000000003,-0.001086,418.78854519999993,0.0,418.78854519999993,1.0,-6.0,0.905,36.0,0.89395,close_grid_long
2363,50120,ENA,-0.1062000000000003,-0.0064152,418.67592999999994,0.0,418.67592999999994,1.0,-36.0,0.891,0.0,0.89395,close_trailing_long
2364,50121,ENA,0.0,-0.0023160800000000003,418.6736139199999,0.0,418.6736139199999,1.0,13.0,0.8908,13.0,0.8908,entry_initial_normal_long
2365,50178,ENA,-0.08059999999999978,-0.00229996,418.5907139599999,0.0,418.5907139599999,1.0,-13.0,0.8846,0.0,0.8908,close_trailing_long
2366,50179,ENA,0.0,-0.00230412,418.5884098399999,0.0,418.5884098399999,1.0,13.0,0.8862,13.0,0.8862,entry_initial_normal_long
2367,50179,ENA,0.05640000000000045,-0.00104556,418.64376427999986,0.0,418.64376427999986,1.0,6.0,0.8713,0.0,0.8807,close_grid_short
2368,50180,ENA,0.0,-0.00105276,418.64271151999986,0.0,418.64271151999986,1.0,-6.0,0.8773,-6.0,0.8773,entry_initial_normal_short
2369,50204,ENA,0.0,-0.0050332400000000005,418.6376782799999,0.0,418.6376782799999,1.0,29.0,0.8678,42.0,0.8734952380952381,entry_grid_normal_long
2370,50204,ENA,0.056399999999999784,-0.00104148,418.6930367999999,0.0,418.6930367999999,1.0,6.0,0.8679,0.0,0.8773,close_grid_short
2371,50206,ENA,0.0,-0.00103176,418.6920050399999,0.0,418.6920050399999,1.0,-6.0,0.8598,-6.0,0.8598,entry_initial_normal_short
2372,50214,ENA,0.0,-0.015903,418.67610203999993,0.0,418.67610203999993,1.0,93.0,0.855,135.0,0.860754074074074,entry_grid_normal_long
2373,50236,ENA,1.000717037037039,-0.01638232,419.66043675703696,0.0,419.66043675703696,1.0,-94.0,0.8714,41.0,0.860754074074074,close_grid_long
2374,50607,ENA,1.2236829629629637,-0.007302919999999999,420.8768167999999,0.0,420.8768167999999,1.0,-41.0,0.8906,0.0,0.860754074074074,close_trailing_long
2375,50671,ENA,0.0,-0.00231556,420.8745012399999,0.0,420.8745012399999,1.0,13.0,0.8906,13.0,0.8906,entry_initial_normal_long
2376,50807,ENA,-0.11959999999999982,-0.00229164,420.7526095999999,0.0,420.7526095999999,1.0,-13.0,0.8814,0.0,0.8906,close_trailing_long
2377,50808,ENA,0.0,-0.0022895600000000004,420.7503200399999,0.0,420.7503200399999,1.0,13.0,0.8806,13.0,0.8806,entry_initial_normal_long
2378,50893,ENA,-0.19240000000000046,-0.00225108,420.5556689599999,0.0,420.5556689599999,1.0,-13.0,0.8658,0.0,0.8806,close_trailing_long
2379,50894,ENA,0.0,-0.0022516,420.55341735999986,0.0,420.55341735999986,1.0,13.0,0.866,13.0,0.866,entry_initial_normal_long
2380,50977,ENA,-0.11570000000000025,-0.00222846,420.4354888999999,0.0,420.4354888999999,1.0,-13.0,0.8571,0.0,0.866,close_trailing_long
2381,50978,ENA,0.0,-0.0022292400000000004,420.43325965999986,0.0,420.43325965999986,1.0,13.0,0.8574,13.0,0.8574,entry_initial_normal_long
2382,51219,ENA,0.0831999999999995,-0.00224588,420.51421377999986,0.0,420.51421377999986,1.0,-13.0,0.8638,0.0,0.8574,close_trailing_long
2383,51220,ENA,0.0,-0.0022443199999999997,420.5119694599999,0.0,420.5119694599999,1.0,13.0,0.8632,13.0,0.8632,entry_initial_normal_long
2384,51400,ENA,0.13129999999999997,-0.00227058,420.64099887999987,0.0,420.64099887999987,1.0,-13.0,0.8733,0.0,0.8632,close_trailing_long
2385,51401,ENA,0.0,-0.0022708399999999997,420.6387280399999,0.0,420.6387280399999,1.0,13.0,0.8734,13.0,0.8734,entry_initial_normal_long
2386,51420,ENA,-0.1975999999999999,-0.0022313199999999997,420.4388967199999,0.0,420.4388967199999,1.0,-13.0,0.8582,0.0,0.8734,close_trailing_long
2387,51421,ENA,0.0,-0.00223106,420.4366656599999,0.0,420.4366656599999,1.0,13.0,0.8581,13.0,0.8581,entry_initial_normal_long
2388,52154,ENA,0.48619999999999985,-0.0023282999999999997,420.9205373599999,0.0,420.9205373599999,1.0,-13.0,0.8955,0.0,0.8581,close_trailing_long
2389,52156,ENA,0.0,-0.0023348,420.9182025599999,0.0,420.9182025599999,1.0,13.0,0.898,13.0,0.898,entry_initial_normal_long
2390,52410,ENA,0.06889999999999963,-0.0023485800000000003,420.9847539799999,0.0,420.9847539799999,1.0,-13.0,0.9033,0.0,0.898,close_trailing_long
2391,52415,ENA,0.0,-0.00233818,420.9824157999999,0.0,420.9824157999999,1.0,13.0,0.8993,13.0,0.8993,entry_initial_normal_long
2392,52605,ENA,0.19889999999999974,-0.00237796,421.1789378399999,0.0,421.1789378399999,1.0,-13.0,0.9146,0.0,0.8993,close_trailing_long
2393,52606,ENA,0.0,-0.00219672,421.1767411199999,0.0,421.1767411199999,1.0,12.0,0.9153,12.0,0.9153,entry_initial_normal_long
2394,52689,ENA,-0.12599999999999945,-0.0021715200000000006,421.0485695999999,0.0,421.0485695999999,1.0,-12.0,0.9048,0.0,0.9153,close_trailing_long
2395,52690,ENA,0.0,-0.0023485800000000003,421.0462210199999,0.0,421.0462210199999,1.0,13.0,0.9033,13.0,0.9033,entry_initial_normal_long
