,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
14,9919,SOL,0.18413674074073755,-0.007483300000000002,201.7356962851852,0.0,201.7356962851852,1.0,-1.1,34.015,0.4,33.847602962962966,close_trailing_long
15,10204,SOL,0.0,-0.0075372,201.7281590851852,0.0,201.7281590851852,1.0,1.1,34.26,1.5,34.15002745679013,entry_initial_partial_long
16,10395,SOL,0.16496979753085697,-0.007546,201.88558288271608,0.0,201.88558288271608,1.0,-1.1,34.3,0.4,34.15002745679013,close_trailing_long
17,11726,SOL,0.711989017283949,-0.0028744,202.59469750000002,0.0,202.59469750000002,1.0,-0.4,35.93,0.0,34.15002745679013,close_grid_long
18,12483,SOL,0.0,-0.010231200000000001,202.58446630000003,0.0,202.58446630000003,1.0,1.4,36.54,1.4,36.54,entry_initial_normal_long
19,12489,SOL,0.15500000000000114,-0.007339,202.73212730000003,0.0,202.73212730000003,1.0,-1.0,36.695,0.4,36.54,close_trailing_long
20,12561,SOL,0.0,-0.0064764,202.72565090000003,0.0,202.72565090000003,1.0,0.9,35.98,1.3,36.15230769230769,entry_initial_partial_long
21,12595,SOL,0.14192307692308362,-0.0065358000000000005,202.86103817692313,0.0,202.86103817692313,1.0,-0.9,36.31,0.4,36.15230769230769,close_trailing_long
22,12722,SOL,0.0,-0.006427800000000001,202.85461037692312,0.0,202.85461037692312,1.0,0.9,35.71,1.3,35.84609467455621,entry_initial_partial_long
23,12728,SOL,0.13851479289940868,-0.00648,202.98664516982254,0.0,202.98664516982254,1.0,-0.9,36.0,0.4,35.84609467455621,close_trailing_long
24,12853,SOL,0.0,-0.0064746,202.98017056982255,0.0,202.98017056982255,1.0,0.9,35.97,1.3,35.931875284478835,entry_initial_partial_long
25,12859,SOL,0.13331224396904703,-0.006494400000000001,203.10698841379158,0.0,203.10698841379158,1.0,-0.9,36.08,0.4,35.931875284478835,close_trailing_long
26,12866,SOL,0.0,-0.0064116,203.10057681379158,0.0,203.10057681379158,1.0,0.9,35.62,1.3,35.71596162599349,entry_initial_partial_long
27,19268,SOL,0.0,-0.0018311999999999998,203.09874561379158,0.0,203.09874561379158,1.0,0.3,30.52,1.6,34.741718821119704,entry_initial_partial_long
28,21967,SOL,0.0,-0.011371500000000001,203.08737411379158,0.0,203.08737411379158,1.0,1.9,29.925,3.5,32.126928603940435,entry_trailing_normal_long
29,31031,SOL,0.0,-0.019688200000000003,203.0676859137916,0.0,203.0676859137916,1.0,4.1,24.01,7.6,27.748059225498885,entry_trailing_normal_long
30,31507,SOL,0.0,-0.04452300000000001,203.0231629137916,0.0,203.0231629137916,1.0,9.0,24.735,16.6,26.11447289842117,entry_trailing_normal_long
31,31859,SOL,0.277265043789194,-0.0125904,203.2878375575808,0.0,203.2878375575808,1.0,-2.4,26.23,14.2,26.11447289842117,close_trailing_long
32,31861,SOL,0.5052650437891912,-0.012636,203.78046660136997,0.0,203.78046660136997,1.0,-2.4,26.325,11.8,26.11447289842117,close_trailing_long
33,31865,SOL,0.4452650437891947,-0.012624,204.21310764515917,0.0,204.21310764515917,1.0,-2.4,26.3,9.4,26.11447289842117,close_trailing_long
34,31869,SOL,0.5172650437891889,-0.0126384,204.71773428894835,0.0,204.71773428894835,1.0,-2.4,26.33,7.0,26.11447289842117,close_trailing_long
35,31936,SOL,0.277265043789194,-0.0125904,204.98240893273754,0.0,204.98240893273754,1.0,-2.4,26.23,4.6,26.11447289842117,close_trailing_long
36,31946,SOL,0.2892650437891916,-0.0125928,205.25908117652673,0.0,205.25908117652673,1.0,-2.4,26.235,2.2,26.11447289842117,close_trailing_long
37,31957,SOL,0.18484336252612935,-0.008393600000000001,205.43553093905285,0.0,205.43553093905285,1.0,-1.6,26.23,0.6,26.11447289842117,close_trailing_long
38,31975,SOL,0.011552710157883084,-0.0005246000000000001,205.44655904921075,0.0,205.44655904921075,1.0,-0.1,26.23,0.5,26.11447289842117,close_trailing_long
39,32271,SOL,0.0,-0.006949800000000001,205.43960924921075,0.0,205.43960924921075,1.0,1.3,26.73,1.8,26.559020249561435,entry_initial_partial_long
40,32286,SOL,0.13317570052628014,-0.0064008,205.56638414973702,0.0,205.56638414973702,1.0,-1.2,26.67,0.6,26.559020249561435,close_trailing_long
41,32288,SOL,0.019597975043856408,-0.0005351,205.58544702478088,0.0,205.58544702478088,1.0,-0.1,26.755,0.5,26.559020249561435,close_trailing_long
42,32362,SOL,0.0,-0.006921200000000001,205.57852582478088,0.0,205.57852582478088,1.0,1.3,26.62,1.8,26.603061180433734,entry_initial_partial_long
43,32367,SOL,0.1403265834795178,-0.006412800000000001,205.7124396082604,0.0,205.7124396082604,1.0,-1.2,26.72,0.6,26.603061180433734,close_trailing_long
44,32386,SOL,0.0,-0.006307200000000001,205.7061324082604,0.0,205.7061324082604,1.0,1.2,26.28,1.8,26.38768706014458,entry_initial_partial_long
45,32629,SOL,0.15277552782650616,-0.0063636,205.8525443360869,0.0,205.8525443360869,1.0,-1.2,26.515,0.6,26.38768706014458,close_trailing_long
46,32646,SOL,0.011231293985542123,-0.0005300000000000001,205.86324563007244,0.0,205.86324563007244,1.0,-0.1,26.5,0.5,26.38768706014458,close_trailing_long
47,32754,SOL,0.0,-0.006871800000000001,205.85637383007244,0.0,205.85637383007244,1.0,1.3,26.43,1.8,26.418246405595713,entry_initial_partial_long
48,32760,SOL,0.14010431328514414,-0.0063684,205.99010974335758,0.0,205.99010974335758,1.0,-1.2,26.535,0.6,26.418246405595713,close_trailing_long
49,32764,SOL,0.01117535944042878,-0.0005306000000000001,206.000754502798,0.0,206.000754502798,1.0,-0.1,26.53,0.5,26.418246405595713,close_trailing_long
50,33265,SOL,0.0,-0.007014800000000002,205.993739702798,0.0,205.993739702798,1.0,1.3,26.98,1.8,26.8239573348877,entry_initial_partial_long
51,33338,SOL,0.15085546464598956,-0.007004400000000002,206.13759076744398,0.0,206.13759076744398,1.0,-1.3,26.94,0.5,26.8239573348877,close_trailing_long
52,34004,SOL,0.0,-0.007118800000000001,206.13047196744398,0.0,206.13047196744398,1.0,1.3,27.38,1.8,27.225543704135475,entry_initial_partial_long
53,34006,SOL,0.17479318462388135,-0.0071136,206.29815155206785,0.0,206.29815155206785,1.0,-1.3,27.36,0.5,27.225543704135475,close_trailing_long
54,34258,SOL,0.7122281479322616,-0.002865,207.00751470000012,0.0,207.00751470000012,1.0,-0.5,28.65,0.0,27.225543704135475,close_grid_long
55,34671,SOL,0.0,-0.0103246,206.99719010000013,0.0,206.99719010000013,1.0,1.9,27.17,1.9,27.17,entry_initial_normal_long
56,34675,SOL,0.1679999999999964,-0.0076412,207.1575489000001,0.0,207.1575489000001,1.0,-1.4,27.29,0.5,27.17,close_trailing_long
57,35088,SOL,0.0,-0.006957600000000001,207.15059130000012,0.0,207.15059130000012,1.0,1.3,26.76,1.8,26.873888888888892,entry_initial_partial_long
58,35384,SOL,0.1393333333333274,-0.0064776,207.28344703333343,0.0,207.28344703333343,1.0,-1.2,26.99,0.6,26.873888888888892,close_trailing_long
59,35387,SOL,0.011611111111110618,-0.0005398,207.29451834444455,0.0,207.29451834444455,1.0,-0.1,26.99,0.5,26.873888888888892,close_trailing_long
60,35556,SOL,0.7030555555555544,-0.0028280000000000002,207.9947459000001,0.0,207.9947459000001,1.0,-0.5,28.28,0.0,26.873888888888892,close_grid_long
61,35993,SOL,0.0,-0.010440000000000001,207.98430590000012,0.0,207.98430590000012,1.0,1.8,29.0,1.8,29.0,entry_initial_normal_long
62,36575,SOL,0.1560000000000013,-0.007571200000000001,208.13273470000013,0.0,208.13273470000013,1.0,-1.3,29.12,0.5,29.0,close_trailing_long
63,37044,SOL,0.0,-0.007363200000000001,208.12537150000014,0.0,208.12537150000014,1.0,1.3,28.32,1.8,28.50888888888889,entry_initial_partial_long
64,37466,SOL,0.19644444444444284,-0.007451600000000001,208.31436434444458,0.0,208.31436434444458,1.0,-1.3,28.66,0.5,28.50888888888889,close_trailing_long
65,37834,SOL,0.0,-0.007059000000000001,208.3073053444446,0.0,208.3073053444446,1.0,1.3,27.15,1.8,27.527469135802466,entry_initial_partial_long
66,38094,SOL,0.1592901234567922,-0.007189,208.45940646790137,0.0,208.45940646790137,1.0,-1.3,27.65,0.5,27.527469135802466,close_trailing_long
67,38497,SOL,0.7212654320987664,-0.002897,209.17777490000014,0.0,209.17777490000014,1.0,-0.5,28.97,0.0,27.527469135802466,close_grid_long
68,38518,SOL,0.0,-0.010450800000000001,209.16732410000014,0.0,209.16732410000014,1.0,1.8,29.03,1.8,29.03,entry_initial_normal_long
69,38521,SOL,0.15599999999999667,-0.007579,209.31574510000013,0.0,209.31574510000013,1.0,-1.3,29.15,0.5,29.03,close_trailing_long
70,38550,SOL,0.7599999999999998,-0.0030550000000000004,210.07269010000013,0.0,210.07269010000013,1.0,-0.5,30.55,0.0,29.03,close_grid_long
71,38578,SOL,0.0,-0.010319,210.06237110000012,0.0,210.06237110000012,1.0,1.7,30.35,1.7,30.35,entry_initial_normal_long
72,38586,SOL,0.1559999999999988,-0.007315200000000001,210.21105590000013,0.0,210.21105590000013,1.0,-1.2,30.48,0.5,30.35,close_trailing_long
73,38619,SOL,0.0,-0.006670400000000001,210.20438550000014,0.0,210.20438550000014,1.0,1.1,30.32,1.6,30.329375,entry_initial_partial_long
74,38824,SOL,0.1436875000000022,-0.0067012,210.34137180000013,0.0,210.34137180000013,1.0,-1.1,30.46,0.5,30.329375,close_trailing_long
75,38849,SOL,0.0,-0.006674800000000001,210.33469700000012,0.0,210.33469700000012,1.0,1.1,30.34,1.6,30.336679687500002,entry_initial_partial_long
76,38852,SOL,0.17965234374999783,-0.0067100000000000016,210.50763934375013,0.0,210.50763934375013,1.0,-1.1,30.5,0.5,30.336679687500002,close_trailing_long
77,38863,SOL,0.0,-0.006622000000000002,210.50101734375014,0.0,210.50101734375014,1.0,1.1,30.1,1.6,30.173962402343754,entry_initial_partial_long
78,38877,SOL,0.13864135742187111,-0.006666000000000002,210.63299270117201,0.0,210.63299270117201,1.0,-1.1,30.3,0.5,30.173962402343754,close_trailing_long
79,38909,SOL,0.0,-0.006586800000000001,210.626405901172,0.0,210.626405901172,1.0,1.1,29.94,1.6,30.013113250732424,entry_initial_partial_long
80,39226,SOL,0.13957542419433439,-0.006630800000000001,210.75935052536633,0.0,210.75935052536633,1.0,-1.1,30.14,0.5,30.013113250732424,close_trailing_long
81,39628,SOL,0.0,-0.0066770000000000015,210.75267352536633,0.0,210.75267352536633,1.0,1.1,30.35,1.6,30.244722890853886,entry_initial_partial_long
82,43662,SOL,0.0,-0.0110656,210.74160792536634,0.0,210.74160792536634,1.0,1.9,29.12,3.5,29.634159035818918,entry_trailing_normal_long
83,43733,SOL,0.2768501211983839,-0.013094400000000003,211.00536364656472,0.0,211.00536364656472,1.0,-2.2,29.76,1.3,29.634159035818918,close_trailing_long
84,43737,SOL,0.11667277134486653,-0.0047648000000000005,211.11727161790958,0.0,211.11727161790958,1.0,-0.8,29.78,0.5,29.634159035818918,close_trailing_long
85,43960,SOL,0.7679204820905419,-0.0031170000000000004,211.88207510000012,0.0,211.88207510000012,1.0,-0.5,31.17,0.0,29.634159035818918,close_grid_long
86,44060,SOL,0.0,-0.0105332,211.87154190000012,0.0,211.87154190000012,1.0,1.7,30.98,1.7,30.98,entry_initial_normal_long
87,44067,SOL,0.1559999999999988,-0.007466400000000001,212.02007550000013,0.0,212.02007550000013,1.0,-1.2,31.11,0.5,30.98,close_trailing_long
88,44077,SOL,0.0129999999999999,-0.0006222,212.03245330000013,0.0,212.03245330000013,1.0,-0.1,31.11,0.4,30.98,close_trailing_long
89,44221,SOL,0.0,-0.0073752,212.02507810000012,0.0,212.02507810000012,1.0,1.2,30.73,1.6,30.792499999999997,entry_initial_partial_long
90,44228,SOL,0.14025000000000531,-0.006802400000000002,212.15852570000013,0.0,212.15852570000013,1.0,-1.1,30.92,0.5,30.792499999999997,close_trailing_long
91,44318,SOL,0.7987500000000018,-0.003239,212.95403670000013,0.0,212.95403670000013,1.0,-0.5,32.39,0.0,30.792499999999997,close_grid_long
92,44381,SOL,0.0,-0.010262400000000001,212.94377430000014,0.0,212.94377430000014,1.0,1.6,32.07,1.6,32.07,entry_initial_normal_long
93,44388,SOL,0.15400000000000064,-0.007086200000000001,213.09068810000014,0.0,213.09068810000014,1.0,-1.1,32.21,0.5,32.07,close_trailing_long
94,44391,SOL,0.01599999999999966,-0.0006446000000000001,213.10604350000014,0.0,213.10604350000014,1.0,-0.1,32.23,0.4,32.07,close_trailing_long
95,44732,SOL,0.0,-0.007519199999999999,213.09852430000015,0.0,213.09852430000015,1.0,1.2,31.33,1.6,31.514999999999993,entry_initial_partial_long
96,45374,SOL,0.14850000000000563,-0.006963,213.24006130000015,0.0,213.24006130000015,1.0,-1.1,31.65,0.5,31.514999999999993,close_trailing_long
97,45380,SOL,0.013500000000000512,-0.000633,213.25292830000015,0.0,213.25292830000015,1.0,-0.1,31.65,0.4,31.514999999999993,close_trailing_long
98,45524,SOL,0.0,-0.0076992,213.24522910000016,0.0,213.24522910000016,1.0,1.2,32.08,1.6,31.93874999999999,entry_initial_partial_long
99,45526,SOL,0.18287500000000564,-0.0070631,213.42104100000017,0.0,213.42104100000017,1.0,-1.1,32.105,0.5,31.93874999999999,close_trailing_long
100,45533,SOL,0.03262500000000088,-0.0006453,213.45302070000017,0.0,213.45302070000017,1.0,-0.1,32.265,0.4,31.93874999999999,close_trailing_long
101,45834,SOL,0.6685000000000031,-0.0026888000000000003,214.11883190000017,0.0,214.11883190000017,1.0,-0.4,33.61,0.0,31.93874999999999,close_grid_long
102,45848,SOL,0.0,-0.0105856,214.10824630000016,0.0,214.10824630000016,1.0,1.6,33.08,1.6,33.08,entry_initial_normal_long
103,46276,SOL,0.18149999999999908,-0.0073139,214.28243240000015,0.0,214.28243240000015,1.0,-1.1,33.245,0.5,33.08,close_trailing_long
104,46278,SOL,0.03200000000000003,-0.000668,214.31376440000014,0.0,214.31376440000014,1.0,-0.1,33.4,0.4,33.08,close_trailing_long
105,46328,SOL,0.0,-0.0081864,214.30557800000014,0.0,214.30557800000014,1.0,1.2,34.11,1.6,33.85249999999999,entry_initial_partial_long
106,46331,SOL,0.16225000000000878,-0.007480000000000001,214.46034800000015,0.0,214.46034800000015,1.0,-1.1,34.0,0.5,33.85249999999999,close_trailing_long
107,46333,SOL,0.014750000000000797,-0.0006800000000000002,214.47441800000016,0.0,214.47441800000016,1.0,-0.1,34.0,0.4,33.85249999999999,close_trailing_long
108,46928,SOL,0.703000000000003,-0.0028488000000000003,215.17456920000015,0.0,215.17456920000015,1.0,-0.4,35.61,0.0,33.85249999999999,close_grid_long
109,47093,SOL,0.0,-0.010857,215.16371220000016,0.0,215.16371220000016,1.0,1.5,36.19,1.5,36.19,entry_initial_normal_long
110,47099,SOL,0.18149999999999908,-0.0079981,215.33721410000015,0.0,215.33721410000015,1.0,-1.1,36.355,0.4,36.19,close_trailing_long
111,47103,SOL,0.0,-0.0079002,215.32931390000016,0.0,215.32931390000016,1.0,1.1,35.91,1.5,35.98466666666667,entry_initial_partial_long
112,47139,SOL,0.23686666666666698,-0.007964000000000002,215.55821656666683,0.0,215.55821656666683,1.0,-1.1,36.2,0.4,35.98466666666667,close_trailing_long
113,47530,SOL,0.0,-0.007761600000000002,215.55045496666682,0.0,215.55045496666682,1.0,1.1,35.28,1.5,35.467911111111114,entry_initial_partial_long
114,47555,SOL,0.16729777777777174,-0.0078364,215.7099163444446,0.0,215.7099163444446,1.0,-1.1,35.62,0.4,35.467911111111114,close_trailing_long
115,47748,SOL,0.0,-0.0077,215.7022163444446,0.0,215.7022163444446,1.0,1.1,35.0,1.5,35.1247762962963,entry_initial_partial_long
116,47753,SOL,0.15974607407407718,-0.007759400000000001,215.85420301851866,0.0,215.85420301851866,1.0,-1.1,35.27,0.4,35.1247762962963,close_trailing_long
117,47764,SOL,0.0,-0.007675800000000002,215.84652721851867,0.0,215.84652721851867,1.0,1.1,34.89,1.5,34.95260701234568,entry_initial_partial_long
118,47786,SOL,0.16213228641975308,-0.007722000000000001,216.00093750493843,0.0,216.00093750493843,1.0,-1.1,35.1,0.4,34.95260701234568,close_trailing_long
119,48066,SOL,0.0,-0.007684600000000001,215.99325290493843,0.0,215.99325290493843,1.0,1.1,34.93,1.5,34.936028536625514,entry_initial_partial_long
120,48102,SOL,0.16936860971193823,-0.0077198000000000015,216.15490171465038,0.0,216.15490171465038,1.0,-1.1,35.09,0.4,34.936028536625514,close_trailing_long
121,48436,SOL,0.0,-0.007620800000000001,216.14728091465037,0.0,216.14728091465037,1.0,1.1,34.64,1.5,34.71894094310014,entry_initial_partial_long
122,48481,SOL,0.16616496258984698,-0.0076714,216.30577447724022,0.0,216.30577447724022,1.0,-1.1,34.87,0.4,34.71894094310014,close_trailing_long
123,48496,SOL,0.0,-0.0082512,216.29752327724023,0.0,216.29752327724023,1.0,1.2,34.38,1.6,34.46473523577503,entry_initial_partial_long
124,48691,SOL,0.17431771706996244,-0.0083064,216.4635345943102,0.0,216.4635345943102,1.0,-1.2,34.61,0.4,34.46473523577503,close_trailing_long
125,49263,SOL,0.0,-0.0082008,216.4553337943102,0.0,216.4553337943102,1.0,1.2,34.17,1.6,34.24368380894376,entry_initial_partial_long
126,50677,SOL,0.17557942926749207,-0.0082536,216.6226596235777,0.0,216.6226596235777,1.0,-1.2,34.39,0.4,34.24368380894376,close_trailing_long
127,50692,SOL,0.0,-0.00816,216.6144996235777,0.0,216.6144996235777,1.0,1.2,34.0,1.6,34.06092095223593,entry_initial_partial_long
128,50705,SOL,0.16398695254047554,-0.007526200000000002,216.77096037611818,0.0,216.77096037611818,1.0,-1.1,34.21,0.5,34.06092095223593,close_trailing_long
129,50707,SOL,0.038407904776406813,-0.0006889000000000001,216.8086793808946,0.0,216.8086793808946,1.0,-0.1,34.445,0.4,34.06092095223593,close_trailing_long
130,50746,SOL,0.7076316191056264,-0.0028664000000000003,217.51344460000024,0.0,217.51344460000024,1.0,-0.4,35.83,0.0,34.06092095223593,close_grid_long
131,50767,SOL,0.0,-0.0105,217.50294460000023,0.0,217.50294460000023,1.0,1.5,35.0,1.5,35.0,entry_initial_normal_long
132,50774,SOL,0.16499999999999845,-0.007733,217.66021160000022,0.0,217.66021160000022,1.0,-1.1,35.15,0.4,35.0,close_trailing_long
133,50863,SOL,0.0,-0.008313599999999999,217.65189800000022,0.0,217.65189800000022,1.0,1.2,34.64,1.6,34.73,entry_initial_partial_long
134,50909,SOL,0.18000000000000682,-0.0083712,217.82352680000022,0.0,217.82352680000022,1.0,-1.2,34.88,0.4,34.73,close_trailing_long
135,51405,SOL,0.0,-0.0081288,217.81539800000022,0.0,217.81539800000022,1.0,1.2,33.87,1.6,34.084999999999994,entry_initial_partial_long
136,51508,SOL,0.23100000000000878,-0.007544900000000002,218.0388531000002,0.0,218.0388531000002,1.0,-1.1,34.295,0.5,34.084999999999994,close_trailing_long
137,51514,SOL,0.01750000000000043,-0.0006852000000000001,218.0556679000002,0.0,218.0556679000002,1.0,-0.1,34.26,0.4,34.084999999999994,close_trailing_long
138,52415,SOL,0.7100000000000023,-0.0028688000000000003,218.7627991000002,0.0,218.7627991000002,1.0,-0.4,35.86,0.0,34.084999999999994,close_grid_long
139,53483,SOL,0.0,-0.010964999999999999,218.7518341000002,0.0,218.7518341000002,1.0,1.5,36.55,1.5,36.55,entry_initial_normal_long
140,53485,SOL,0.16500000000000625,-0.008074000000000001,218.9087601000002,0.0,218.9087601000002,1.0,-1.1,36.7,0.4,36.55,close_trailing_long
141,53615,SOL,0.0,-0.008019000000000002,218.9007411000002,0.0,218.9007411000002,1.0,1.1,36.45,1.5,36.476666666666674,entry_initial_partial_long
142,53630,SOL,0.2511666666666571,-0.008075100000000002,219.14383266666687,0.0,219.14383266666687,1.0,-1.1,36.705,0.4,36.476666666666674,close_trailing_long
143,53673,SOL,0.0,-0.008201600000000002,219.13563106666686,0.0,219.13563106666686,1.0,1.1,37.28,1.5,37.06577777777778,entry_initial_partial_long
144,53680,SOL,0.16964444444443816,-0.0081884,219.2970871111113,0.0,219.2970871111113,1.0,-1.1,37.22,0.4,37.06577777777778,close_trailing_long
145,53771,SOL,0.0,-0.008032200000000001,219.2890549111113,0.0,219.2890549111113,1.0,1.1,36.51,1.5,36.65820740740741,entry_initial_partial_long
146,53782,SOL,0.16697185185185148,-0.008098200000000002,219.44792856296314,0.0,219.44792856296314,1.0,-1.1,36.81,0.4,36.65820740740741,close_trailing_long
147,54361,SOL,0.0,-0.0080146,219.43991396296315,0.0,219.43991396296315,1.0,1.1,36.43,1.5,36.490855308641976,entry_initial_partial_long
148,54403,SOL,0.17505916049382508,-0.008063,219.60691012345697,0.0,219.60691012345697,1.0,-1.1,36.65,0.4,36.490855308641976,close_trailing_long
149,54501,SOL,0.0,-0.0078848,219.59902532345697,0.0,219.59902532345697,1.0,1.1,35.84,1.5,36.01356141563787,entry_initial_partial_long
150,54612,SOL,0.17208244279834875,-0.007957400000000002,219.76315036625533,0.0,219.76315036625533,1.0,-1.1,36.17,0.4,36.01356141563787,close_trailing_long
151,55110,SOL,0.7505754337448537,-0.0030312000000000004,220.5106946000002,0.0,220.5106946000002,1.0,-0.4,37.89,0.0,36.01356141563787,close_grid_long
152,55272,SOL,0.0,-0.0109984,220.4996962000002,0.0,220.4996962000002,1.0,1.4,39.28,1.4,39.28,entry_initial_normal_long
153,55274,SOL,0.19999999999999574,-0.007896,220.6918002000002,0.0,220.6918002000002,1.0,-1.0,39.48,0.4,39.28,close_trailing_long
154,55516,SOL,0.0,-0.0070578,220.68474240000018,0.0,220.68474240000018,1.0,0.9,39.21,1.3,39.23153846153846,entry_initial_partial_long
155,55519,SOL,0.17861538461538304,-0.007097400000000001,220.85626038461555,0.0,220.85626038461555,1.0,-0.9,39.43,0.4,39.23153846153846,close_trailing_long
156,55738,SOL,0.0,-0.0070128000000000005,220.84924758461554,0.0,220.84924758461554,1.0,0.9,38.96,1.3,39.04355029585799,entry_initial_partial_long
157,55742,SOL,0.1498047337278095,-0.0070578,220.99199451834335,0.0,220.99199451834335,1.0,-0.9,39.21,0.4,39.04355029585799,close_trailing_long
158,56126,SOL,0.0,-0.0070146,220.98497991834336,0.0,220.98497991834336,1.0,0.9,38.97,1.3,38.99263086026399,entry_initial_partial_long
159,56133,SOL,0.17313222576240792,-0.0070533,221.15105884410576,0.0,221.15105884410576,1.0,-0.9,39.185,0.4,38.99263086026399,close_trailing_long
160,56492,SOL,0.0,-0.007155,221.14390384410575,0.0,221.14390384410575,1.0,0.9,39.75,1.3,39.51696334161969,entry_initial_partial_long
161,59461,SOL,0.19623299254227575,-0.0071523,221.332984536648,0.0,221.332984536648,1.0,-0.9,39.735,0.4,39.51696334161969,close_trailing_long
162,59843,SOL,0.0,-0.007011000000000002,221.325973536648,0.0,221.325973536648,1.0,0.9,38.95,1.3,39.12445025895991,entry_initial_partial_long
163,60194,SOL,0.18499476693607875,-0.0070794000000000004,221.50388890358408,0.0,221.50388890358408,1.0,-0.9,39.33,0.4,39.12445025895991,close_trailing_long
164,60781,SOL,0.8142198964160343,-0.0032928,222.31481600000012,0.0,222.31481600000012,1.0,-0.4,41.16,0.0,39.12445025895991,close_grid_long
165,60873,SOL,0.0,-0.010647000000000002,222.30416900000012,0.0,222.30416900000012,1.0,1.3,40.95,1.3,40.95,entry_initial_normal_long
166,60913,SOL,0.20249999999999488,-0.0074115,222.4992575000001,0.0,222.4992575000001,1.0,-0.9,41.175,0.4,40.95,close_trailing_long
167,60942,SOL,0.0,-0.0072396000000000005,222.49201790000012,0.0,222.49201790000012,1.0,0.9,40.22,1.3,40.44461538461539,entry_initial_partial_long
168,60963,SOL,0.15784615384614753,-0.0073116000000000006,222.64255245384626,0.0,222.64255245384626,1.0,-0.9,40.62,0.4,40.44461538461539,close_trailing_long
169,60980,SOL,0.0,-0.007218000000000001,222.63533445384627,0.0,222.63533445384627,1.0,0.9,40.1,1.3,40.206035502958585,entry_initial_partial_long
170,61204,SOL,0.16106804733727173,-0.0072693,222.78913320118355,0.0,222.78913320118355,1.0,-0.9,40.385,0.4,40.206035502958585,close_trailing_long
171,61793,SOL,0.8375857988165649,-0.003384,223.6233350000001,0.0,223.6233350000001,1.0,-0.4,42.3,0.0,40.206035502958585,close_grid_long
172,61893,SOL,0.0,-0.010974600000000001,223.6123604000001,0.0,223.6123604000001,1.0,1.3,42.21,1.3,42.21,entry_initial_normal_long
173,61901,SOL,0.17099999999999796,-0.007632,223.7757284000001,0.0,223.7757284000001,1.0,-0.9,42.4,0.4,42.21,close_trailing_long
174,61903,SOL,0.024499999999999744,-0.0008491,223.7993793000001,0.0,223.7993793000001,1.0,-0.1,42.455,0.3,42.21,close_trailing_long
175,61992,SOL,0.0,-0.008378,223.79100130000012,0.0,223.79100130000012,1.0,1.0,41.89,1.3,41.963846153846156,entry_initial_partial_long
176,61999,SOL,0.172038461538461,-0.007587900000000001,223.9554518615386,0.0,223.9554518615386,1.0,-0.9,42.155,0.4,41.963846153846156,close_trailing_long
177,62002,SOL,0.02111538461538416,-0.0008435000000000001,223.975723746154,0.0,223.975723746154,1.0,-0.1,42.175,0.3,41.963846153846156,close_trailing_long
178,62757,SOL,0.0,-0.008476000000000001,223.967247746154,0.0,223.967247746154,1.0,1.0,42.38,1.3,42.283964497041424,entry_initial_partial_long
179,62759,SOL,0.15843195266271906,-0.0076428,224.1180368988167,0.0,224.1180368988167,1.0,-0.9,42.46,0.4,42.283964497041424,close_trailing_long
