,balance,equity,balance_btc,equity_btc
923040,25463.44744143399,25463.44744143399,0.0,0.0
923100,25463.44744143399,25463.44744143399,0.0,0.0
923160,25463.44744143399,25463.44744143399,0.0,0.0
923220,25463.44744143399,25463.44744143399,0.0,0.0
923280,25463.44744143399,25463.44744143399,0.0,0.0
923340,25463.44744143399,25463.44744143399,0.0,0.0
923400,25463.44744143399,25463.44744143399,0.0,0.0
923460,25463.44744143399,25463.44744143399,0.0,0.0
923520,25463.44744143399,25463.44744143399,0.0,0.0
923580,25463.44744143399,25463.44744143399,0.0,0.0
923640,25463.44744143399,25463.44744143399,0.0,0.0
923700,25463.44744143399,25463.44744143399,0.0,0.0
923760,25463.44744143399,25463.44744143399,0.0,0.0
923820,25463.44744143399,25463.44744143399,0.0,0.0
923880,25463.44744143399,25463.44744143399,0.0,0.0
923940,25463.44744143399,25463.44744143399,0.0,0.0
924000,25488.57042435399,25463.44744143399,0.0,0.0
924060,25487.310769573993,25488.57042435399,0.0,0.0
924120,25512.037116553995,25466.093469573992,0.0,-21.217300000000417
924180,25512.037116553995,25512.037116553995,0.0,0.0
924240,25512.037116553995,25512.037116553995,0.0,0.0
924300,25512.037116553995,25512.037116553995,0.0,0.0
924360,25512.037116553995,25512.037116553995,0.0,0.0
924420,25512.037116553995,25512.037116553995,0.0,0.0
924480,25512.037116553995,25512.037116553995,0.0,0.0
924540,25512.037116553995,25512.037116553995,0.0,0.0
924600,25512.037116553995,25512.037116553995,0.0,0.0
924660,25512.037116553995,25512.037116553995,0.0,0.0
924720,25512.037116553995,25512.037116553995,0.0,0.0
924780,25512.037116553995,25512.037116553995,0.0,0.0
924840,25512.037116553995,25512.037116553995,0.0,0.0
924900,25512.037116553995,25512.037116553995,0.0,0.0
924960,25512.037116553995,25512.037116553995,0.0,0.0
925020,25512.037116553995,25512.037116553995,0.0,0.0
925080,25512.037116553995,25512.037116553995,0.0,0.0
925140,25512.037116553995,25512.037116553995,0.0,0.0
925200,25512.037116553995,25512.037116553995,0.0,0.0
925260,25512.037116553995,25512.037116553995,0.0,0.0
925320,25512.037116553995,25512.037116553995,0.0,0.0
925380,25512.037116553995,25512.037116553995,0.0,0.0
925440,25512.037116553995,25512.037116553995,0.0,0.0
925500,25512.037116553995,25512.037116553995,0.0,0.0
925560,25512.037116553995,25512.037116553995,0.0,0.0
925620,25512.037116553995,25512.037116553995,0.0,0.0
925680,25512.037116553995,25512.037116553995,0.0,0.0
925740,25512.037116553995,25512.037116553995,0.0,0.0
925800,25512.037116553995,25512.037116553995,0.0,0.0
925860,25512.037116553995,25512.037116553995,0.0,0.0
925920,25648.717894974,25512.037116553995,0.0,0.0
925980,25648.717894974,25648.717894974,0.0,0.0
926040,25648.717894974,25648.717894974,0.0,0.0
926100,25673.989769354,25648.717894974,0.0,0.0
926160,25674.380859754,25674.184369354,0.0,0.19460000000000077
926220,25674.380859754,25674.380859754,0.0,0.0
926280,25673.111991254,25674.380859754,0.0,0.0
926340,25685.042582334005,25637.906391254,0.0,-35.20560000000029
926400,25685.042582334005,25685.042582334005,0.0,0.0
926460,25685.042582334005,25685.042582334005,0.0,0.0
926520,25685.042582334005,25685.042582334005,0.0,0.0
926580,25685.042582334005,25685.042582334005,0.0,0.0
926640,25685.042582334005,25685.042582334005,0.0,0.0
926700,25719.174380334003,25685.042582334005,0.0,0.0
926760,25719.866386734004,25719.878380334005,0.0,0.7040000000000055
926820,25729.802808734006,25719.866386734004,0.0,0.0
926880,25729.802808734006,25729.802808734006,0.0,0.0
926940,25729.802808734006,25729.802808734006,0.0,0.0
927000,25729.802808734006,25729.802808734006,0.0,0.0
927060,25729.802808734006,25729.802808734006,0.0,0.0
927120,25729.802808734006,25729.802808734006,0.0,0.0
927180,25729.802808734006,25729.802808734006,0.0,0.0
927240,25729.802808734006,25729.802808734006,0.0,0.0
927300,25729.802808734006,25729.802808734006,0.0,0.0
927360,25729.802808734006,25729.802808734006,0.0,0.0
927420,25729.802808734006,25729.802808734006,0.0,0.0
927480,25729.802808734006,25729.802808734006,0.0,0.0
927540,25729.802808734006,25729.802808734006,0.0,0.0
927600,25729.802808734006,25729.802808734006,0.0,0.0
927660,25729.802808734006,25729.802808734006,0.0,0.0
927720,25729.802808734006,25729.802808734006,0.0,0.0
927780,25728.531192734004,25729.802808734006,0.0,0.0
927840,25747.285543574006,25718.507192734003,0.0,-10.02400000000004
927900,25794.738120834005,25765.373543574005,0.0,18.0879999999994
927960,25794.738120834005,25794.738120834005,0.0,0.0
928020,25794.738120834005,25794.738120834005,0.0,0.0
928080,25794.738120834005,25794.738120834005,0.0,0.0
928140,25793.463308674003,25794.738120834005,0.0,0.0
928200,25837.558920614003,25813.276108674003,0.0,19.81280000000008
928260,25837.558920614003,25837.558920614003,0.0,0.0
928320,25877.829628754007,25837.558920614003,0.0,0.0
928380,25877.829628754007,25877.829628754007,0.0,0.0
928440,25877.829628754007,25877.829628754007,0.0,0.0
928500,25877.829628754007,25877.829628754007,0.0,0.0
928560,25876.550683394005,25877.829628754007,0.0,0.0
928620,25969.041080414005,25782.510583394003,0.0,-94.0401000000004
928680,25969.041080414005,25969.041080414005,0.0,0.0
928740,25969.041080414005,25969.041080414005,0.0,0.0
928800,25980.243586874007,25969.041080414005,0.0,0.0
928860,25979.134744394007,25980.473986874007,0.0,0.23040000000000532
928920,25996.926362594008,26004.037144394006,0.0,24.902399999999467
928980,25996.926362594008,25906.99746259401,0.0,-89.92890000000006
929040,25996.926362594008,25914.88596259401,0.0,-82.04039999999938
929100,26008.37893571401,25960.63926259401,0.0,-36.28709999999951
929160,26008.37893571401,26008.37893571401,0.0,0.0
929220,26008.37893571401,26008.37893571401,0.0,0.0
929280,26008.37893571401,26008.37893571401,0.0,0.0
929340,26008.37893571401,26008.37893571401,0.0,0.0
929400,26008.37893571401,26008.37893571401,0.0,0.0
929460,26008.37893571401,26008.37893571401,0.0,0.0
929520,26008.37893571401,26008.37893571401,0.0,0.0
929580,26008.37893571401,26008.37893571401,0.0,0.0
929640,26031.23301363401,26008.37893571401,0.0,0.0
929700,26031.23301363401,26031.23301363401,0.0,0.0
929760,26031.23301363401,26031.23301363401,0.0,0.0
929820,26031.23301363401,26031.23301363401,0.0,0.0
929880,26031.23301363401,26031.23301363401,0.0,0.0
929940,26031.23301363401,26031.23301363401,0.0,0.0
930000,26031.23301363401,26031.23301363401,0.0,0.0
930060,26031.23301363401,26031.23301363401,0.0,0.0
930120,26031.23301363401,26031.23301363401,0.0,0.0
930180,26031.23301363401,26031.23301363401,0.0,0.0
930240,26031.23301363401,26031.23301363401,0.0,0.0
930300,26031.23301363401,26031.23301363401,0.0,0.0
930360,26031.23301363401,26031.23301363401,0.0,0.0
930420,26031.23301363401,26031.23301363401,0.0,0.0
930480,26031.23301363401,26031.23301363401,0.0,0.0
930540,26031.23301363401,26031.23301363401,0.0,0.0
930600,26031.23301363401,26031.23301363401,0.0,0.0
930660,26031.23301363401,26031.23301363401,0.0,0.0
930720,26031.23301363401,26031.23301363401,0.0,0.0
930780,26031.23301363401,26031.23301363401,0.0,0.0
930840,26031.23301363401,26031.23301363401,0.0,0.0
930900,26031.23301363401,26031.23301363401,0.0,0.0
930960,26031.23301363401,26031.23301363401,0.0,0.0
931020,26029.94648949401,26031.23301363401,0.0,0.0
931080,26070.36129261401,26025.43658949401,0.0,-4.509900000000171
931140,26069.18768349401,26070.69969261401,0.0,0.3384000000000028
931200,26069.18768349401,26041.453283494007,0.0,-27.734399999999958
931260,26069.18768349401,26035.29008349401,0.0,-33.89759999999983
931320,26069.18768349401,25985.98448349401,0.0,-83.20319999999988
931380,26069.18768349401,26010.63728349401,0.0,-58.5504000000004
931440,26069.18768349401,25818.03728349401,0.0,-251.15040000000042
931500,26069.18768349401,25859.638883494008,0.0,-209.54879999999994
931560,26069.18768349401,25916.64848349401,0.0,-152.5392000000003
931620,26069.18768349401,25944.382883494007,0.0,-124.80480000000036
931680,26069.18768349401,25873.50608349401,0.0,-195.6816000000005
931740,26069.18768349401,25932.05648349401,0.0,-137.1312000000001
931800,26069.18768349401,25956.70928349401,0.0,-112.47840000000062
931860,26069.18768349401,25990.60688349401,0.0,-78.58080000000079
931920,26069.18768349401,25955.16848349401,0.0,-114.01920000000031
931980,26069.18768349401,26050.698083494008,0.0,-18.489600000000703
932040,26069.18768349401,26029.12688349401,0.0,-40.06080000000079
932100,26069.18768349401,26042.99408349401,0.0,-26.193600000000266
932160,26069.18768349401,25995.22928349401,0.0,-73.95840000000062
932220,26069.18768349401,25881.21008349401,0.0,-187.97759999999985
932280,26069.18768349401,25936.67888349401,0.0,-132.50879999999992
932340,26069.18768349401,25859.638883494008,0.0,-209.54879999999994
932400,26069.18768349401,25737.915683494008,0.0,-331.2720000000009
932460,26069.18768349401,25796.466083494008,0.0,-272.7216000000005
932520,26069.18768349401,25821.118883494008,0.0,-248.06879999999992
932580,26069.18768349401,25787.221283494007,0.0,-281.9664000000009
932640,26069.18768349401,25810.33328349401,0.0,-258.8544
932700,26069.18768349401,25762.568483494008,0.0,-306.6192000000003
932760,26069.18768349401,25656.25328349401,0.0,-412.9344
932820,26069.18768349401,25616.192483494007,0.0,-452.9952000000008
932880,26069.18768349401,25685.528483494007,0.0,-383.65920000000034
932940,26069.18768349401,25727.13008349401,0.0,-342.05759999999987
933000,26069.18768349401,25667.03888349401,0.0,-402.14879999999994
933060,26069.18768349401,25782.598883494007,0.0,-286.58879999999994
933120,26069.18768349401,25782.598883494007,0.0,-286.58879999999994
933180,26069.18768349401,25801.088483494008,0.0,-268.09920000000034
933240,26069.18768349401,25773.354083494007,0.0,-295.8336000000003
933300,26069.18768349401,25793.38448349401,0.0,-275.8031999999999
933360,26069.18768349401,25730.21168349401,0.0,-338.97600000000045
933420,26069.18768349401,25805.710883494008,0.0,-263.47680000000014
933480,26069.18768349401,25942.842083494008,0.0,-126.34560000000005
933540,26069.18768349401,25924.352483494007,0.0,-144.83520000000075
933600,26069.18768349401,25910.485283494007,0.0,-158.70240000000018
933660,26069.18768349401,25912.02608349401,0.0,-157.1616000000005
933720,26069.18768349401,25885.832483494007,0.0,-183.35520000000076
933780,26069.18768349401,25845.771683494007,0.0,-223.41600000000045
933840,26069.18768349401,25936.67888349401,0.0,-132.50879999999992
933900,26069.18768349401,25831.904483494007,0.0,-237.28319999999988
933960,26069.18768349401,25853.47568349401,0.0,-215.7120000000009
934020,26069.18768349401,25955.16848349401,0.0,-114.01920000000031
934080,26069.18768349401,25972.117283494008,0.0,-97.0704000000004
934140,26069.18768349401,25907.40368349401,0.0,-161.78400000000067
934200,26069.18768349401,25942.842083494008,0.0,-126.34560000000005
934260,26069.18768349401,25912.02608349401,0.0,-157.1616000000005
934320,26069.18768349401,25907.40368349401,0.0,-161.78400000000067
934380,26069.18768349401,25945.92368349401,0.0,-123.26400000000066
934440,26092.826806474004,26026.045283494008,0.0,-43.14240000000018
934500,26107.009160814003,26052.243406474005,0.0,-40.5834000000008
934560,26105.730794454004,26106.410560814,0.0,-0.5986000000000054
934620,26105.730794454004,25933.946394454004,0.0,-171.784399999999
934680,26105.730794454004,25868.592394454005,0.0,-237.13839999999846
934740,26105.730794454004,25788.892394454007,0.0,-316.83839999999844
934800,26105.730794454004,25717.162394454004,0.0,-388.5683999999989
934860,26105.730794454004,25763.388394454007,0.0,-342.3423999999991
934920,26105.730794454004,25787.298394454006,0.0,-318.4323999999993
934980,26105.730794454004,25766.576394454005,0.0,-339.1543999999986
935040,26105.730794454004,25801.644394454004,0.0,-304.0863999999987
935100,26105.730794454004,25890.908394454007,0.0,-214.82239999999837
935160,26105.730794454004,25843.088394454004,0.0,-262.64239999999904
935220,26105.730794454004,25873.374394454007,0.0,-232.35639999999827
935280,26105.730794454004,25852.652394454006,0.0,-253.0783999999987
935340,26105.730794454004,25854.246394454007,0.0,-251.48439999999903
935400,26105.730794454004,25903.660394454007,0.0,-202.07039999999864
935460,26105.730794454004,25833.524394454005,0.0,-272.20639999999827
935520,26105.730794454004,25787.298394454006,0.0,-318.4323999999993
935580,26105.730794454004,25795.268394454004,0.0,-310.4623999999986
935640,26105.730794454004,25766.576394454005,0.0,-339.1543999999986
935700,26105.730794454004,25785.704394454006,0.0,-320.02639999999894
935760,26105.730794454004,25699.628394454005,0.0,-406.10239999999885
935820,26105.730794454004,25822.366394454006,0.0,-283.36439999999834
935880,26105.730794454004,25784.110394454005,0.0,-321.62039999999865
935940,26105.730794454004,25669.342394454005,0.0,-436.38839999999846
936000,26105.730794454004,25487.626394454004,0.0,-618.1043999999986
936060,26105.730794454004,25412.708394454006,0.0,-693.0223999999984
936120,26105.730794454004,25449.370394454007,0.0,-656.3603999999989
936180,26105.730794454004,25398.362394454005,0.0,-707.3683999999989
936240,26105.730794454004,25427.054394454004,0.0,-678.676399999999
936300,26105.730794454004,25403.144394454004,0.0,-702.5863999999988
936360,26105.730794454004,25379.234394454004,0.0,-726.4963999999985
936420,26105.730794454004,25321.850394454006,0.0,-783.8803999999984
936480,26105.730794454004,25336.196394454004,0.0,-769.534399999999
936540,26105.730794454004,25371.264394454007,0.0,-734.4663999999992
936600,26105.730794454004,25409.520394454004,0.0,-696.2103999999989
936660,26105.730794454004,25336.196394454004,0.0,-769.534399999999
936720,26105.730794454004,25364.888394454007,0.0,-740.8423999999991
936780,26105.730794454004,25310.692394454007,0.0,-795.0383999999984
936840,26105.730794454004,25285.188394454006,0.0,-820.5423999999991
936900,26105.730794454004,25321.850394454006,0.0,-783.8803999999984
936960,26105.730794454004,25232.586394454007,0.0,-873.1443999999988
937020,26105.730794454004,25286.782394454007,0.0,-818.9483999999983
937080,26105.730794454004,25275.624394454007,0.0,-830.1063999999983
937140,26105.730794454004,25235.774394454005,0.0,-869.9563999999983
937200,26105.730794454004,25232.586394454007,0.0,-873.1443999999988
937260,26105.730794454004,25304.316394454007,0.0,-801.4143999999984
937320,26105.730794454004,25274.030394454006,0.0,-831.7003999999991
937380,26105.730794454004,25376.046394454006,0.0,-729.6843999999991
937440,26105.730794454004,25446.182394454005,0.0,-659.5483999999983
937500,26105.730794454004,25396.768394454004,0.0,-708.9623999999986
937560,26105.730794454004,25372.858394454008,0.0,-732.8723999999984
937620,26105.730794454004,25382.422394454006,0.0,-723.3083999999992
937680,26105.730794454004,25356.918394454005,0.0,-748.8123999999987
937740,26105.730794454004,25391.986394454005,0.0,-713.7443999999988
937800,26105.730794454004,25549.792394454005,0.0,-555.9383999999985
937860,26105.730794454004,25524.288394454004,0.0,-581.4423999999991
937920,26105.730794454004,25517.912394454004,0.0,-587.818399999999
937980,26105.730794454004,25511.536394454004,0.0,-594.1943999999988
938040,26105.730794454004,25490.814394454006,0.0,-614.9163999999992
938100,26105.730794454004,25478.062394454006,0.0,-627.6683999999989
938160,26105.730794454004,25430.242394454006,0.0,-675.4883999999985
938220,26105.730794454004,25541.822394454004,0.0,-563.9083999999991
938280,26105.730794454004,25596.018394454004,0.0,-509.71239999999864
938340,26105.730794454004,25560.950394454005,0.0,-544.7803999999984
938400,26105.730794454004,25570.514394454007,0.0,-535.2163999999992
938460,26105.730794454004,25479.656394454007,0.0,-626.0743999999993
938520,26104.334928134005,25591.236394454005,0.0,-514.4943999999988
938580,26282.234108614008,26005.744228134008,0.0,-98.5906999999986
938640,26282.234108614008,26282.234108614008,0.0,0.0
938700,26282.234108614008,26282.234108614008,0.0,0.0
938760,26282.234108614008,26282.234108614008,0.0,0.0
938820,26282.234108614008,26282.234108614008,0.0,0.0
938880,26282.234108614008,26282.234108614008,0.0,0.0
938940,26282.234108614008,26282.234108614008,0.0,0.0
939000,26282.234108614008,26282.234108614008,0.0,0.0
939060,26282.234108614008,26282.234108614008,0.0,0.0
939120,26282.234108614008,26282.234108614008,0.0,0.0
939180,26282.234108614008,26282.234108614008,0.0,0.0
939240,26282.234108614008,26282.234108614008,0.0,0.0
939300,26282.234108614008,26282.234108614008,0.0,0.0
939360,26282.234108614008,26282.234108614008,0.0,0.0
939420,26282.234108614008,26282.234108614008,0.0,0.0
939480,26282.234108614008,26282.234108614008,0.0,0.0
939540,26282.234108614008,26282.234108614008,0.0,0.0
939600,26315.48340673401,26282.234108614008,0.0,0.0
939660,26314.18282303401,26315.48340673401,0.0,0.0
939720,26329.513712374013,26244.36372303401,0.0,-69.81909999999995
939780,26329.513712374013,26329.513712374013,0.0,0.0
939840,26329.513712374013,26329.513712374013,0.0,0.0
939900,26329.513712374013,26329.513712374013,0.0,0.0
939960,26329.513712374013,26329.513712374013,0.0,0.0
940020,26329.513712374013,26329.513712374013,0.0,0.0
940080,26329.513712374013,26329.513712374013,0.0,0.0
940140,26329.513712374013,26329.513712374013,0.0,0.0
940200,26329.513712374013,26329.513712374013,0.0,0.0
940260,26329.513712374013,26329.513712374013,0.0,0.0
940320,26361.83890609401,26329.513712374013,0.0,0.0
940380,26361.83890609401,26361.83890609401,0.0,0.0
940440,26361.83890609401,26361.83890609401,0.0,0.0
940500,26361.83890609401,26361.83890609401,0.0,0.0
940560,26361.83890609401,26361.83890609401,0.0,0.0
940620,26361.83890609401,26361.83890609401,0.0,0.0
940680,26372.62483247401,26361.83890609401,0.0,0.0
940740,26425.21296593401,26372.87863247401,0.0,0.2537999999999996
940800,26425.21296593401,26425.21296593401,0.0,0.0
940860,26425.21296593401,26425.21296593401,0.0,0.0
940920,26425.21296593401,26425.21296593401,0.0,0.0
940980,26489.40817770398,26425.21296593401,0.0,0.0
941040,26489.74779839401,26489.98374585401,0.0,0.5755681500317985
941100,26489.74779839401,26489.74779839401,0.0,0.0
941160,26489.74779839401,26489.74779839401,0.0,0.0
941220,26489.74779839401,26489.74779839401,0.0,0.0
941280,26488.438598494013,26489.74779839401,0.0,0.0
941340,26488.438598494013,26482.220598494012,0.0,-6.217999999999867
941400,26559.88434469401,26444.91259849401,0.0,-43.526000000000174
941460,26558.57168069401,26559.88434469401,0.0,0.0
941520,26592.07125285401,26602.811680694012,0.0,44.24000000000018
941580,26592.07125285401,26592.07125285401,0.0,0.0
941640,26592.07125285401,26592.07125285401,0.0,0.0
941700,26590.75701745401,26592.07125285401,0.0,0.0
941760,26603.833903254006,26609.576617454008,0.0,18.819600000000715
941820,26661.89236667401,26603.833903254006,0.0,0.0
941880,26662.20551395401,26662.454766674007,0.0,0.5623999999999932
941940,26662.20551395401,26662.20551395401,0.0,0.0
942000,26662.20551395401,26662.20551395401,0.0,0.0
942060,26662.20551395401,26662.20551395401,0.0,0.0
942120,26662.20551395401,26662.20551395401,0.0,0.0
942180,26662.20551395401,26662.20551395401,0.0,0.0
942240,26662.20551395401,26662.20551395401,0.0,0.0
942300,26662.20551395401,26662.20551395401,0.0,0.0
942360,26662.20551395401,26662.20551395401,0.0,0.0
942420,26662.20551395401,26662.20551395401,0.0,0.0
942480,26662.20551395401,26662.20551395401,0.0,0.0
942540,26662.20551395401,26662.20551395401,0.0,0.0
942600,26660.88785891401,26662.20551395401,0.0,0.0
942660,26737.77935891401,26717.994258914012,0.0,57.10639999999932
942720,26737.77935891401,26737.77935891401,0.0,0.0
942780,26737.77935891401,26737.77935891401,0.0,0.0
942840,26737.77935891401,26737.77935891401,0.0,0.0
942900,26778.99069435401,26737.77935891401,0.0,0.0
942960,26778.99069435401,26778.99069435401,0.0,0.0
943020,26778.99069435401,26778.99069435401,0.0,0.0
943080,26777.66722057401,26785.13772057401,0.0,7.470500000000637
943140,26777.66722057401,26761.23212057401,0.0,-16.435099999999913
943200,26777.66722057401,26702.96222057401,0.0,-74.705
943260,26777.66722057401,26696.98582057401,0.0,-80.68139999999987
943320,26777.66722057401,26638.71592057401,0.0,-138.95129999999995
943380,26777.66722057401,26643.19822057401,0.0,-134.4689999999998
943440,26777.66722057401,26625.26902057401,0.0,-152.3981999999994
943500,26777.66722057401,26732.84422057401,0.0,-44.822999999999574
943560,26777.66722057401,26695.49172057401,0.0,-82.17549999999957
943620,26777.66722057401,26765.71442057401,0.0,-11.952799999999744
943680,26777.66722057401,26692.50352057401,0.0,-85.16370000000003
943740,26777.66722057401,26644.69232057401,0.0,-132.97490000000008
943800,26800.14658527401,26744.79702057401,0.0,-32.870199999999826
943860,26800.14658527401,26800.14658527401,0.0,0.0
943920,26800.14658527401,26800.14658527401,0.0,0.0
943980,26800.14658527401,26800.14658527401,0.0,0.0
944040,26818.55202179401,26800.14658527401,0.0,0.0
944100,26818.90875419401,26818.963821794012,0.0,0.4117999999999988
944160,26818.90875419401,26818.90875419401,0.0,0.0
944220,26818.90875419401,26818.90875419401,0.0,0.0
944280,26817.58334291401,26818.90875419401,0.0,0.0
944340,26817.58334291401,26729.40194291401,0.0,-88.18140000000051
944400,26817.58334291401,26730.89654291401,0.0,-86.68680000000082
944460,26817.58334291401,26717.44514291401,0.0,-100.13820000000025
944520,26817.58334291401,26645.70434291401,0.0,-171.87900000000087
944580,26817.58334291401,26529.12554291401,0.0,-288.45780000000104
944640,26817.58334291401,26503.71734291401,0.0,-313.8660000000002
944700,26817.58334291401,26585.92034291401,0.0,-231.66300000000064
944760,26817.58334291401,26605.350142914012,0.0,-212.23320000000027
944820,26817.58334291401,26599.371742914012,0.0,-218.21160000000015
944880,26817.58334291401,26620.296142914012,0.0,-197.28720000000004
944940,26817.58334291401,26627.76914291401,0.0,-189.81420000000048
945000,26817.58334291401,26570.97434291401,0.0,-246.60900000000086
945060,26817.58334291401,26556.02834291401,0.0,-261.555
945120,26817.58334291401,26615.81234291401,0.0,-201.7710000000002
945180,26817.58334291401,26570.97434291401,0.0,-246.60900000000086
945240,26817.58334291401,26609.83394291401,0.0,-207.7494000000001
945300,26817.58334291401,26445.42794291401,0.0,-372.1554000000003
945360,26817.58334291401,26496.24434291401,0.0,-321.33900000000085
945420,26817.58334291401,26433.47114291401,0.0,-384.1122000000001
945480,26817.58334291401,26532.11474291401,0.0,-285.46860000000055
945540,26817.58334291401,26570.97434291401,0.0,-246.60900000000086
945600,26817.58334291401,26542.57694291401,0.0,-275.0064000000005
945660,26817.58334291401,26443.93334291401,0.0,-373.65000000000003
945720,26817.58334291401,26334.827542914012,0.0,-482.75580000000065
945780,26817.58334291401,26327.35454291401,0.0,-490.2288000000002
945840,26817.58334291401,26330.34374291401,0.0,-487.2396000000008
945900,26817.58334291401,26384.14934291401,0.0,-433.4340000000009
945960,26817.58334291401,26336.32214291401,0.0,-481.26120000000094
946020,26817.58334291401,26364.719542914012,0.0,-452.8638000000002
946080,26817.58334291401,26396.10614291401,0.0,-421.47720000000004
946140,26817.58334291401,26333.33294291401,0.0,-484.2504000000003
946200,26817.58334291401,26261.59214291401,0.0,-555.991200000001
946260,26817.58334291401,26197.32434291401,0.0,-620.2590000000009
946320,26817.58334291401,26186.86214291401,0.0,-630.721200000001
946380,26817.58334291401,26197.32434291401,0.0,-620.2590000000009
946440,26817.58334291401,26221.23794291401,0.0,-596.3454000000004
946500,26817.58334291401,26228.71094291401,0.0,-588.8724000000008
946560,26817.58334291401,26248.14074291401,0.0,-569.4426000000004
946620,26817.58334291401,26173.41074291401,0.0,-644.1726000000003
946680,26817.58334291401,26167.43234291401,0.0,-650.1510000000003
946740,26817.58334291401,26228.71094291401,0.0,-588.8724000000008
946800,26817.58334291401,26249.63534291401,0.0,-567.9480000000007
946860,26817.58334291401,26188.35674291401,0.0,-629.2266000000002
946920,26817.58334291401,26221.23794291401,0.0,-596.3454000000004
946980,26817.58334291401,26375.18174291401,0.0,-442.40160000000014
947040,26817.58334291401,26378.17094291401,0.0,-439.41240000000073
947100,26817.58334291401,26496.24434291401,0.0,-321.33900000000085
947160,26817.58334291401,26428.98734291401,0.0,-388.59600000000023
947220,26817.58334291401,26340.805942914012,0.0,-476.77740000000074
947280,26817.58334291401,26348.27894291401,0.0,-469.3044000000001
947340,26817.58334291401,26370.697942914012,0.0,-446.88540000000035
947400,26817.58334291401,26358.741142914012,0.0,-458.84220000000005
947460,26817.58334291401,26355.751942914012,0.0,-461.83140000000054
947520,26817.58334291401,26159.95934291401,0.0,-657.6240000000009
947580,26817.58334291401,25865.52314291401,0.0,-952.0602000000007
947640,26817.58334291401,26028.434542914012,0.0,-789.1488000000002
947700,26817.58334291401,25940.25314291401,0.0,-877.3302000000007
947760,26817.58334291401,25938.75854291401,0.0,-878.8248000000004
947820,26817.58334291401,25932.78014291401,0.0,-884.8032000000003
947880,26817.58334291401,25988.08034291401,0.0,-829.5030000000007
947940,26817.58334291401,25947.726142914013,0.0,-869.8572
948000,26817.58334291401,25932.78014291401,0.0,-884.8032000000003
948060,26817.58334291401,26026.93994291401,0.0,-790.643400000001
948120,26817.58334291401,26067.294142914012,0.0,-750.2892000000005
948180,26817.58334291401,26065.79954291401,0.0,-751.7838000000002
948240,26816.180502774012,26119.60514291401,0.0,-697.9782000000002
948300,26816.180502774012,26044.48090277401,0.0,-771.6996000000023
948360,26816.180502774012,26222.10340277401,0.0,-594.0771000000033
948420,26816.180502774012,26147.82490277401,0.0,-668.3556000000023
948480,26816.180502774012,26102.61190277401,0.0,-713.5686000000024
948540,26816.180502774012,26222.10340277401,0.0,-594.0771000000033
948600,26816.180502774012,26118.75940277401,0.0,-697.4211000000033
948660,26816.180502774012,26160.74290277401,0.0,-655.4376000000025
948720,26816.180502774012,26115.52990277401,0.0,-700.6506000000027
948780,26816.180502774012,25954.05490277401,0.0,-862.1256000000027
948840,26816.180502774012,25915.30090277401,0.0,-900.8796000000019
948900,26816.180502774012,25656.940902774008,0.0,-1159.2396000000033
948960,26816.180502774012,25602.039402774008,0.0,-1214.1411000000037
949020,26816.180502774012,25766.74390277401,0.0,-1049.436600000002
949080,26816.180502774012,25799.03890277401,0.0,-1017.1416000000016
949140,26816.180502774012,25902.382902774007,0.0,-913.7976000000039
949200,26816.180502774012,25866.858402774007,0.0,-949.3221000000037
949260,26816.180502774012,25924.98940277401,0.0,-891.1911000000038
949320,26816.180502774012,25931.44840277401,0.0,-884.7321000000028
949380,26816.180502774012,25773.20290277401,0.0,-1042.9776000000033
949440,26816.180502774012,25815.18640277401,0.0,-1000.9941000000026
949500,26816.180502774012,25673.08840277401,0.0,-1143.092100000002
949560,26816.180502774012,25734.44890277401,0.0,-1081.7316000000026
949620,26816.180502774012,25721.53090277401,0.0,-1094.6496000000022
949680,26816.180502774012,25644.02290277401,0.0,-1172.157600000003
949740,26816.180502774012,25686.006402774008,0.0,-1130.1741000000022
949800,26816.180502774012,25892.69440277401,0.0,-923.486100000002
949860,26816.180502774012,25689.23590277401,0.0,-1126.9446000000028
949920,26816.180502774012,25737.678402774007,0.0,-1078.5021000000033
949980,26816.180502774012,25476.088902774012,0.0,-1340.0916000000016
950040,26816.180502774012,25579.43290277401,0.0,-1236.7476000000038
950100,26816.180502774012,25572.97390277401,0.0,-1243.2066000000025
950160,26816.180502774012,25560.05590277401,0.0,-1256.1246000000024
950220,26816.180502774012,25572.97390277401,0.0,-1243.2066000000025
950280,26816.180502774012,25498.695402774007,0.0,-1317.485100000004
950340,26816.180502774012,25624.64590277401,0.0,-1191.5346000000036
950400,26816.180502774012,25711.84240277401,0.0,-1104.3381000000027
950460,26816.180502774012,25686.006402774008,0.0,-1130.1741000000022
950520,26816.180502774012,25921.759902774007,0.0,-894.4206000000031
950580,26816.180502774012,25966.97290277401,0.0,-849.207600000003
950640,26816.180502774012,26125.21840277401,0.0,-690.9621000000024
950700,26816.180502774012,26089.693902774008,0.0,-726.4866000000021
950760,26816.180502774012,26115.52990277401,0.0,-700.6506000000027
950820,26816.180502774012,26134.90690277401,0.0,-681.2736000000019
950880,26816.180502774012,26109.07090277401,0.0,-707.1096000000038
950940,26816.180502774012,26099.382402774012,0.0,-716.7981000000018
951000,26816.180502774012,26186.57890277401,0.0,-629.601600000003
951060,26816.180502774012,26244.709902774008,0.0,-571.4706000000032
