,balance,equity,balance_btc,equity_btc
870600,57818.99354571579,57246.71504571579,0.0,-572.2785000000007
870660,57818.99354571579,57467.14824571579,0.0,-351.8453000000023
870720,57818.99354571579,57335.73614571579,0.0,-483.25740000000025
870780,57818.99354571579,57017.803645715794,0.0,-801.1899000000003
870840,57818.99354571579,57043.23824571579,0.0,-775.7553000000023
870900,57818.99354571579,57043.23824571579,0.0,-775.7553000000023
870960,57818.99354571579,57055.95554571579,0.0,-763.0380000000018
871020,57818.99354571579,57238.236845715786,0.0,-580.756700000002
871080,57818.99354571579,57280.62784571579,0.0,-538.3657000000013
871140,57818.99354571579,57178.88944571579,0.0,-640.1041000000022
871200,57818.99354571579,56941.49984571579,0.0,-877.4937000000002
871260,57818.99354571579,57102.585645715786,0.0,-716.4079000000021
871320,57818.99354571579,57051.71644571579,0.0,-767.277100000001
871380,57818.99354571579,57149.21574571579,0.0,-669.7778000000023
871440,57818.99354571579,57178.88944571579,0.0,-640.1041000000022
871500,57818.99354571579,57263.671445715794,0.0,-555.322100000001
871560,57818.99354571579,56992.36904571579,0.0,-826.6245000000013
871620,57818.99354571579,57098.34654571579,0.0,-720.6470000000013
871680,57818.99354571579,57217.04134571579,0.0,-601.9522000000007
871740,57818.99354571579,56649.00194571579,0.0,-1169.9916000000023
871800,57818.99354571579,56852.478745715795,0.0,-966.5148000000005
871860,57818.99354571579,56627.80644571579,0.0,-1191.187100000001
871920,57818.99354571579,56292.91754571579,0.0,-1526.0760000000007
871980,57818.99354571579,56013.13694571579,0.0,-1805.8566000000023
872040,57818.99354571579,56127.59264571579,0.0,-1691.400900000001
872100,57818.99354571579,55695.20444571579,0.0,-2123.7891000000022
872160,57818.99354571579,55529.87954571579,0.0,-2289.1140000000028
872220,57818.99354571579,55589.22694571579,0.0,-2229.766600000002
872280,57818.99354571579,55606.18334571579,0.0,-2212.8102000000026
872340,57818.99354571579,55822.37744571579,0.0,-1996.6161000000004
872400,57818.99354571579,55652.813445715794,0.0,-2166.1801
872460,57818.99354571579,55534.11864571579,0.0,-2284.8749000000003
872520,57818.99354571579,55788.464645715794,0.0,-2030.5288999999998
872580,57818.99354571579,55881.72484571579,0.0,-1937.2687000000003
872640,57818.99354571579,55580.74874571579,0.0,-2238.2448000000004
872700,57818.99354571579,55597.705145715794,0.0,-2221.288400000001
872760,57818.99354571579,55203.46884571579,0.0,-2615.524700000001
872820,57818.99354571579,54686.29864571579,0.0,-3132.694900000002
872880,57818.99354571579,54919.44914571579,0.0,-2899.5444000000016
872940,57818.31968355579,54690.53774571579,0.0,-3128.455800000001
873000,57818.31968355579,54804.65508355579,0.0,-3013.6646000000037
873060,57818.31968355579,55001.48398355579,0.0,-2816.835700000005
873120,57814.91712621579,55437.69938355579,0.0,-2380.620300000005
873180,57814.91712621579,55123.31412621578,0.0,-2691.6030000000083
873240,57814.91712621579,54697.176526215786,0.0,-3117.7406000000046
873300,57814.91712621579,54634.81492621578,0.0,-3180.102200000007
873360,57814.91712621579,54821.899726215786,0.0,-2993.0174000000075
873420,57814.91712621579,54728.35732621579,0.0,-3086.5598000000036
873480,57814.91712621579,54052.773326215785,0.0,-3762.1438000000057
873540,57811.49744631579,55663.78132621579,0.0,-2151.135800000005
873600,57811.49744631579,55744.510046315794,0.0,-2066.987399999999
873660,57811.49744631579,55344.856246315794,0.0,-2466.641199999996
873720,57811.49744631579,55098.91544631579,0.0,-2712.5820000000017
873780,57811.49744631579,54314.979146315796,0.0,-3496.518299999999
873840,57811.49744631579,53915.325346315796,0.0,-3896.1720999999957
873900,57811.49744631579,52962.3047463158,0.0,-4849.192699999991
873960,57811.49744631579,52654.87874631579,0.0,-5156.618699999996
874020,57811.49744631579,51901.68504631579,0.0,-5909.8124
874080,57811.49744631579,50979.4070463158,0.0,-6832.090399999996
874140,57811.49744631579,49257.82144631579,0.0,-8553.675999999998
874200,57811.49744631579,48919.652846315796,0.0,-8891.844599999997
874260,57811.49744631579,47551.60714631579,0.0,-10259.890299999997
874320,57811.49744631579,47843.661846315794,0.0,-9967.835599999995
874380,57811.49744631579,47628.463646315795,0.0,-10183.033799999996
874440,57811.49744631579,46506.3587463158,0.0,-11305.138699999996
874500,57811.49744631579,47075.0968463158,0.0,-10736.400599999995
874560,57811.49744631579,45860.76414631579,0.0,-11950.7333
874620,57811.49744631579,44123.807246315795,0.0,-13687.690199999997
874680,57808.04873247579,47198.0672463158,0.0,-10613.430199999997
874740,57808.04873247579,45455.4756324758,0.0,-12352.573099999992
874800,57808.04873247579,44811.3486324758,0.0,-12996.700099999993
874860,57808.04873247579,43566.0364324758,0.0,-14242.012299999997
874920,57808.04873247579,44768.4068324758,0.0,-13039.641899999993
874980,57808.04873247579,44661.052332475796,0.0,-13146.996399999995
875040,57804.598424955795,46013.7190324758,0.0,-11794.329699999997
875100,57804.598424955795,46770.1629249558,0.0,-11034.435499999996
875160,57804.598424955795,46248.91502495579,0.0,-11555.6834
875220,57804.598424955795,46715.29472495579,0.0,-11089.303700000004
875280,57804.598424955795,47154.24032495579,0.0,-10650.358100000005
875340,57804.598424955795,47730.3564249558,0.0,-10074.242000000002
875400,57804.598424955795,46605.5583249558,0.0,-11199.040100000002
875460,57804.598424955795,43862.14832495579,0.0,-13942.450100000002
875520,57804.598424955795,47291.41082495579,0.0,-10513.187600000003
875580,57804.598424955795,44932.078224955796,0.0,-12872.5202
875640,57804.598424955795,41146.1724249558,0.0,-16658.425999999996
875700,57800.764776875796,43505.5050249558,0.0,-14299.0934
875760,57800.764776875796,48955.4782768758,0.0,-8845.286499999998
875820,57795.619336595795,47074.863276875796,0.0,-10725.901500000002
875880,58596.81402702217,53509.405536595776,0.0,-4286.21380000002
875940,58626.22779588068,56645.27936759579,0.0,-1951.5346594263856
876000,58626.22779588068,57951.30006631578,0.0,-674.9277295649015
876060,58626.22779588068,56643.41316631578,0.0,-1982.8146295648978
876120,58626.22779588068,55120.79856631578,0.0,-3505.4292295649
876180,58626.22779588068,54574.21896631578,0.0,-4052.008829564902
876240,58626.22779588068,54125.242866315784,0.0,-4500.984929564896
876300,58626.22779588068,54710.863866315776,0.0,-3915.363929564902
876360,58626.22779588068,56057.79216631578,0.0,-2568.435629564899
876420,58653.547281267,55784.50236631578,0.0,-2841.7254295649004
876480,58653.547281267,57970.1838032958,0.0,-683.3634779712016
876540,58653.547281267,56288.66940329579,0.0,-2364.8778779712056
876600,58653.547281267,55716.607803295796,0.0,-2936.939477971203
876660,58653.547281267,55508.585403295794,0.0,-3144.9618779712046
876720,58653.547281267,55491.2502032958,0.0,-3162.297077971201
876780,58653.547281267,55196.55180329579,0.0,-3456.995477971204
876840,58653.547281267,53515.03740329579,0.0,-5138.5098779712025
876900,58653.547281267,54035.093403295796,0.0,-4618.453877971201
876960,58653.547281267,55959.30060329579,0.0,-2694.2466779712017
877020,58653.547281267,55681.93740329579,0.0,-2971.609877971202
877080,58653.547281267,56514.0270032958,0.0,-2139.5202779712013
877140,58653.547281267,55456.5798032958,0.0,-3196.9674779712004
877200,58653.547281267,54416.467803295796,0.0,-4237.079477971203
877260,58653.547281267,54191.1102032958,0.0,-4462.437077971201
877320,58653.547281267,53359.020603295794,0.0,-5294.526677971202
877380,58653.547281267,53809.73580329579,0.0,-4843.811477971205
877440,58653.547281267,52336.243803295794,0.0,-6317.303477971202
877500,58653.547281267,51469.48380329579,0.0,-7184.063477971202
877560,58653.547281267,52041.54540329579,0.0,-6612.0018779712045
877620,58650.074691147,53098.99260329579,0.0,-5554.554677971206
877680,58650.074691147,54361.36821317579,0.0,-4288.706477971206
877740,58650.074691147,54314.768613175795,0.0,-4335.306077971205
877800,58650.074691147,56225.35221317579,0.0,-2424.7224779712046
877860,58650.074691147,54734.16501317579,0.0,-3915.909677971206
877920,58650.074691147,55852.555413175796,0.0,-2797.5192779712047
877980,58650.074691147,54431.26761317579,0.0,-4218.807077971203
878040,59630.47100257578,57040.84521317579,0.0,-1609.2294779712095
878100,59627.04969853578,59630.47100257578,0.0,0.0
878160,59660.400610015786,59708.328698535784,0.0,81.27899999999923
878220,59660.400610015786,59660.400610015786,0.0,0.0
878280,59660.400610015786,59660.400610015786,0.0,0.0
878340,59713.80656681579,59660.400610015786,0.0,0.0
878400,59731.49153201579,59713.80656681579,0.0,0.0
878460,59728.06442441579,59731.49153201579,0.0,0.0
878520,59844.75728801579,59808.16042441579,0.0,80.09600000000185
878580,59844.75728801579,59844.75728801579,0.0,0.0
878640,59844.75728801579,59844.75728801579,0.0,0.0
878700,59844.75728801579,59844.75728801579,0.0,0.0
878760,59844.75728801579,59844.75728801579,0.0,0.0
878820,59917.20918341578,59844.75728801579,0.0,0.0
878880,59917.20918341578,59917.20918341578,0.0,0.0
878940,59913.771438295786,59917.20918341578,0.0,0.0
879000,59913.771438295786,59545.67023829579,0.0,-368.1011999999988
879060,59913.771438295786,59497.65703829579,0.0,-416.11439999999874
879120,60069.76996229578,59508.32663829579,0.0,-405.44479999999896
879180,60123.83209957579,60069.76996229578,0.0,0.0
879240,60123.83209957579,59802.25109957579,0.0,-321.5809999999991
879300,60142.55587607579,59902.05209957579,0.0,-221.77999999999923
879360,60142.55587607579,60142.55587607579,0.0,0.0
879420,60139.10518369579,60142.55587607579,0.0,0.0
879480,60233.08160199579,60052.48598369579,0.0,-86.61920000000008
879540,60229.62571767579,60233.08160199579,0.0,0.0
879600,60229.62571767579,59821.83571767579,0.0,-407.79
879660,60229.62571767579,59816.39851767579,0.0,-413.2272000000009
879720,60229.62571767579,59816.39851767579,0.0,-413.2272000000009
879780,60229.62571767579,59484.729317675796,0.0,-744.8964000000005
879840,60229.62571767579,59261.80411767579,0.0,-967.8216000000007
879900,60229.62571767579,59169.37171767579,0.0,-1060.2540000000015
879960,60229.62571767579,59821.83571767579,0.0,-407.79
880020,60229.62571767579,59533.66411767579,0.0,-695.9616000000007
880080,60229.62571767579,59272.67851767579,0.0,-956.9472000000009
880140,60229.62571767579,59582.598917675794,0.0,-647.0268000000008
880200,60229.62571767579,59745.714917675796,0.0,-483.91080000000034
880260,60247.91428359579,60077.38411767579,0.0,-152.24160000000063
880320,60247.91428359579,60247.91428359579,0.0,0.0
880380,60330.13176439579,60247.91428359579,0.0,0.0
880440,60330.13176439579,60330.13176439579,0.0,0.0
880500,60330.13176439579,60330.13176439579,0.0,0.0
880560,60345.378881835786,60330.13176439579,0.0,0.0
880620,60345.378881835786,60345.378881835786,0.0,0.0
880680,60341.916536655786,60345.378881835786,0.0,0.0
880740,60377.249530855785,60269.85363665579,0.0,-72.06289999999946
880800,60377.249530855785,60377.249530855785,0.0,0.0
880860,60377.249530855785,60377.249530855785,0.0,0.0
880920,60408.65814049578,60377.249530855785,0.0,0.0
880980,60408.65814049578,60408.65814049578,0.0,0.0
881040,60408.65814049578,60408.65814049578,0.0,0.0
881100,60408.65814049578,60408.65814049578,0.0,0.0
881160,60405.19221721579,60408.65814049578,0.0,0.0
881220,60405.19221721579,60288.02481721579,0.0,-117.16739999999851
881280,60474.243987495785,60142.960417215785,0.0,-262.2317999999994
881340,60474.243987495785,60474.243987495785,0.0,0.0
881400,60641.21879225578,60474.243987495785,0.0,0.0
881460,60641.21879225578,60641.21879225578,0.0,0.0
881520,60641.21879225578,60641.21879225578,0.0,0.0
881580,60641.21879225578,60641.21879225578,0.0,0.0
881640,60637.739498815776,60641.21879225578,0.0,0.0
881700,60637.739498815776,60267.601898815774,0.0,-370.1375999999994
881760,60637.739498815776,59920.965098815774,0.0,-716.7743999999993
881820,60637.739498815776,59920.965098815774,0.0,-716.7743999999993
881880,60657.75630521578,60261.72669881578,0.0,-376.0128000000003
881940,60657.75630521578,60657.75630521578,0.0,0.0
882000,60657.75630521578,60657.75630521578,0.0,0.0
882060,60657.75630521578,60657.75630521578,0.0,0.0
882120,60654.27606013578,60657.75630521578,0.0,0.0
882180,60674.25872153578,60642.54226013578,0.0,-11.733799999999752
882240,60690.67091993578,60674.25872153578,0.0,0.0
882300,60707.23791033578,60690.67091993578,0.0,0.0
882360,60707.23791033578,60707.23791033578,0.0,0.0
882420,60703.75484425578,60707.23791033578,0.0,0.0
882480,60703.75484425578,60279.87684425578,0.0,-423.8780000000017
882540,61057.46892445578,60158.76884425578,0.0,-544.9860000000012
882600,61057.46892445578,61057.46892445578,0.0,0.0
882660,61129.32143149578,61057.46892445578,0.0,0.0
882720,61441.20270785578,61129.32143149578,0.0,0.0
882780,61441.20270785578,61084.87630785578,0.0,-356.3264000000003
882840,61441.20270785578,60650.603507855776,0.0,-790.5992000000009
882900,61441.20270785578,60667.30630785578,0.0,-773.8964000000003
882960,61441.20270785578,60606.06270785578,0.0,-835.14
883020,61441.20270785578,60639.46830785578,0.0,-801.7344000000007
883080,61441.20270785578,60066.00550785578,0.0,-1375.1971999999994
883140,61441.20270785578,60060.43790785578,0.0,-1380.7648000000002
883200,61441.20270785578,60060.43790785578,0.0,-1380.7648000000002
883260,61441.20270785578,60210.76310785578,0.0,-1230.4396000000004
883320,61590.01929629579,60539.25150785578,0.0,-901.9512000000005
883380,61590.01929629579,61590.01929629579,0.0,0.0
883440,61776.633029535784,61590.01929629579,0.0,0.0
883500,61773.08857173578,61776.633029535784,0.0,0.0
883560,61791.95163153578,61791.95163153578,0.0,0.0
883620,61862.76387345578,61791.95163153578,0.0,0.0
883680,61883.182636695776,61862.76387345578,0.0,0.0
883740,61883.182636695776,61883.182636695776,0.0,0.0
883800,61883.182636695776,61883.182636695776,0.0,0.0
883860,61902.93364219578,61883.182636695776,0.0,0.0
883920,61902.93364219578,61902.93364219578,0.0,0.0
883980,61902.93364219578,61902.93364219578,0.0,0.0
884040,61947.45799131578,61902.93364219578,0.0,0.0
884100,61982.15558043578,61947.45799131578,0.0,0.0
884160,61978.59933483578,61982.15558043578,0.0,0.0
884220,61978.59933483578,61658.074834835774,0.0,-320.52450000000346
884280,61978.59933483578,61342.80483483578,0.0,-635.7945000000005
884340,61978.59933483578,61242.969334835776,0.0,-735.6300000000031
884400,61978.59933483578,61116.86133483578,0.0,-861.7380000000004
884460,61978.59933483578,60953.97183483578,0.0,-1024.6275000000016
884520,61978.59933483578,61164.15183483578,0.0,-814.4475000000023
884580,61978.59933483578,61258.73283483578,0.0,-719.8665000000025
884640,61978.59933483578,61174.66083483578,0.0,-803.9385000000007
884700,62006.56378383578,61936.56333483578,0.0,-42.03600000000284
884760,62006.56378383578,62006.56378383578,0.0,0.0
884820,62006.56378383578,62006.56378383578,0.0,0.0
884880,62003.00618163578,62006.56378383578,0.0,0.0
884940,62003.00618163578,61815.40018163578,0.0,-187.60600000000125
885000,62073.488768435775,61687.03818163578,0.0,-315.96800000000025
885060,62069.927333555774,62073.488768435775,0.0,0.0
885120,62069.927333555774,61830.36893355577,0.0,-239.55839999999844
885180,62069.927333555774,61540.902533555774,0.0,-529.0248000000012
885240,62069.927333555774,61446.077333555775,0.0,-623.85
885300,62069.927333555774,61461.049733555774,0.0,-608.8775999999995
885360,62069.927333555774,61495.98533355577,0.0,-573.9419999999993
885420,62069.927333555774,61755.50693355577,0.0,-314.4204000000013
885480,62069.927333555774,61461.049733555774,0.0,-608.8775999999995
885540,62069.927333555774,61620.755333555775,0.0,-449.1719999999993
885600,62069.927333555774,61810.40573355577,0.0,-259.52160000000157
885660,62091.31490787577,61995.06533355577,0.0,-74.86199999999928
885720,62091.31490787577,62091.31490787577,0.0,0.0
885780,62091.31490787577,62091.31490787577,0.0,0.0
885840,62091.31490787577,62091.31490787577,0.0,0.0
885900,62091.31490787577,62091.31490787577,0.0,0.0
885960,62091.31490787577,62091.31490787577,0.0,0.0
886020,62142.15265923578,62091.31490787577,0.0,0.0
886080,62142.15265923578,62142.15265923578,0.0,0.0
886140,62142.15265923578,62142.15265923578,0.0,0.0
886200,62230.156787675776,62142.15265923578,0.0,0.0
886260,62230.156787675776,62230.156787675776,0.0,0.0
886320,62230.156787675776,62230.156787675776,0.0,0.0
886380,62230.156787675776,62230.156787675776,0.0,0.0
886440,62230.156787675776,62230.156787675776,0.0,0.0
886500,62284.271248055775,62230.156787675776,0.0,0.0
886560,62284.271248055775,62284.271248055775,0.0,0.0
886620,62284.271248055775,62284.271248055775,0.0,0.0
886680,62284.271248055775,62284.271248055775,0.0,0.0
886740,62280.69766181577,62284.271248055775,0.0,0.0
886800,62280.69766181577,61997.91656181577,0.0,-282.78110000000163
886860,62280.69766181577,61753.478661815774,0.0,-527.2190000000007
886920,62280.69766181577,61787.02896181577,0.0,-493.66870000000057
886980,62280.69766181577,61993.12366181577,0.0,-287.5740000000007
887040,62280.69766181577,61801.40766181577,0.0,-479.29
887100,62280.69766181577,61638.44906181577,0.0,-642.2486000000017
887160,62280.69766181577,61413.18276181577,0.0,-867.5149000000011
887220,62280.69766181577,61331.70346181577,0.0,-948.9942000000019
887280,62280.69766181577,61024.95786181577,0.0,-1255.7398000000023
887340,62280.69766181577,61120.81586181577,0.0,-1159.8818000000008
887400,62280.69766181577,61000.993361815774,0.0,-1279.7043000000008
887460,62280.69766181577,60823.656061815775,0.0,-1457.0415999999996
887520,62280.69766181577,60622.35426181577,0.0,-1658.3434000000004
887580,62280.69766181577,60905.13536181577,0.0,-1375.5623000000023
887640,62280.69766181577,61389.218261815775,0.0,-891.4793999999997
887700,62280.69766181577,61355.66796181577,0.0,-925.0296999999999
887760,62280.69766181577,61389.218261815775,0.0,-891.4793999999997
887820,62280.69766181577,61326.91056181577,0.0,-953.787100000001
887880,62277.124307935774,61729.51416181577,0.0,-551.1834999999993
887940,62277.124307935774,61331.95770793578,0.0,-945.1665999999954
888000,62277.124307935774,60180.37090793577,0.0,-2096.7534
888060,62277.124307935774,60412.623707935774,0.0,-1864.500599999998
888120,62277.124307935774,60267.46570793578,0.0,-2009.6585999999968
888180,62277.124307935774,59986.82690793578,0.0,-2290.297399999996
888240,62277.124307935774,59928.763707935774,0.0,-2348.360599999998
888300,62277.124307935774,59696.51090793577,0.0,-2580.6134
888360,62277.124307935774,60286.820107935775,0.0,-1990.3042000000005
888420,62277.124307935774,60277.14290793578,0.0,-1999.9813999999988
888480,62277.124307935774,59677.156507935775,0.0,-2599.9677999999963
888540,62277.124307935774,60712.61690793578,0.0,-1564.5073999999959
888600,62277.124307935774,60615.844907935774,0.0,-1661.2793999999972
888660,62277.124307935774,60567.458907935776,0.0,-1709.6654000000015
888720,62277.124307935774,60499.71850793578,0.0,-1777.4057999999948
888780,62277.124307935774,61273.89450793577,0.0,-1003.2297999999976
888840,62277.124307935774,61215.831307935776,0.0,-1061.2929999999997
888900,62277.124307935774,61631.950907935774,0.0,-645.1734
888960,62277.124307935774,61428.729707935774,0.0,-848.3946000000008
889020,62277.124307935774,61670.659707935774,0.0,-606.4646000000008
889080,62516.436736215765,61602.91930793577,0.0,-674.2050000000011
889140,62516.436736215765,62516.436736215765,0.0,0.0
889200,62516.436736215765,62516.436736215765,0.0,0.0
889260,62512.84988917576,62516.436736215765,0.0,0.0
889320,62785.80292309576,62517.78908917576,0.0,4.939199999999017
889380,62785.80292309576,62785.80292309576,0.0,0.0
889440,62785.80292309576,62785.80292309576,0.0,0.0
889500,62872.46793839576,62772.31756959576,0.0,-9.883000000001545
889560,62926.85522505576,62872.46793839576,0.0,0.0
889620,62926.85522505576,62926.85522505576,0.0,0.0
889680,62926.85522505576,62926.85522505576,0.0,0.0
889740,62926.85522505576,62926.85522505576,0.0,0.0
889800,62926.85522505576,62926.85522505576,0.0,0.0
889860,62926.85522505576,62926.85522505576,0.0,0.0
889920,62926.85522505576,62926.85522505576,0.0,0.0
889980,62926.85522505576,62926.85522505576,0.0,0.0
890040,62926.85522505576,62926.85522505576,0.0,0.0
890100,62926.85522505576,62926.85522505576,0.0,0.0
890160,62926.85522505576,62926.85522505576,0.0,0.0
890220,62923.24481097576,62926.85522505576,0.0,0.0
890280,62923.24481097576,62800.44161097576,0.0,-122.80319999999905
890340,62985.74597193576,62786.27201097576,0.0,-136.9727999999996
890400,62985.74597193576,62985.74597193576,0.0,0.0
890460,62985.74597193576,62985.74597193576,0.0,0.0
890520,62985.74597193576,62985.74597193576,0.0,0.0
890580,62985.74597193576,62985.74597193576,0.0,0.0
890640,62985.74597193576,62985.74597193576,0.0,0.0
890700,62985.74597193576,62985.74597193576,0.0,0.0
890760,63151.14624295576,62985.74597193576,0.0,0.0
890820,63151.14624295576,63151.14624295576,0.0,0.0
890880,63221.91240317576,63151.14624295576,0.0,0.0
890940,63221.91240317576,63221.91240317576,0.0,0.0
891000,63221.91240317576,63221.91240317576,0.0,0.0
891060,63221.91240317576,63221.91240317576,0.0,0.0
891120,63221.91240317576,63221.91240317576,0.0,0.0
891180,63221.91240317576,63221.91240317576,0.0,0.0
891240,63221.91240317576,63221.91240317576,0.0,0.0
891300,63218.28500885576,63221.91240317576,0.0,0.0
891360,63262.251693815764,63192.319408855765,0.0,-25.96559999999791
891420,63262.251693815764,63262.251693815764,0.0,0.0
891480,63262.251693815764,63262.251693815764,0.0,0.0
891540,63540.52250673577,63262.251693815764,0.0,0.0
891600,63540.52250673577,63540.52250673577,0.0,0.0
891660,63540.52250673577,63540.52250673577,0.0,0.0
891720,63540.52250673577,63540.52250673577,0.0,0.0
891780,63540.52250673577,63540.52250673577,0.0,0.0
891840,63540.52250673577,63540.52250673577,0.0,0.0
891900,63540.52250673577,63540.52250673577,0.0,0.0
891960,63540.52250673577,63540.52250673577,0.0,0.0
892020,63540.52250673577,63540.52250673577,0.0,0.0
892080,63536.87689773577,63540.52250673577,0.0,0.0
892140,63536.87689773577,63137.17759773577,0.0,-399.6992999999985
892200,63536.87689773577,63102.039197735765,0.0,-434.8377000000009
892260,63536.87689773577,62935.13179773577,0.0,-601.745099999999
892320,63536.87689773577,62816.53969773577,0.0,-720.3372000000003
892380,63536.87689773577,62820.931997735766,0.0,-715.9449000000011
892440,63536.87689773577,62983.44709773577,0.0,-553.4297999999992
892500,63536.87689773577,63159.139097735766,0.0,-377.73779999999977
892560,63536.87689773577,63044.93929773577,0.0,-491.9375999999989
892620,63748.41094419577,63097.646897735765,0.0,-439.23
892680,63748.41094419577,63748.41094419577,0.0,0.0
892740,63748.41094419577,63748.41094419577,0.0,0.0
892800,63748.41094419577,63748.41094419577,0.0,0.0
892860,63744.75339251577,63748.41094419577,0.0,0.0
892920,63744.75339251577,63599.05179251577,0.0,-145.70159999999925
892980,63744.75339251577,63669.69499251577,0.0,-75.05840000000074
893040,63744.75339251577,63713.84699251577,0.0,-30.906400000000126
893100,63744.75339251577,63652.03419251577,0.0,-92.71920000000037
893160,63744.75339251577,63643.20379251577,0.0,-101.54960000000175
893220,63794.06764435577,63868.37899251577,0.0,123.6256000000005
893280,63794.06764435577,63794.06764435577,0.0,0.0
893340,63790.40746505577,63794.06764435577,0.0,0.0
893400,63813.78087795577,63876.03096505577,0.0,85.62349999999897
893460,63813.78087795577,63813.78087795577,0.0,0.0
893520,63810.119528495765,63813.78087795577,0.0,0.0
893580,63810.119528495765,63681.54222849577,0.0,-128.5772999999996
893640,63810.119528495765,63743.614028495766,0.0,-66.50549999999937
893700,63810.119528495765,63606.169328495766,0.0,-203.9502000000004
893760,63810.119528495765,63455.42352849577,0.0,-354.6959999999987
893820,63810.119528495765,63473.15832849577,0.0,-336.9611999999991
893880,63810.119528495765,63349.014728495764,0.0,-461.1047999999996
893940,63810.119528495765,63273.64182849576,0.0,-536.4777000000004
894000,63810.119528495765,63535.230128495765,0.0,-274.8893999999989
894060,63810.119528495765,63787.951028495765,0.0,-22.16849999999874
894120,63810.119528495765,63561.832328495766,0.0,-248.287200000001
894180,63810.119528495765,63069.69162849576,0.0,-740.4279000000008
894240,63810.119528495765,62949.98172849577,0.0,-860.137799999999
894300,63810.119528495765,62967.71652849577,0.0,-842.4029999999993
894360,63810.119528495765,63109.59492849577,0.0,-700.5245999999993
894420,63810.119528495765,63251.47332849577,0.0,-558.6461999999991
894480,63810.119528495765,63273.64182849576,0.0,-536.4777000000004
894540,63810.119528495765,63473.15832849577,0.0,-336.9611999999991
894600,63810.119528495765,63233.73852849576,0.0,-576.3809999999987
894660,63810.119528495765,63255.90702849576,0.0,-554.2125
894720,63810.119528495765,63552.96492849576,0.0,-257.1545999999992
894780,63810.119528495765,63721.445528495766,0.0,-88.67399999999812
894840,63810.119528495765,63654.94002849577,0.0,-155.17950000000064
894900,63810.119528495765,63615.03672849577,0.0,-195.082799999999
894960,63810.119528495765,63380.05062849577,0.0,-430.0688999999995
895020,63810.119528495765,63251.47332849577,0.0,-558.6461999999991
895080,63810.119528495765,62595.285728495764,0.0,-1214.8338000000008
895140,63810.119528495765,62777.067428495764,0.0,-1033.0520999999992
895200,63810.119528495765,62648.49012849577,0.0,-1161.629399999999
895260,63810.119528495765,62639.622728495764,0.0,-1170.4968000000003
895320,63810.119528495765,62515.47912849576,0.0,-1294.6404000000007
895380,63810.119528495765,62617.454228495764,0.0,-1192.665299999999
895440,63810.119528495765,62519.91282849577,0.0,-1290.2066999999986
895500,63810.119528495765,62635.18902849576,0.0,-1174.9304999999995
895560,63810.119528495765,62573.117228495765,0.0,-1237.0022999999997
895620,63810.119528495765,62661.791228495764,0.0,-1148.3282999999983
895680,63810.119528495765,62568.68352849576,0.0,-1241.4359999999988
895740,63810.119528495765,62484.443228495766,0.0,-1325.676300000001
895800,63810.119528495765,61996.73622849576,0.0,-1813.3832999999984
895860,63810.119528495765,62089.843928495764,0.0,-1720.275600000001
895920,63810.119528495765,62240.58972849577,0.0,-1569.5297999999996
895980,63810.119528495765,62289.36042849576,0.0,-1520.7591
896040,63810.119528495765,62236.15602849577,0.0,-1573.9634999999987
896100,63810.119528495765,62440.106228495766,0.0,-1370.0132999999985
896160,63810.119528495765,62613.02052849577,0.0,-1197.0989999999981
896220,63810.119528495765,62914.512128495764,0.0,-895.6073999999983
896280,63810.119528495765,62741.59782849577,0.0,-1068.5216999999984
896340,63810.119528495765,62661.791228495764,0.0,-1148.3282999999983
896400,63810.119528495765,62870.175128495765,0.0,-939.9443999999988
896460,63810.119528495765,62821.40442849576,0.0,-988.7150999999986
896520,63810.119528495765,63016.48722849577,0.0,-793.6322999999996
896580,63810.119528495765,62462.274728495766,0.0,-1347.8447999999996
896640,63810.119528495765,61956.832928495765,0.0,-1853.2866
896700,63810.119528495765,61837.123028495764,0.0,-1972.9964999999982
896760,63810.119528495765,61619.87172849577,0.0,-2190.247799999999
896820,63810.119528495765,61588.835828495765,0.0,-2221.283699999999
896880,63810.119528495765,61460.25852849577,0.0,-2349.860999999999
896940,63810.119528495765,61606.57062849576,0.0,-2203.5488999999993
897000,63810.119528495765,61495.728128495764,0.0,-2314.3913999999995
897060,63810.119528495765,61127.731028495764,0.0,-2682.3884999999987
897120,63810.119528495765,61136.59842849577,0.0,-2673.5211000000004
897180,63810.119528495765,61291.777928495765,0.0,-2518.3415999999997
897240,63810.119528495765,61291.777928495765,0.0,-2518.3415999999997
897300,63810.119528495765,61340.548628495766,0.0,-2469.5709
897360,63810.119528495765,61225.272428495766,0.0,-2584.847099999999
897420,63810.119528495765,61260.74202849576,0.0,-2549.3775
897480,63810.119528495765,61034.62332849576,0.0,-2775.496199999999
897540,63810.119528495765,60852.841628495764,0.0,-2957.277900000001
897600,63810.119528495765,61154.333228495765,0.0,-2655.786300000001
897660,63810.119528495765,61074.52662849576,0.0,-2735.592900000001
897720,63810.119528495765,61172.06802849576,0.0,-2638.051499999998
897780,63810.119528495765,61092.26142849577,0.0,-2717.8581000000013
897840,63810.119528495765,61030.18962849577,0.0,-2779.9298999999983
897900,63810.119528495765,60671.059928495764,0.0,-3139.059599999999
897960,63810.119528495765,60724.26432849577,0.0,-3085.8552000000004
898020,63810.119528495765,60950.383028495766,0.0,-2859.736499999998
