,balance,equity,balance_btc,equity_btc
1109040,13663.158676380006,13663.158676380006,0.0,0.0
1109100,13663.158676380006,13663.158676380006,0.0,0.0
1109160,13663.158676380006,13663.158676380006,0.0,0.0
1109220,13663.158676380006,13663.158676380006,0.0,0.0
1109280,13663.158676380006,13663.158676380006,0.0,0.0
1109340,13663.158676380006,13663.158676380006,0.0,0.0
1109400,13663.158676380006,13663.158676380006,0.0,0.0
1109460,13663.158676380006,13663.158676380006,0.0,0.0
1109520,13663.158676380006,13663.158676380006,0.0,0.0
1109580,13663.158676380006,13663.158676380006,0.0,0.0
1109640,13663.158676380006,13663.158676380006,0.0,0.0
1109700,13663.158676380006,13663.158676380006,0.0,0.0
1109760,13663.158676380006,13663.158676380006,0.0,0.0
1109820,13663.158676380006,13663.158676380006,0.0,0.0
1109880,13663.158676380006,13663.158676380006,0.0,0.0
1109940,13663.158676380006,13663.158676380006,0.0,0.0
1110000,13663.158676380006,13663.158676380006,0.0,0.0
1110060,13663.158676380006,13663.158676380006,0.0,0.0
1110120,13663.158676380006,13663.158676380006,0.0,0.0
1110180,13663.158676380006,13663.158676380006,0.0,0.0
1110240,13663.158676380006,13663.158676380006,0.0,0.0
1110300,13663.158676380006,13663.158676380006,0.0,0.0
1110360,13663.158676380006,13663.158676380006,0.0,0.0
1110420,13663.158676380006,13663.158676380006,0.0,0.0
1110480,13663.158676380006,13663.158676380006,0.0,0.0
1110540,13663.158676380006,13663.158676380006,0.0,0.0
1110600,13663.158676380006,13663.158676380006,0.0,0.0
1110660,13663.158676380006,13663.158676380006,0.0,0.0
1110720,13663.158676380006,13663.158676380006,0.0,0.0
1110780,13663.158676380006,13663.158676380006,0.0,0.0
1110840,13663.158676380006,13663.158676380006,0.0,0.0
1110900,13663.158676380006,13663.158676380006,0.0,0.0
1110960,13663.158676380006,13663.158676380006,0.0,0.0
1111020,13663.158676380006,13663.158676380006,0.0,0.0
1111080,13663.158676380006,13663.158676380006,0.0,0.0
1111140,13663.158676380006,13663.158676380006,0.0,0.0
1111200,13663.158676380006,13663.158676380006,0.0,0.0
1111260,13663.158676380006,13663.158676380006,0.0,0.0
1111320,13663.158676380006,13663.158676380006,0.0,0.0
1111380,13663.158676380006,13663.158676380006,0.0,0.0
1111440,13663.158676380006,13663.158676380006,0.0,0.0
1111500,13663.158676380006,13663.158676380006,0.0,0.0
1111560,13663.158676380006,13663.158676380006,0.0,0.0
1111620,13663.158676380006,13663.158676380006,0.0,0.0
1111680,13663.158676380006,13663.158676380006,0.0,0.0
1111740,13663.158676380006,13663.158676380006,0.0,0.0
1111800,13663.158676380006,13663.158676380006,0.0,0.0
1111860,13663.158676380006,13663.158676380006,0.0,0.0
1111920,13663.158676380006,13663.158676380006,0.0,0.0
1111980,13663.158676380006,13663.158676380006,0.0,0.0
1112040,13663.158676380006,13663.158676380006,0.0,0.0
1112100,13663.158676380006,13663.158676380006,0.0,0.0
1112160,13663.158676380006,13663.158676380006,0.0,0.0
1112220,13663.158676380006,13663.158676380006,0.0,0.0
1112280,13663.158676380006,13663.158676380006,0.0,0.0
1112340,13663.158676380006,13663.158676380006,0.0,0.0
1112400,13663.158676380006,13663.158676380006,0.0,0.0
1112460,13663.158676380006,13663.158676380006,0.0,0.0
1112520,13663.158676380006,13663.158676380006,0.0,0.0
1112580,13663.158676380006,13663.158676380006,0.0,0.0
1112640,13663.158676380006,13663.158676380006,0.0,0.0
1112700,13663.158676380006,13663.158676380006,0.0,0.0
1112760,13663.158676380006,13663.158676380006,0.0,0.0
1112820,13663.158676380006,13663.158676380006,0.0,0.0
1112880,13663.158676380006,13663.158676380006,0.0,0.0
1112940,13663.158676380006,13663.158676380006,0.0,0.0
1113000,13663.158676380006,13663.158676380006,0.0,0.0
1113060,13663.158676380006,13663.158676380006,0.0,0.0
1113120,13663.158676380006,13663.158676380006,0.0,0.0
1113180,13663.158676380006,13663.158676380006,0.0,0.0
1113240,13663.158676380006,13663.158676380006,0.0,0.0
1113300,13663.158676380006,13663.158676380006,0.0,0.0
1113360,13663.158676380006,13663.158676380006,0.0,0.0
1113420,13663.158676380006,13663.158676380006,0.0,0.0
1113480,13663.158676380006,13663.158676380006,0.0,0.0
1113540,13663.158676380006,13663.158676380006,0.0,0.0
1113600,13663.158676380006,13663.158676380006,0.0,0.0
1113660,13663.158676380006,13663.158676380006,0.0,0.0
1113720,13663.158676380006,13663.158676380006,0.0,0.0
1113780,13663.158676380006,13663.158676380006,0.0,0.0
1113840,13663.158676380006,13663.158676380006,0.0,0.0
1113900,13663.158676380006,13663.158676380006,0.0,0.0
1113960,13663.158676380006,13663.158676380006,0.0,0.0
1114020,13663.158676380006,13663.158676380006,0.0,0.0
1114080,13663.158676380006,13663.158676380006,0.0,0.0
1114140,13663.158676380006,13663.158676380006,0.0,0.0
1114200,13663.158676380006,13663.158676380006,0.0,0.0
1114260,13663.158676380006,13663.158676380006,0.0,0.0
1114320,13663.158676380006,13663.158676380006,0.0,0.0
1114380,13663.158676380006,13663.158676380006,0.0,0.0
1114440,13663.158676380006,13663.158676380006,0.0,0.0
1114500,13663.158676380006,13663.158676380006,0.0,0.0
1114560,13663.158676380006,13663.158676380006,0.0,0.0
1114620,13663.158676380006,13663.158676380006,0.0,0.0
1114680,13663.158676380006,13663.158676380006,0.0,0.0
1114740,13662.850291470006,13663.158676380006,0.0,0.0
1114800,13662.850291470006,13671.947191470006,0.0,9.09690000000005
1114860,13662.850291470006,13670.734271470006,0.0,7.8839800000001
1114920,13662.238737206006,13670.734271470006,0.0,7.8839800000001
1114980,13662.238737206006,13662.238737206006,0.0,0.0
1115040,13662.238737206006,13662.238737206006,0.0,0.0
1115100,13662.238737206006,13662.238737206006,0.0,0.0
1115160,13662.238737206006,13662.238737206006,0.0,0.0
1115220,13662.238737206006,13662.238737206006,0.0,0.0
1115280,13662.238737206006,13662.238737206006,0.0,0.0
1115340,13661.930372336006,13662.238737206006,0.0,0.0
1115400,13661.930372336006,13675.506572336006,0.0,13.576200000000089
1115460,13667.791773266006,13674.889472336006,0.0,12.9590999999999
1115520,13667.791773266006,13667.791773266006,0.0,0.0
1115580,13667.791773266006,13667.791773266006,0.0,0.0
1115640,13667.791773266006,13667.791773266006,0.0,0.0
1115700,13667.791773266006,13667.791773266006,0.0,0.0
1115760,13667.791773266006,13667.791773266006,0.0,0.0
1115820,13667.791773266006,13667.791773266006,0.0,0.0
1115880,13667.791773266006,13667.791773266006,0.0,0.0
1115940,13667.791773266006,13667.791773266006,0.0,0.0
1116000,13667.791773266006,13667.791773266006,0.0,0.0
1116060,13667.483282090006,13667.791773266006,0.0,0.0
1116120,13667.483282090006,13690.825532090006,0.0,23.34225000000002
1116180,13667.483282090006,13694.249062090006,0.0,26.76577999999999
1116240,13667.483282090006,13701.407352090006,0.0,33.92407000000002
1116300,13667.483282090006,13701.407352090006,0.0,33.92407000000002
1116360,13667.483282090006,13709.188102090007,0.0,41.704820000000026
1116420,13696.424559790006,13704.830882090006,0.0,37.34759999999999
1116480,13696.424559790006,13696.424559790006,0.0,0.0
1116540,13696.424559790006,13696.424559790006,0.0,0.0
1116600,13696.424559790006,13696.424559790006,0.0,0.0
1116660,13696.424559790006,13696.424559790006,0.0,0.0
1116720,13696.424559790006,13696.424559790006,0.0,0.0
1116780,13696.424559790006,13696.424559790006,0.0,0.0
1116840,13696.424559790006,13696.424559790006,0.0,0.0
1116900,13696.424559790006,13696.424559790006,0.0,0.0
1116960,13696.424559790006,13696.424559790006,0.0,0.0
1117020,13696.424559790006,13696.424559790006,0.0,0.0
1117080,13696.424559790006,13696.424559790006,0.0,0.0
1117140,13696.424559790006,13696.424559790006,0.0,0.0
1117200,13696.424559790006,13696.424559790006,0.0,0.0
1117260,13696.424559790006,13696.424559790006,0.0,0.0
1117320,13696.424559790006,13696.424559790006,0.0,0.0
1117380,13696.424559790006,13696.424559790006,0.0,0.0
1117440,13696.424559790006,13696.424559790006,0.0,0.0
1117500,13696.424559790006,13696.424559790006,0.0,0.0
1117560,13696.424559790006,13696.424559790006,0.0,0.0
1117620,13696.424559790006,13696.424559790006,0.0,0.0
1117680,13696.424559790006,13696.424559790006,0.0,0.0
1117740,13696.424559790006,13696.424559790006,0.0,0.0
1117800,13696.424559790006,13696.424559790006,0.0,0.0
1117860,13696.424559790006,13696.424559790006,0.0,0.0
1117920,13696.424559790006,13696.424559790006,0.0,0.0
1117980,13696.424559790006,13696.424559790006,0.0,0.0
1118040,13696.424559790006,13696.424559790006,0.0,0.0
1118100,13696.424559790006,13696.424559790006,0.0,0.0
1118160,13696.424559790006,13696.424559790006,0.0,0.0
1118220,13696.424559790006,13696.424559790006,0.0,0.0
1118280,13696.424559790006,13696.424559790006,0.0,0.0
1118340,13696.424559790006,13696.424559790006,0.0,0.0
1118400,13696.424559790006,13696.424559790006,0.0,0.0
1118460,13696.424559790006,13696.424559790006,0.0,0.0
1118520,13696.424559790006,13696.424559790006,0.0,0.0
1118580,13696.424559790006,13696.424559790006,0.0,0.0
1118640,13696.424559790006,13696.424559790006,0.0,0.0
1118700,13696.424559790006,13696.424559790006,0.0,0.0
1118760,13696.424559790006,13696.424559790006,0.0,0.0
1118820,13696.424559790006,13696.424559790006,0.0,0.0
1118880,13696.424559790006,13696.424559790006,0.0,0.0
1118940,13696.424559790006,13696.424559790006,0.0,0.0
1119000,13696.424559790006,13696.424559790006,0.0,0.0
1119060,13696.424559790006,13696.424559790006,0.0,0.0
1119120,13696.424559790006,13696.424559790006,0.0,0.0
1119180,13696.424559790006,13696.424559790006,0.0,0.0
1119240,13696.424559790006,13696.424559790006,0.0,0.0
1119300,13696.424559790006,13696.424559790006,0.0,0.0
1119360,13696.424559790006,13696.424559790006,0.0,0.0
1119420,13696.424559790006,13696.424559790006,0.0,0.0
1119480,13696.424559790006,13696.424559790006,0.0,0.0
1119540,13696.424559790006,13696.424559790006,0.0,0.0
1119600,13696.424559790006,13696.424559790006,0.0,0.0
1119660,13696.424559790006,13696.424559790006,0.0,0.0
1119720,13696.424559790006,13696.424559790006,0.0,0.0
1119780,13696.424559790006,13696.424559790006,0.0,0.0
1119840,13696.424559790006,13696.424559790006,0.0,0.0
1119900,13696.424559790006,13696.424559790006,0.0,0.0
1119960,13696.424559790006,13696.424559790006,0.0,0.0
1120020,13696.424559790006,13696.424559790006,0.0,0.0
1120080,13696.424559790006,13696.424559790006,0.0,0.0
1120140,13696.424559790006,13696.424559790006,0.0,0.0
1120200,13696.424559790006,13696.424559790006,0.0,0.0
1120260,13696.424559790006,13696.424559790006,0.0,0.0
1120320,13696.424559790006,13696.424559790006,0.0,0.0
1120380,13696.424559790006,13696.424559790006,0.0,0.0
1120440,13696.424559790006,13696.424559790006,0.0,0.0
1120500,13696.424559790006,13696.424559790006,0.0,0.0
1120560,13696.424559790006,13696.424559790006,0.0,0.0
1120620,13696.424559790006,13696.424559790006,0.0,0.0
1120680,13696.424559790006,13696.424559790006,0.0,0.0
1120740,13696.424559790006,13696.424559790006,0.0,0.0
1120800,13696.424559790006,13696.424559790006,0.0,0.0
1120860,13696.424559790006,13696.424559790006,0.0,0.0
1120920,13696.424559790006,13696.424559790006,0.0,0.0
1120980,13696.424559790006,13696.424559790006,0.0,0.0
1121040,13696.424559790006,13696.424559790006,0.0,0.0
1121100,13696.424559790006,13696.424559790006,0.0,0.0
1121160,13696.424559790006,13696.424559790006,0.0,0.0
1121220,13696.424559790006,13696.424559790006,0.0,0.0
1121280,13696.424559790006,13696.424559790006,0.0,0.0
1121340,13696.424559790006,13696.424559790006,0.0,0.0
1121400,13696.424559790006,13696.424559790006,0.0,0.0
1121460,13696.424559790006,13696.424559790006,0.0,0.0
1121520,13696.424559790006,13696.424559790006,0.0,0.0
1121580,13696.424559790006,13696.424559790006,0.0,0.0
1121640,13696.424559790006,13696.424559790006,0.0,0.0
1121700,13696.424559790006,13696.424559790006,0.0,0.0
1121760,13696.424559790006,13696.424559790006,0.0,0.0
1121820,13696.424559790006,13696.424559790006,0.0,0.0
1121880,13696.424559790006,13696.424559790006,0.0,0.0
1121940,13696.424559790006,13696.424559790006,0.0,0.0
1122000,13696.424559790006,13696.424559790006,0.0,0.0
1122060,13696.424559790006,13696.424559790006,0.0,0.0
1122120,13696.424559790006,13696.424559790006,0.0,0.0
1122180,13696.424559790006,13696.424559790006,0.0,0.0
1122240,13696.424559790006,13696.424559790006,0.0,0.0
1122300,13696.424559790006,13696.424559790006,0.0,0.0
1122360,13696.424559790006,13696.424559790006,0.0,0.0
1122420,13696.424559790006,13696.424559790006,0.0,0.0
1122480,13696.424559790006,13696.424559790006,0.0,0.0
1122540,13696.424559790006,13696.424559790006,0.0,0.0
1122600,13696.424559790006,13696.424559790006,0.0,0.0
1122660,13696.424559790006,13696.424559790006,0.0,0.0
1122720,13696.424559790006,13696.424559790006,0.0,0.0
1122780,13696.424559790006,13696.424559790006,0.0,0.0
1122840,13696.424559790006,13696.424559790006,0.0,0.0
1122900,13696.424559790006,13696.424559790006,0.0,0.0
1122960,13696.424559790006,13696.424559790006,0.0,0.0
1123020,13696.424559790006,13696.424559790006,0.0,0.0
1123080,13696.424559790006,13696.424559790006,0.0,0.0
1123140,13696.424559790006,13696.424559790006,0.0,0.0
1123200,13696.424559790006,13696.424559790006,0.0,0.0
1123260,13696.424559790006,13696.424559790006,0.0,0.0
1123320,13696.424559790006,13696.424559790006,0.0,0.0
1123380,13696.424559790006,13696.424559790006,0.0,0.0
1123440,13696.424559790006,13696.424559790006,0.0,0.0
1123500,13696.424559790006,13696.424559790006,0.0,0.0
1123560,13696.424559790006,13696.424559790006,0.0,0.0
1123620,13696.424559790006,13696.424559790006,0.0,0.0
1123680,13696.424559790006,13696.424559790006,0.0,0.0
1123740,13696.424559790006,13696.424559790006,0.0,0.0
1123800,13696.424559790006,13696.424559790006,0.0,0.0
1123860,13696.424559790006,13696.424559790006,0.0,0.0
1123920,13696.424559790006,13696.424559790006,0.0,0.0
1123980,13696.424559790006,13696.424559790006,0.0,0.0
1124040,13696.424559790006,13696.424559790006,0.0,0.0
1124100,13696.424559790006,13696.424559790006,0.0,0.0
1124160,13696.424559790006,13696.424559790006,0.0,0.0
1124220,13696.424559790006,13696.424559790006,0.0,0.0
1124280,13696.424559790006,13696.424559790006,0.0,0.0
1124340,13696.424559790006,13696.424559790006,0.0,0.0
1124400,13696.424559790006,13696.424559790006,0.0,0.0
1124460,13696.424559790006,13696.424559790006,0.0,0.0
1124520,13696.424559790006,13696.424559790006,0.0,0.0
1124580,13696.424559790006,13696.424559790006,0.0,0.0
1124640,13696.424559790006,13696.424559790006,0.0,0.0
1124700,13696.424559790006,13696.424559790006,0.0,0.0
1124760,13696.424559790006,13696.424559790006,0.0,0.0
1124820,13696.424559790006,13696.424559790006,0.0,0.0
1124880,13691.926432004006,13696.424559790006,0.0,0.0
1124940,13691.926432004006,13691.926432004006,0.0,0.0
1125000,13691.926432004006,13691.926432004006,0.0,0.0
1125060,13691.926432004006,13691.926432004006,0.0,0.0
1125120,13691.926432004006,13691.926432004006,0.0,0.0
1125180,13691.926432004006,13691.926432004006,0.0,0.0
1125240,13691.926432004006,13691.926432004006,0.0,0.0
1125300,13691.926432004006,13691.926432004006,0.0,0.0
1125360,13691.926432004006,13691.926432004006,0.0,0.0
1125420,13691.926432004006,13691.926432004006,0.0,0.0
1125480,13691.926432004006,13691.926432004006,0.0,0.0
1125540,13691.926432004006,13691.926432004006,0.0,0.0
1125600,13691.926432004006,13691.926432004006,0.0,0.0
1125660,13691.926432004006,13691.926432004006,0.0,0.0
1125720,13691.926432004006,13691.926432004006,0.0,0.0
1125780,13691.926432004006,13691.926432004006,0.0,0.0
1125840,13691.926432004006,13691.926432004006,0.0,0.0
1125900,13691.926432004006,13691.926432004006,0.0,0.0
1125960,13691.926432004006,13691.926432004006,0.0,0.0
1126020,13691.926432004006,13691.926432004006,0.0,0.0
1126080,13691.926432004006,13691.926432004006,0.0,0.0
1126140,13691.926432004006,13691.926432004006,0.0,0.0
1126200,13691.926432004006,13691.926432004006,0.0,0.0
1126260,13691.926432004006,13691.926432004006,0.0,0.0
1126320,13691.926432004006,13691.926432004006,0.0,0.0
1126380,13691.926432004006,13691.926432004006,0.0,0.0
1126440,13691.926432004006,13691.926432004006,0.0,0.0
1126500,13691.926432004006,13691.926432004006,0.0,0.0
1126560,13691.926432004006,13691.926432004006,0.0,0.0
1126620,13691.926432004006,13691.926432004006,0.0,0.0
1126680,13691.926432004006,13691.926432004006,0.0,0.0
1126740,13691.926432004006,13691.926432004006,0.0,0.0
1126800,13691.926432004006,13691.926432004006,0.0,0.0
1126860,13691.926432004006,13691.926432004006,0.0,0.0
1126920,13691.926432004006,13691.926432004006,0.0,0.0
1126980,13691.926432004006,13691.926432004006,0.0,0.0
1127040,13691.926432004006,13691.926432004006,0.0,0.0
1127100,13691.926432004006,13691.926432004006,0.0,0.0
1127160,13691.926432004006,13691.926432004006,0.0,0.0
1127220,13691.926432004006,13691.926432004006,0.0,0.0
1127280,13691.926432004006,13691.926432004006,0.0,0.0
1127340,13691.926432004006,13691.926432004006,0.0,0.0
1127400,13691.926432004006,13691.926432004006,0.0,0.0
1127460,13691.926432004006,13691.926432004006,0.0,0.0
1127520,13691.926432004006,13691.926432004006,0.0,0.0
1127580,13691.926432004006,13691.926432004006,0.0,0.0
1127640,13691.926432004006,13691.926432004006,0.0,0.0
1127700,13691.926432004006,13691.926432004006,0.0,0.0
1127760,13691.926432004006,13691.926432004006,0.0,0.0
1127820,13691.926432004006,13691.926432004006,0.0,0.0
1127880,13691.926432004006,13691.926432004006,0.0,0.0
1127940,13691.926432004006,13691.926432004006,0.0,0.0
1128000,13691.926432004006,13691.926432004006,0.0,0.0
1128060,13691.926432004006,13691.926432004006,0.0,0.0
1128120,13691.926432004006,13691.926432004006,0.0,0.0
1128180,13691.926432004006,13691.926432004006,0.0,0.0
1128240,13691.926432004006,13691.926432004006,0.0,0.0
1128300,13691.926432004006,13691.926432004006,0.0,0.0
1128360,13691.926432004006,13691.926432004006,0.0,0.0
1128420,13691.926432004006,13691.926432004006,0.0,0.0
1128480,13691.926432004006,13691.926432004006,0.0,0.0
1128540,13691.926432004006,13691.926432004006,0.0,0.0
1128600,13691.926432004006,13691.926432004006,0.0,0.0
1128660,13691.926432004006,13691.926432004006,0.0,0.0
1128720,13691.926432004006,13691.926432004006,0.0,0.0
1128780,13691.926432004006,13691.926432004006,0.0,0.0
1128840,13691.926432004006,13691.926432004006,0.0,0.0
1128900,13691.926432004006,13691.926432004006,0.0,0.0
1128960,13691.926432004006,13691.926432004006,0.0,0.0
1129020,13691.926432004006,13691.926432004006,0.0,0.0
1129080,13691.926432004006,13691.926432004006,0.0,0.0
1129140,13691.926432004006,13691.926432004006,0.0,0.0
1129200,13691.926432004006,13691.926432004006,0.0,0.0
1129260,13691.926432004006,13691.926432004006,0.0,0.0
1129320,13691.926432004006,13691.926432004006,0.0,0.0
1129380,13691.926432004006,13691.926432004006,0.0,0.0
1129440,13691.926432004006,13691.926432004006,0.0,0.0
1129500,13691.926432004006,13691.926432004006,0.0,0.0
1129560,13691.926432004006,13691.926432004006,0.0,0.0
1129620,13691.926432004006,13691.926432004006,0.0,0.0
1129680,13691.926432004006,13691.926432004006,0.0,0.0
1129740,13691.926432004006,13691.926432004006,0.0,0.0
1129800,13691.926432004006,13691.926432004006,0.0,0.0
1129860,13691.926432004006,13691.926432004006,0.0,0.0
1129920,13691.926432004006,13691.926432004006,0.0,0.0
1129980,13691.926432004006,13691.926432004006,0.0,0.0
1130040,13691.926432004006,13691.926432004006,0.0,0.0
1130100,13691.926432004006,13691.926432004006,0.0,0.0
1130160,13691.926432004006,13691.926432004006,0.0,0.0
1130220,13691.926432004006,13691.926432004006,0.0,0.0
1130280,13691.926432004006,13691.926432004006,0.0,0.0
1130340,13691.926432004006,13691.926432004006,0.0,0.0
1130400,13691.926432004006,13691.926432004006,0.0,0.0
1130460,13691.926432004006,13691.926432004006,0.0,0.0
1130520,13691.926432004006,13691.926432004006,0.0,0.0
1130580,13691.926432004006,13691.926432004006,0.0,0.0
1130640,13691.926432004006,13691.926432004006,0.0,0.0
1130700,13691.926432004006,13691.926432004006,0.0,0.0
1130760,13691.926432004006,13691.926432004006,0.0,0.0
1130820,13691.926432004006,13691.926432004006,0.0,0.0
1130880,13691.926432004006,13691.926432004006,0.0,0.0
1130940,13691.926432004006,13691.926432004006,0.0,0.0
1131000,13691.926432004006,13691.926432004006,0.0,0.0
1131060,13691.926432004006,13691.926432004006,0.0,0.0
1131120,13691.926432004006,13691.926432004006,0.0,0.0
1131180,13691.926432004006,13691.926432004006,0.0,0.0
1131240,13691.926432004006,13691.926432004006,0.0,0.0
1131300,13691.926432004006,13691.926432004006,0.0,0.0
1131360,13691.926432004006,13691.926432004006,0.0,0.0
1131420,13691.926432004006,13691.926432004006,0.0,0.0
1131480,13691.926432004006,13691.926432004006,0.0,0.0
1131540,13691.926432004006,13691.926432004006,0.0,0.0
1131600,13691.926432004006,13691.926432004006,0.0,0.0
1131660,13691.926432004006,13691.926432004006,0.0,0.0
1131720,13691.926432004006,13691.926432004006,0.0,0.0
1131780,13691.926432004006,13691.926432004006,0.0,0.0
1131840,13691.926432004006,13691.926432004006,0.0,0.0
1131900,13691.926432004006,13691.926432004006,0.0,0.0
1131960,13691.617395484005,13691.926432004006,0.0,0.0
1132020,13691.617395484005,13698.185985484006,0.0,6.568590000000058
1132080,13691.617395484005,13699.124355484006,0.0,7.5069599999999115
1132140,13691.617395484005,13705.067365484005,0.0,13.449969999999995
1132200,13695.061088268005,13701.626675484005,0.0,10.009280000000027
1132260,13695.061088268005,13695.061088268005,0.0,0.0
1132320,13695.061088268005,13695.061088268005,0.0,0.0
1132380,13695.061088268005,13695.061088268005,0.0,0.0
1132440,13695.061088268005,13695.061088268005,0.0,0.0
1132500,13695.061088268005,13695.061088268005,0.0,0.0
1132560,13695.061088268005,13695.061088268005,0.0,0.0
1132620,13695.061088268005,13695.061088268005,0.0,0.0
1132680,13695.061088268005,13695.061088268005,0.0,0.0
1132740,13683.701939836004,13695.061088268005,0.0,0.0
1132800,13673.992588340005,13663.276079836005,0.0,-20.425859999999954
1132860,13673.992588340005,13673.992588340005,0.0,0.0
1132920,13673.992588340005,13673.992588340005,0.0,0.0
1132980,13673.992588340005,13673.992588340005,0.0,0.0
1133040,13673.992588340005,13673.992588340005,0.0,0.0
1133100,13673.992588340005,13673.992588340005,0.0,0.0
1133160,13673.992588340005,13673.992588340005,0.0,0.0
1133220,13673.992588340005,13673.992588340005,0.0,0.0
1133280,13673.992588340005,13673.992588340005,0.0,0.0
1133340,13673.992588340005,13673.992588340005,0.0,0.0
1133400,13673.992588340005,13673.992588340005,0.0,0.0
1133460,13673.992588340005,13673.992588340005,0.0,0.0
1133520,13673.992588340005,13673.992588340005,0.0,0.0
1133580,13673.992588340005,13673.992588340005,0.0,0.0
1133640,13673.992588340005,13673.992588340005,0.0,0.0
1133700,13673.992588340005,13673.992588340005,0.0,0.0
1133760,13673.992588340005,13673.992588340005,0.0,0.0
1133820,13673.992588340005,13673.992588340005,0.0,0.0
1133880,13673.992588340005,13673.992588340005,0.0,0.0
1133940,13673.992588340005,13673.992588340005,0.0,0.0
1134000,13687.927224484003,13673.992588340005,0.0,0.0
1134060,13687.927224484003,13687.927224484003,0.0,0.0
1134120,13687.927224484003,13687.927224484003,0.0,0.0
1134180,13687.927224484003,13687.927224484003,0.0,0.0
1134240,13687.927224484003,13687.927224484003,0.0,0.0
1134300,13687.927224484003,13687.927224484003,0.0,0.0
1134360,13687.927224484003,13687.927224484003,0.0,0.0
1134420,13687.927224484003,13687.927224484003,0.0,0.0
1134480,13687.927224484003,13687.927224484003,0.0,0.0
1134540,13687.927224484003,13687.927224484003,0.0,0.0
1134600,13687.927224484003,13687.927224484003,0.0,0.0
1134660,13687.927224484003,13687.927224484003,0.0,0.0
1134720,13687.927224484003,13687.927224484003,0.0,0.0
1134780,13687.927224484003,13687.927224484003,0.0,0.0
1134840,13687.927224484003,13687.927224484003,0.0,0.0
1134900,13687.927224484003,13687.927224484003,0.0,0.0
1134960,13687.927224484003,13687.927224484003,0.0,0.0
1135020,13687.927224484003,13687.927224484003,0.0,0.0
1135080,13687.927224484003,13687.927224484003,0.0,0.0
1135140,13687.927224484003,13687.927224484003,0.0,0.0
1135200,13687.927224484003,13687.927224484003,0.0,0.0
1135260,13687.927224484003,13687.927224484003,0.0,0.0
1135320,13687.927224484003,13687.927224484003,0.0,0.0
1135380,13687.927224484003,13687.927224484003,0.0,0.0
1135440,13687.927224484003,13687.927224484003,0.0,0.0
1135500,13687.927224484003,13687.927224484003,0.0,0.0
1135560,13687.927224484003,13687.927224484003,0.0,0.0
1135620,13687.927224484003,13687.927224484003,0.0,0.0
1135680,13687.927224484003,13687.927224484003,0.0,0.0
1135740,13687.927224484003,13687.927224484003,0.0,0.0
1135800,13687.927224484003,13687.927224484003,0.0,0.0
1135860,13687.927224484003,13687.927224484003,0.0,0.0
1135920,13687.927224484003,13687.927224484003,0.0,0.0
1135980,13687.927224484003,13687.927224484003,0.0,0.0
1136040,13687.927224484003,13687.927224484003,0.0,0.0
1136100,13687.927224484003,13687.927224484003,0.0,0.0
1136160,13687.927224484003,13687.927224484003,0.0,0.0
1136220,13687.927224484003,13687.927224484003,0.0,0.0
1136280,13687.927224484003,13687.927224484003,0.0,0.0
1136340,13687.927224484003,13687.927224484003,0.0,0.0
1136400,13687.927224484003,13687.927224484003,0.0,0.0
1136460,13687.927224484003,13687.927224484003,0.0,0.0
1136520,13687.927224484003,13687.927224484003,0.0,0.0
1136580,13687.927224484003,13687.927224484003,0.0,0.0
1136640,13687.927224484003,13687.927224484003,0.0,0.0
1136700,13687.927224484003,13687.927224484003,0.0,0.0
1136760,13687.927224484003,13687.927224484003,0.0,0.0
1136820,13687.927224484003,13687.927224484003,0.0,0.0
1136880,13687.927224484003,13687.927224484003,0.0,0.0
1136940,13687.927224484003,13687.927224484003,0.0,0.0
1137000,13687.927224484003,13687.927224484003,0.0,0.0
1137060,13687.927224484003,13687.927224484003,0.0,0.0
1137120,13687.927224484003,13687.927224484003,0.0,0.0
1137180,13687.927224484003,13687.927224484003,0.0,0.0
1137240,13687.927224484003,13687.927224484003,0.0,0.0
1137300,13687.927224484003,13687.927224484003,0.0,0.0
1137360,13687.927224484003,13687.927224484003,0.0,0.0
1137420,13687.927224484003,13687.927224484003,0.0,0.0
1137480,13687.927224484003,13687.927224484003,0.0,0.0
1137540,13687.927224484003,13687.927224484003,0.0,0.0
1137600,13687.927224484003,13687.927224484003,0.0,0.0
1137660,13687.927224484003,13687.927224484003,0.0,0.0
1137720,13687.927224484003,13687.927224484003,0.0,0.0
1137780,13687.927224484003,13687.927224484003,0.0,0.0
1137840,13687.927224484003,13687.927224484003,0.0,0.0
1137900,13687.927224484003,13687.927224484003,0.0,0.0
1137960,13687.927224484003,13687.927224484003,0.0,0.0
1138020,13687.927224484003,13687.927224484003,0.0,0.0
1138080,13687.927224484003,13687.927224484003,0.0,0.0
1138140,13687.927224484003,13687.927224484003,0.0,0.0
1138200,13687.927224484003,13687.927224484003,0.0,0.0
1138260,13687.927224484003,13687.927224484003,0.0,0.0
1138320,13687.927224484003,13687.927224484003,0.0,0.0
1138380,13687.927224484003,13687.927224484003,0.0,0.0
1138440,13687.927224484003,13687.927224484003,0.0,0.0
1138500,13687.927224484003,13687.927224484003,0.0,0.0
1138560,13687.927224484003,13687.927224484003,0.0,0.0
1138620,13687.927224484003,13687.927224484003,0.0,0.0
1138680,13687.927224484003,13687.927224484003,0.0,0.0
1138740,13687.927224484003,13687.927224484003,0.0,0.0
