,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
5209,214025,ENA,0.0,-0.0053291,648.4823662799973,0.0,648.4823662799973,1.0,115.0,0.2317,115.0,0.2317,entry_initial_normal_long
5210,214058,ENA,-0.39099999999999846,-0.0052509,648.0861153799973,0.0,648.0861153799973,1.0,-115.0,0.2283,0.0,0.2317,close_trailing_long
5211,214059,ENA,0.0,-0.0053151200000000004,648.0808002599973,0.0,648.0808002599973,1.0,116.0,0.2291,116.0,0.2291,entry_initial_normal_long
5212,214079,ENA,-0.3132000000000009,-0.00525248,647.7623477799973,0.0,647.7623477799973,1.0,-116.0,0.2264,0.0,0.2291,close_trailing_long
5213,214080,ENA,0.0,-0.00530478,647.7570429999973,0.0,647.7570429999973,1.0,117.0,0.2267,117.0,0.2267,entry_initial_normal_long
5214,214104,ENA,0.011699999999998711,-0.00530712,647.7634358799974,0.0,647.7634358799974,1.0,-117.0,0.2268,0.0,0.2267,close_trailing_long
5215,214105,ENA,0.0,-0.005300100000000001,647.7581357799974,0.0,647.7581357799974,1.0,117.0,0.2265,117.0,0.2265,entry_initial_normal_long
5216,214274,ENA,1.5912000000000002,-0.00561834,649.3437174399974,0.0,649.3437174399974,1.0,-117.0,0.2401,0.0,0.2265,close_trailing_long
5217,214319,ENA,0.0,-0.005328960000000001,649.3383884799973,0.0,649.3383884799973,1.0,112.0,0.2379,112.0,0.2379,entry_initial_normal_long
5218,215084,ENA,0.3024000000000009,-0.0053894400000000005,649.6353990399973,0.0,649.6353990399973,1.0,-112.0,0.2406,0.0,0.2379,close_trailing_long
5219,215085,ENA,0.0,-0.0052998,649.6300992399973,0.0,649.6300992399973,1.0,110.0,0.2409,110.0,0.2409,entry_initial_normal_long
5220,215398,ENA,0.1100000000000001,-0.005321800000000001,649.7347774399973,0.0,649.7347774399973,1.0,-110.0,0.2419,0.0,0.2409,close_trailing_long
5221,215399,ENA,0.0,-0.005321800000000001,649.7294556399972,0.0,649.7294556399972,1.0,110.0,0.2419,110.0,0.2419,entry_initial_normal_long
5222,215486,ENA,-0.2529999999999996,-0.0052712,649.4711844399973,0.0,649.4711844399973,1.0,-110.0,0.2396,0.0,0.2419,close_trailing_long
5223,215487,ENA,0.0,-0.00531912,649.4658653199973,0.0,649.4658653199973,1.0,111.0,0.2396,111.0,0.2396,entry_initial_normal_long
5224,215575,ENA,-0.37740000000000157,-0.00524364,649.0832216799973,0.0,649.0832216799973,1.0,-111.0,0.2362,0.0,0.2396,close_trailing_long
5225,215576,ENA,0.0,-0.00532682,649.0778948599973,0.0,649.0778948599973,1.0,113.0,0.2357,113.0,0.2357,entry_initial_normal_long
5226,215630,ENA,-0.32769999999999844,-0.00526128,648.7449335799973,0.0,648.7449335799973,1.0,-113.0,0.2328,0.0,0.2357,close_trailing_long
5227,215631,ENA,0.0,-0.00530784,648.7396257399973,0.0,648.7396257399973,1.0,114.0,0.2328,114.0,0.2328,entry_initial_normal_long
5228,216071,ENA,0.3761999999999997,-0.005383080000000001,649.1104426599974,0.0,649.1104426599974,1.0,-114.0,0.2361,0.0,0.2328,close_trailing_long
5229,216072,ENA,0.0,-0.0053403800000000005,649.1051022799974,0.0,649.1051022799974,1.0,113.0,0.2363,113.0,0.2363,entry_initial_normal_long
5230,216127,ENA,-0.32770000000000155,-0.00527484,648.7721274399973,0.0,648.7721274399973,1.0,-113.0,0.2334,0.0,0.2363,close_trailing_long
5231,216129,ENA,0.0,-0.00531924,648.7668081999974,0.0,648.7668081999974,1.0,114.0,0.2333,114.0,0.2333,entry_initial_normal_long
5232,216340,ENA,0.2280000000000002,-0.00536484,648.9894433599974,0.0,648.9894433599974,1.0,-114.0,0.2353,0.0,0.2333,close_trailing_long
5233,216343,ENA,0.0,-0.0052976,648.9841457599974,0.0,648.9841457599974,1.0,112.0,0.2365,112.0,0.2365,entry_initial_normal_long
5234,216529,ENA,-0.03359999999999941,-0.00529088,648.9452548799974,0.0,648.9452548799974,1.0,-112.0,0.2362,0.0,0.2365,close_trailing_long
5235,216530,ENA,0.0,-0.005295360000000001,648.9399595199974,0.0,648.9399595199974,1.0,112.0,0.2364,112.0,0.2364,entry_initial_normal_long
5236,216625,ENA,-0.2687999999999984,-0.005241600000000001,648.6659179199974,0.0,648.6659179199974,1.0,-112.0,0.234,0.0,0.2364,close_trailing_long
5237,216627,ENA,0.0,-0.00529518,648.6606227399974,0.0,648.6606227399974,1.0,113.0,0.2343,113.0,0.2343,entry_initial_normal_long
5238,216811,ENA,-0.2373000000000021,-0.00524772,648.4180750199974,0.0,648.4180750199974,1.0,-113.0,0.2322,0.0,0.2343,close_trailing_long
5239,216813,ENA,0.0,-0.0053146800000000004,648.4127603399975,0.0,648.4127603399975,1.0,114.0,0.2331,114.0,0.2331,entry_initial_normal_long
5240,216848,ENA,-0.36480000000000096,-0.00524172,648.0427186199975,0.0,648.0427186199975,1.0,-114.0,0.2299,0.0,0.2331,close_trailing_long
5241,216849,ENA,0.0,-0.005326720000000001,648.0373918999975,0.0,648.0373918999975,1.0,116.0,0.2296,116.0,0.2296,entry_initial_normal_long
5242,216868,ENA,-0.05800000000000005,-0.0053151200000000004,647.9740767799975,0.0,647.9740767799975,1.0,-116.0,0.2291,0.0,0.2296,close_trailing_long
5243,216869,ENA,0.0,-0.00530352,647.9687732599975,0.0,647.9687732599975,1.0,116.0,0.2286,116.0,0.2286,entry_initial_normal_long
5244,216932,ENA,0.0,-0.00530352,647.9634697399975,0.0,647.9634697399975,1.0,-116.0,0.2286,0.0,0.2286,close_trailing_long
5245,216935,ENA,0.0,-0.00532904,647.9581406999976,0.0,647.9581406999976,1.0,116.0,0.2297,116.0,0.2297,entry_initial_normal_long
5246,216984,ENA,0.35960000000000225,-0.00540096,648.3123397399976,0.0,648.3123397399976,1.0,-116.0,0.2328,0.0,0.2297,close_trailing_long
5247,216985,ENA,0.0,-0.0053032800000000005,648.3070364599976,0.0,648.3070364599976,1.0,114.0,0.2326,114.0,0.2326,entry_initial_normal_long
5248,217040,ENA,0.0,-0.00988218,648.2971542799976,0.0,648.2971542799976,1.0,217.0,0.2277,331.0,0.22938761329305138,entry_grid_normal_long
5249,217065,ENA,0.0,-0.02831928,648.2688349999976,0.0,648.2688349999976,1.0,631.0,0.2244,962.0,0.22611611226611228,entry_grid_normal_long
5250,217095,ENA,1.3343554054053992,-0.02789826,649.575292145403,0.0,649.575292145403,1.0,-611.0,0.2283,351.0,0.22611611226611228,close_grid_long
5251,217118,ENA,2.1705445945945923,-0.016307460000000003,651.7295292799976,0.0,651.7295292799976,1.0,-351.0,0.2323,0.0,0.22611611226611228,close_trailing_long
5252,217238,ENA,0.0,-0.0053238,651.7242054799975,0.0,651.7242054799975,1.0,114.0,0.2335,114.0,0.2335,entry_initial_normal_long
5253,217283,ENA,-0.37620000000000287,-0.00524856,651.3427569199976,0.0,651.3427569199976,1.0,-114.0,0.2302,0.0,0.2335,close_trailing_long
5254,217284,ENA,0.0,-0.00534528,651.3374116399975,0.0,651.3374116399975,1.0,116.0,0.2304,116.0,0.2304,entry_initial_normal_long
5255,217340,ENA,0.0,-0.009967100000000001,651.3274445399975,0.0,651.3274445399975,1.0,221.0,0.2255,337.0,0.22718664688427298,entry_grid_normal_long
5256,217355,ENA,0.0,-0.02853048,651.2989140599975,0.0,651.2989140599975,1.0,642.0,0.2222,979.0,0.22391654749744638,entry_grid_normal_long
5257,217394,ENA,0.0,-0.13870380000000002,651.1602102599975,0.0,651.1602102599975,1.0,3174.0,0.2185,4153.0,0.21977686010113173,entry_grid_inflated_long
5258,217407,ENA,0.0,-0.10905930000000001,651.0511509599975,0.0,651.0511509599975,1.0,2473.0,0.2205,6626.0,0.22004675520676126,entry_trailing_normal_long
5259,217416,ENA,13.608507093268907,-0.2808608,664.3787972532664,0.0,664.3787972532664,1.0,-6320.0,0.2222,306.0,0.22004675520676126,close_grid_long
5260,217492,ENA,0.934292906731053,-0.01365372,665.2994364399974,0.0,665.2994364399974,1.0,-306.0,0.2231,0.0,0.22004675520676126,close_trailing_long
5261,217493,ENA,0.0,-0.00545096,665.2939854799974,0.0,665.2939854799974,1.0,122.0,0.2234,122.0,0.2234,entry_initial_normal_long
5262,217598,ENA,0.35380000000000167,-0.00552172,665.6422637599975,0.0,665.6422637599975,1.0,-122.0,0.2263,0.0,0.2234,close_trailing_long
5263,217599,ENA,0.0,-0.0054312,665.6368325599975,0.0,665.6368325599975,1.0,120.0,0.2263,120.0,0.2263,entry_initial_normal_long
5264,217672,ENA,-0.08400000000000074,-0.0054144,665.5474181599975,0.0,665.5474181599975,1.0,-120.0,0.2256,0.0,0.2263,close_trailing_long
5265,217673,ENA,0.0,-0.00546678,665.5419513799975,0.0,665.5419513799975,1.0,121.0,0.2259,121.0,0.2259,entry_initial_normal_long
5266,217715,ENA,-0.16939999999999814,-0.0054329,665.3671184799975,0.0,665.3671184799975,1.0,-121.0,0.2245,0.0,0.2259,close_trailing_long
5267,217716,ENA,0.0,-0.0054304800000000005,665.3616879999976,0.0,665.3616879999976,1.0,121.0,0.2244,121.0,0.2244,entry_initial_normal_long
5268,217741,ENA,-0.39929999999999966,-0.00535062,664.9570373799976,0.0,664.9570373799976,1.0,-121.0,0.2211,0.0,0.2244,close_trailing_long
5269,217742,ENA,0.0,-0.00544644,664.9515909399976,0.0,664.9515909399976,1.0,123.0,0.2214,123.0,0.2214,entry_initial_normal_long
5270,217883,ENA,0.0,-0.00544644,664.9461444999976,0.0,664.9461444999976,1.0,-123.0,0.2214,0.0,0.2214,close_trailing_long
5271,217884,ENA,0.0,-0.00544398,664.9407005199976,0.0,664.9407005199976,1.0,123.0,0.2213,123.0,0.2213,entry_initial_normal_long
5272,217906,ENA,-0.4058999999999997,-0.0053628,664.5294377199975,0.0,664.5294377199975,1.0,-123.0,0.218,0.0,0.2213,close_trailing_long
5273,217907,ENA,0.0,-0.0054625,664.5239752199975,0.0,664.5239752199975,1.0,125.0,0.2185,125.0,0.2185,entry_initial_normal_long
5274,217996,ENA,0.9125000000000001,-0.005645000000000001,665.4308302199975,0.0,665.4308302199975,1.0,-125.0,0.2258,0.0,0.2185,close_trailing_long
5275,218225,ENA,0.0,-0.005428800000000001,665.4254014199975,0.0,665.4254014199975,1.0,117.0,0.232,117.0,0.232,entry_initial_normal_long
5276,218259,ENA,-0.3276000000000029,-0.00536328,665.0924381399974,0.0,665.0924381399974,1.0,-117.0,0.2292,0.0,0.232,close_trailing_long
5277,218260,ENA,0.0,-0.0054502000000000005,665.0869879399974,0.0,665.0869879399974,1.0,119.0,0.229,119.0,0.229,entry_initial_normal_long
5278,218401,ENA,0.6187999999999979,-0.00557396,665.7002139799973,0.0,665.7002139799973,1.0,-119.0,0.2342,0.0,0.229,close_trailing_long
5279,218451,ENA,0.0,-0.00544504,665.6947689399973,0.0,665.6947689399973,1.0,116.0,0.2347,116.0,0.2347,entry_initial_normal_long
5280,218527,ENA,0.011600000000001942,-0.005447360000000001,665.7009215799973,0.0,665.7009215799973,1.0,-116.0,0.2348,0.0,0.2347,close_trailing_long
5281,218531,ENA,0.0,-0.0054636,665.6954579799973,0.0,665.6954579799973,1.0,116.0,0.2355,116.0,0.2355,entry_initial_normal_long
5282,218738,ENA,0.4524000000000017,-0.00555408,666.1423038999973,0.0,666.1423038999973,1.0,-116.0,0.2394,0.0,0.2355,close_trailing_long
5283,218776,ENA,0.0,-0.0054717,666.1368321999972,0.0,666.1368321999972,1.0,115.0,0.2379,115.0,0.2379,entry_initial_normal_long
5284,219048,ENA,0.2530000000000009,-0.0055223,666.3843098999972,0.0,666.3843098999972,1.0,-115.0,0.2401,0.0,0.2379,close_trailing_long
5285,219053,ENA,0.0,-0.005472,666.3788378999972,0.0,666.3788378999972,1.0,114.0,0.24,114.0,0.24,entry_initial_normal_long
5286,219144,ENA,0.0,-0.010194660000000001,666.3686432399971,0.0,666.3686432399971,1.0,217.0,0.2349,331.0,0.23665649546827794,entry_grid_normal_long
5287,219395,ENA,-0.5813999999999985,-0.015550380000000003,665.7716928599972,0.0,665.7716928599972,1.0,-331.0,0.2349,0.0,0.23665649546827794,close_trailing_long
5288,219396,ENA,0.0,-0.00543576,665.7662570999972,0.0,665.7662570999972,1.0,116.0,0.2343,116.0,0.2343,entry_initial_normal_long
5289,219693,ENA,-0.24360000000000215,-0.00538704,665.5172700599973,0.0,665.5172700599973,1.0,-116.0,0.2322,0.0,0.2343,close_trailing_long
5290,219694,ENA,0.0,-0.005442840000000001,665.5118272199973,0.0,665.5118272199973,1.0,117.0,0.2326,117.0,0.2326,entry_initial_normal_long
5291,219707,ENA,0.0,-0.010155420000000002,665.5016717999972,0.0,665.5016717999972,1.0,223.0,0.2277,340.0,0.22938617647058823,entry_grid_normal_long
5292,219768,ENA,0.0,-0.02908224,665.4725895599972,0.0,665.4725895599972,1.0,648.0,0.2244,988.0,0.22611589068825907,entry_grid_normal_long
5293,219847,ENA,0.0,-0.14182182000000002,665.3307677399972,0.0,665.3307677399972,1.0,3213.0,0.2207,4201.0,0.22197372054272793,entry_grid_inflated_long
5294,219856,ENA,0.0,-0.11153916,665.2192285799972,0.0,665.2192285799972,1.0,2502.0,0.2229,6703.0,0.22231946889452486,entry_trailing_normal_long
5295,219885,ENA,13.942315888408057,-0.28709060000000003,678.8744538684052,0.0,678.8744538684052,1.0,-6394.0,0.2245,309.0,0.22231946889452486,close_grid_long
5296,220069,ENA,0.08668411159181491,-0.01375668,678.947381299997,0.0,678.947381299997,1.0,-309.0,0.2226,0.0,0.22231946889452486,close_trailing_long
5297,220071,ENA,0.0,-0.005580000000000001,678.941801299997,0.0,678.941801299997,1.0,125.0,0.2232,125.0,0.2232,entry_initial_normal_long
5298,220263,ENA,-0.2750000000000009,-0.005525,678.661276299997,0.0,678.661276299997,1.0,-125.0,0.221,0.0,0.2232,close_trailing_long
5299,220264,ENA,0.0,-0.00557676,678.6556995399969,0.0,678.6556995399969,1.0,126.0,0.2213,126.0,0.2213,entry_initial_normal_long
5300,220315,ENA,-0.3527999999999996,-0.0055062,678.2973933399969,0.0,678.2973933399969,1.0,-126.0,0.2185,0.0,0.2213,close_trailing_long
5301,220316,ENA,0.0,-0.00556768,678.2918256599969,0.0,678.2918256599969,1.0,127.0,0.2192,127.0,0.2192,entry_initial_normal_long
5302,220376,ENA,-0.3048000000000017,-0.0055067200000000005,677.9815189399969,0.0,677.9815189399969,1.0,-127.0,0.2168,0.0,0.2192,close_trailing_long
5303,220377,ENA,0.0,-0.00555776,677.975961179997,0.0,677.975961179997,1.0,128.0,0.2171,128.0,0.2171,entry_initial_normal_long
5304,220381,ENA,-0.43519999999999825,-0.00547072,677.535290459997,0.0,677.535290459997,1.0,-128.0,0.2137,0.0,0.2171,close_trailing_long
5305,220381,ENA,0.0,-0.01037,677.524920459997,0.0,677.524920459997,1.0,244.0,0.2125,244.0,0.2125,entry_grid_normal_long
5306,220383,ENA,0.0,-0.019334700000000003,677.5055857599971,0.0,677.5055857599971,1.0,465.0,0.2079,709.0,0.2094830747531735,entry_grid_normal_long
5307,220384,ENA,0.0,-0.055309939999999995,677.450275819997,0.0,677.450275819997,1.0,1351.0,0.2047,2060.0,0.20634621359223299,entry_grid_normal_long
5308,220386,ENA,3.4257157281553834,-0.06952224,680.8064693081524,0.0,680.8064693081524,1.0,-1668.0,0.2084,392.0,0.20634621359223299,close_grid_long
5309,220625,ENA,3.313884271844666,-0.01684032,684.103513259997,0.0,684.103513259997,1.0,-392.0,0.2148,0.0,0.20634621359223299,close_trailing_long
5310,220626,ENA,0.0,-0.005622520000000001,684.0978907399971,0.0,684.0978907399971,1.0,131.0,0.2146,131.0,0.2146,entry_initial_normal_long
5311,220843,ENA,-0.22270000000000092,-0.005577980000000001,683.869612759997,0.0,683.869612759997,1.0,-131.0,0.2129,0.0,0.2146,close_trailing_long
5312,220844,ENA,0.0,-0.005583220000000001,683.8640295399971,0.0,683.8640295399971,1.0,131.0,0.2131,131.0,0.2131,entry_initial_normal_long
5313,220930,ENA,-0.27510000000000245,-0.0055282,683.5834013399971,0.0,683.5834013399971,1.0,-131.0,0.211,0.0,0.2131,close_trailing_long
5314,220931,ENA,0.0,-0.00558096,683.5778203799971,0.0,683.5778203799971,1.0,132.0,0.2114,132.0,0.2114,entry_initial_normal_long
5315,221030,ENA,-0.290400000000001,-0.00552288,683.2818974999971,0.0,683.2818974999971,1.0,-132.0,0.2092,0.0,0.2114,close_trailing_long
5316,221032,ENA,0.0,-0.00557802,683.276319479997,0.0,683.276319479997,1.0,133.0,0.2097,133.0,0.2097,entry_initial_normal_long
5317,221233,ENA,1.3699000000000006,-0.005852,684.640367479997,0.0,684.640367479997,1.0,-133.0,0.22,0.0,0.2097,close_trailing_long
5318,221392,ENA,0.0,-0.0056134,684.634754079997,0.0,684.634754079997,1.0,127.0,0.221,127.0,0.221,entry_initial_normal_long
5319,221744,ENA,-0.050800000000001455,-0.00560324,684.578350839997,0.0,684.578350839997,1.0,-127.0,0.2206,0.0,0.221,close_trailing_long
5320,221745,ENA,0.0,-0.00560832,684.5727425199971,0.0,684.5727425199971,1.0,127.0,0.2208,127.0,0.2208,entry_initial_normal_long
5321,221807,ENA,0.03809999999999933,-0.00561594,684.6052265799971,0.0,684.6052265799971,1.0,-127.0,0.2211,0.0,0.2208,close_trailing_long
5322,221808,ENA,0.0,-0.00562102,684.599605559997,0.0,684.599605559997,1.0,127.0,0.2213,127.0,0.2213,entry_initial_normal_long
5323,221895,ENA,-0.39369999999999894,-0.00554228,684.2003632799971,0.0,684.2003632799971,1.0,-127.0,0.2182,0.0,0.2213,close_trailing_long
5324,221896,ENA,0.0,-0.00559104,684.1947722399971,0.0,684.1947722399971,1.0,128.0,0.2184,128.0,0.2184,entry_initial_normal_long
5325,221949,ENA,-0.37120000000000175,-0.0055168000000000005,683.818055439997,0.0,683.818055439997,1.0,-128.0,0.2155,0.0,0.2184,close_trailing_long
5326,221950,ENA,0.0,-0.0056108,683.812444639997,0.0,683.812444639997,1.0,130.0,0.2158,130.0,0.2158,entry_initial_normal_long
5327,221996,ENA,-0.4419999999999982,-0.0055224,683.364922239997,0.0,683.364922239997,1.0,-130.0,0.2124,0.0,0.2158,close_trailing_long
5328,221997,ENA,0.0,-0.0056073600000000005,683.359314879997,0.0,683.359314879997,1.0,132.0,0.2124,132.0,0.2124,entry_initial_normal_long
5329,222080,ENA,-0.21120000000000239,-0.00556512,683.142549759997,0.0,683.142549759997,1.0,-132.0,0.2108,0.0,0.2124,close_trailing_long
5330,222081,ENA,0.0,-0.00560728,683.136942479997,0.0,683.136942479997,1.0,133.0,0.2108,133.0,0.2108,entry_initial_normal_long
5331,222304,ENA,0.7980000000000007,-0.00576688,683.9291755999969,0.0,683.9291755999969,1.0,-133.0,0.2168,0.0,0.2108,close_trailing_long
5332,222330,ENA,0.0,-0.0055978,683.9235777999969,0.0,683.9235777999969,1.0,130.0,0.2153,130.0,0.2153,entry_initial_normal_long
5333,222557,ENA,0.026000000000000745,-0.005603,683.9439747999969,0.0,683.9439747999969,1.0,-130.0,0.2155,0.0,0.2153,close_trailing_long
5334,222558,ENA,0.0,-0.0056056000000000005,683.9383691999969,0.0,683.9383691999969,1.0,130.0,0.2156,130.0,0.2156,entry_initial_normal_long
5335,222616,ENA,-0.29900000000000315,-0.0055458,683.6338233999969,0.0,683.6338233999969,1.0,-130.0,0.2133,0.0,0.2156,close_trailing_long
5336,222617,ENA,0.0,-0.005598940000000001,683.6282244599969,0.0,683.6282244599969,1.0,131.0,0.2137,131.0,0.2137,entry_initial_normal_long
5337,222652,ENA,-0.44540000000000185,-0.00550986,683.1773145999969,0.0,683.1773145999969,1.0,-131.0,0.2103,0.0,0.2137,close_trailing_long
5338,222653,ENA,0.0,-0.00559664,683.1717179599968,0.0,683.1717179599968,1.0,133.0,0.2104,133.0,0.2104,entry_initial_normal_long
5339,222691,ENA,-0.22610000000000094,-0.0055514200000000005,682.9400665399968,0.0,682.9400665399968,1.0,-133.0,0.2087,0.0,0.2104,close_trailing_long
5340,222692,ENA,0.0,-0.00558512,682.9344814199968,0.0,682.9344814199968,1.0,134.0,0.2084,134.0,0.2084,entry_initial_normal_long
5341,222752,ENA,-0.013399999999998524,-0.005582440000000001,682.9154989799969,0.0,682.9154989799969,1.0,-134.0,0.2083,0.0,0.2084,close_trailing_long
5342,222753,ENA,0.0,-0.00557976,682.9099192199968,0.0,682.9099192199968,1.0,134.0,0.2082,134.0,0.2082,entry_initial_normal_long
5343,222922,ENA,-0.13400000000000012,-0.005552960000000001,682.7703662599969,0.0,682.7703662599969,1.0,-134.0,0.2072,0.0,0.2082,close_trailing_long
5344,222923,ENA,0.0,-0.005607900000000001,682.7647583599969,0.0,682.7647583599969,1.0,135.0,0.2077,135.0,0.2077,entry_initial_normal_long
5345,223101,ENA,-0.32399999999999807,-0.0055431000000000005,682.4352152599969,0.0,682.4352152599969,1.0,-135.0,0.2053,0.0,0.2077,close_trailing_long
5346,223102,ENA,0.0,-0.00558416,682.4296310999969,0.0,682.4296310999969,1.0,136.0,0.2053,136.0,0.2053,entry_initial_normal_long
5347,223468,ENA,0.6935999999999991,-0.0057228800000000005,683.1175082199969,0.0,683.1175082199969,1.0,-136.0,0.2104,0.0,0.2053,close_trailing_long
5348,223469,ENA,0.0,-0.00559664,683.1119115799969,0.0,683.1119115799969,1.0,133.0,0.2104,133.0,0.2104,entry_initial_normal_long
5349,223639,ENA,-0.4388999999999996,-0.00550886,682.667502719997,0.0,682.667502719997,1.0,-133.0,0.2071,0.0,0.2104,close_trailing_long
5350,223640,ENA,0.0,-0.0055755,682.661927219997,0.0,682.661927219997,1.0,135.0,0.2065,135.0,0.2065,entry_initial_normal_long
5351,223728,ENA,0.5400000000000005,-0.0056835,683.196243719997,0.0,683.196243719997,1.0,-135.0,0.2105,0.0,0.2065,close_trailing_long
5352,223759,ENA,0.0,-0.00559132,683.190652399997,0.0,683.190652399997,1.0,133.0,0.2102,133.0,0.2102,entry_initial_normal_long
5353,223908,ENA,0.09310000000000082,-0.005609940000000001,683.2781424599971,0.0,683.2781424599971,1.0,-133.0,0.2109,0.0,0.2102,close_trailing_long
5354,223910,ENA,0.0,-0.00561792,683.2725245399971,0.0,683.2725245399971,1.0,133.0,0.2112,133.0,0.2112,entry_initial_normal_long
5355,223940,ENA,-0.2127999999999987,-0.0055753600000000006,683.0541491799971,0.0,683.0541491799971,1.0,-133.0,0.2096,0.0,0.2112,close_trailing_long
5356,223941,ENA,0.0,-0.0055753600000000006,683.0485738199972,0.0,683.0485738199972,1.0,133.0,0.2096,133.0,0.2096,entry_initial_normal_long
5357,224014,ENA,0.6250999999999975,-0.00570038,683.6679734399971,0.0,683.6679734399971,1.0,-133.0,0.2143,0.0,0.2096,close_trailing_long
5358,224018,ENA,0.0,-0.005583220000000001,683.6623902199972,0.0,683.6623902199972,1.0,131.0,0.2131,131.0,0.2131,entry_initial_normal_long
5359,224040,ENA,0.0,-0.01043,683.6519602199971,0.0,683.6519602199971,1.0,250.0,0.2086,381.0,0.2101472440944882,entry_grid_normal_long
5360,224053,ENA,0.0,-0.0298386,683.6221216199972,0.0,683.6221216199972,1.0,726.0,0.2055,1107.0,0.20709945799457996,entry_grid_normal_long
5361,224099,ENA,1.4063810298102932,-0.029399460000000002,684.9991031898074,0.0,684.9991031898074,1.0,-703.0,0.2091,404.0,0.20709945799457996,close_grid_long
5362,224119,ENA,0.4850189701897011,-0.01683064,685.4672915199972,0.0,685.4672915199972,1.0,-404.0,0.2083,0.0,0.20709945799457996,close_trailing_long
5363,224121,ENA,0.0,-0.0056295,685.4616620199971,0.0,685.4616620199971,1.0,135.0,0.2085,135.0,0.2085,entry_initial_normal_long
5364,224177,ENA,0.027000000000000773,-0.0056349,685.4830271199971,0.0,685.4830271199971,1.0,-135.0,0.2087,0.0,0.2085,close_trailing_long
5365,224178,ENA,0.0,-0.0056146,685.4774125199972,0.0,685.4774125199972,1.0,134.0,0.2095,134.0,0.2095,entry_initial_normal_long
5366,224202,ENA,-0.14739999999999864,-0.00558512,685.3244273999971,0.0,685.3244273999971,1.0,-134.0,0.2084,0.0,0.2095,close_trailing_long
5367,224204,ENA,0.0,-0.0056322,685.3187951999971,0.0,685.3187951999971,1.0,135.0,0.2086,135.0,0.2086,entry_initial_normal_long
5368,224253,ENA,-0.41850000000000265,-0.0055485000000000005,684.8947466999971,0.0,684.8947466999971,1.0,-135.0,0.2055,0.0,0.2086,close_trailing_long
5369,224255,ENA,0.0,-0.00562796,684.8891187399971,0.0,684.8891187399971,1.0,137.0,0.2054,137.0,0.2054,entry_initial_normal_long
5370,224286,ENA,-0.1506999999999986,-0.005597820000000001,684.7328209199972,0.0,684.7328209199972,1.0,-137.0,0.2043,0.0,0.2054,close_trailing_long
5371,224287,ENA,0.0,-0.005603299999999999,684.7272176199972,0.0,684.7272176199972,1.0,137.0,0.2045,137.0,0.2045,entry_initial_normal_long
5372,224340,ENA,-0.43839999999999735,-0.00551562,684.2833019999972,0.0,684.2833019999972,1.0,-137.0,0.2013,0.0,0.2045,close_trailing_long
5373,224342,ENA,0.0,-0.00562116,684.2776808399972,0.0,684.2776808399972,1.0,139.0,0.2022,139.0,0.2022,entry_initial_normal_long
5374,224424,ENA,0.0,-0.00562116,684.2720596799971,0.0,684.2720596799971,1.0,-139.0,0.2022,0.0,0.2022,close_trailing_long
5375,224425,ENA,0.0,-0.005589,684.2664706799972,0.0,684.2664706799972,1.0,138.0,0.2025,138.0,0.2025,entry_initial_normal_long
5376,224448,ENA,0.0,-0.01042532,684.2560453599972,0.0,684.2560453599972,1.0,263.0,0.1982,401.0,0.1996798004987531,entry_grid_normal_long
5377,224456,ENA,0.0,-0.029841840000000005,684.2262035199972,0.0,684.2262035199972,1.0,764.0,0.1953,1165.0,0.19680755364806868,entry_grid_normal_long
5378,224478,ENA,1.3985178540772378,-0.02936786,685.5953535140744,0.0,685.5953535140744,1.0,-739.0,0.1987,426.0,0.19680755364806868,close_grid_long
5379,225224,ENA,4.810582145922746,-0.017730120000000002,690.3882055399972,0.0,690.3882055399972,1.0,-426.0,0.2081,0.0,0.19680755364806868,close_trailing_long
5380,225226,ENA,0.0,-0.005668480000000001,690.3825370599972,0.0,690.3825370599972,1.0,136.0,0.2084,136.0,0.2084,entry_initial_normal_long
5381,225682,ENA,0.1632000000000009,-0.0057011200000000005,690.5400359399972,0.0,690.5400359399972,1.0,-136.0,0.2096,0.0,0.2084,close_trailing_long
5382,225684,ENA,0.0,-0.0056565,690.5343794399972,0.0,690.5343794399972,1.0,135.0,0.2095,135.0,0.2095,entry_initial_normal_long
5383,225892,ENA,0.01350000000000226,-0.0056592000000000005,690.5422202399973,0.0,690.5422202399973,1.0,-135.0,0.2096,0.0,0.2095,close_trailing_long
5384,225893,ENA,0.0,-0.0056619,690.5365583399973,0.0,690.5365583399973,1.0,135.0,0.2097,135.0,0.2097,entry_initial_normal_long
5385,226433,ENA,0.39150000000000185,-0.0057402,690.9223181399973,0.0,690.9223181399973,1.0,-135.0,0.2126,0.0,0.2097,close_trailing_long
5386,226434,ENA,0.0,-0.0056525,690.9166656399973,0.0,690.9166656399973,1.0,133.0,0.2125,133.0,0.2125,entry_initial_normal_long
5387,226762,ENA,0.47879999999999895,-0.00574826,691.3897173799973,0.0,691.3897173799973,1.0,-133.0,0.2161,0.0,0.2125,close_trailing_long
5388,226763,ENA,0.0,-0.00566182,691.3840555599973,0.0,691.3840555599973,1.0,131.0,0.2161,131.0,0.2161,entry_initial_normal_long
5389,226871,ENA,-0.2226999999999973,-0.0056172800000000005,691.1557382799973,0.0,691.1557382799973,1.0,-131.0,0.2144,0.0,0.2161,close_trailing_long
