,balance,equity,balance_btc,equity_btc
116460,425.19862940000013,425.19862940000013,0.0,0.0
116520,425.19862940000013,425.19862940000013,0.0,0.0
116580,425.19862940000013,425.19862940000013,0.0,0.0
116640,425.19862940000013,425.19862940000013,0.0,0.0
116700,425.19862940000013,425.19862940000013,0.0,0.0
116760,425.19862940000013,425.19862940000013,0.0,0.0
116820,425.19862940000013,425.19862940000013,0.0,0.0
116880,425.19862940000013,425.19862940000013,0.0,0.0
116940,425.19862940000013,425.19862940000013,0.0,0.0
117000,425.19862940000013,425.19862940000013,0.0,0.0
117060,425.19862940000013,425.19862940000013,0.0,0.0
117120,425.19862940000013,425.19862940000013,0.0,0.0
117180,425.19862940000013,425.19862940000013,0.0,0.0
117240,425.19862940000013,425.19862940000013,0.0,0.0
117300,426.5194135200001,425.19862940000013,0.0,0.0
117360,427.22840030000015,426.5194135200001,0.0,0.0
117420,427.22840030000015,427.22840030000015,0.0,0.0
117480,427.22840030000015,427.22840030000015,0.0,0.0
117540,427.22840030000015,427.22840030000015,0.0,0.0
117600,427.22840030000015,427.22840030000015,0.0,0.0
117660,427.22840030000015,427.22840030000015,0.0,0.0
117720,427.22840030000015,427.22840030000015,0.0,0.0
117780,427.22840030000015,427.22840030000015,0.0,0.0
117840,427.2192263800001,427.22840030000015,0.0,0.0
117900,434.1581216248476,426.3456263800001,0.0,-0.8736000000000033
117960,520.0796315450629,500.3143727200003,0.0,66.15625109515273
118020,521.09764314,520.4970258000001,0.0,0.41739425493716453
118080,521.13354204,520.2725431399999,0.0,-0.8250999999999995
118140,521.13354204,521.13354204,0.0,0.0
118200,521.1222577799999,521.13354204,0.0,0.0
118260,521.42689798,521.63655778,0.0,0.5143000000000009
118320,521.42689798,521.42689798,0.0,0.0
118380,521.42689798,521.42689798,0.0,0.0
118440,521.42689798,521.42689798,0.0,0.0
118500,521.42689798,521.42689798,0.0,0.0
118560,521.42689798,521.42689798,0.0,0.0
118620,521.42689798,521.42689798,0.0,0.0
118680,521.42689798,521.42689798,0.0,0.0
118740,521.42689798,521.42689798,0.0,0.0
118800,521.42689798,521.42689798,0.0,0.0
118860,521.41571548,521.42689798,0.0,0.0
118920,521.41571548,518.96571548,0.0,-2.4499999999999944
118980,521.32701436,517.44321548,0.0,-3.9724999999999975
119040,521.32701436,512.47581436,0.0,-8.85120000000001
119100,521.32701436,504.71271435999995,0.0,-16.614300000000057
119160,520.40262188,500.37351436,0.0,-20.95350000000003
119220,520.2181917116302,450.3915218799992,0.0,-70.0111000000008
119280,521.2143253832604,479.24470395999947,0.0,-40.97348775163071
119340,520.4522956130932,535.5265498799997,0.0,14.312224496739264
119400,520.4173014279838,517.2204569399994,0.0,-3.2318386730937867
119460,520.4173014279838,503.26219949999944,0.0,-17.155101927984365
119520,554.8644009664189,477.98749949999956,0.0,-42.42980192798429
119580,858.9937640199995,609.6407991599989,0.0,54.77639819358001
119640,858.9937640199995,858.9937640199995,0.0,0.0
119700,858.9937640199995,858.9937640199995,0.0,0.0
119760,858.9937640199995,858.9937640199995,0.0,0.0
119820,858.9937640199995,858.9937640199995,0.0,0.0
119880,858.9937640199995,858.9937640199995,0.0,0.0
119940,858.9937640199995,858.9937640199995,0.0,0.0
120000,858.9937640199995,858.9937640199995,0.0,0.0
120060,858.9937640199995,858.9937640199995,0.0,0.0
120120,858.9937640199995,858.9937640199995,0.0,0.0
120180,858.9937640199995,858.9937640199995,0.0,0.0
120240,858.9937640199995,858.9937640199995,0.0,0.0
120300,858.9937640199995,858.9937640199995,0.0,0.0
120360,858.9937640199995,858.9937640199995,0.0,0.0
120420,858.9937640199995,858.9937640199995,0.0,0.0
120480,858.9937640199995,858.9937640199995,0.0,0.0
120540,858.9937640199995,858.9937640199995,0.0,0.0
120600,860.1406654399995,858.9937640199995,0.0,0.0
120660,861.9067321999995,860.6200654399995,0.0,0.4794000000000038
120720,861.9067321999995,861.9067321999995,0.0,0.0
120780,861.9067321999995,861.9067321999995,0.0,0.0
120840,861.5077049999994,861.9067321999995,0.0,0.0
120900,861.5077049999994,861.3557049999994,0.0,-0.1519999999999999
120960,861.4987901799994,861.4207049999994,0.0,-0.08700000000000041
121020,862.1470359399997,861.2647901799994,0.0,-0.23399999999999732
121080,862.1470359399997,859.1737359399997,0.0,-2.9732999999999903
121140,862.2659732399997,861.6594359399996,0.0,-0.48759999999999337
121200,862.2659732399997,862.2659732399997,0.0,0.0
121260,862.2472049999997,862.2659732399997,0.0,0.0
121320,864.2098403999996,863.1058049999997,0.0,0.8586000000000014
121380,864.2098403999996,864.2098403999996,0.0,0.0
121440,864.2098403999996,864.2098403999996,0.0,0.0
121500,864.3706545199996,864.2098403999996,0.0,0.0
121560,864.3520320799996,864.3706545199996,0.0,0.0
121620,864.3520320799996,861.4306320799997,0.0,-2.921400000000002
121680,864.3520320799996,859.2814320799996,0.0,-5.070599999999994
121740,864.3520320799996,859.5946320799997,0.0,-4.757399999999992
121800,864.3520320799996,859.7890320799996,0.0,-4.563000000000001
121860,864.2052700399996,858.5038320799996,0.0,-5.848199999999991
121920,863.5716728276918,848.1188700399995,0.0,-16.0864000000001
121980,866.0698794799995,864.3415005199995,0.0,0.7698276923076781
122040,866.0698794799995,866.0698794799995,0.0,0.0
122100,866.0698794799995,866.0698794799995,0.0,0.0
122160,866.0698794799995,866.0698794799995,0.0,0.0
122220,866.0698794799995,866.0698794799995,0.0,0.0
122280,866.0698794799995,866.0698794799995,0.0,0.0
122340,866.0698794799995,866.0698794799995,0.0,0.0
122400,866.0698794799995,866.0698794799995,0.0,0.0
122460,865.6372144399995,866.0698794799995,0.0,0.0
122520,866.0273897199995,865.6372144399995,0.0,0.0
122580,866.9364875199996,865.4415897199996,0.0,-0.5857999999999999
122640,866.9364875199996,866.9364875199996,0.0,0.0
122700,866.9364875199996,866.9364875199996,0.0,0.0
122760,866.9364875199996,866.9364875199996,0.0,0.0
122820,866.9364875199996,866.9364875199996,0.0,0.0
122880,866.9364875199996,866.9364875199996,0.0,0.0
122940,866.9364875199996,866.9364875199996,0.0,0.0
123000,866.9364875199996,866.9364875199996,0.0,0.0
123060,866.9364875199996,866.9364875199996,0.0,0.0
123120,866.9364875199996,866.9364875199996,0.0,0.0
123180,866.9364875199996,866.9364875199996,0.0,0.0
123240,866.9364875199996,866.9364875199996,0.0,0.0
123300,866.9364875199996,866.9364875199996,0.0,0.0
123360,866.9364875199996,866.9364875199996,0.0,0.0
123420,868.2401974599995,866.9364875199996,0.0,0.0
123480,868.2401974599995,868.2401974599995,0.0,0.0
123540,868.2401974599995,868.2401974599995,0.0,0.0
123600,867.8137930599995,868.2401974599995,0.0,0.0
123660,867.8137930599995,867.6767930599996,0.0,-0.13699999999999934
123720,867.8137930599995,867.6002930599996,0.0,-0.2134999999999998
123780,867.8137930599995,867.7417930599995,0.0,-0.07199999999999984
123840,867.8234617599995,867.7527930599995,0.0,-0.06099999999999994
123900,867.8234617599995,867.8234617599995,0.0,0.0
123960,867.8046054199996,867.8234617599995,0.0,0.0
124020,867.8046054199996,865.1864054199996,0.0,-2.618199999999994
124080,867.8046054199996,865.4514054199996,0.0,-2.3531999999999997
124140,867.8046054199996,866.4001054199996,0.0,-1.4044999999999983
124200,867.8046054199996,866.4478054199996,0.0,-1.3567999999999918
124260,867.8046054199996,866.8082054199996,0.0,-0.9963999999999962
124320,867.8046054199996,865.4938054199996,0.0,-2.3107999999999924
124380,867.8046054199996,866.3736054199995,0.0,-1.4309999999999954
124440,867.8046054199996,863.9091054199996,0.0,-3.895499999999995
124500,867.8046054199996,865.7217054199996,0.0,-2.082899999999994
124560,867.8046054199996,864.6299054199995,0.0,-3.1746999999999916
124620,867.8046054199996,862.7007054199996,0.0,-5.1038999999999906
124680,867.8046054199996,861.7944054199995,0.0,-6.0101999999999975
124740,867.3840294399995,864.9691054199996,0.0,-2.8354999999999935
124800,867.3840294399995,867.3840294399995,0.0,0.0
124860,867.3840294399995,867.3840294399995,0.0,0.0
124920,867.3840294399995,867.3840294399995,0.0,0.0
124980,867.3840294399995,867.3840294399995,0.0,0.0
125040,867.3840294399995,867.3840294399995,0.0,0.0
125100,867.3840294399995,867.3840294399995,0.0,0.0
125160,867.3840294399995,867.3840294399995,0.0,0.0
125220,867.3840294399995,867.3840294399995,0.0,0.0
125280,867.3840294399995,867.3840294399995,0.0,0.0
125340,867.3840294399995,867.3840294399995,0.0,0.0
125400,867.3840294399995,867.3840294399995,0.0,0.0
125460,867.3840294399995,867.3840294399995,0.0,0.0
125520,867.3840294399995,867.3840294399995,0.0,0.0
125580,867.3840294399995,867.3840294399995,0.0,0.0
125640,867.3840294399995,867.3840294399995,0.0,0.0
125700,867.3840294399995,867.3840294399995,0.0,0.0
125760,867.3653424399995,867.3840294399995,0.0,0.0
125820,868.3564534399995,867.1903424399995,0.0,-0.17500000000000293
125880,868.3564534399995,868.3564534399995,0.0,0.0
125940,868.7774441599995,868.3564534399995,0.0,0.0
126000,868.7774441599995,868.7774441599995,0.0,0.0
126060,868.7774441599995,868.7774441599995,0.0,0.0
126120,868.7774441599995,868.7774441599995,0.0,0.0
126180,868.7774441599995,868.7774441599995,0.0,0.0
126240,868.7774441599995,868.7774441599995,0.0,0.0
126300,868.7774441599995,868.7774441599995,0.0,0.0
126360,868.7774441599995,868.7774441599995,0.0,0.0
126420,868.7774441599995,868.7774441599995,0.0,0.0
126480,868.7774441599995,868.7774441599995,0.0,0.0
126540,868.7774441599995,868.7774441599995,0.0,0.0
126600,868.7586087199995,868.7774441599995,0.0,0.0
126660,868.7586087199995,868.3218087199996,0.0,-0.4367999999999981
126720,868.7586087199995,867.2974087199996,0.0,-1.4612000000000007
126780,868.9217368799996,865.6282087199995,0.0,-3.1304000000000016
126840,868.9217368799996,868.9217368799996,0.0,0.0
126900,868.9030490799996,868.9217368799996,0.0,0.0
126960,869.2393902599996,870.0107490799996,0.0,1.1077000000000075
127020,869.2393902599996,869.2393902599996,0.0,0.0
127080,868.9757803199994,869.2393902599996,0.0,0.0
127140,868.9757803199994,868.9757803199994,0.0,0.0
127200,868.9757803199994,868.9757803199994,0.0,0.0
127260,868.9757803199994,868.9757803199994,0.0,0.0
127320,868.9757803199994,868.9757803199994,0.0,0.0
127380,868.9757803199994,868.9757803199994,0.0,0.0
127440,868.9757803199994,868.9757803199994,0.0,0.0
127500,868.9757803199994,868.9757803199994,0.0,0.0
127560,868.9757803199994,868.9757803199994,0.0,0.0
127620,868.9757803199994,868.9757803199994,0.0,0.0
127680,868.9757803199994,868.9757803199994,0.0,0.0
127740,868.9757803199994,868.9757803199994,0.0,0.0
127800,868.9757803199994,868.9757803199994,0.0,0.0
127860,868.9757803199994,868.9757803199994,0.0,0.0
127920,868.9757803199994,868.9757803199994,0.0,0.0
127980,868.9757803199994,868.9757803199994,0.0,0.0
128040,868.9757803199994,868.9757803199994,0.0,0.0
128100,868.9757803199994,868.9757803199994,0.0,0.0
128160,868.9757803199994,868.9757803199994,0.0,0.0
128220,869.1498619999994,868.9757803199994,0.0,0.0
128280,869.1498619999994,869.1498619999994,0.0,0.0
128340,869.1498619999994,869.1498619999994,0.0,0.0
128400,869.1498619999994,869.1498619999994,0.0,0.0
128460,869.1498619999994,869.1498619999994,0.0,0.0
128520,869.1498619999994,869.1498619999994,0.0,0.0
128580,869.1310806399994,869.1498619999994,0.0,0.0
128640,869.1310806399994,867.8518806399994,0.0,-1.2791999999999977
128700,869.1310806399994,866.3282806399993,0.0,-2.802800000000003
128760,869.1310806399994,864.2846806399994,0.0,-4.846400000000009
128820,869.1310806399994,866.6246806399994,0.0,-2.506400000000001
128880,869.1310806399994,865.7874806399993,0.0,-3.3436000000000012
128940,869.1310806399994,863.8790806399994,0.0,-5.251999999999999
129000,869.1310806399994,863.2082806399993,0.0,-5.922800000000006
129060,869.1310806399994,863.6918806399993,0.0,-5.439200000000001
129120,869.1310806399994,863.7594806399993,0.0,-5.371600000000009
129180,869.1310806399994,866.0058806399994,0.0,-3.125200000000002
129240,869.1310806399994,866.4374806399994,0.0,-2.6936000000000035
129300,869.1310806399994,865.6210806399994,0.0,-3.510000000000006
129360,869.1310806399994,864.6434806399993,0.0,-4.487600000000002
129420,869.1310806399994,863.6554806399994,0.0,-5.475600000000009
129480,869.1310806399994,862.2670806399993,0.0,-6.864000000000006
129540,868.9836421599994,861.7158806399993,0.0,-7.415200000000003
129600,868.1195724334261,859.0388421599993,0.0,-9.944800000000074
129660,870.8500157199993,868.4052157199993,0.0,0.28564328657314064
129720,870.8500157199993,870.8500157199993,0.0,0.0
129780,870.8311807999993,870.8500157199993,0.0,0.0
129840,870.8311807999993,869.0389807999993,0.0,-1.7921999999999958
129900,870.8311807999993,866.5043807999992,0.0,-4.3268
129960,870.8311807999993,866.5913807999993,0.0,-4.239799999999997
130020,870.8311807999993,864.0219807999993,0.0,-6.809199999999997
130080,870.8311807999993,866.1273807999993,0.0,-4.7037999999999975
130140,870.8311807999993,866.2781807999993,0.0,-4.553000000000001
130200,870.8311807999993,864.8861807999994,0.0,-5.94499999999999
130260,870.8311807999993,864.2771807999993,0.0,-6.553999999999999
130320,870.8311807999993,867.4729807999993,0.0,-3.3581999999999907
130380,870.6834939199993,866.2723807999993,0.0,-4.5588
130440,869.1317279199992,856.2840939199993,0.0,-14.399399999999872
130500,932.2237829301116,683.279927919999,0.0,-185.8518000000002
130560,1014.6228386434824,1106.0724110199994,0.0,173.8486280898877
130620,1061.5150120399992,1087.5296781799993,0.0,72.90683953651694
130680,1061.5150120399992,1061.5150120399992,0.0,0.0
130740,1061.5150120399992,1061.5150120399992,0.0,0.0
130800,1061.5150120399992,1061.5150120399992,0.0,0.0
130860,1061.5150120399992,1061.5150120399992,0.0,0.0
130920,1061.5150120399992,1061.5150120399992,0.0,0.0
130980,1061.5150120399992,1061.5150120399992,0.0,0.0
131040,1061.5150120399992,1061.5150120399992,0.0,0.0
131100,1061.5150120399992,1061.5150120399992,0.0,0.0
131160,1061.5150120399992,1061.5150120399992,0.0,0.0
131220,1061.5150120399992,1061.5150120399992,0.0,0.0
131280,1061.5150120399992,1061.5150120399992,0.0,0.0
131340,1061.5150120399992,1061.5150120399992,0.0,0.0
131400,1061.5150120399992,1061.5150120399992,0.0,0.0
131460,1061.5150120399992,1061.5150120399992,0.0,0.0
131520,1061.5150120399992,1061.5150120399992,0.0,0.0
131580,1061.5150120399992,1061.5150120399992,0.0,0.0
131640,1061.5150120399992,1061.5150120399992,0.0,0.0
131700,1061.516679439999,1061.5150120399992,0.0,0.0
131760,1062.017962939999,1061.516679439999,0.0,0.0
131820,1062.017962939999,1062.017962939999,0.0,0.0
131880,1062.017962939999,1062.017962939999,0.0,0.0
131940,1062.017962939999,1062.017962939999,0.0,0.0
132000,1062.017962939999,1062.017962939999,0.0,0.0
132060,1062.017962939999,1062.017962939999,0.0,0.0
132120,1062.017962939999,1062.017962939999,0.0,0.0
132180,1062.017962939999,1062.017962939999,0.0,0.0
132240,1062.017962939999,1062.017962939999,0.0,0.0
132300,1062.017962939999,1062.017962939999,0.0,0.0
132360,1062.017962939999,1062.017962939999,0.0,0.0
132420,1062.017962939999,1062.017962939999,0.0,0.0
132480,1061.995008439999,1062.017962939999,0.0,0.0
132540,1061.995008439999,1059.4975084399991,0.0,-2.4974999999999916
132600,1061.995008439999,1057.825008439999,0.0,-4.170000000000007
132660,1061.995008439999,1058.6650084399992,0.0,-3.3299999999999996
132720,1061.995008439999,1058.335008439999,0.0,-3.6599999999999966
132780,1061.995008439999,1056.8950084399992,0.0,-5.100000000000005
132840,1061.995008439999,1055.485008439999,0.0,-6.509999999999999
132900,1061.995008439999,1056.002508439999,0.0,-5.992500000000006
132960,1061.995008439999,1057.8850084399992,0.0,-4.109999999999997
133020,1061.995008439999,1060.262508439999,0.0,-1.7324999999999924
133080,1061.995008439999,1057.960008439999,0.0,-4.0350000000000055
133140,1061.995008439999,1060.067508439999,0.0,-1.9275000000000042
133200,1061.995008439999,1057.607508439999,0.0,-4.387499999999999
133260,1061.995008439999,1056.662508439999,0.0,-5.332499999999996
133320,1061.995008439999,1054.1650084399992,0.0,-7.830000000000004
133380,1061.995008439999,1056.287508439999,0.0,-5.707500000000004
133440,1061.995008439999,1060.2475084399991,0.0,-1.7475000000000074
133500,1061.995008439999,1059.647508439999,0.0,-2.3474999999999913
133560,1061.995008439999,1060.0600084399991,0.0,-1.9350000000000034
133620,1061.995008439999,1060.375008439999,0.0,-1.6200000000000048
133680,1061.478801579999,1060.1950084399991,0.0,-1.8000000000000016
133740,1061.491550059999,1061.366801579999,0.0,-0.1120000000000001
133800,1061.491550059999,1061.491550059999,0.0,0.0
133860,1061.491550059999,1061.491550059999,0.0,0.0
133920,1061.491550059999,1061.491550059999,0.0,0.0
133980,1061.491550059999,1061.491550059999,0.0,0.0
134040,1061.491550059999,1061.491550059999,0.0,0.0
134100,1061.6432034999991,1061.491550059999,0.0,0.0
134160,1061.6432034999991,1058.6564034999992,0.0,-2.9867999999999917
134220,1061.6432034999991,1059.834403499999,0.0,-1.8088000000000033
134280,1061.6432034999991,1059.3176034999992,0.0,-2.325599999999997
134340,1061.6432034999991,1058.2460034999992,0.0,-3.397199999999997
134400,1061.6432034999991,1057.5468034999992,0.0,-4.0964000000000045
134460,1061.6432034999991,1060.5716034999991,0.0,-1.0716
134520,1061.6432034999991,1059.9256034999992,0.0,-1.7175999999999965
134580,1061.1392009399992,1059.4544034999992,0.0,-2.188799999999995
134640,1061.1392009399992,1061.1392009399992,0.0,0.0
134700,1061.1392009399992,1061.1392009399992,0.0,0.0
134760,1061.1392009399992,1061.1392009399992,0.0,0.0
134820,1061.198289599999,1061.1392009399992,0.0,0.0
134880,1061.175207839999,1061.198289599999,0.0,0.0
134940,1062.1581248399991,1062.329607839999,0.0,1.154399999999994
135000,1062.1581248399991,1062.1581248399991,0.0,0.0
135060,1062.1351374199992,1062.1581248399991,0.0,0.0
135120,1061.6104786599992,1062.1035374199992,0.0,-0.03160000000001406
135180,1061.6104786599992,1061.5376786599993,0.0,-0.07280000000000086
135240,1061.6104786599992,1061.5000786599992,0.0,-0.11040000000000028
135300,1063.7500266599993,1061.134478659999,0.0,-0.47600000000000087
135360,1063.3918323399994,1063.8592266599994,0.0,0.10920000000000663
135420,1063.7742860199994,1063.3918323399994,0.0,0.0
135480,1063.7742860199994,1063.7742860199994,0.0,0.0
135540,1063.7742860199994,1063.7742860199994,0.0,0.0
135600,1063.7742860199994,1063.7742860199994,0.0,0.0
135660,1063.7742860199994,1063.7742860199994,0.0,0.0
135720,1063.7742860199994,1063.7742860199994,0.0,0.0
135780,1063.7742860199994,1063.7742860199994,0.0,0.0
135840,1063.7742860199994,1063.7742860199994,0.0,0.0
135900,1063.7742860199994,1063.7742860199994,0.0,0.0
135960,1063.7742860199994,1063.7742860199994,0.0,0.0
136020,1063.7742860199994,1063.7742860199994,0.0,0.0
136080,1063.9659642999993,1063.7742860199994,0.0,0.0
136140,1063.9659642999993,1063.9659642999993,0.0,0.0
136200,1063.9659642999993,1063.9659642999993,0.0,0.0
136260,1063.9659642999993,1063.9659642999993,0.0,0.0
136320,1063.9659642999993,1063.9659642999993,0.0,0.0
136380,1063.9659642999993,1063.9659642999993,0.0,0.0
136440,1063.9659642999993,1063.9659642999993,0.0,0.0
136500,1063.9659642999993,1063.9659642999993,0.0,0.0
136560,1063.9659642999993,1063.9659642999993,0.0,0.0
136620,1063.9659642999993,1063.9659642999993,0.0,0.0
136680,1063.9853589599993,1063.9659642999993,0.0,0.0
136740,1063.9853589599993,1063.9853589599993,0.0,0.0
136800,1064.1771881199993,1063.9853589599993,0.0,0.0
136860,1064.1542319799994,1064.1771881199993,0.0,0.0
136920,1065.2266567199995,1063.4238319799995,0.0,-0.7303999999999933
136980,1064.6897163199997,1065.2266567199995,0.0,0.0
137040,1064.6897163199997,1064.6081163199997,0.0,-0.0815999999999999
137100,1064.6897163199997,1064.3177163199996,0.0,-0.3719999999999999
137160,1064.6897163199997,1064.3113163199996,0.0,-0.3783999999999992
137220,1064.6897163199997,1064.4313163199997,0.0,-0.25839999999999996
137280,1064.6897163199997,1064.4065163199996,0.0,-0.283199999999999
137340,1064.6897163199997,1064.1009163199997,0.0,-0.5887999999999991
137400,1064.6897163199997,1064.2649163199997,0.0,-0.4247999999999994
137460,1064.6897163199997,1064.2681163199998,0.0,-0.42159999999999975
137520,1064.6897163199997,1064.3505163199998,0.0,-0.33919999999999995
137580,1064.6897163199997,1064.4377163199997,0.0,-0.2519999999999989
137640,1064.6897163199997,1064.4689163199996,0.0,-0.22079999999999878
137700,1064.6897163199997,1064.4217163199996,0.0,-0.2679999999999989
137760,1064.6897163199997,1064.3481163199997,0.0,-0.3415999999999997
137820,1064.6897163199997,1064.4321163199997,0.0,-0.25760000000000005
137880,1064.6897163199997,1064.3097163199996,0.0,-0.379999999999999
137940,1064.6897163199997,1064.1041163199998,0.0,-0.5855999999999995
138000,1064.6897163199997,1063.9729163199997,0.0,-0.7167999999999992
138060,1064.6809635199998,1063.9881163199996,0.0,-0.7015999999999991
138120,1064.6809635199998,1063.0385635199998,0.0,-1.6424000000000007
138180,1064.6809635199998,1063.7437635199997,0.0,-0.937200000000002
138240,1064.6809635199998,1063.3180635199997,0.0,-1.3629000000000029
138300,1064.4681640483718,1063.4384635199997,0.0,-1.2425000000000066
138360,1064.4681640483718,1064.3272105599997,0.0,-0.1409534883720931
138420,1064.4616677599997,1064.0662105599997,0.0,-0.4019534883720932
138480,1064.4616677599997,1064.4616677599997,0.0,0.0
138540,1064.0642658999998,1064.4616677599997,0.0,0.0
138600,1064.0642658999998,1064.0642658999998,0.0,0.0
138660,1064.0642658999998,1064.0642658999998,0.0,0.0
138720,1064.0642658999998,1064.0642658999998,0.0,0.0
138780,1064.0642658999998,1064.0642658999998,0.0,0.0
138840,1064.0642658999998,1064.0642658999998,0.0,0.0
138900,1064.0642658999998,1064.0642658999998,0.0,0.0
138960,1064.0642658999998,1064.0642658999998,0.0,0.0
139020,1064.0642658999998,1064.0642658999998,0.0,0.0
139080,1064.0642658999998,1064.0642658999998,0.0,0.0
139140,1064.0642658999998,1064.0642658999998,0.0,0.0
139200,1064.0642658999998,1064.0642658999998,0.0,0.0
139260,1064.0642658999998,1064.0642658999998,0.0,0.0
139320,1064.0642658999998,1064.0642658999998,0.0,0.0
139380,1064.0642658999998,1064.0642658999998,0.0,0.0
139440,1063.5103983399997,1064.0642658999998,0.0,0.0
139500,1063.5225846999997,1063.4644983399996,0.0,-0.04589999999999894
139560,1063.5225846999997,1063.5225846999997,0.0,0.0
139620,1063.5225846999997,1063.5225846999997,0.0,0.0
139680,1063.5225846999997,1063.5225846999997,0.0,0.0
139740,1063.5225846999997,1063.5225846999997,0.0,0.0
139800,1063.5225846999997,1063.5225846999997,0.0,0.0
139860,1063.5225846999997,1063.5225846999997,0.0,0.0
139920,1063.5225846999997,1063.5225846999997,0.0,0.0
139980,1063.5225846999997,1063.5225846999997,0.0,0.0
140040,1063.5225846999997,1063.5225846999997,0.0,0.0
140100,1063.5225846999997,1063.5225846999997,0.0,0.0
140160,1063.5225846999997,1063.5225846999997,0.0,0.0
140220,1063.5225846999997,1063.5225846999997,0.0,0.0
140280,1063.4995734999998,1063.5225846999997,0.0,0.0
140340,1063.8094956999998,1064.1925734999998,0.0,0.6930000000000036
140400,1063.8094956999998,1063.8094956999998,0.0,0.0
140460,1063.8094956999998,1063.8094956999998,0.0,0.0
140520,1063.8094956999998,1063.8094956999998,0.0,0.0
140580,1063.8094956999998,1063.8094956999998,0.0,0.0
140640,1063.8094956999998,1063.8094956999998,0.0,0.0
140700,1063.8094956999998,1063.8094956999998,0.0,0.0
140760,1063.8094956999998,1063.8094956999998,0.0,0.0
140820,1063.8094956999998,1063.8094956999998,0.0,0.0
140880,1063.8094956999998,1063.8094956999998,0.0,0.0
140940,1063.3228941599998,1063.8094956999998,0.0,0.0
141000,1063.3228941599998,1063.1896941599998,0.0,-0.13319999999999932
141060,1063.3228941599998,1063.1941941599998,0.0,-0.12869999999999981
141120,1063.3228941599998,1063.11229416,0.0,-0.2105999999999988
141180,1063.3228941599998,1063.2751941599997,0.0,-0.04769999999999874
141240,1063.3228941599998,1063.2598941599997,0.0,-0.06299999999999906
141300,1063.3228941599998,1063.0321941599998,0.0,-0.29069999999999996
141360,1063.3228941599998,1063.1896941599998,0.0,-0.13319999999999932
141420,1063.3350079799998,1063.1752941599998,0.0,-0.14759999999999973
141480,1063.3350079799998,1063.3350079799998,0.0,0.0
141540,1063.3350079799998,1063.3350079799998,0.0,0.0
141600,1063.3350079799998,1063.3350079799998,0.0,0.0
141660,1063.3350079799998,1063.3350079799998,0.0,0.0
141720,1063.3350079799998,1063.3350079799998,0.0,0.0
141780,1063.3350079799998,1063.3350079799998,0.0,0.0
141840,1063.3350079799998,1063.3350079799998,0.0,0.0
141900,1063.3350079799998,1063.3350079799998,0.0,0.0
141960,1063.3350079799998,1063.3350079799998,0.0,0.0
142020,1063.3350079799998,1063.3350079799998,0.0,0.0
142080,1063.3350079799998,1063.3350079799998,0.0,0.0
142140,1063.3350079799998,1063.3350079799998,0.0,0.0
142200,1063.3350079799998,1063.3350079799998,0.0,0.0
142260,1063.3350079799998,1063.3350079799998,0.0,0.0
142320,1063.3350079799998,1063.3350079799998,0.0,0.0
142380,1063.3350079799998,1063.3350079799998,0.0,0.0
142440,1063.3350079799998,1063.3350079799998,0.0,0.0
142500,1063.3350079799998,1063.3350079799998,0.0,0.0
142560,1063.3350079799998,1063.3350079799998,0.0,0.0
142620,1063.3350079799998,1063.3350079799998,0.0,0.0
142680,1063.3350079799998,1063.3350079799998,0.0,0.0
142740,1063.3350079799998,1063.3350079799998,0.0,0.0
142800,1063.3350079799998,1063.3350079799998,0.0,0.0
142860,1063.3350079799998,1063.3350079799998,0.0,0.0
142920,1063.3350079799998,1063.3350079799998,0.0,0.0
142980,1063.3350079799998,1063.3350079799998,0.0,0.0
143040,1063.3350079799998,1063.3350079799998,0.0,0.0
143100,1063.3350079799998,1063.3350079799998,0.0,0.0
143160,1063.3350079799998,1063.3350079799998,0.0,0.0
143220,1063.3118938199998,1063.3350079799998,0.0,0.0
143280,1063.3118938199998,1062.9203938199998,0.0,-0.3914999999999955
143340,1063.3118938199998,1061.9024938199998,0.0,-1.4093999999999993
143400,1063.3118938199998,1062.3635938199998,0.0,-0.9483000000000115
143460,1062.7920706199998,1063.4249938199998,0.0,0.11310000000000686
143520,1062.8049764399998,1062.7389706199997,0.0,-0.05310000000000015
143580,1062.8049764399998,1062.8049764399998,0.0,0.0
143640,1062.8049764399998,1062.8049764399998,0.0,0.0
143700,1062.8049764399998,1062.8049764399998,0.0,0.0
143760,1062.8049764399998,1062.8049764399998,0.0,0.0
143820,1062.8049764399998,1062.8049764399998,0.0,0.0
143880,1063.3101671599998,1062.7559519399997,0.0,-0.026099999999997125
143940,1062.8048181999998,1063.3805671599998,0.0,0.07040000000001179
144000,1062.8048181999998,1062.8048181999998,0.0,0.0
144060,1062.8048181999998,1062.8048181999998,0.0,0.0
144120,1062.8048181999998,1062.8048181999998,0.0,0.0
144180,1062.8048181999998,1062.8048181999998,0.0,0.0
144240,1062.8048181999998,1062.8048181999998,0.0,0.0
144300,1062.8048181999998,1062.8048181999998,0.0,0.0
144360,1062.8048181999998,1062.8048181999998,0.0,0.0
144420,1062.8048181999998,1062.8048181999998,0.0,0.0
144480,1062.8048181999998,1062.8048181999998,0.0,0.0
144540,1062.8048181999998,1062.8048181999998,0.0,0.0
144600,1062.8048181999998,1062.8048181999998,0.0,0.0
144660,1062.8048181999998,1062.8048181999998,0.0,0.0
144720,1062.8048181999998,1062.8048181999998,0.0,0.0
