,balance,equity,balance_btc,equity_btc
300420,2132.5784189255996,2125.5204909255995,0.0,-7.057927999999985
300480,2132.5784189255996,2131.2790169255995,0.0,-1.2994019999999684
300540,2132.5784189255996,2130.0298329255997,0.0,-2.5485859999999656
300600,2132.5784189255996,2125.6667849255996,0.0,-6.911633999999976
300660,2132.2895295056,2122.9698209256,0.0,-9.608597999999992
300720,2318.4764623198002,2108.0409095055998,0.0,-24.24862000000016
300780,2318.7802604686003,2318.1534783198003,0.0,-0.32298400000000865
300840,2318.7802604686003,2318.7802604686003,0.0,0.0
300900,2318.7533024166005,2318.7802604686003,0.0,0.0
300960,2318.3366047366007,2318.7533024166005,0.0,0.0
301020,2318.3366047366007,2316.7461277366006,0.0,-1.590476999999997
301080,2318.022582759601,2318.0498217366007,0.0,-0.28678300000000384
301140,2317.927358959601,2315.175854759601,0.0,-2.8467280000000015
301200,2319.239872531601,2309.593108959601,0.0,-8.33424999999987
301260,2318.3861772316013,2320.111232531601,0.0,0.8713600000000146
301320,2318.3861772316013,2316.8573772316013,0.0,-1.528799999999984
301380,2320.3822237516015,2321.2955772316013,0.0,2.9094000000000086
301440,2319.6651886116015,2320.3822237516015,0.0,0.0
301500,2319.6651886116015,2319.8835886116017,0.0,0.2184000000000175
301560,2324.3750852316016,2322.9528886116013,0.0,3.287700000000014
301620,2324.3750852316016,2324.3750852316016,0.0,0.0
301680,2324.3434767316016,2324.3750852316016,0.0,0.0
301740,2323.3728581276014,2325.0826767316016,0.0,0.7392000000000006
301800,2323.8078916096015,2324.9677581276014,0.0,1.5949000000000144
301860,2323.8078916096015,2323.8078916096015,0.0,0.0
301920,2323.8078916096015,2323.8078916096015,0.0,0.0
301980,2323.8078916096015,2323.8078916096015,0.0,0.0
302040,2323.8078916096015,2323.8078916096015,0.0,0.0
302100,2323.8078916096015,2323.8078916096015,0.0,0.0
302160,2323.8078916096015,2323.8078916096015,0.0,0.0
302220,2323.8078916096015,2323.8078916096015,0.0,0.0
302280,2323.8078916096015,2323.8078916096015,0.0,0.0
302340,2323.8078916096015,2323.8078916096015,0.0,0.0
302400,2323.8078916096015,2323.8078916096015,0.0,0.0
302460,2323.8078916096015,2323.8078916096015,0.0,0.0
302520,2323.7762542696014,2323.8078916096015,0.0,0.0
302580,2323.7762542696014,2324.8686742696013,0.0,1.0924199999999906
302640,2323.5594881916013,2324.6901742696014,0.0,0.9139200000000007
302700,2323.5594881916013,2322.863028191601,0.0,-0.6964599999999839
302760,2327.720120127601,2323.5271781916013,0.0,-0.03231000000000122
302820,2327.720120127601,2327.720120127601,0.0,0.0
302880,2327.720120127601,2327.720120127601,0.0,0.0
302940,2327.720120127601,2327.720120127601,0.0,0.0
303000,2328.1915741436014,2327.720120127601,0.0,0.0
303060,2328.7546410876016,2329.5256541436015,0.0,1.3340799999999922
303120,2328.7546410876016,2328.7546410876016,0.0,0.0
303180,2330.2673462796015,2328.7546410876016,0.0,0.0
303240,2330.2673462796015,2330.2673462796015,0.0,0.0
303300,2330.2673462796015,2330.2673462796015,0.0,0.0
303360,2329.0856610836017,2330.2673462796015,0.0,0.0
303420,2329.156738673602,2329.3306110836015,0.0,0.24494999999999295
303480,2335.9824187596014,2326.983238673602,0.0,-2.173500000000009
303540,2340.2099322516015,2334.938718759601,0.0,-1.0437000000000143
303600,2339.9780535036016,2340.2099322516015,0.0,0.0
303660,2339.9780535036016,2339.9780535036016,0.0,0.0
303720,2356.1823677816014,2339.9780535036016,0.0,0.0
303780,2355.953310439601,2356.1823677816014,0.0,0.0
303840,2553.8839420596023,2369.8355504396004,0.0,13.882239999999458
303900,2556.0936323756023,2552.2659820596023,0.0,-1.6179599999999785
303960,2555.3289568576024,2554.2030923756024,0.0,-1.8905400000000163
304020,2555.2834718976023,2554.4254968576024,0.0,-0.903459999999987
304080,2555.2834718976023,2552.5731118976023,0.0,-2.7103599999999672
304140,2556.0546774988024,2556.701391897602,0.0,1.4179200000000343
304200,2560.5458941588026,2556.3835374988025,0.0,0.3288600000000124
304260,2560.5458941588026,2560.5458941588026,0.0,0.0
304320,2560.7459402268028,2560.5458941588026,0.0,0.0
304380,2560.5952939868025,2558.797080226803,0.0,-1.9488600000000167
304440,2559.241005546802,2555.5138639868023,0.0,-5.081429999999999
304500,2558.180812326802,2554.397205546802,0.0,-4.843800000000007
304560,2561.028120122802,2557.447562326802,0.0,-0.7332499999999882
304620,2561.028120122802,2561.028120122802,0.0,0.0
304680,2560.993244762802,2561.028120122802,0.0,0.0
304740,2560.993244762802,2560.450904762802,0.0,-0.5423400000000009
304800,2560.842515562802,2558.993624762802,0.0,-1.9996199999999873
304860,2642.095607866803,2545.026395562802,0.0,-15.816120000000154
304920,2644.2493850788032,2642.706767866803,0.0,0.6111600000000231
304980,2648.637138604803,2639.9274050788035,0.0,-4.321979999999905
305040,2653.226394388803,2649.619068604803,0.0,0.9819300000000045
305100,2653.226394388803,2653.226394388803,0.0,0.0
305160,2653.1902773888028,2653.226394388803,0.0,0.0
305220,2655.4687340248024,2652.434304388803,0.0,0.0
305280,2655.4687340248024,2655.4687340248024,0.0,0.0
305340,2655.4687340248024,2655.4687340248024,0.0,0.0
305400,2654.1495740808023,2655.4687340248024,0.0,0.0
305460,2655.6354770748017,2654.4254740808024,0.0,0.2758999999999894
305520,2655.3791341628016,2655.6354770748017,0.0,0.0
305580,2656.4493371708018,2656.7768941628015,0.0,1.3977600000000212
305640,2656.4438061628016,2656.4493371708018,0.0,0.0
305700,2656.4438061628016,2657.413646162802,0.0,0.9698400000000049
305760,2662.0728455268018,2660.3860261628015,0.0,3.9422200000000007
305820,2662.0728455268018,2662.0728455268018,0.0,0.0
305880,2662.0728455268018,2662.0728455268018,0.0,0.0
305940,2662.0728455268018,2662.0728455268018,0.0,0.0
306000,2662.0728455268018,2662.0728455268018,0.0,0.0
306060,2664.470970838802,2662.0728455268018,0.0,0.0
306120,2664.470970838802,2664.470970838802,0.0,0.0
306180,2664.470970838802,2664.470970838802,0.0,0.0
306240,2664.470970838802,2664.470970838802,0.0,0.0
306300,2664.470970838802,2664.470970838802,0.0,0.0
306360,2664.4346602988016,2664.470970838802,0.0,0.0
306420,2665.2501305028018,2666.860670298802,0.0,2.426010000000003
306480,2665.202665742802,2664.972930502802,0.0,-0.2772000000000105
306540,2665.202665742802,2655.756665742802,0.0,-9.446000000000062
306600,2665.663034806802,2665.3208657428017,0.0,0.11819999999992631
306660,2665.663034806802,2665.663034806802,0.0,0.0
306720,2665.430095348802,2665.663034806802,0.0,0.0
306780,2665.430095348802,2664.8223853488016,0.0,-0.607710000000023
306840,2666.6114766928017,2667.447175348802,0.0,2.0170799999999844
306900,2666.786325634802,2666.930416692802,0.0,0.3189399999999916
306960,2666.750022914802,2666.786325634802,0.0,0.0
307020,2666.8765345588017,2666.8409529148016,0.0,0.09093000000000345
307080,2666.309255070802,2667.2931745588016,0.0,0.4166399999999849
307140,2666.309255070802,2665.594215070802,0.0,-0.7150399999999755
307200,2666.309255070802,2662.725335070802,0.0,-3.5839199999999813
307260,2666.309255070802,2665.044855070802,0.0,-1.2643999999999964
307320,2666.309255070802,2664.818135070802,0.0,-1.4911199999999947
307380,2666.309255070802,2663.1351750708022,0.0,-3.174079999999976
307440,2666.261791710802,2664.8224950708022,0.0,-1.4867599999999739
307500,2667.790673118802,2670.066111710802,0.0,3.8043200000000073
307560,2667.790673118802,2667.790673118802,0.0,0.0
307620,2667.790673118802,2667.790673118802,0.0,0.0
307680,2667.754353918802,2667.790673118802,0.0,0.0
307740,2667.706920558802,2663.7050739188016,0.0,-4.049279999999996
307800,2679.297812602802,2670.078840558802,0.0,2.3719199999999865
307860,2679.297812602802,2679.297812602802,0.0,0.0
307920,2679.297812602802,2679.297812602802,0.0,0.0
307980,2679.297812602802,2679.297812602802,0.0,0.0
308040,2679.297812602802,2679.297812602802,0.0,0.0
308100,2679.297812602802,2679.297812602802,0.0,0.0
308160,2679.297812602802,2679.297812602802,0.0,0.0
308220,2679.297812602802,2679.297812602802,0.0,0.0
308280,2679.297812602802,2679.297812602802,0.0,0.0
308340,2679.297812602802,2679.297812602802,0.0,0.0
308400,2679.297812602802,2679.297812602802,0.0,0.0
308460,2680.062346468802,2679.297812602802,0.0,0.0
308520,2680.062346468802,2680.062346468802,0.0,0.0
308580,2679.786673444802,2680.062346468802,0.0,0.0
308640,2679.932353924802,2681.3112734448023,0.0,1.5245999999999922
308700,2679.932353924802,2679.932353924802,0.0,0.0
308760,2679.895866564802,2679.932353924802,0.0,0.0
308820,2681.1104707288023,2680.856266564802,0.0,0.9603999999999899
308880,2681.1104707288023,2681.1104707288023,0.0,0.0
308940,2681.1104707288023,2681.1104707288023,0.0,0.0
309000,2681.1104707288023,2681.1104707288023,0.0,0.0
309060,2681.015223602802,2681.1104707288023,0.0,0.0
309120,2681.1413512988015,2678.258703602802,0.0,-2.7565199999999987
309180,2732.9193960768007,2668.4323912988016,0.0,-12.70896000000012
309240,2741.9150066008006,2731.908196076801,0.0,-1.011200000000001
309300,2751.333298346801,2733.9724897608007,0.0,-7.8298900000000105
309360,2759.906825894801,2759.993491566801,0.0,0.0
309420,2764.223337722801,2759.7119158948008,0.0,-0.19491000000011557
309480,2764.223337722801,2764.223337722801,0.0,0.0
309540,2764.223337722801,2764.223337722801,0.0,0.0
309600,2764.1856770028007,2764.223337722801,0.0,0.0
309660,2764.136472702801,2762.680557002801,0.0,-1.5051200000000085
309720,2772.4553530932003,2758.854572702801,0.0,-5.281900000000019
309780,2772.1785245752003,2772.4553530932003,0.0,0.0
309840,2785.1315734952,2768.9755445752003,0.0,-3.202980000000001
309900,2785.1315734952,2785.1315734952,0.0,0.0
309960,2785.1315734952,2785.1315734952,0.0,0.0
310020,2785.1315734952,2785.1315734952,0.0,0.0
310080,2785.1315734952,2785.1315734952,0.0,0.0
310140,2785.1315734952,2785.1315734952,0.0,0.0
310200,2785.0439676352,2785.1315734952,0.0,0.0
310260,2791.3683391232,2784.8761076352,0.0,-0.16786000000008697
310320,2791.3302996032,2791.3683391232,0.0,0.0
310380,2790.0602778272,2792.8434996031997,0.0,1.5131999999999746
310440,2789.8205541872,2790.0602778272,0.0,0.0
310500,2788.9909742672003,2789.8205541872,0.0,0.0
310560,2792.1010390972006,2788.5659103472003,0.0,-0.3870900000000147
310620,2803.718623535201,2792.1010390972006,0.0,0.0
310680,2812.2611316232014,2796.292444475201,0.0,-7.376299999999938
310740,2812.2611316232014,2812.2611316232014,0.0,0.0
310800,2812.2611316232014,2812.2611316232014,0.0,0.0
310860,2811.8674702912017,2812.2611316232014,0.0,0.0
310920,2810.8665333532017,2812.727470291202,0.0,0.8600000000000136
310980,2810.2122571512023,2806.002723353202,0.0,-4.863809999999977
311040,2813.5961658552023,2808.3156371512023,0.0,-1.8966200000000046
311100,2813.0793822592027,2813.5961658552023,0.0,0.0
311160,2813.0793822592027,2811.170552259203,0.0,-1.908829999999976
311220,2814.261801915203,2813.7590722592026,0.0,0.6796900000000066
311280,2814.261801915203,2814.261801915203,0.0,0.0
311340,2814.261801915203,2814.261801915203,0.0,0.0
311400,2814.261801915203,2814.261801915203,0.0,0.0
311460,2814.261801915203,2814.261801915203,0.0,0.0
311520,2814.261801915203,2814.261801915203,0.0,0.0
311580,2814.261801915203,2814.261801915203,0.0,0.0
311640,2814.261801915203,2814.261801915203,0.0,0.0
311700,2814.261801915203,2814.261801915203,0.0,0.0
311760,2814.2234950752027,2814.261801915203,0.0,0.0
311820,2816.834498267203,2812.7248150752025,0.0,-1.4986799999999796
311880,2818.418719003203,2816.834498267203,0.0,0.0
311940,2822.190129683203,2817.163119003203,0.0,-1.2556000000000043
312000,2822.190129683203,2822.190129683203,0.0,0.0
312060,2822.1517419232027,2822.190129683203,0.0,0.0
312120,2822.1517419232027,2821.171161923203,0.0,-0.9805800000000037
312180,2821.9965575272026,2823.9217419232027,0.0,1.77
312240,2824.446773207203,2821.9965575272026,0.0,0.0
312300,2823.671606333203,2824.446773207203,0.0,0.0
312360,2825.681943305203,2827.1951963332026,0.0,3.5235899999999813
312420,2828.404676957203,2825.681943305203,0.0,0.0
312480,2828.404676957203,2828.404676957203,0.0,0.0
312540,2830.6140083652026,2828.404676957203,0.0,0.0
312600,2830.022913169202,2828.8971083652027,0.0,-1.716899999999998
312660,2831.532981005202,2818.736113169202,0.0,-11.286800000000133
312720,2879.820183373638,2828.408581005202,0.0,-3.124400000000006
312780,3031.005435161201,3079.434318697201,0.0,199.614135323563
312840,3036.097440637201,3033.479305161201,0.0,2.473869999999986
312900,3044.6516133872005,3036.184170637201,0.0,0.08673000000000329
312960,3044.514446691201,3044.6516133872005,0.0,0.0
313020,3044.335330651201,3043.306426691201,0.0,-1.208020000000006
313080,3039.0434306452007,3053.223410651201,0.0,8.888080000000148
313140,3309.9073750552,3042.221600645201,0.0,3.178169999999993
313200,3921.1855006297997,3305.2133856792,0.0,-4.6489599999999704
313260,5388.362566579376,4111.167128295204,0.0,189.98162766540395
313320,6157.405480179192,6496.385615277192,0.0,1018.1980720069258
313380,6157.405480179192,6157.405480179192,0.0,0.0
313440,6157.405480179192,6157.405480179192,0.0,0.0
313500,6171.932290525192,6157.405480179192,0.0,0.0
313560,6200.651162251189,6181.724290525192,0.0,9.79199999999996
313620,6201.202539963188,6193.693442251189,0.0,-6.957720000000049
313680,6202.155402909188,6202.208899963189,0.0,1.0063600000001578
313740,6238.686242073187,6213.262622909188,0.0,11.107220000000536
313800,6240.004891415188,6235.804382073186,0.0,-2.88186000000003
313860,6237.6871312551875,6233.139241415188,0.0,-6.865650000000026
313920,6389.540970311185,6430.912803095187,0.0,196.35107999999906
313980,6486.942812503185,6418.942760311185,0.0,29.401790000000045
314040,6496.771331879185,6492.4433575751855,0.0,5.588880000000031
314100,6499.443483179184,6496.771331879185,0.0,0.0
314160,6505.004740133185,6499.443483179184,0.0,0.0
314220,6505.004740133185,6505.004740133185,0.0,0.0
314280,6505.004740133185,6505.004740133185,0.0,0.0
314340,6505.004740133185,6505.004740133185,0.0,0.0
314400,6505.004740133185,6505.004740133185,0.0,0.0
314460,6507.375483413185,6505.004740133185,0.0,0.0
314520,6508.826726301185,6507.375483413185,0.0,0.0
314580,6508.826726301185,6508.826726301185,0.0,0.0
314640,6508.826726301185,6508.826726301185,0.0,0.0
314700,6508.826726301185,6508.826726301185,0.0,0.0
314760,6508.826726301185,6508.826726301185,0.0,0.0
314820,6508.826726301185,6508.826726301185,0.0,0.0
314880,6523.857161781185,6508.826726301185,0.0,0.0
314940,6540.530548267185,6540.530548267185,0.0,0.0
315000,6540.530548267185,6540.530548267185,0.0,0.0
315060,6542.391862251185,6540.530548267185,0.0,0.0
315120,6553.471697451185,6533.965682251184,0.0,-8.426179999999997
315180,6558.147977033184,6553.675577811185,0.0,0.2931000000000111
315240,6557.673055953184,6558.147977033184,0.0,0.0
315300,6665.424630471184,6664.458385953184,0.0,106.78533000000007
315360,6669.804606809184,6654.613370471184,0.0,-10.81126000000004
315420,6671.386790861185,6674.023026809185,0.0,4.218419999999994
315480,6671.386790861185,6671.386790861185,0.0,0.0
315540,6669.623983721185,6671.386790861185,0.0,0.0
315600,6667.451613001185,6666.1180637211855,0.0,-3.505920000000039
315660,6688.979256669186,6663.539293001185,0.0,-3.912320000000049
315720,6687.843160765186,6682.598006669185,0.0,-6.3812500000000005
315780,6693.748590209187,6686.6828407651865,0.0,-1.1603199999999458
315840,6690.8189230171865,6693.748590209187,0.0,0.0
315900,6714.214653829187,6696.804243017186,0.0,5.985319999999956
315960,6714.123258109187,6714.214653829187,0.0,0.0
316020,6745.463210301187,6713.454198109187,0.0,-0.6690600000000253
316080,6745.081273375187,6746.641490301187,0.0,1.1782799999999671
316140,6755.807384071187,6725.446453375187,0.0,-19.634820000000037
316200,7163.047103165188,6755.807384071187,0.0,0.0
316260,7269.595387619188,7145.590433165187,0.0,-17.456670000000106
316320,7312.004605085188,7275.254710739188,0.0,0.0
316380,7318.358540821188,7304.169855085188,0.0,-7.834750000000051
316440,7318.720749027188,7318.358540821188,0.0,0.0
316500,7320.761451481188,7318.720749027188,0.0,0.0
316560,7316.969710001187,7322.377171481187,0.0,1.6157200000000302
316620,7567.318168457185,7304.601230001187,0.0,-12.368480000000146
316680,7570.403696417185,7567.318168457185,0.0,0.0
316740,7570.403696417185,7570.403696417185,0.0,0.0
316800,7570.403696417185,7570.403696417185,0.0,0.0
316860,7570.403696417185,7570.403696417185,0.0,0.0
316920,7570.300640457184,7570.403696417185,0.0,0.0
316980,7570.6992241411845,7571.423720457185,0.0,1.1230800000000425
317040,7574.6954759611845,7572.064224141184,0.0,1.3649999999999225
317100,7632.139877045183,7567.504595961184,0.0,-7.190880000000162
317160,7637.049179125183,7632.724537045183,0.0,0.5846599999999545
317220,7635.064059165184,7640.533979125184,0.0,3.4847999999999617
317280,7651.495780013184,7636.105909165183,0.0,1.0418499999999904
317340,7651.3915863731845,7651.495780013184,0.0,0.0
317400,7652.795937317184,7658.225386373185,0.0,6.833799999999983
317460,7652.795937317184,7652.795937317184,0.0,0.0
317520,7661.077671605184,7652.795937317184,0.0,0.0
317580,7661.077671605184,7661.077671605184,0.0,0.0
317640,7665.026242145184,7661.077671605184,0.0,0.0
317700,7662.351025197184,7658.299382145185,0.0,-6.726859999999851
317760,7665.490394053183,7663.280400861184,0.0,0.0
317820,7667.436127373183,7661.6445740531835,0.0,-3.845819999999846
317880,7667.121430333183,7660.034637373183,0.0,-7.401489999999998
317940,7669.387904733183,7670.943100333182,0.0,3.821669999999704
318000,7679.286031767182,7654.074074733183,0.0,-15.31382999999998
318060,7679.286031767182,7679.286031767182,0.0,0.0
318120,7673.585540321183,7679.286031767182,0.0,0.0
318180,7671.750937973182,7673.860770321183,0.0,0.2752300000000488
318240,7680.44580410118,7644.742917973182,0.0,-27.0080200000001
318300,7686.20276230118,7680.44580410118,0.0,0.0
318360,7685.023118261181,7674.01838230118,0.0,-12.184379999999994
318420,7679.013726559181,7708.263228261181,0.0,23.240110000000417
318480,7682.518097501181,7680.684126559181,0.0,1.6704000000000014
318540,7677.23637529118,7675.956897501181,0.0,-6.561200000000021
318600,7677.41499540118,7674.591625291179,0.0,-2.644750000000016
318660,7746.990472239183,7667.261795401181,0.0,-10.153199999999101
318720,7823.055980093184,7741.485037587183,0.0,-5.399940000000065
318780,8059.143785367185,7920.151930093184,0.0,97.09594999999986
318840,8108.301989129184,8063.955305367185,0.0,4.811520000000004
318900,8115.398469479183,8110.646709129184,0.0,2.344719999999958
318960,8506.108139719183,8115.398469479183,0.0,0.0
319020,8524.995042027183,8503.026826575182,0.0,-2.9654799999999946
319080,8547.327625547183,8511.875842027184,0.0,-13.119199999999998
319140,8549.54488913918,8543.825185547183,0.0,-3.502439999999956
319200,8920.381284399176,8544.22149109918,0.0,-5.207000000000047
319260,8980.908876943175,8919.292404399177,0.0,-1.0888800000000414
319320,9076.291432351169,8971.941797583173,0.0,-8.844800000000008
319380,9085.93585909917,9078.487641631169,0.0,2.319780000000021
319440,9085.93585909917,9085.93585909917,0.0,0.0
319500,9085.93585909917,9085.93585909917,0.0,0.0
319560,9085.79876287117,9085.93585909917,0.0,0.0
319620,9104.68772728117,9105.466512871171,0.0,19.667750000000066
319680,9104.68772728117,9104.68772728117,0.0,0.0
319740,9115.66778858517,9104.68772728117,0.0,0.0
319800,9115.66778858517,9115.66778858517,0.0,0.0
319860,9115.66778858517,9115.66778858517,0.0,0.0
319920,9119.192295803168,9115.66778858517,0.0,0.0
319980,9134.031835597169,9135.795845803168,0.0,16.603550000000006
320040,9147.762603049168,9134.031835597169,0.0,0.0
320100,9147.762603049168,9147.762603049168,0.0,0.0
320160,9147.762603049168,9147.762603049168,0.0,0.0
320220,9147.638040169168,9147.762603049168,0.0,0.0
320280,9167.775414761165,9145.074165249167,0.0,0.0
320340,9167.775414761165,9167.775414761165,0.0,0.0
320400,9167.775414761165,9167.775414761165,0.0,0.0
320460,9167.775414761165,9167.775414761165,0.0,0.0
320520,9170.162742545164,9167.775414761165,0.0,0.0
320580,9178.887177557164,9170.162742545164,0.0,0.0
320640,9178.840642801166,9178.887177557164,0.0,0.0
320700,9183.899359157165,9177.098962801167,0.0,-1.7416800000000157
320760,9200.332739567166,9206.145529157166,0.0,22.246169999999932
320820,9200.332739567166,9200.332739567166,0.0,0.0
320880,9200.332739567166,9200.332739567166,0.0,0.0
320940,9200.332739567166,9200.332739567166,0.0,0.0
321000,9200.207483567166,9200.332739567166,0.0,0.0
321060,9203.178698285166,9196.372283567167,0.0,-3.835199999999976
321120,9203.178698285166,9203.178698285166,0.0,0.0
321180,9203.214616653167,9203.178698285166,0.0,0.0
321240,9199.974770481169,9199.521736653167,0.0,-3.692880000000021
321300,9205.224448483166,9120.615410481169,0.0,-79.35936000000008
321360,9245.585889747166,9195.092698483166,0.0,-10.131749999999954
321420,9253.447667863169,9242.771109747166,0.0,-2.814780000000029
321480,9264.32944540317,9248.49316786317,0.0,-4.954499999999953
321540,9262.83824227917,9264.32944540317,0.0,0.0
321600,9260.481934987169,9262.83824227917,0.0,0.0
321660,9260.317151787169,9254.264294987168,0.0,-6.21764000000003
321720,9379.107669407169,9242.410911787169,0.0,-17.906240000000025
321780,9384.630438783166,9379.65069940717,0.0,0.5430299999999926
321840,9396.555197547164,9384.630438783166,0.0,0.0
321900,9405.786839763165,9402.346997547165,0.0,5.791800000000023
321960,9405.786839763165,9405.786839763165,0.0,0.0
322020,9405.786839763165,9405.786839763165,0.0,0.0
322080,9405.786839763165,9405.786839763165,0.0,0.0
322140,9408.497357517164,9405.786839763165,0.0,0.0
322200,9408.497357517164,9408.497357517164,0.0,0.0
322260,9415.002075767165,9408.497357517164,0.0,0.0
322320,9411.312320037165,9411.267955767165,0.0,-3.7341200000000354
322380,9411.312320037165,9419.581610037165,0.0,8.269289999999994
322440,9461.708609301164,9445.509980037164,0.0,34.19766
322500,9461.708609301164,9461.708609301164,0.0,0.0
322560,9455.147246157165,9461.708609301164,0.0,0.0
322620,9467.605492473163,9461.584456157165,0.0,6.4372099999999834
322680,9467.605492473163,9467.605492473163,0.0,0.0
322740,9467.605492473163,9467.605492473163,0.0,0.0
322800,9467.605492473163,9467.605492473163,0.0,0.0
322860,9467.605492473163,9467.605492473163,0.0,0.0
322920,9467.605492473163,9467.605492473163,0.0,0.0
322980,9467.605492473163,9467.605492473163,0.0,0.0
323040,9475.98920802316,9467.605492473163,0.0,0.0
323100,9475.98920802316,9475.98920802316,0.0,0.0
323160,9475.98920802316,9475.98920802316,0.0,0.0
323220,9475.98920802316,9475.98920802316,0.0,0.0
323280,9475.98920802316,9475.98920802316,0.0,0.0
323340,9470.593518097161,9475.98920802316,0.0,0.0
323400,9472.89093274116,9429.318598097161,0.0,-41.274919999999895
323460,9486.86199274116,9469.13424274116,0.0,-3.7566900000000096
323520,9498.660123703161,9487.20165274116,0.0,0.3396600000000129
323580,9502.45677570916,9488.321473703161,0.0,-10.338650000000031
323640,9503.306033389159,9502.45677570916,0.0,0.0
323700,9503.12345222116,9506.965553389158,0.0,3.659520000000003
323760,9510.12755858916,9498.57779222116,0.0,-4.545660000000036
323820,9510.12755858916,9510.12755858916,0.0,0.0
323880,9510.12755858916,9510.12755858916,0.0,0.0
323940,9510.12755858916,9510.12755858916,0.0,0.0
324000,9530.34476448516,9510.12755858916,0.0,0.0
324060,9528.75288722516,9526.808599405162,0.0,-3.406419999999951
324120,9528.75288722516,9300.174087225161,0.0,-228.5787999999994
324180,9526.67648058516,9368.107797225162,0.0,-160.64508999999856
324240,9602.726869761158,9301.038020585158,0.0,-225.6384600000012
324300,9602.596125441158,9602.726869761158,0.0,0.0
324360,9624.313170689158,9629.670685441157,0.0,27.07455999999991
324420,9624.313170689158,9624.313170689158,0.0,0.0
324480,9640.74846121716,9624.313170689158,0.0,0.0
324540,9640.74846121716,9640.74846121716,0.0,0.0
324600,9640.74846121716,9640.74846121716,0.0,0.0
324660,9640.74846121716,9640.74846121716,0.0,0.0
324720,9649.383029877159,9640.74846121716,0.0,0.0
324780,9663.59278419916,9650.935829877159,0.0,1.5527999999999669
324840,9663.59278419916,9663.59278419916,0.0,0.0
324900,9663.46117891916,9663.59278419916,0.0,0.0
324960,9660.49936802716,9665.54341891916,0.0,2.082239999999942
325020,9660.49936802716,9648.77572802716,0.0,-11.723640000000122
325080,9665.58806831716,9668.92330802716,0.0,8.423939999999952
325140,9665.58806831716,9665.58806831716,0.0,0.0
325200,9665.58806831716,9665.58806831716,0.0,0.0
325260,9665.456431017159,9665.58806831716,0.0,0.0
325320,9675.46289216916,9683.20137101716,0.0,17.74494000000012
325380,9675.33115934916,9675.46289216916,0.0,0.0
325440,9677.231585085161,9664.01549934916,0.0,-11.315659999999971
325500,9677.231585085161,9670.587985085162,0.0,-6.643599999999927
325560,9677.373312613161,9670.392585085161,0.0,-6.839000000000027
325620,9679.84755775316,9677.373312613161,0.0,0.0
325680,9679.54351133316,9679.84755775316,0.0,0.0
325740,9678.23039545316,9660.866851333161,0.0,-18.676659999999917
325800,9945.005245621162,9617.656255453161,0.0,-60.57413999999845
325860,9955.009845477161,9942.635195621162,0.0,-2.3700500000000635
325920,9953.252825401161,9953.067865477162,0.0,-1.9419800000000478
325980,10039.948348485159,9904.15596602116,0.0,-48.68850000000001
326040,10040.255492663158,10036.67240848516,0.0,-3.2759399999999874
326100,10040.076801623158,10034.875522663158,0.0,-5.379970000000013
326160,10054.616464609158,10002.784841623157,0.0,-37.29196000000001
326220,10054.616464609158,10054.616464609158,0.0,0.0
326280,10054.616464609158,10054.616464609158,0.0,0.0
326340,10054.616464609158,10054.616464609158,0.0,0.0
326400,10051.523068737159,10054.616464609158,0.0,0.0
326460,10054.618573729158,10049.320028737158,0.0,-2.203039999999977
326520,10055.738836613158,10054.618573729158,0.0,0.0
326580,10055.738836613158,10055.738836613158,0.0,0.0
326640,10055.422947413159,10055.738836613158,0.0,0.0
326700,10129.08675233816,10037.780907413158,0.0,-17.642040000000147
326760,10234.940961157161,10183.56813993316,0.0,54.481387595000406
326820,10234.940961157161,10227.319411157161,0.0,-7.6215499999999725
326880,10239.30543567716,10243.82871115716,0.0,8.887750000000048
326940,10239.30543567716,10239.30543567716,0.0,0.0
327000,10239.30543567716,10239.30543567716,0.0,0.0
327060,10249.41216838316,10239.30543567716,0.0,0.0
327120,10249.27261218316,10249.41216838316,0.0,0.0
327180,10260.99656280716,10238.27145218316,0.0,-11.001160000000047
327240,10260.99656280716,10260.99656280716,0.0,0.0
327300,10259.66832959916,10260.99656280716,0.0,0.0
327360,10259.76234668916,10259.021139599161,0.0,-0.6471900000000245
327420,10259.57978824916,10251.80841668916,0.0,-7.953929999999989
327480,10255.506008995158,10256.82304824916,0.0,-2.7567400000004882
327540,10252.391551855158,10255.506008995158,0.0,0.0
327600,10248.959730241158,10256.524351855158,0.0,4.132799999999982
327660,10248.35692892116,10236.995820241158,0.0,-11.963910000000013
327720,10276.462247497158,10262.607218921159,0.0,14.250289999999723
327780,10271.714344579159,10264.453747497158,0.0,-12.008500000000062
327840,10272.34481352716,10270.64793457916,0.0,-1.0664100000000096
327900,10283.737446491159,10286.33903352716,0.0,13.994219999999974
327960,10283.55441919116,10269.112176491159,0.0,-14.625269999999999
328020,10276.852137059159,10281.65451919116,0.0,-1.899900000000055
328080,10276.852137059159,10271.509557059158,0.0,-5.342580000000013
328140,10273.868691539159,10275.12443705916,0.0,-1.727700000000034
328200,10273.868691539159,10273.868691539159,0.0,0.0
328260,10273.868691539159,10273.868691539159,0.0,0.0
328320,10272.84630758516,10273.868691539159,0.0,0.0
328380,10272.66356190516,10260.97317758516,0.0,-11.873129999999986
328440,10272.66356190516,10254.448431905159,0.0,-18.215129999999952
