,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
361,77978,HYPE,2.8830000000000213,-0.1610388,1004.4491353020004,0.0,1004.4491353020004,1.0,-18.6,43.29,16.68,43.135,close_trailing_long
362,77981,HYPE,2.1850800000000037,-0.14433537600000002,1006.4898799260004,0.0,1006.4898799260004,1.0,-16.68,43.266,0.0,43.135,close_trailing_long
363,78058,HYPE,0.0,-0.3056631,1006.1842168260005,0.0,1006.1842168260005,1.0,35.65,42.87,35.65,42.87,entry_initial_normal_long
364,78081,HYPE,4.305199999999985,-0.16205224,1010.3273645860005,0.0,1010.3273645860005,1.0,-18.8,43.099,16.85,42.87,close_trailing_long
365,78084,HYPE,2.1568000000000023,-0.14490326,1012.3392613260005,0.0,1012.3392613260005,1.0,-16.85,42.998,0.0,42.87,close_trailing_long
366,78127,HYPE,0.0,-0.30744910000000003,1012.0318122260005,0.0,1012.0318122260005,1.0,35.98,42.725,35.98,42.725,entry_initial_normal_long
367,78136,HYPE,1.289959999999959,-0.162356642,1013.1594155840005,0.0,1013.1594155840005,1.0,-18.97,42.793,17.01,42.725,close_trailing_long
368,78138,HYPE,0.0,-0.162407976,1012.9970076080004,0.0,1012.9970076080004,1.0,19.02,42.694,36.03,42.70863530391341,entry_initial_partial_long
369,78146,HYPE,0.40592922564513145,-0.162374,1013.2405628336455,0.0,1013.2405628336455,1.0,-19.0,42.73,17.03,42.70863530391341,close_trailing_long
370,78147,HYPE,0.0,-0.16239440800000002,1013.0781684256456,0.0,1013.0781684256456,1.0,19.03,42.668,36.06,42.68719077164852,entry_initial_partial_long
371,78187,HYPE,1.1559834309616488,-0.162527896,1014.0716239606072,0.0,1014.0716239606072,1.0,-19.01,42.748,17.05,42.68719077164852,close_trailing_long
372,78212,HYPE,6.390497343392748,-0.14684142,1020.315279884,0.0,1020.315279884,1.0,-17.05,43.062,0.0,42.68719077164852,close_trailing_long
373,78925,HYPE,0.0,-0.309878228,1020.005401656,0.0,1020.005401656,1.0,36.41,42.554,36.41,42.554,entry_initial_normal_long
374,79094,HYPE,0.40320000000001527,-0.16348800000000002,1020.2451136560001,0.0,1020.2451136560001,1.0,-19.2,42.575,17.21,42.554,close_trailing_long
375,79125,HYPE,1.4800599999999746,-0.14676688000000002,1021.5784067760001,0.0,1021.5784067760001,1.0,-17.21,42.64,0.0,42.554,close_trailing_long
376,79194,HYPE,0.0,-0.31029596800000003,1021.2681108080001,0.0,1021.2681108080001,1.0,37.06,41.864,37.06,41.864,entry_initial_normal_long
377,79251,HYPE,9.691840000000044,-0.16554288,1030.794407928,0.0,1030.794407928,1.0,-19.54,42.36,17.52,41.864,close_trailing_long
378,79263,HYPE,16.065840000000026,-0.149904624,1046.7103433040002,0.0,1046.7103433040002,1.0,-17.52,42.781,0.0,41.864,close_trailing_long
379,80050,HYPE,0.0,-0.317917644,1046.39242566,0.0,1046.39242566,1.0,38.26,41.547,38.26,41.547,entry_initial_normal_long
380,80067,HYPE,2.501080000000047,-0.16810081400000002,1048.7254048460002,0.0,1048.7254048460002,1.0,-20.17,41.671,18.09,41.547,close_trailing_long
381,80109,HYPE,3.527550000000005,-0.151022556,1052.1019322900001,0.0,1052.1019322900001,1.0,-18.09,41.742,0.0,41.547,close_trailing_long
382,80193,HYPE,0.0,-0.31955105,1051.7823812400002,0.0,1051.7823812400002,1.0,38.71,41.275,38.71,41.275,entry_initial_normal_long
383,80204,HYPE,2.7961700000000094,-0.169043784,1054.4095074560003,0.0,1054.4095074560003,1.0,-20.41,41.412,18.3,41.275,close_trailing_long
384,80221,HYPE,2.2692000000000427,-0.15152034000000003,1056.5271871160003,0.0,1056.5271871160003,1.0,-18.3,41.399,0.0,41.275,close_trailing_long
385,80222,HYPE,0.0,-0.32090453999999996,1056.2062825760004,0.0,1056.2062825760004,1.0,38.94,41.205,38.94,41.205,entry_initial_normal_long
386,80234,HYPE,0.4311300000000164,-0.169273956,1056.4681386200004,0.0,1056.4681386200004,1.0,-20.53,41.226,18.41,41.205,close_trailing_long
387,80235,HYPE,0.0,-0.16928692799999998,1056.2988516920004,0.0,1056.2988516920004,1.0,20.56,41.169,38.97,41.18600692840647,entry_initial_partial_long
388,80238,HYPE,0.8830776905310753,-0.16936873200000002,1057.0125606505314,0.0,1057.0125606505314,1.0,-20.54,41.229,18.43,41.18600692840647,close_trailing_long
389,80257,HYPE,5.3814323094687735,-0.152887908,1062.2411050520002,0.0,1062.2411050520002,1.0,-18.43,41.478,0.0,41.18600692840647,close_trailing_long
390,85551,HYPE,0.0,-0.322578636,1061.9185264160003,0.0,1061.9185264160003,1.0,36.91,43.698,36.91,43.698,entry_initial_normal_long
391,85556,HYPE,3.2514900000000306,-0.17081031000000002,1064.9992061060004,0.0,1064.9992061060004,1.0,-19.47,43.865,17.44,43.698,close_trailing_long
392,85557,HYPE,0.0,-0.171062628,1064.8281434780004,0.0,1064.8281434780004,1.0,19.58,43.683,37.02,43.69006645056726,entry_initial_partial_long
393,85573,HYPE,2.9462228849271446,-0.17115526400000003,1067.6032110989274,0.0,1067.6032110989274,1.0,-19.52,43.841,17.5,43.69006645056726,close_trailing_long
394,85576,HYPE,0.0,-0.17142577600000003,1067.4317853229275,0.0,1067.4317853229275,1.0,19.64,43.642,37.14,43.66464843524305,entry_initial_partial_long
395,85589,HYPE,4.803983637940975,-0.17195155999999998,1072.0638174008684,0.0,1072.0638174008684,1.0,-19.58,43.91,17.56,43.66464843524305,close_trailing_long
396,85597,HYPE,4.817613477132008,-0.154313768,1076.7271171100003,0.0,1076.7271171100003,1.0,-17.56,43.939,0.0,43.66464843524305,close_trailing_long
397,85615,HYPE,0.0,-0.327055988,1076.4000611220004,0.0,1076.4000611220004,1.0,37.54,43.561,37.54,43.561,entry_initial_normal_long
398,85641,HYPE,0.5145400000000664,-0.17251734600000002,1076.7420837760005,0.0,1076.7420837760005,1.0,-19.79,43.587,17.75,43.561,close_trailing_long
399,85643,HYPE,0.0,-0.17261196799999998,1076.5694718080006,0.0,1076.5694718080006,1.0,19.84,43.501,37.59,43.52933200319233,entry_initial_partial_long
400,85662,HYPE,4.470483016759991,-0.17335731000000001,1080.8665975147605,0.0,1080.8665975147605,1.0,-19.81,43.755,17.78,43.52933200319233,close_trailing_long
401,85673,HYPE,4.154616983240338,-0.155621228,1084.8655932700008,0.0,1084.8655932700008,1.0,-17.78,43.763,0.0,43.52933200319233,close_trailing_long
402,85693,HYPE,0.0,-0.32948949000000005,1084.5361037800008,0.0,1084.5361037800008,1.0,37.95,43.411,37.95,43.411,entry_initial_normal_long
403,85755,HYPE,1.600799999999966,-0.17405098200000002,1085.9628527980008,0.0,1085.9628527980008,1.0,-20.01,43.491,17.94,43.411,close_trailing_long
404,85801,HYPE,9.149399999999964,-0.15758854800000002,1094.9546642500006,0.0,1094.9546642500006,1.0,-17.94,43.921,0.0,43.411,close_trailing_long
405,86629,HYPE,0.0,-0.332520416,1094.6221438340006,0.0,1094.6221438340006,1.0,38.33,43.376,38.33,43.376,entry_initial_normal_long
406,86636,HYPE,5.780060000000028,-0.17648180400000002,1100.2257220300005,0.0,1100.2257220300005,1.0,-20.21,43.662,18.12,43.376,close_trailing_long
407,86638,HYPE,0.0,-0.176971028,1100.0487510020005,0.0,1100.0487510020005,1.0,20.41,43.354,38.53,43.364346223721775,entry_initial_partial_long
408,86655,HYPE,0.7448047339736058,-0.17638166400000002,1100.617174071974,0.0,1100.617174071974,1.0,-20.32,43.401,18.21,43.364346223721775,close_trailing_long
409,86656,HYPE,0.0,-0.1765774,1100.440596671974,0.0,1100.440596671974,1.0,20.39,43.3,38.6,43.33035608119103,entry_initial_partial_long
410,86674,HYPE,5.911697308574549,-0.17745022800000002,1106.1748437525484,0.0,1106.1748437525484,1.0,-20.34,43.621,18.26,43.33035608119103,close_trailing_long
411,86676,HYPE,0.0,-0.178070556,1105.9967731965485,0.0,1105.9967731965485,1.0,20.59,43.242,38.85,43.283528495303685,entry_initial_partial_long
412,86684,HYPE,3.5919017011336383,-0.177921146,1109.410753751682,0.0,1109.410753751682,1.0,-20.47,43.459,18.38,43.283528495303685,close_trailing_long
413,86693,HYPE,2.9127062563182777,-0.159692792,1112.1637672160002,0.0,1112.1637672160002,1.0,-18.38,43.442,0.0,43.283528495303685,close_trailing_long
414,86699,HYPE,0.0,-0.33777708000000006,1111.8259901360002,0.0,1111.8259901360002,1.0,39.1,43.194,39.1,43.194,entry_initial_normal_long
415,86703,HYPE,0.4536399999999684,-0.17822278400000002,1112.1014073520003,0.0,1112.1014073520003,1.0,-20.62,43.216,18.48,43.194,close_trailing_long
416,86704,HYPE,0.0,-0.178123546,1111.9232838060002,0.0,1111.9232838060002,1.0,20.63,43.171,39.11,43.18186780874457,entry_initial_partial_long
417,86730,HYPE,0.9104471055994934,-0.17835047599999998,1112.6553804355997,0.0,1112.6553804355997,1.0,-20.63,43.226,18.48,43.18186780874457,close_trailing_long
418,86731,HYPE,0.0,-0.178646994,1112.4767334415997,0.0,1112.4767334415997,1.0,20.73,43.089,39.21,43.13276937275184,entry_initial_partial_long
419,86741,HYPE,1.0997447589470262,-0.178444552,1113.3980336485467,0.0,1113.3980336485467,1.0,-20.66,43.186,18.55,43.13276937275184,close_trailing_long
420,86749,HYPE,2.6569281354534677,-0.16055396000000002,1115.8944078240002,0.0,1115.8944078240002,1.0,-18.55,43.276,0.0,43.13276937275184,close_trailing_long
421,86768,HYPE,0.0,-0.33894176400000003,1115.55546606,0.0,1115.55546606,1.0,39.41,43.002,39.41,43.002,entry_initial_normal_long
422,86784,HYPE,12.9875,-0.18131381200000005,1128.3616522480002,0.0,1128.3616522480002,1.0,-20.78,43.627,18.63,43.002,close_trailing_long
423,86793,HYPE,8.271719999999917,-0.161879796,1136.4714924520001,0.0,1136.4714924520001,1.0,-18.63,43.446,0.0,43.002,close_trailing_long
424,87056,HYPE,0.0,-0.345181312,1136.12631114,0.0,1136.12631114,1.0,40.34,42.784,40.34,42.784,entry_initial_normal_long
425,87060,HYPE,5.232420000000047,-0.18304962000000002,1141.1756815200001,0.0,1141.1756815200001,1.0,-21.27,43.03,19.07,42.784,close_trailing_long
426,87066,HYPE,3.0321299999999796,-0.163784602,1144.044026918,0.0,1144.044026918,1.0,-19.07,42.943,0.0,42.784,close_trailing_long
427,87074,HYPE,0.0,-0.34745181,1143.6965751080002,0.0,1143.6965751080002,1.0,40.65,42.737,40.65,42.737,entry_initial_normal_long
428,87095,HYPE,7.589759999999983,-0.18477420800000002,1151.1015609,0.0,1151.1015609,1.0,-21.44,43.091,19.21,42.737,close_trailing_long
429,87103,HYPE,4.552769999999899,-0.165106108,1155.489224792,0.0,1155.489224792,1.0,-19.21,42.974,0.0,42.737,close_trailing_long
430,87296,HYPE,0.0,-0.350943528,1155.138281264,0.0,1155.138281264,1.0,41.34,42.446,41.34,42.446,entry_initial_normal_long
431,87335,HYPE,12.796600000000073,-0.18762388000000002,1167.747257384,0.0,1167.747257384,1.0,-21.8,43.033,19.54,42.446,close_trailing_long
432,87353,HYPE,17.781400000000072,-0.169435248,1185.3592221360002,0.0,1185.3592221360002,1.0,-19.54,43.356,0.0,42.446,close_trailing_long
433,88346,HYPE,0.0,-0.35999826,1184.999223876,0.0,1184.999223876,1.0,42.99,41.87,42.99,41.87,entry_initial_normal_long
434,88385,HYPE,1.7455900000001199,-0.19018769800000004,1186.5546261780003,0.0,1186.5546261780003,1.0,-22.67,41.947,20.32,41.87,close_trailing_long
435,88386,HYPE,0.0,-0.19075298400000001,1186.3638731940002,0.0,1186.3638731940002,1.0,22.86,41.722,43.18,41.79164705882353,entry_initial_partial_long
436,88429,HYPE,11.17336588235299,-0.19230308399999999,1197.3449359923532,0.0,1197.3449359923532,1.0,-22.74,42.283,20.44,41.79164705882353,close_trailing_long
437,88458,HYPE,8.919054117647109,-0.17262806400000003,1206.0913620460003,0.0,1206.0913620460003,1.0,-20.44,42.228,0.0,41.79164705882353,close_trailing_long
438,89741,HYPE,0.0,-0.366288572,1205.7250734740003,0.0,1205.7250734740003,1.0,43.03,42.562,43.03,42.562,entry_initial_normal_long
439,89746,HYPE,2.450520000000093,-0.19363646,1207.9819570140003,0.0,1207.9819570140003,1.0,-22.69,42.67,20.34,42.562,close_trailing_long
440,89763,HYPE,1.6678800000000151,-0.17347579200000002,1209.4763612220004,0.0,1209.4763612220004,1.0,-20.34,42.644,0.0,42.562,close_trailing_long
441,89801,HYPE,0.0,-0.367351984,1209.1090092380005,0.0,1209.1090092380005,1.0,43.28,42.439,43.28,42.439,entry_initial_normal_long
442,90926,HYPE,0.0,-1.8090757259999999,1207.2999335120005,0.0,1207.2999335120005,1.0,235.87,38.349,279.15,38.98312215654666,entry_trailing_cropped_long
443,90955,HYPE,1.3341079903277153,-0.19697565600000003,1208.4370658463283,0.0,1208.4370658463283,1.0,-25.23,39.036,253.92,38.98312215654666,close_trailing_long
444,90968,HYPE,13.281016852946362,-0.196246388,1221.5218363112747,0.0,1221.5218363112747,1.0,-24.83,39.518,229.09,38.98312215654666,close_trailing_long
445,90971,HYPE,11.291933870678744,-0.19795366000000003,1232.6158165219533,0.0,1232.6158165219533,1.0,-25.1,39.433,203.99,38.98312215654666,close_trailing_long
446,90979,HYPE,9.29301577467305,-0.1993471,1241.7094851966265,0.0,1241.7094851966265,1.0,-25.33,39.35,178.66,38.98312215654666,close_trailing_long
447,90988,HYPE,10.864143786494589,-0.20106471800000003,1252.3725642651211,0.0,1252.3725642651211,1.0,-25.51,39.409,153.15,38.98312215654666,close_trailing_long
448,90993,HYPE,10.674806912054432,-0.20274210800000003,1262.8446290691757,0.0,1262.8446290691757,1.0,-25.73,39.398,127.42,38.98312215654666,close_trailing_long
449,90998,HYPE,5.653930037614097,-0.20345319,1268.2951059167897,0.0,1268.2951059167897,1.0,-25.95,39.201,101.47,38.98312215654666,close_trailing_long
450,91005,HYPE,4.140356600394028,-0.20400810400000002,1272.2314544131837,0.0,1272.2314544131837,1.0,-26.06,39.142,75.41,38.98312215654666,close_trailing_long
451,91028,HYPE,5.773746827870234,-0.20495851200000004,1277.800242729054,0.0,1277.800242729054,1.0,-26.14,39.204,49.27,38.98312215654666,close_trailing_long
452,91038,HYPE,6.165543390650177,-0.20589450000000004,1283.7598916197041,0.0,1283.7598916197041,1.0,-26.25,39.218,23.02,38.98312215654666,close_trailing_long
453,91041,HYPE,1.6085879562957444,-0.179800012,1285.1886795639998,0.0,1285.1886795639998,1.0,-23.02,39.053,0.0,38.98312215654666,close_trailing_long
454,91105,HYPE,0.0,-0.3902930600000001,1284.7983865039998,0.0,1284.7983865039998,1.0,50.35,38.758,50.35,38.758,entry_initial_normal_long
455,92672,HYPE,0.0,-1.9223160320000003,1282.8760704719998,0.0,1282.8760704719998,1.0,268.66,35.776,319.01,36.246655151876126,entry_trailing_cropped_long
456,92696,HYPE,3.5259785229300302,-0.209630916,1286.19241807893,0.0,1286.19241807893,1.0,-28.82,36.369,290.19,36.246655151876126,close_trailing_long
457,92707,HYPE,8.933680583680486,-0.20781272400000003,1294.9182859386103,0.0,1294.9182859386103,1.0,-28.42,36.561,261.77,36.246655151876126,close_trailing_long
458,92718,HYPE,6.189626104824051,-0.208641286,1300.8992707574344,0.0,1300.8992707574344,1.0,-28.61,36.463,233.16,36.246655151876126,close_trailing_long
459,92725,HYPE,1.6774143835613575,-0.20875375,1302.3679313909956,0.0,1302.3679313909956,1.0,-28.75,36.305,204.41,36.246655151876126,close_trailing_long
460,92750,HYPE,10.399504729004995,-0.21071564800000003,1312.5567204720007,0.0,1312.5567204720007,1.0,-28.78,36.608,175.63,36.246655151876126,close_trailing_long
461,92763,HYPE,15.81500059559238,-0.21339360000000002,1328.1583274675932,0.0,1328.1583274675932,1.0,-29.0,36.792,146.63,36.246655151876126,close_trailing_long
462,92768,HYPE,15.448221292435786,-0.21585751000000006,1343.390691250029,0.0,1343.390691250029,1.0,-29.35,36.773,117.28,36.246655151876126,close_trailing_long
463,92779,HYPE,10.75439509231662,-0.21731102400000002,1353.9277753183455,0.0,1353.9277753183455,1.0,-29.68,36.609,87.6,36.246655151876126,close_trailing_long
464,92794,HYPE,29.152397855866194,-0.222730464,1382.8574427102117,0.0,1382.8574427102117,1.0,-29.92,37.221,57.68,36.246655151876126,close_trailing_long
465,92803,HYPE,26.444938558665633,-0.22682854400000002,1409.0755527248773,0.0,1409.0755527248773,1.0,-30.56,37.112,27.12,36.246655151876126,close_trailing_long
466,92807,HYPE,19.345912281119475,-0.20047104000000002,1428.2209939659967,0.0,1428.2209939659967,1.0,-27.12,36.96,0.0,36.246655151876126,close_trailing_long
467,97038,HYPE,0.0,-0.43376216400000006,1427.7872318019968,0.0,1427.7872318019968,1.0,57.42,37.771,57.42,37.771,entry_initial_normal_long
468,97056,HYPE,6.0862800000000155,-0.22995843200000005,1433.6435533699969,0.0,1433.6435533699969,1.0,-30.28,37.972,27.14,37.771,close_trailing_long
469,97076,HYPE,10.747440000000022,-0.20717047600000002,1444.1838228939969,0.0,1444.1838228939969,1.0,-27.14,38.167,0.0,37.771,close_trailing_long
470,97171,HYPE,0.0,-0.43859568,1443.745227213997,0.0,1443.745227213997,1.0,58.4,37.551,58.4,37.551,entry_initial_normal_long
471,97237,HYPE,27.988109999999967,-0.23683668,1471.4965005339968,0.0,1471.4965005339968,1.0,-30.79,38.46,27.61,37.551,close_trailing_long
472,97280,HYPE,24.683339999999955,-0.21229329,1495.9675472439967,0.0,1495.9675472439967,1.0,-27.61,38.445,0.0,37.551,close_trailing_long
473,97352,HYPE,0.0,-0.454373892,1495.5131733519968,0.0,1495.5131733519968,1.0,60.69,37.434,60.69,37.434,entry_initial_normal_long
474,97369,HYPE,6.880000000000109,-0.24095360000000002,1502.1522197519969,0.0,1502.1522197519969,1.0,-32.0,37.649,28.69,37.434,close_trailing_long
475,97379,HYPE,3.0411400000000475,-0.21540452000000002,1504.977955231997,0.0,1504.977955231997,1.0,-28.69,37.54,0.0,37.434,close_trailing_long
476,97398,HYPE,0.0,-0.45710525199999996,1504.520849979997,0.0,1504.520849979997,1.0,61.22,37.333,61.22,37.333,entry_initial_normal_long
477,97415,HYPE,4.4223600000000145,-0.24190632,1508.701303659997,0.0,1508.701303659997,1.0,-32.28,37.47,28.94,37.333,close_trailing_long
478,97422,HYPE,0.5788000000000905,-0.21619916400000003,1509.0639044959971,0.0,1509.0639044959971,1.0,-28.94,37.353,0.0,37.333,close_trailing_long
479,97474,HYPE,0.0,-0.458331112,1508.6055733839971,0.0,1508.6055733839971,1.0,61.66,37.166,61.66,37.166,entry_initial_normal_long
480,97486,HYPE,1.983109999999998,-0.24204995399999998,1510.3466334299972,0.0,1510.3466334299972,1.0,-32.51,37.227,29.15,37.166,close_trailing_long
481,97495,HYPE,0.0,-0.24235442,1510.104279009997,0.0,1510.104279009997,1.0,32.65,37.114,61.8,37.13852750809061,entry_initial_partial_long
482,97530,HYPE,3.760939061488721,-0.24267255599999998,1513.6225455154859,0.0,1513.6225455154859,1.0,-32.57,37.254,29.23,37.13852750809061,close_trailing_long
483,97536,HYPE,1.6506909385114428,-0.21744197,1515.0557944839973,0.0,1515.0557944839973,1.0,-29.23,37.195,0.0,37.13852750809061,close_trailing_long
484,97590,HYPE,0.0,-0.460143,1514.5956514839972,0.0,1514.5956514839972,1.0,62.35,36.9,62.35,36.9,entry_initial_normal_long
485,97611,HYPE,17.02666000000002,-0.24598593199999996,1531.3763255519973,0.0,1531.3763255519973,1.0,-32.87,37.418,29.48,36.9,close_trailing_long
486,97618,HYPE,8.844000000000126,-0.21933120000000006,1540.0009943519974,0.0,1540.0009943519974,1.0,-29.48,37.2,0.0,36.9,close_trailing_long
487,105200,HYPE,0.0,-0.46776431999999996,1539.5332300319974,0.0,1539.5332300319974,1.0,52.4,44.634,52.4,44.634,entry_initial_normal_long
488,105225,HYPE,1.6578000000000628,-0.24697904400000004,1540.9440509879973,0.0,1540.9440509879973,1.0,-27.63,44.694,24.77,44.634,close_trailing_long
489,105241,HYPE,0.0,-0.247330728,1540.6967202599974,0.0,1540.6967202599974,1.0,27.77,44.532,52.54,44.58008793300342,entry_initial_partial_long
490,105247,HYPE,1.9628460144654492,-0.24718793600000005,1542.4123783384628,0.0,1542.4123783384628,1.0,-27.68,44.651,24.86,44.58008793300342,close_trailing_long
491,105248,HYPE,0.0,-0.2470638,1542.1653145384628,0.0,1542.1653145384628,1.0,27.75,44.516,52.61,44.54628371059618,entry_initial_partial_long
492,105322,HYPE,5.621322705168043,-0.248177954,1547.5384592896307,0.0,1547.5384592896307,1.0,-27.73,44.749,24.88,44.54628371059618,close_trailing_long
493,105337,HYPE,7.158381280367165,-0.22309398400000002,1554.473746585998,0.0,1554.473746585998,1.0,-24.88,44.834,0.0,44.54628371059618,close_trailing_long
494,105400,HYPE,0.0,-0.47208935199999996,1554.001657233998,0.0,1554.001657233998,1.0,53.48,44.137,53.48,44.137,entry_initial_normal_long
495,105485,HYPE,16.327800000000018,-0.25219824,1570.077258993998,0.0,1570.077258993998,1.0,-28.2,44.716,25.28,44.137,close_trailing_long
496,105490,HYPE,12.64,-0.225684672,1582.4915743219979,0.0,1582.4915743219979,1.0,-25.28,44.637,0.0,44.137,close_trailing_long
497,105535,HYPE,0.0,-0.48061696800000003,1582.0109573539978,0.0,1582.0109573539978,1.0,54.73,43.908,54.73,43.908,entry_initial_normal_long
498,105542,HYPE,2.0779199999998736,-0.25385256,1583.8350247939977,0.0,1583.8350247939977,1.0,-28.86,43.98,25.87,43.908,close_trailing_long
499,105543,HYPE,0.0,-0.25400638,1583.5810184139978,0.0,1583.5810184139978,1.0,28.94,43.885,54.81,43.895855865717934,entry_initial_partial_long
500,105671,HYPE,2.748714039408881,-0.254179998,1586.0755524554065,0.0,1586.0755524554065,1.0,-28.89,43.991,25.92,43.895855865717934,close_trailing_long
501,105684,HYPE,0.0,-0.25609986,1585.8194525954066,0.0,1585.8194525954066,1.0,29.43,43.51,55.35,43.69069347858011,entry_initial_partial_long
502,105769,HYPE,4.1077805776762695,-0.254839248,1589.6723939250828,0.0,1589.6723939250828,1.0,-29.07,43.832,26.28,43.69069347858011,close_trailing_long
503,105796,HYPE,0.0,-0.255503276,1589.416890649083,0.0,1589.416890649083,1.0,29.54,43.247,55.82,43.45589044459128,entry_initial_partial_long
504,106027,HYPE,1.02835887792131,-0.254770278,1590.1904792490043,0.0,1590.1904792490043,1.0,-29.29,43.491,26.53,43.45589044459128,close_trailing_long
505,106065,HYPE,1.1967565049931994,-0.230816306,1591.1564194479975,0.0,1591.1564194479975,1.0,-26.53,43.501,0.0,43.45589044459128,close_trailing_long
506,107734,HYPE,0.0,-0.483254472,1590.6731649759975,0.0,1590.6731649759975,1.0,55.94,43.194,55.94,43.194,entry_initial_normal_long
507,107754,HYPE,4.041500000000013,-0.2556529,1594.4590120759974,0.0,1594.4590120759974,1.0,-29.5,43.331,26.44,43.194,close_trailing_long
508,107759,HYPE,2.0623199999998905,-0.22882233600000002,1596.2925097399973,0.0,1596.2925097399973,1.0,-26.44,43.272,0.0,43.194,close_trailing_long
509,109355,HYPE,0.0,-0.48482176599999993,1595.8076879739972,0.0,1595.8076879739972,1.0,52.69,46.007,52.69,46.007,entry_initial_normal_long
510,109390,HYPE,21.418380000000024,-0.25989856800000005,1616.966169405997,0.0,1616.966169405997,1.0,-27.78,46.778,24.91,46.007,close_trailing_long
511,109415,HYPE,27.675010000000103,-0.23474187600000002,1644.4064375299972,0.0,1644.4064375299972,1.0,-24.91,47.118,0.0,46.007,close_trailing_long
512,109563,HYPE,0.0,-0.4994259200000001,1643.9070116099972,0.0,1643.9070116099972,1.0,54.38,45.92,54.38,45.92,entry_initial_normal_long
513,109646,HYPE,4.2431599999998895,-0.264153912,1647.886017697997,0.0,1647.886017697997,1.0,-28.67,46.068,25.71,45.92,close_trailing_long
514,109663,HYPE,0.0,-0.266609622,1647.619408075997,0.0,1647.619408075997,1.0,29.31,45.481,55.02,45.68613794983642,entry_initial_partial_long
515,109685,HYPE,22.559104629225747,-0.268486326,1669.9100263792227,0.0,1669.9100263792227,1.0,-28.89,46.467,26.13,45.68613794983642,close_trailing_long
516,109689,HYPE,18.261265370774254,-0.24240800999999998,1687.928883739997,0.0,1687.928883739997,1.0,-26.13,46.385,0.0,45.68613794983642,close_trailing_long
517,109724,HYPE,0.0,-0.5126915519999999,1687.416192187997,0.0,1687.416192187997,1.0,56.48,45.387,56.48,45.387,entry_initial_normal_long
518,109978,HYPE,26.623319999999953,-0.27564963600000003,1713.763862551997,0.0,1713.763862551997,1.0,-29.78,46.281,26.7,45.387,close_trailing_long
519,109982,HYPE,18.770100000000078,-0.24612060000000002,1732.287841951997,0.0,1732.287841951997,1.0,-26.7,46.09,0.0,45.387,close_trailing_long
520,110095,HYPE,0.0,-0.5260766720000001,1731.761765279997,0.0,1731.761765279997,1.0,58.84,44.704,58.84,44.704,entry_initial_normal_long
521,110149,HYPE,2.358280000000016,-0.27790468,1733.842140599997,0.0,1733.842140599997,1.0,-31.03,44.78,27.81,44.704,close_trailing_long
522,110190,HYPE,9.288539999999891,-0.250501356,1742.880179243997,0.0,1742.880179243997,1.0,-27.81,45.038,0.0,44.704,close_trailing_long
523,111137,HYPE,0.0,-0.529363028,1742.350816215997,0.0,1742.350816215997,1.0,56.62,46.747,56.62,46.747,entry_initial_normal_long
524,111248,HYPE,6.447600000000032,-0.28036911000000003,1748.5180471059969,0.0,1748.5180471059969,1.0,-29.85,46.963,26.77,46.747,close_trailing_long
525,111251,HYPE,2.837620000000044,-0.25085096200000007,1751.104816143997,0.0,1751.104816143997,1.0,-26.77,46.853,0.0,46.747,close_trailing_long
526,111290,HYPE,0.0,-0.531861252,1750.572954891997,0.0,1750.572954891997,1.0,57.46,46.281,57.46,46.281,entry_initial_normal_long
527,111304,HYPE,12.907800000000059,-0.28304442,1763.197710471997,0.0,1763.197710471997,1.0,-30.3,46.707,27.16,46.281,close_trailing_long
528,111314,HYPE,20.777400000000014,-0.255553872,1783.719556599997,0.0,1783.719556599997,1.0,-27.16,47.046,0.0,46.281,close_trailing_long
529,111356,HYPE,0.0,-0.54175404,1783.1778025599972,0.0,1783.1778025599972,1.0,58.7,46.146,58.7,46.146,entry_initial_normal_long
530,111367,HYPE,2.692649999999882,-0.28618226999999996,1785.584270289997,0.0,1785.584270289997,1.0,-30.95,46.233,27.75,46.146,close_trailing_long
531,111373,HYPE,0.0,-0.28642190200000006,1785.297848387997,0.0,1785.297848387997,1.0,31.07,46.093,58.82,46.11800425025502,entry_initial_partial_long
532,111409,HYPE,6.636008199591872,-0.287351064,1791.6465055235888,0.0,1791.6465055235888,1.0,-31.01,46.332,27.81,46.11800425025502,close_trailing_long
533,111421,HYPE,1.3347618004078228,-0.256775292,1792.7244920319965,0.0,1792.7244920319965,1.0,-27.81,46.166,0.0,46.11800425025502,close_trailing_long
534,114668,HYPE,0.0,-0.544483504,1792.1800085279965,0.0,1792.1800085279965,1.0,60.14,45.268,60.14,45.268,entry_initial_normal_long
535,116263,HYPE,0.0,-2.681434844,1789.4985736839965,0.0,1789.4985736839965,1.0,319.82,41.921,379.96,42.45076255395305,entry_trailing_cropped_long
536,116590,HYPE,5.809921522791774,-0.29262891999999996,1795.0158662867882,0.0,1795.0158662867882,1.0,-34.33,42.62,345.63,42.45076255395305,close_trailing_long
537,116639,HYPE,1.1608982277081725,-0.023410296,1796.1533542184964,0.0,1796.1533542184964,1.0,-2.73,42.876,342.9,42.45076255395305,close_unstuck_long
538,116641,HYPE,1.1267906021686538,-0.023488376000000002,1797.256656444665,0.0,1797.256656444665,1.0,-2.74,42.862,340.16,42.45076255395305,close_unstuck_long
