,minute,coin,pnl,fee_paid,balance,balance_btc,balance_usd,btc_price,qty,price,psize,pprice,type
327,32227,HYPE,-4.4902416924257995,-0.06048371599999999,1030.9507191341095,0.0,1030.9507191341095,1.0,-9.41,32.138,267.75,32.61517765062973,close_unstuck_long
328,32228,HYPE,-4.691666362906871,-0.060247740000000015,1026.1988050312027,0.0,1026.1988050312027,1.0,-9.38,32.115,258.37,32.61517765062973,close_unstuck_long
329,32229,HYPE,-5.035919256881696,-0.059917968,1021.102967806321,0.0,1021.102967806321,1.0,-9.34,32.076,249.03,32.61517765062973,close_unstuck_long
330,32230,HYPE,-4.939952150856482,-0.05967624000000001,1016.1033394154645,0.0,1016.1033394154645,1.0,-9.3,32.084,239.73,32.61517765062973,close_unstuck_long
331,32231,HYPE,-4.492281491818748,-0.059374392000000005,1011.5516835316457,0.0,1011.5516835316457,1.0,-9.24,32.129,230.49,32.61517765062973,close_unstuck_long
332,32232,HYPE,-4.739634385793525,-0.059064,1006.7529851458522,0.0,1006.7529851458522,1.0,-9.2,32.1,221.29,32.61517765062973,close_unstuck_long
333,32233,HYPE,-4.457675503262051,-0.058794240000000005,1002.2365154025902,0.0,1002.2365154025902,1.0,-9.15,32.128,212.14,32.61517765062973,close_unstuck_long
334,32234,HYPE,-5.20228372675576,-0.058580088,996.9756515878344,0.0,996.9756515878344,1.0,-9.14,32.046,203.0,32.61517765062973,close_unstuck_long
335,32235,HYPE,-5.40107484422426,-0.058214178000000005,991.51636256561,0.0,991.51636256561,1.0,-9.09,32.021,193.91,32.61517765062973,close_unstuck_long
336,32236,HYPE,-6.393933067717958,-0.05795037600000001,985.0644791218921,0.0,985.0644791218921,1.0,-9.08,31.911,184.83,32.61517765062973,close_unstuck_long
337,32237,HYPE,-5.815598855667581,-0.057544200000000004,979.1913360662245,0.0,979.1913360662245,1.0,-9.0,31.969,175.83,32.61517765062973,close_unstuck_long
338,32238,HYPE,-4.41598109060462,-0.057171820000000005,974.7181831556198,0.0,974.7181831556198,1.0,-8.9,32.119,166.93,32.61517765062973,close_unstuck_long
339,32341,HYPE,0.0,-0.6610768000000001,974.0571063556198,0.0,974.0571063556198,1.0,105.2,31.42,272.13,32.15314594208512,entry_grid_cropped_long
340,32342,HYPE,-6.886922235291161,-0.056884116000000005,967.1133000043286,0.0,967.1133000043286,1.0,-9.06,31.393,263.07,32.15314594208512,close_unstuck_long
341,32345,HYPE,-5.628187641082668,-0.0564928,961.4286195632459,0.0,961.4286195632459,1.0,-8.96,31.525,254.11,32.15314594208512,close_unstuck_long
342,32346,HYPE,-4.672175965715856,-0.056169552000000005,956.70027404553,0.0,956.70027404553,1.0,-8.88,31.627,245.23,32.15314594208512,close_unstuck_long
343,32347,HYPE,-3.183262830928182,-0.055888578,953.4611226366019,0.0,953.4611226366019,1.0,-8.79,31.791,236.44,32.15314594208512,close_unstuck_long
344,32348,HYPE,-4.899645749769876,-0.055673914000000005,948.505802972832,0.0,948.505802972832,1.0,-8.81,31.597,227.63,32.15314594208512,close_unstuck_long
345,32349,HYPE,-4.109075533823931,-0.055381884000000006,944.3413455550082,0.0,944.3413455550082,1.0,-8.74,31.683,218.89,32.15314594208512,close_unstuck_long
346,32350,HYPE,-4.759124074403074,-0.055187568,939.5270339126051,0.0,939.5270339126051,1.0,-8.73,31.608,210.16,32.15314594208512,close_unstuck_long
347,32351,HYPE,-2.4551065613528764,-0.054876695999999996,937.0170506552522,0.0,937.0170506552522,1.0,-8.61,31.868,201.55,32.15314594208512,close_unstuck_long
348,32352,HYPE,-1.7752407236694465,-0.054755444,935.1870544875827,0.0,935.1870544875827,1.0,-8.57,31.946,192.98,32.15314594208512,close_unstuck_long
349,32353,HYPE,-0.3841919671443779,-0.054647815999999995,934.7482147044383,0.0,934.7482147044383,1.0,-8.51,32.108,184.47,32.15314594208512,close_unstuck_long
350,32354,HYPE,0.3464424111182234,-0.05460102400000001,935.0400560915565,0.0,935.0400560915565,1.0,-8.48,32.194,175.99,32.15314594208512,close_unstuck_long
351,32356,HYPE,-1.1272048859860477,-0.054627826,933.8582233795704,0.0,933.8582233795704,1.0,-8.53,32.021,167.46,32.15314594208512,close_unstuck_long
352,32357,HYPE,-0.374799048302635,-0.054521082000000005,933.4289032492678,0.0,933.4289032492678,1.0,-8.49,32.109,158.97,32.15314594208512,close_unstuck_long
353,32378,HYPE,43.77762637944942,-0.370671336,976.8358582927173,0.0,976.8358582927173,1.0,-56.28,32.931,102.69,32.15314594208512,close_grid_long
354,32384,HYPE,50.056404011186565,-0.38877534,1026.503486963904,0.0,1026.503486963904,1.0,-58.9,33.003,43.79,32.15314594208512,close_grid_long
355,32385,HYPE,40.23661919609281,-0.28964457600000004,1066.4504615839967,0.0,1066.4504615839967,1.0,-43.79,33.072,0.0,32.15314594208512,close_grid_long
356,32641,HYPE,0.0,-0.17738664800000004,1066.2730749359966,0.0,1066.2730749359966,1.0,26.92,32.947,26.92,32.947,entry_initial_normal_long
357,32661,HYPE,0.0,-0.02531788,1066.2477570559965,0.0,1066.2477570559965,1.0,3.8,33.313,30.72,32.9922734375,entry_trailing_cropped_long
358,32760,HYPE,29.390639999999838,-0.208582656,1095.4298143999963,0.0,1095.4298143999963,1.0,-30.72,33.949,0.0,32.9922734375,close_grid_long
359,33083,HYPE,0.0,-0.18225768,1095.2475567199963,0.0,1095.2475567199963,1.0,27.28,33.405,27.28,33.405,entry_initial_normal_long
360,33154,HYPE,0.0,-0.025979136,1095.2215775839963,0.0,1095.2215775839963,1.0,3.84,33.827,31.12,33.457071979434446,entry_trailing_cropped_long
361,33170,HYPE,30.21527999999997,-0.21427987199999998,1125.2225777119963,0.0,1125.2225777119963,1.0,-31.12,34.428,0.0,33.457071979434446,close_grid_long
362,33244,HYPE,0.0,-0.187207224,1125.0353704879963,0.0,1125.0353704879963,1.0,28.02,33.406,28.02,33.406,entry_initial_normal_long
363,33303,HYPE,0.0,-0.026653279999999998,1125.0087172079964,0.0,1125.0087172079964,1.0,4.1,32.504,32.12,33.290863013698626,entry_trailing_cropped_long
364,33306,HYPE,0.0,-0.23118653999999997,1124.7775306679964,0.0,1124.7775306679964,1.0,35.71,32.37,67.83,32.80606250921421,entry_grid_normal_long
365,33351,HYPE,0.0,-0.48010530599999995,1124.2974253619964,0.0,1124.2974253619964,1.0,75.41,31.833,143.24,32.29378490645071,entry_grid_normal_long
366,33380,HYPE,55.89623666364153,-0.44708075599999997,1179.746581269638,0.0,1179.746581269638,1.0,-67.49,33.122,75.75,32.29378490645071,close_grid_long
367,33381,HYPE,63.611592925160686,-0.470131488,1242.8880427067986,0.0,1242.8880427067986,1.0,-70.82,33.192,4.93,32.29378490645071,close_grid_long
368,33381,HYPE,4.758510411197999,-0.032793374,1247.6137597439965,0.0,1247.6137597439965,1.0,-4.93,33.259,0.0,32.29378490645071,close_grid_long
369,33429,HYPE,0.0,-0.20757960000000003,1247.4061801439966,0.0,1247.4061801439966,1.0,31.74,32.7,31.74,32.7,entry_initial_normal_long
370,33489,HYPE,0.0,-0.029543124,1247.3766370199967,0.0,1247.3766370199967,1.0,4.47,33.046,36.21,32.742712510356256,entry_trailing_cropped_long
371,33518,HYPE,34.37369999999998,-0.243997464,1281.5063395559966,0.0,1281.5063395559966,1.0,-36.21,33.692,0.0,32.742712510356256,close_grid_long
372,34572,HYPE,0.0,-0.21317088,1281.2931686759966,0.0,1281.2931686759966,1.0,30.4,35.061,30.4,35.061,entry_initial_normal_long
373,34693,HYPE,0.0,-0.030400704000000004,1281.2627679719967,0.0,1281.2627679719967,1.0,4.32,35.186,34.72,35.0765529953917,entry_trailing_cropped_long
374,34767,HYPE,35.32576000000018,-0.250636736,1316.337891235997,0.0,1316.337891235997,1.0,-34.72,36.094,0.0,35.0765529953917,close_grid_long
375,34818,HYPE,0.0,-0.2189875,1316.118903735997,0.0,1316.118903735997,1.0,31.25,35.038,31.25,35.038,entry_initial_normal_long
376,34930,HYPE,0.0,-0.031205479999999997,1316.087698255997,0.0,1316.087698255997,1.0,4.6,33.919,35.85,34.89441841004184,entry_trailing_cropped_long
377,34931,HYPE,0.0,-0.27041413000000003,1315.817284125997,0.0,1315.817284125997,1.0,39.85,33.929,75.7,34.38620277410833,entry_grid_normal_long
378,34969,HYPE,71.19775821664408,-0.5243932560000001,1386.490649086641,0.0,1386.490649086641,1.0,-74.18,35.346,1.52,34.38620277410833,close_grid_long
379,34970,HYPE,1.5668117833553459,-0.010766768000000001,1388.0466941019963,0.0,1388.0466941019963,1.0,-1.52,35.417,0.0,34.38620277410833,close_grid_long
380,35420,HYPE,0.0,-0.23092075999999997,1387.8157733419964,0.0,1387.8157733419964,1.0,31.55,36.596,31.55,36.596,entry_initial_normal_long
381,35456,HYPE,0.0,-0.032890988,1387.7828823539965,0.0,1387.7828823539965,1.0,4.42,37.207,35.97,36.67107978871282,entry_trailing_cropped_long
382,35725,HYPE,38.269209999999966,-0.27146559,1425.7806267639965,0.0,1425.7806267639965,1.0,-35.97,37.735,0.0,36.67107978871282,close_grid_long
383,35855,HYPE,0.0,-0.237197196,1425.5434295679966,0.0,1425.5434295679966,1.0,32.22,36.809,32.22,36.809,entry_initial_normal_long
384,35937,HYPE,0.0,-0.033825724,1425.5096038439965,0.0,1425.5096038439965,1.0,4.54,37.253,36.76,36.863835690968436,entry_trailing_cropped_long
385,36244,HYPE,39.30248000000028,-0.278883416,1464.5332004279967,0.0,1464.5332004279967,1.0,-36.76,37.933,0.0,36.863835690968436,close_grid_long
386,36547,HYPE,0.0,-0.24362657599999998,1464.2895738519967,0.0,1464.2895738519967,1.0,32.72,37.229,32.72,37.229,entry_initial_normal_long
387,36610,HYPE,0.0,-0.034726688,1464.2548471639966,0.0,1464.2548471639966,1.0,4.64,37.421,37.36,37.25284582441113,entry_trailing_cropped_long
388,36938,HYPE,40.391920000000226,-0.28643164800000004,1504.360335515997,0.0,1504.360335515997,1.0,-37.36,38.334,0.0,37.25284582441113,close_grid_long
389,37134,HYPE,0.0,-0.2502984,1504.1100371159969,0.0,1504.1100371159969,1.0,33.44,37.425,33.44,37.425,entry_initial_normal_long
390,37257,HYPE,0.0,-0.035679192,1504.0743579239968,0.0,1504.0743579239968,1.0,4.71,37.876,38.15,37.480680471821756,entry_trailing_cropped_long
391,37508,HYPE,41.519390000000094,-0.29428147,1545.299466453997,0.0,1545.299466453997,1.0,-38.15,38.569,0.0,37.480680471821756,close_grid_long
392,37669,HYPE,0.0,-0.257097312,1545.042369141997,0.0,1545.042369141997,1.0,34.04,37.764,34.04,37.764,entry_initial_normal_long
393,37686,HYPE,0.0,-0.036658934,1545.005710207997,0.0,1545.005710207997,1.0,4.81,38.107,38.85,37.806466666666665,entry_trailing_cropped_long
394,37871,HYPE,0.0,-0.31753288,1544.688177327997,0.0,1544.688177327997,1.0,43.19,36.76,82.04,37.2555537542662,entry_grid_normal_long
395,39305,HYPE,0.0,-0.6593942400000001,1544.028783087997,0.0,1544.028783087997,1.0,91.2,36.151,173.24,36.6740754444701,entry_grid_normal_long
396,39493,HYPE,76.79826222235074,-0.6140272600000001,1620.2130180503477,0.0,1620.2130180503477,1.0,-81.62,37.615,91.62,36.6740754444701,close_grid_long
397,39734,HYPE,0.0,-0.7247645999999999,1619.4882534503477,0.0,1619.4882534503477,1.0,101.85,35.58,193.47,36.0981123286419,entry_grid_normal_long
398,40218,HYPE,79.82869077801351,-0.643856304,1698.6730879243612,0.0,1698.6730879243612,1.0,-86.97,37.016,106.5,36.0981123286419,close_grid_long
399,40220,HYPE,90.93609338128546,-0.67676118,1788.9324201256466,0.0,1788.9324201256466,1.0,-91.22,37.095,15.28,36.0981123286419,close_grid_long
400,40221,HYPE,16.378443618351742,-0.11359152,1805.1972722239982,0.0,1805.1972722239982,1.0,-15.28,37.17,0.0,36.0981123286419,close_grid_long
401,40590,HYPE,0.0,-0.30033829800000006,1804.8969339259982,0.0,1804.8969339259982,1.0,41.27,36.387,41.27,36.387,entry_initial_normal_long
402,40644,HYPE,0.0,-0.04275876,1804.8541751659982,0.0,1804.8541751659982,1.0,5.8,36.861,47.07,36.44540662842575,entry_trailing_cropped_long
403,42261,HYPE,49.78091999999992,-0.353053242,1854.2820419239981,0.0,1854.2820419239981,1.0,-47.07,37.503,0.0,36.44540662842575,close_grid_long
404,43625,HYPE,0.0,-0.308498022,1853.973543901998,0.0,1853.973543901998,1.0,40.41,38.171,40.41,38.171,entry_initial_normal_long
405,43870,HYPE,0.0,-0.043934799999999996,1853.929609101998,0.0,1853.929609101998,1.0,5.68,38.675,46.09,38.23311152093729,entry_trailing_cropped_long
406,43930,HYPE,51.15476000000036,-0.36266377400000005,1904.7217053279985,0.0,1904.7217053279985,1.0,-46.09,39.343,0.0,38.23311152093729,close_grid_long
407,44516,HYPE,0.0,-0.316869436,1904.4048358919986,0.0,1904.4048358919986,1.0,39.91,39.698,39.91,39.698,entry_initial_normal_long
408,44815,HYPE,0.0,-0.04521290000000001,1904.3596229919985,0.0,1904.3596229919985,1.0,5.62,40.225,45.53,39.76305029650779,entry_trailing_cropped_long
409,45228,HYPE,52.49380000000007,-0.372581096,1956.4808418959985,0.0,1956.4808418959985,1.0,-45.53,40.916,0.0,39.76305029650779,close_grid_long
410,45353,HYPE,0.0,-0.32546976000000005,1956.1553721359985,0.0,1956.1553721359985,1.0,40.7,39.984,40.7,39.984,entry_initial_normal_long
411,45534,HYPE,0.0,-0.046383480000000005,1956.1089886559985,0.0,1956.1089886559985,1.0,5.83,39.78,46.53,39.95843971631206,entry_trailing_cropped_long
412,45761,HYPE,0.0,-0.401973138,1955.7070155179986,0.0,1955.7070155179986,1.0,51.73,38.853,98.26,39.376469468756355,entry_grid_normal_long
413,46548,HYPE,0.0,-0.8347902320000001,1954.8722252859986,0.0,1954.8722252859986,1.0,109.24,38.209,207.5,38.761846024096386,entry_grid_normal_long
414,46604,HYPE,0.0,-1.901138424,1952.9710868619986,0.0,1952.9710868619986,1.0,253.81,37.452,461.31,38.041176584075785,entry_grid_inflated_long
415,46605,HYPE,-8.079195843792723,-0.11410542000000001,1944.7777855982058,0.0,1944.7777855982058,1.0,-15.21,37.51,446.1,38.041176584075785,close_unstuck_long
416,46607,HYPE,-7.799773482907337,-0.11362872800000003,1936.8643833872984,0.0,1936.8643833872984,1.0,-15.14,37.526,430.96,38.041176584075785,close_unstuck_long
417,46608,HYPE,-9.422429951225883,-0.11315203199999999,1927.3288014040725,0.0,1927.3288014040725,1.0,-15.12,37.418,415.84,38.041176584075785,close_unstuck_long
418,46609,HYPE,-10.144771122022052,-0.11262715200000001,1917.0714031300504,0.0,1917.0714031300504,1.0,-15.07,37.368,400.77,38.041176584075785,close_unstuck_long
419,46610,HYPE,-10.367648761136756,-0.11205000000000001,1906.5917043689137,0.0,1906.5917043689137,1.0,-15.0,37.35,385.77,38.041176584075785,close_unstuck_long
420,46611,HYPE,-9.732331102729228,-0.11141624,1896.7479570261844,0.0,1896.7479570261844,1.0,-14.9,37.388,370.87,38.041176584075785,close_unstuck_long
421,46612,HYPE,-8.719813444321648,-0.11085792,1887.9172856618627,0.0,1887.9172856618627,1.0,-14.8,37.452,356.07,38.041176584075785,close_unstuck_long
422,46613,HYPE,-9.501604615117854,-0.11032114999999999,1878.305359896745,0.0,1878.305359896745,1.0,-14.75,37.397,341.32,38.041176584075785,close_unstuck_long
423,46614,HYPE,-8.660736956710211,-0.1097285,1869.5348944400348,0.0,1869.5348944400348,1.0,-14.65,37.45,326.67,38.041176584075785,close_unstuck_long
424,46615,HYPE,-8.683626361665736,-0.109267428,1860.7420006503692,0.0,1860.7420006503692,1.0,-14.59,37.446,312.08,38.041176584075785,close_unstuck_long
425,46616,HYPE,-8.917844000780406,-0.108688008,1851.7154686415888,0.0,1851.7154686415888,1.0,-14.52,37.427,297.56,38.041176584075785,close_unstuck_long
426,46617,HYPE,-8.909913405735896,-0.1082331,1842.697322135853,0.0,1842.697322135853,1.0,-14.46,37.425,283.1,38.041176584075785,close_unstuck_long
427,46618,HYPE,-10.904749874054318,-0.10768196800000002,1831.6848902937986,0.0,1831.6848902937986,1.0,-14.44,37.286,268.66,38.041176584075785,close_unstuck_long
428,47802,HYPE,85.57629764236607,-0.727267944,1916.5339199921648,0.0,1916.5339199921648,1.0,-93.34,38.958,175.32,38.041176584075785,close_grid_long
429,47856,HYPE,97.848093033318,-0.762665962,2013.6193470634828,0.0,2013.6193470634828,1.0,-97.67,39.043,77.65,38.041176584075785,close_grid_long
430,47857,HYPE,84.08123824651547,-0.6075957200000001,2097.092989589998,0.0,2097.092989589998,1.0,-77.65,39.124,0.0,38.041176584075785,close_grid_long
431,49090,HYPE,0.0,-0.34890464000000004,2096.744084949998,0.0,2096.744084949998,1.0,43.6,40.012,43.6,40.012,entry_initial_normal_long
432,49148,HYPE,0.0,-0.049729895999999996,2096.694355053998,0.0,2096.694355053998,1.0,6.12,40.629,49.72,40.08794609814964,entry_trailing_cropped_long
433,50070,HYPE,0.0,-0.430873866,2096.263481187998,0.0,2096.263481187998,1.0,55.27,38.979,104.99,39.50416239641871,entry_grid_normal_long
434,50226,HYPE,0.0,-0.894845552,2095.368635635998,0.0,2095.368635635998,1.0,116.72,38.333,221.71,38.88759988272969,entry_grid_normal_long
435,50743,HYPE,0.0,-2.0376380199999997,2093.330997615998,0.0,2093.330997615998,1.0,271.15,37.574,492.86,38.16491472223349,entry_grid_inflated_long
436,50744,HYPE,-9.913131677961266,-0.12228233600000002,2083.295583602037,0.0,2083.295583602037,1.0,-16.28,37.556,476.58,38.16491472223349,close_unstuck_long
437,50745,HYPE,-8.800540205737837,-0.12174155600000001,2074.373301840299,0.0,2074.373301840299,1.0,-16.18,37.621,460.4,38.16491472223349,close_unstuck_long
438,50746,HYPE,-6.482831291847476,-0.12121281000000002,2067.7692577384514,0.0,2067.7692577384514,1.0,-16.05,37.761,444.35,38.16491472223349,close_unstuck_long
439,50747,HYPE,-8.601431291847556,-0.12078908999999999,2059.047037356604,0.0,2059.047037356604,1.0,-16.05,37.629,428.3,38.16491472223349,close_unstuck_long
440,50748,HYPE,-7.776028114068885,-0.12034353200000002,2051.150665710535,0.0,2051.150665710535,1.0,-15.97,37.678,412.33,38.16491472223349,close_unstuck_long
441,50750,HYPE,-9.29748981962416,-0.11988658,2041.733289310911,0.0,2041.733289310911,1.0,-15.95,37.582,396.38,38.16491472223349,close_unstuck_long
442,50751,HYPE,-9.39960578906782,-0.11933184800000002,2032.214351673843,0.0,2032.214351673843,1.0,-15.88,37.573,380.5,38.16491472223349,close_unstuck_long
443,50752,HYPE,-9.178452611289098,-0.11876544000000001,2022.917133622554,0.0,2022.917133622554,1.0,-15.8,37.584,364.7,38.16491472223349,close_unstuck_long
444,50753,HYPE,-9.521357727955102,-0.11823888000000002,2013.277537014599,0.0,2013.277537014599,1.0,-15.74,37.56,348.96,38.16491472223349,close_unstuck_long
445,50754,HYPE,-8.919165402954143,-0.11767235000000001,2004.2406992616447,0.0,2004.2406992616447,1.0,-15.65,37.595,333.31,38.16491472223349,close_unstuck_long
446,50755,HYPE,-7.411254783508403,-0.11713430400000001,1996.7123101741363,0.0,1996.7123101741363,1.0,-15.54,37.688,317.77,38.16491472223349,close_unstuck_long
447,50756,HYPE,-7.068470752952121,-0.11666855200000001,1989.5271708691841,0.0,1989.5271708691841,1.0,-15.47,37.708,302.3,38.16491472223349,close_unstuck_long
448,50757,HYPE,-8.35713245850739,-0.11625816,1981.0537802506767,0.0,1981.0537802506767,1.0,-15.45,37.624,286.85,38.16491472223349,close_unstuck_long
449,51181,HYPE,92.68881150164371,-0.786644836,2072.9559469163205,0.0,2072.9559469163205,1.0,-100.63,39.086,186.22,38.16491472223349,close_grid_long
450,51234,HYPE,105.93071889603574,-0.824862918,2178.0618028943563,0.0,2178.0618028943563,1.0,-105.29,39.171,80.93,38.16491472223349,close_grid_long
451,51242,HYPE,88.05874152964364,-0.6353490580000001,2265.485195366,0.0,2265.485195366,1.0,-80.93,39.253,0.0,38.16491472223349,close_grid_long
452,52201,HYPE,0.0,-0.37686176000000005,2265.108333606,0.0,2265.108333606,1.0,48.4,38.932,48.4,38.932,entry_initial_normal_long
453,52513,HYPE,0.0,-0.05378412,2265.0545494860003,0.0,2265.0545494860003,1.0,6.9,38.974,55.3,38.93724050632912,entry_trailing_cropped_long
454,54296,HYPE,62.47569999999977,-0.44314101999999994,2327.0871084660002,0.0,2327.0871084660002,1.0,-55.3,40.067,0.0,38.93724050632912,close_grid_long
455,55107,HYPE,0.0,-0.387125088,2326.699983378,0.0,2326.699983378,1.0,49.44,39.151,49.44,39.151,entry_initial_normal_long
456,55249,HYPE,0.0,-0.055179915999999996,2326.6448034620003,0.0,2326.6448034620003,1.0,7.01,39.358,56.45,39.17670540301151,entry_trailing_cropped_long
457,55646,HYPE,0.0,-0.47814333600000003,2326.1666601260004,0.0,2326.1666601260004,1.0,62.76,38.093,119.21,38.60617146212566,entry_grid_normal_long
458,55692,HYPE,0.0,-0.992941266,2325.1737188600005,0.0,2325.1737188600005,1.0,132.53,37.461,251.74,38.003289226980215,entry_grid_normal_long
459,56659,HYPE,115.61044478787692,-0.9246361160000001,2439.8595275318776,0.0,2439.8595275318776,1.0,-118.61,38.978,133.13,38.003289226980215,close_grid_long
460,56671,HYPE,131.64268281004246,-0.972306412,2570.5299039299202,0.0,2570.5299039299202,1.0,-124.46,39.061,8.67,38.003289226980215,close_grid_long
461,57013,HYPE,9.846612402081563,-0.06786702600000001,2580.308649306002,0.0,2580.308649306002,1.0,-8.67,39.139,0.0,38.003289226980215,close_grid_long
462,59022,HYPE,0.0,-0.429290442,2579.879358864002,0.0,2579.879358864002,1.0,52.29,41.049,52.29,41.049,entry_initial_normal_long
463,59207,HYPE,0.0,-0.061143936,2579.818214928002,0.0,2579.818214928002,1.0,7.36,41.538,59.65,41.109335959765296,entry_trailing_cropped_long
464,59394,HYPE,71.14241000000005,-0.50466286,2650.455962068002,0.0,2650.455962068002,1.0,-59.65,42.302,0.0,41.109335959765296,close_grid_long
465,61153,HYPE,0.0,-0.440947326,2650.015014742002,0.0,2650.015014742002,1.0,48.41,45.543,48.41,45.543,entry_initial_normal_long
466,61248,HYPE,0.0,-0.062878346,2649.952136396002,0.0,2649.952136396002,1.0,6.83,46.031,55.24,45.60333743664012,entry_trailing_cropped_long
467,61728,HYPE,73.06388000000001,-0.518438448,2722.497577948002,0.0,2722.497577948002,1.0,-55.24,46.926,0.0,45.60333743664012,close_grid_long
468,62047,HYPE,0.0,-0.4528874,2722.044690548002,0.0,2722.044690548002,1.0,49.0,46.213,49.0,46.213,entry_initial_normal_long
469,62143,HYPE,0.0,-0.06460416,2721.9800863880023,0.0,2721.9800863880023,1.0,7.01,46.08,56.01,46.19635422246028,entry_trailing_cropped_long
470,62791,HYPE,75.08956999999971,-0.5325094739999999,2796.537146914002,0.0,2796.537146914002,1.0,-56.01,47.537,0.0,46.19635422246028,close_grid_long
471,64070,HYPE,0.0,-0.46526850999999997,2796.071878404002,0.0,2796.071878404002,1.0,48.41,48.055,48.41,48.055,entry_initial_normal_long
472,64158,HYPE,0.0,-0.06630216,2796.005576244002,0.0,2796.005576244002,1.0,6.81,48.68,55.22,48.13207805143064,entry_trailing_cropped_long
473,64218,HYPE,77.08281000000002,-0.546987232,2872.541399012002,0.0,2872.541399012002,1.0,-55.22,49.528,0.0,48.13207805143064,close_grid_long
474,64593,HYPE,0.0,-0.47791376999999996,2872.0634852420017,0.0,2872.0634852420017,1.0,49.05,48.717,49.05,48.717,entry_initial_normal_long
475,64809,HYPE,0.0,-0.068056396,2871.9954288460017,0.0,2871.9954288460017,1.0,6.98,48.751,56.03,48.72123558807781,entry_trailing_cropped_long
476,65122,HYPE,0.0,-0.590172834,2871.4052560120017,0.0,2871.4052560120017,1.0,62.29,47.373,118.32,48.01145199459094,entry_grid_normal_long
477,65302,HYPE,0.0,-1.225637104,2870.179618908002,0.0,2870.179618908002,1.0,131.54,46.588,249.86,47.26206883854958,entry_grid_normal_long
478,67094,HYPE,142.68065563755744,-1.141368804,3011.7189057415594,0.0,3011.7189057415594,1.0,-117.73,48.474,132.13,47.26206883854958,close_grid_long
479,67100,HYPE,162.3099163739703,-1.2001186560000001,3172.8287034595296,0.0,3172.8287034595296,1.0,-123.53,48.576,8.6,47.26206883854958,close_grid_long
480,67454,HYPE,0.0,-0.180976788,3172.6477266715297,0.0,3172.6477266715297,1.0,18.86,47.979,27.46,47.75446948330394,entry_trailing_normal_long
481,68011,HYPE,0.0,-0.34090317000000003,3172.30682350153,0.0,3172.30682350153,1.0,35.55,47.947,63.01,47.86309446137956,entry_trailing_cropped_long
482,68447,HYPE,0.0,-0.6520113900000001,3171.6548121115297,0.0,3171.6548121115297,1.0,70.05,46.539,133.06,47.166019329712356,entry_grid_normal_long
483,68600,HYPE,0.0,-1.353970928,3170.30084118353,0.0,3170.30084118353,1.0,147.92,45.767,280.98,46.429515168380405,entry_grid_normal_long
484,69726,HYPE,0.0,-3.0827581979999996,3167.2180829855297,0.0,3167.2180829855297,1.0,343.59,44.861,624.57,45.56663970733709,entry_grid_inflated_long
485,69727,HYPE,-21.094836721391292,-0.18506485400000003,3145.9381814101384,0.0,3145.9381814101384,1.0,-20.77,44.551,603.8,45.56663970733709,close_unstuck_long
486,69728,HYPE,-8.132668044309725,-0.18382969000000005,3137.6216836758285,0.0,3137.6216836758285,1.0,-20.35,45.167,583.45,45.56663970733709,close_unstuck_long
487,69729,HYPE,-1.362940102842292,-0.18336097,3136.0753826029863,0.0,3136.0753826029863,1.0,-20.15,45.499,563.3,45.56663970733709,close_unstuck_long
488,69730,HYPE,-2.04804010284227,-0.18322395,3133.8441185501442,0.0,3133.8441185501442,1.0,-20.15,45.465,543.15,45.56663970733709,close_unstuck_long
489,69731,HYPE,1.0107310737445743,-0.18310663800000002,3134.6717429858886,0.0,3134.6717429858886,1.0,-20.07,45.617,523.08,45.56663970733709,close_unstuck_long
490,69732,HYPE,-1.5628873086956534,-0.18313871399999998,3132.925716963193,0.0,3132.925716963193,1.0,-20.13,45.489,502.95,45.56663970733709,close_unstuck_long
491,69733,HYPE,-4.331429294062517,-0.18304067200000002,3128.41124699713,0.0,3128.41124699713,1.0,-20.18,45.352,482.77,45.56663970733709,close_unstuck_long
492,69734,HYPE,-3.193417308695572,-0.18281260800000002,3125.0350170804345,0.0,3125.0350170804345,1.0,-20.13,45.408,462.64,45.56663970733709,close_unstuck_long
493,69735,HYPE,-1.5381589262553321,-0.18259686000000003,3123.3142612941792,0.0,3123.3142612941792,1.0,-20.07,45.49,442.57,45.56663970733709,close_unstuck_long
494,69737,HYPE,-0.7743397350352856,-0.182476224,3122.357445335144,0.0,3122.357445335144,1.0,-20.04,45.528,422.53,45.56663970733709,close_unstuck_long
495,69738,HYPE,-0.3733533379618521,-0.18246528800000003,3121.801626709182,0.0,3121.801626709182,1.0,-20.03,45.548,402.5,45.56663970733709,close_unstuck_long
496,69739,HYPE,-2.7437253233287486,-0.18244688,3118.875454505853,0.0,3118.875454505853,1.0,-20.08,45.43,382.42,45.56663970733709,close_unstuck_long
497,69766,HYPE,145.60873723344187,-1.2383692320000002,3263.245822507295,0.0,3263.245822507295,1.0,-132.69,46.664,249.73,45.56663970733709,close_grid_long
498,69769,HYPE,166.50718943039172,-1.2985047560000003,3428.454507181687,0.0,3428.454507181687,1.0,-138.83,46.766,110.9,45.56663970733709,close_grid_long
499,69770,HYPE,143.7663564563168,-1.03942134,3571.1814422980037,0.0,3571.1814422980037,1.0,-110.9,46.863,0.0,45.56663970733709,close_grid_long
500,69922,HYPE,0.0,-0.594118382,3570.5873239160037,0.0,3570.5873239160037,1.0,64.87,45.793,64.87,45.793,entry_initial_normal_long
