,balance,equity,balance_btc,equity_btc
25260,608.5549619615254,592.2326574399996,0.0,-14.306819999999986
25320,667.6140191941631,626.0130027319993,0.0,17.458040770473957
25380,667.6140191941631,681.9673991779991,0.0,14.353379983836064
25440,695.1590911279992,671.2026491779992,0.0,3.588629983836041
25500,695.1590911279992,695.1590911279992,0.0,0.0
25560,695.1590911279992,695.1590911279992,0.0,0.0
25620,695.0434627759992,695.1590911279992,0.0,0.0
25680,695.0434627759992,695.2341427759992,0.0,0.19068000000003948
25740,695.0434627759992,695.0298427759992,0.0,-0.013619999999968256
25800,695.0434627759992,689.3230627759991,0.0,-5.720400000000023
25860,695.0434627759992,674.0822827759991,0.0,-20.96118000000002
25920,695.0434627759992,670.9769227759991,0.0,-24.06654000000004
25980,695.0434627759992,665.6515027759991,0.0,-29.391960000000015
26040,695.0434627759992,669.8328427759992,0.0,-25.210619999999984
26100,694.8864144759992,664.6708627759992,0.0,-30.372599999999956
26160,694.5922269199992,669.7951144759995,0.0,-25.0912999999997
26220,687.4521765562946,605.3672269199993,0.0,-89.22499999999995
26280,652.5446837380323,634.4229216079989,0.0,-53.0292549482957
26340,652.5446837380323,641.000135211999,0.0,-11.544548526033322
26400,745.7145104139994,620.1887752119993,0.0,-32.355908526033026
26460,745.7145104139994,745.7145104139994,0.0,0.0
26520,745.5904635599994,745.7145104139994,0.0,0.0
26580,745.5727613739995,747.7059135599994,0.0,2.115449999999969
26640,745.5727613739995,755.0292613739994,0.0,9.456499999999924
26700,745.5727613739995,756.0674613739994,0.0,10.494699999999922
26760,745.5727613739995,748.5136613739994,0.0,2.9408999999999748
26820,745.5727613739995,755.1366613739993,0.0,9.56389999999993
26880,745.5727613739995,758.3049613739994,0.0,12.73219999999992
26940,745.5727613739995,755.6199613739994,0.0,10.047199999999947
27000,765.9814014339995,755.5841613739995,0.0,10.01140000000003
27060,765.9814014339995,765.9814014339995,0.0,0.0
27120,765.9814014339995,765.9814014339995,0.0,0.0
27180,765.9814014339995,765.9814014339995,0.0,0.0
27240,765.9814014339995,765.9814014339995,0.0,0.0
27300,765.8540092239995,765.9814014339995,0.0,0.0
27360,765.8540092239995,758.9403892239995,0.0,-6.91361999999996
27420,765.8540092239995,751.6285192239994,0.0,-14.225490000000011
27480,765.8540092239995,749.1275092239995,0.0,-16.726499999999955
27540,807.4535286699997,732.3054292239995,0.0,-33.54858000000002
27600,807.3191697579997,807.4535286699997,0.0,0.0
27660,807.3191697579997,815.2506897579997,0.0,7.931519999999932
27720,807.3191697579997,803.4830097579996,0.0,-3.8361600000000227
27780,807.3000221019997,799.1284497579996,0.0,-8.190720000000065
27840,807.3000221019997,801.7904021019996,0.0,-5.50962000000019
27900,807.1341293739997,798.7899221019995,0.0,-8.510100000000211
27960,807.1341293739997,805.2312493739996,0.0,-1.9028800000000679
28020,807.1341293739997,818.6522093739994,0.0,11.518079999999749
28080,851.4841544059997,836.0744493739994,0.0,28.94031999999972
28140,851.4841544059997,851.4841544059997,0.0,0.0
28200,851.3425009219997,851.4841544059997,0.0,0.0
28260,851.3425009219997,855.6819709219996,0.0,4.339469999999904
28320,851.3425009219997,845.7396409219996,0.0,-5.602860000000081
28380,851.3425009219997,848.2481109219996,0.0,-3.0943900000000735
28440,851.3223107299997,833.5268709219997,0.0,-17.81562999999998
28500,851.3223107299997,844.9707807299997,0.0,-6.351530000000025
28560,851.3223107299997,836.2555807299996,0.0,-15.066730000000106
28620,851.3223107299997,837.1145307299996,0.0,-14.207780000000025
28680,851.1473702239997,840.5293807299996,0.0,-10.792930000000094
28740,851.1473702239997,846.1787002239997,0.0,-4.96866999999996
28800,851.1473702239997,867.9447802239996,0.0,16.79740999999992
28860,851.1473702239997,830.7389402239995,0.0,-20.408430000000127
28920,850.7840873999997,840.0293402239996,0.0,-11.118030000000088
28980,850.7840873999997,821.5625773999998,0.0,-29.22151000000002
29040,850.7840873999997,788.8655773999996,0.0,-61.918510000000154
29100,816.3964139841133,756.3554173999997,0.0,-94.42867000000005
29160,816.3964139841133,783.8467237399992,0.0,-32.549690244114124
29220,854.4483067200887,761.491323739999,0.0,-54.905090244114405
29280,854.4483067200887,867.8017520279996,0.0,13.353445307910828
29340,854.4483067200887,821.510752027999,0.0,-32.937554692089634
29400,854.4483067200887,829.2129520279993,0.0,-25.23535469208934
29460,854.4483067200887,795.2143520279996,0.0,-59.233954692089156
29520,854.4483067200887,825.8675520279994,0.0,-28.580754692089286
29580,854.4483067200887,853.1753520279993,0.0,-1.2729546920893569
29640,854.4483067200887,847.0291520279993,0.0,-7.419154692089405
29700,854.4483067200887,820.8105520279996,0.0,-33.63775469208911
29760,854.4483067200887,843.5281520279991,0.0,-10.920154692089538
29820,854.4483067200887,834.4255520279994,0.0,-20.02275469208933
29880,835.8294066563584,772.1077520279991,0.0,-82.34055469208948
29940,835.8294066563584,785.3136273639982,0.0,-50.51577929236025
30000,918.6845544050279,894.5748573639986,0.0,58.74545070764022
30060,957.3529442479983,949.6419020479984,0.0,30.957347642970433
30120,957.3529442479983,957.3529442479983,0.0,0.0
30180,957.3529442479983,957.3529442479983,0.0,0.0
30240,957.3529442479983,957.3529442479983,0.0,0.0
30300,957.3529442479983,957.3529442479983,0.0,0.0
30360,957.3529442479983,957.3529442479983,0.0,0.0
30420,957.1936975519983,957.3529442479983,0.0,0.0
